DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,23.25,424.0695,4.703,419.342,5.737,2017.65375,424.33975,4.6465,420.772,5.641,2021.016,424.3715,4.765,420.966,6.072,2027.2515,424.52,4.786,420.76825,5.8385,2022.727,425.744,4.875,420.008,6.406,2018.56225,432.48525,5.4225,428.0505,6.4255,2012.333,1.751,7.26,0.139,422.557,5.0325,0.9145,-0.5055,0.774,-0.73,-2.956,0.142,-36.0825,-10.822,0.398,1.245,0.875,0.26,0.28,0.2,6.9425,6.5585,6.84225,6.53925,6.137,6.00525,5.22025,97.583,52.6,2.0365,5.92,6.015,5.645,6.4225,7.055,0.3,-4.97,1,-2.115,0.1,266.25,345.5,-90.525,329.1,345.15,-0.12,-0.44,-0.01,0.02,0.15,-0.13,-0.02,0,-0.1275,-0.03,10.1145,10.83275,11.783,12.588,14.14,14.85675,15.6475,16.29,16.60675,9.4025,10.232,11.517,12.24975,13.71225,14.768,15.5055,16.1845,16.3515,9.3735,9.877,11.3085,12.1705,13.7555,14.55225,15.39425,15.7695,16.26875,9.65275,10.68975,11.782,12.42475,13.81175,14.87,15.625,16.02275,16.261,9.4575,10.19175,11.884,12.241,13.87325,14.69375,15.625,16.124,16.4015,-5.30525,-5.50575,-11.9845
11,23.75,424.248,4.87075,419.725,5.684,2020.401,424.38425,4.7945,420.4115,5.3715,2016.39275,423.8765,4.86825,421.316,5.762,2018.476,424.38375,4.842,420.545,6.49525,2020.9075,426.078,4.945,421.61,6.18625,2019.488,432.362,5.22225,430.40275,5.463,2018.7495,1.73875,7.01975,0.13775,422.6445,4.9855,0.827,-0.72725,0.658,-1.06375,-3.583,0.14075,-35.8265,-12.381,0.4115,1.29,0.83,0.26,0.29,0.22,6.5895,6.2665,6.491,6.19775,6.054,5.642,5.004,97.573,53.15,2.042,5.595,5.785,5.43,6.41,6.8175,0.3,-4.8,1,-2.08,0.1,264.45,344.25,-89.81,327.9,343.5,-0.12,-0.44,-0.01,0.02,0.14,-0.13,-0.02,0,-0.135,-0.03,10.00275,10.74475,11.72525,12.55225,14.139,14.85275,15.64525,16.28825,16.60575,9.29825,10.12925,11.46425,12.244,13.704,14.76725,15.5035,16.1825,16.349,9.26225,9.81,11.23875,12.14875,13.75025,14.54525,15.3815,15.76625,16.26675,9.593,10.61625,11.764,12.39125,13.81475,14.8665,15.62375,16.021,16.25925,9.3505,10.0875,11.83575,12.2285,13.87475,14.6925,15.6235,16.1215,16.39975,-5.328,-5.684,-12.237
12,0.25,424.4225,3.9625,421.206,4.411,2030.1365,424.83775,3.91775,423.551,4.2785,2029.29275,424.549,4.557,420.679,4.212,2028.26525,425.244,4.14525,418.987,4.55175,2037.954,425.813,4.113,419.855,4.577,2036.792,429.418,4.28525,426.2955,4.9355,2036.8805,1.8475,1.957,0.1035,424.176,4.357,0.416,-0.41825,0.75875,-1.129,-2.658,0.13,-32.5795,-8.5615,0.4115,1.305,0.96,0.37,0.33,0.25,1.9925,2.047,2.081,2.379,1.788,2.066,1.197,97.521,53.4875,1.543,2.39,1.905,1.78,2.945,2.38,0.2,-4.49,0.9,-2.06,-0.005,253.35,323.7,-85.38,300.35,320.7,-0.13,-0.4425,-0.015,0.01,0.145,-0.16,-0.02,0.025,-0.17,-0.08,6.43,7.307,8.49,9.327,10.706,11.463,12.407,13.3715,13.97675,5.922,6.799,8.334,9.2355,10.6315,11.6415,12.5465,13.4045,13.848,5.963,6.666,8.1025,9.148,10.647,11.4415,12.353,12.829,13.5145,6.235,7.371,8.691,9.3775,10.766,11.7595,12.714,13.4125,13.777,6.05,6.9875,8.69,9.956,10.867,11.6995,12.6945,13.552,14.045,-6.15,-6.988,-18.631
12,0.75,424.428,4.08,420.36225,4.261,2029,424.95325,3.91625,421.102,4.125,2030.791,424.531,4.807,420.6605,4.204,2029.076,425.31825,4.11625,420.18575,4.6555,2047.686,425.554,4.202,421.533,4.4185,2040.1515,430.35675,4.38625,426.6375,4.9005,2035.45025,1.802,1.727,0.105,424.077,4.2605,0.38425,-0.6315,0.698,-1.2345,-1.80575,0.138,-31.16025,-8.62175,0.403,1.31,0.94,0.355,0.33,0.24,1.764,1.75375,2.1795,2.36925,1.85425,1.99125,1.008,97.51425,54.47,1.61325,2.4,1.75,1.735,2.865,2.325,0.2,-4.5,0.9,-2.02,-0.07,254.1,323.3,-84.665,299.5,320.7,-0.125,-0.45,-0.02,0.02,0.15,-0.155,-0.02,0.02,-0.17,-0.08,6.3125,7.2435,8.46,9.2905,10.7055,11.4585,12.405,13.3705,13.975,5.8405,6.748,8.2725,9.233,10.629,11.6415,12.543,13.4025,13.847,5.8825,6.6085,8.0455,9.1275,10.6415,11.4435,12.35175,12.827,13.5135,6.172,7.2745,8.637,9.359,10.7595,11.756,12.71375,13.4115,13.7755,5.9775,6.8955,8.627,9.973,10.862,11.6945,12.694,13.5505,14.044,-6.20825,-7.14525,-18.758
12,1.25,424.52725,4.1275,421.0245,4.404,2028.258,425.236,3.9405,421.717,4.121,2035.9205,424.68575,4.89225,420.33775,4.114,2022.3805,425.7145,4.1475,419.635,4.457,2036.457,425.44925,4.183,420.9105,4.8475,2036.343,430.248,4.464,424.677,4.9405,2032.1415,1.754,1.732,0.107,424.145,4.361,0.463,-0.532,0.3985,-0.973,-2.83525,0.135,-27.9015,-8.108,0.411,1.3175,0.905,0.3675,0.34,0.25,1.7755,1.8345,2.018,2.193,1.625,1.831,0.90075,97.49725,55.3975,1.5525,2.3425,1.75,1.565,2.805,2.175,0.2,-4.4725,0.9,-2.01,-0.03,253.375,322.95,-84.265,299,321.025,-0.13,-0.44,-0.02,0.02,0.14,-0.1525,-0.02,0.02,-0.125,-0.07,6.26025,7.2,8.387,9.261,10.686,11.456,12.405,13.369,13.97325,5.7695,6.69825,8.2135,9.22525,10.6255,11.637,12.54,13.4015,13.8465,5.838,6.56425,7.9925,9.115,10.6375,11.445,12.352,12.826,13.5135,6.11025,7.23675,8.57825,9.3175,10.7535,11.753,12.71075,13.406,13.7695,5.8975,6.87575,8.57475,9.93,10.826,11.68425,12.693,13.549,14.043,-6.1425,-7.037,-19.0675
12,1.75,424.232,4.05275,421.376,4.3935,2035.903,424.801,3.975,422.407,4.494,2037.129,424.48475,4.614,420.9225,4.425,2032.368,425.3,4.1425,419.7025,4.478,2034.7455,425.813,4.252,419.9675,4.14875,2037.5685,430.63475,4.4325,427.6265,5.0485,2033.533,1.777,1.627,0.103,424.36125,4.3705,0.48775,-0.367,0.871,-0.758,-1.67,0.118,-28.371,-7.70175,0.412,1.34,0.935,0.3575,0.31,0.24,1.59725,1.728,1.927,2.287,1.528,1.632,0.6695,97.491,56.8,1.511,2.2175,1.595,1.365,2.7,2.1475,0.2,-4.315,0.9,-1.975,-0.0525,252.05,322.5,-82.95,297.55,320.05,-0.13,-0.45,-0.0125,0.0175,0.15,-0.16,-0.02,0.0275,-0.1275,-0.07,6.25075,7.156,8.362,9.24225,10.68925,11.44625,12.403,13.36425,13.964,5.7055,6.63875,8.165,9.193,10.604,11.63125,12.53425,13.39825,13.84175,5.71775,6.486,7.95425,9.0975,10.6295,11.441,12.348,12.8135,13.5055,5.9925,7.21625,8.54075,9.296,10.74825,11.7485,12.7075,13.40175,13.7675,5.80125,6.844,8.5305,9.89975,10.8255,11.6765,12.6815,13.54225,14.0375,-6.31725,-7.012,-19.266
12,2.25,424.5595,4.0425,420.2535,4.36525,2028.012,425.6415,3.9385,421.102,4.05,2033.478,424.6415,4.846,419.086,4.1715,2033.573,426.04175,4.09075,419.8215,4.479,2040.8865,427.31375,4.121,421.1645,4.8215,2044.351,431.98525,4.43575,424.78,5.22775,2041.85925,1.823,1.522,0.099,423.86925,4.375,0.556,-0.679,0.37425,-1.228,-1.44125,0.124,-28.249,-6.951,0.369,1.3725,0.95,0.355,0.33,0.2425,1.409,1.65225,1.9015,2.0035,1.351,1.4185,0.45325,97.4935,56.6925,1.40725,2.01,1.3725,1.035,2.55,1.995,0.2,-4.23,0.9,-1.9275,-0.045,251.4,322.35,-82.7575,296.9,319.05,-0.13,-0.44,-0.01,0.0125,0.15,-0.15,-0.02,0.02,-0.08,-0.08,6.10425,7.0285,8.30775,9.221,10.696,11.451,12.404,13.366,13.96575,5.468,6.5875,8.124,9.154,10.6,11.632,12.531,13.399,13.842,5.63675,6.36725,7.92,9.066,10.626,11.4435,12.349,12.8165,13.5065,5.9205,7.1235,8.498,9.2675,10.73725,11.749,12.704,13.39425,13.7625,5.7365,6.788,8.476,9.889,10.833,11.676,12.685,13.543,14.03475,-6.796,-7.271,-19.5975
12,2.75,424.6485,4.0575,420.80975,4.3775,2038.2815,426.40975,3.95975,421.322,4.257,2041.7625,424.806,4.7015,420.8265,4.52,2033.08475,426.0945,4.22875,419.1935,4.5045,2041.6245,426.9415,4.193,420.672,4.254,2037.883,431.9865,4.461,427.2835,4.438,2038.2835,1.819,1.367,0.108,424.079,4.206,0.507,-1.146,0.30225,-1.27125,-2.02625,0.14,-26.2765,-7.92025,0.407,1.31,0.92,0.34,0.33,0.2425,1.182,1.29325,1.77375,1.9305,1.257,1.3545,0.418,97.50475,57.575,1.505,1.785,1.2625,0.9525,2.435,1.8025,0.2,-4.2175,0.9,-1.8775,-0.1075,250.425,321.75,-81.72,296.025,318.625,-0.13,-0.45,-0.02,0.01,0.14,-0.16,-0.02,-0.07,-0.07,-0.08,6.0565,7.005,8.289,9.20575,10.68425,11.4485,12.404,13.3565,13.955,5.544,6.51225,8.073,9.1225,10.595,11.62,12.529,13.391,13.8365,5.624,6.2495,7.89825,9.031,10.619,11.442,12.34925,12.801,13.502,5.873,7.0795,8.44825,9.25175,10.72925,11.73725,12.704,13.394,13.76125,5.685,6.69375,8.4475,9.834,10.81575,11.66775,12.66725,13.5315,14.03325,-7.117,-7.442,-19.86
12,3.25,425.49425,4.05425,420.0825,4.25325,2042.167,426.988,4.014,422.9045,4.044,2037.93625,425.76,4.84675,420.0995,4.07,2031.258,427.5385,4.134,417.045,4.404,2047.61725,427.77875,4.32425,422.009,4.94975,2044.15,431.963,4.531,425.481,5.306,2033.809,1.711,1.273,0.108,424.6415,4.218,0.439,-0.41575,0.749,-1.5805,-1.633,0.1255,-27.873,-8.812,0.3995,1.2925,0.9425,0.34,0.32,0.24,1.09825,1.22975,1.5995,1.7635,1.009,1.17725,0.30225,97.49275,58.445,1.334,1.5825,1.0975,0.85,2.195,1.6675,0.2,-4.215,0.8,-1.85,-0.135,249.925,320.225,-80.46,294.725,317.6,-0.13,-0.45,-0.0175,0.02,0.15,-0.15,-0.02,-0.07,-0.07,-0.075,6.04325,6.94325,8.24825,9.194,10.68225,11.4475,12.404,13.3555,13.954,5.468,6.46425,8.04525,9.0945,10.58675,11.615,12.527,13.39,13.83525,5.6015,6.21325,7.84475,9.011,10.6135,11.44125,12.34925,12.799,13.502,5.844,6.97025,8.39875,9.2245,10.723,11.736,12.7035,13.394,13.75925,5.64225,6.6515,8.4065,9.762,10.81575,11.6635,12.66475,13.50625,14.03225,-7.054,-7.283,-20.11875
12,3.75,425.84025,4.01175,420.913,4.218,2040,427.303,3.98475,420.339,4.18925,2042.78475,425.3615,4.807,419.5285,4.293,2031.99575,426.941,4.144,418.896,4.278,2041.372,427.0765,4.304,421.7735,4.349,2045.111,433.273,4.4765,428.23875,4.505,2038.5,1.81,1.181,0.109,424.951,4.276,0.412,-0.71675,0.83,-1.681,-1.7575,0.147,-29.748,-6.663,0.399,1.34,0.92,0.37,0.34,0.24,1.1205,1.13925,1.47625,1.5065,0.923,1.117,0.161,97.495,58.985,1.262,1.5525,1.08,0.89,2.12,1.5875,0.2,-4.2775,0.825,-1.87,-0.15,249.825,319.375,-80.715,294.25,316.8,-0.13,-0.45,-0.0175,0.02,0.15,-0.16,-0.02,-0.11,-0.07,-0.08,6.02075,6.911,8.218,9.17175,10.67875,11.44725,12.403,13.35425,13.953,5.38825,6.396,8.06375,9.0925,10.58125,11.6085,12.523,13.389,13.834,5.52425,6.1855,7.8145,8.986,10.60975,11.43975,12.3485,12.797,13.502,5.72975,6.89425,8.36225,9.1865,10.71725,11.73625,12.703,13.39275,13.758,5.58825,6.50675,8.3725,9.75225,10.81475,11.656,12.66,13.498,14.0305,-7.153,-7.564,-20.2475
12,4.25,425.2175,4.01625,421.847,4.37375,2035.8605,427.42975,3.93325,423.5615,4.275,2042.4225,425.923,4.839,421.22825,3.989,2032.17775,427.22925,4.192,418.4455,4.204,2041.3495,428.10275,4.27975,421.9955,4.601,2052.3885,433.954,4.43,427.587,4.93975,2039.427,1.873,0.967,0.117,425.35975,4.387,0.31625,-0.7765,0.58,-1.84625,-2.0555,0.142,-25.551,-7.614,0.396,1.38,0.97,0.36,0.34,0.23,1.01425,0.879,1.43075,1.5,0.87725,1.04075,-0.08225,97.47,60.32,1.239,1.3,0.89,0.6575,2.1,1.445,0.2,-4.135,0.8,-1.8275,-0.1325,248.575,319.2,-80.2575,292.975,316.125,-0.13,-0.445,-0.01,0.01,0.15,-0.16,-0.02,-0.075,-0.07,-0.08,5.92225,6.8495,8.14275,9.1485,10.6765,11.44875,12.39225,13.35325,13.952,5.35425,6.312,8.014,9.0845,10.57475,11.616,12.52125,13.388,13.83225,5.476,6.14425,7.76225,8.952,10.59725,11.4375,12.34775,12.795,13.502,5.6965,6.86475,8.33975,9.1705,10.71175,11.73575,12.7015,13.39275,13.756,5.562,6.428,8.34825,9.73875,10.8125,11.648,12.66175,13.49275,14.02925,-7.085,-7.8825,-20.61375
12,4.75,425.8885,4.029,420.376,4.354,2035.0615,427.06175,4.00925,420.64775,4.42975,2040.9555,426.06775,4.81375,419.78,4.351,2035.51925,427.1655,4.3145,419.719,4.4035,2042.386,428.0025,4.3555,421.946,4.303,2053.676,433.945,4.4115,428.214,4.851,2041.42725,1.8435,1.02475,0.106,425.419,4.4465,0.488,-0.775,0.6995,-1.5475,-3.4185,0.12225,-24.495,-6.27875,0.36,1.37,0.9325,0.3325,0.3325,0.24,0.732,0.7575,1.086,1.2165,0.517,0.8135,-0.22075,97.46,61.7,1.276,1.3525,0.89,0.5075,2.01,1.325,0.2,-4.1575,0.8,-1.8875,-0.1475,247.875,318.45,-79.825,292.45,315.425,-0.13,-0.45,-0.0175,0.0125,0.15,-0.15,-0.02,0.02,-0.0775,-0.08,5.8635,6.82425,8.0985,9.135,10.67325,11.44825,12.38975,13.352,13.951,5.241,6.26925,7.978,9.068,10.5735,11.59625,12.52,13.388,13.831,5.37475,6.1025,7.72725,8.9435,10.5935,11.436,12.34775,12.8095,13.502,5.60375,6.805,8.32375,9.16875,10.7075,11.736,12.6995,13.3925,13.75425,5.4085,6.35625,8.319,9.7355,10.80825,11.6465,12.66,13.498,14.02725,-7.266,-7.60025,-21.007
12,5.25,424.954,4.294,421.689,4.37375,2037.363,426.416,4.067,423.3655,4.225,2039.49975,425.14725,4.816,422.71925,4.00275,2032.8895,426.24825,4.2945,420.0025,4.727,2038.974,426.9245,4.31125,424.378,4.64625,2049.377,433.2325,4.463,427.445,4.6215,2042.8505,1.688,0.773,0.112,424.113,4.391,0.45675,-0.7245,0.2885,-1.2125,-3.572,0.128,-23.4725,-6.794,0.37,1.3,0.91,0.36,0.3225,0.23,0.618,0.5655,0.98,1.0955,0.594,0.863,-0.249,97.453,62.57,1.1945,1.185,0.76,0.5325,2,1.31,0.2,-4.195,0.8,-1.8175,-0.16,247.625,318.225,-79.7625,292.325,314.725,-0.13,-0.45,-0.01,0.01,0.14,-0.16,-0.02,0.0225,-0.0775,-0.07,5.80675,6.79525,8.07325,9.11925,10.66275,11.44575,12.38825,13.351,13.95,5.11225,6.19525,7.9235,9.05375,10.5735,11.597,12.519,13.38775,13.83,5.27975,6.032,7.68725,8.92525,10.5895,11.43375,12.34775,12.8075,13.502,5.53075,6.76325,8.3105,9.159,10.70325,11.73625,12.697,13.3915,13.75225,5.244,6.31875,8.2905,9.718,10.80425,11.643,12.65875,13.50525,14.02575,-7.1425,-7.7085,-21.151
12,5.75,425.943,4.207,421.32,4.42,2043.429,426.97775,4.09975,421.241,4.3955,2042.3665,426.379,4.847,422.02375,4.61975,2034.395,427.2475,4.3375,418.239,4.51275,2046.3455,427.688,4.3285,422.4375,4.45,2054.61925,433.178,4.5265,429.121,5.08525,2045.098,1.696,0.79,0.105,425.8675,4.343,0.547,-0.5625,0.70625,-1.611,-3.12875,0.127,-26.529,-6.82525,0.3995,1.3,0.9525,0.38,0.34,0.24,0.6295,0.553,0.79475,0.833,0.467,0.59375,-0.355,97.475,62.33,1.213,1.28,0.865,0.5525,1.835,1.3275,0.2,-4.1175,0.8,-1.78,-0.14,249.8,317.1,-78.875,293.7,314.225,-0.13,-0.45,-0.01,0.0125,0.15,-0.16,-0.02,-0.0775,-0.0775,-0.07,5.74725,6.711,8.06725,9.0965,10.668,11.449,12.4,13.356,13.955,5.0365,6.181,7.88425,9.01825,10.578,11.599,12.524,13.3875,13.832,5.181,5.976,7.67275,8.91,10.588,11.442,12.347,12.8155,13.505,5.46575,6.71175,8.30825,9.141,10.70225,11.73525,12.695,13.39125,13.751,5.11775,6.28825,8.25675,9.68775,10.7995,11.642,12.656,13.512,14.02375,-7.261,-7.8605,-21.362
12,6.25,425.89,4.241,421.50775,4.3295,2036.76175,426.4555,4.09375,422.8815,4.077,2044.55025,426.4705,4.943,419.418,4.068,2032.167,427.659,4.262,418.907,4.417,2052.259,427.77825,4.30125,424.274,4.49375,2052.526,432.63,4.4345,429.67225,4.9575,2042.15825,1.7405,0.537,0.102,425.97,4.43725,0.5775,-1.09525,0.35225,-1.4465,-3.0735,0.14075,-29.01825,-6.23,0.4175,1.23,0.91,0.35,0.34,0.23,0.595,0.4655,0.687,0.7065,0.4095,0.663,-0.285,97.484,64.695,1.23825,1.28,0.71,0.42,1.95,1.23,0.2,-4.06,0.8,-1.79,-0.11,250.7,317.8,-77.99,291.7,313.4,-0.13,-0.45,-0.02,0.01,0.14,-0.16,-0.02,0.02,-0.07,-0.08,5.679,6.659,8.068,9.077,10.66,11.449,12.399,13.354,13.954,4.98,6.182,7.859,9.024,10.577,11.603,12.523,13.387,13.83,5.209,5.922,7.619,8.907,10.588,11.43725,12.346,12.80425,13.505,5.468,6.668,8.298,9.13,10.702,11.737,12.693,13.397,13.752,5.219,6.246,8.233,9.66375,10.796,11.655,12.662,13.509,14.027,-7.286,-7.925,-20.8695
12,6.75,426.1685,4.2675,420.61675,4.4115,2038.44275,427.992,4.213,424.688,4.27,2042.39875,426.5805,4.897,420.3755,4.177,2036.159,428.7765,4.2995,419.933,4.30825,2039.8585,429.09575,4.35725,420.28125,4.425,2045.942,434.253,4.519,427.46225,4.80825,2039.2855,1.7975,0.3325,0.09975,426.2145,4.462,0.5255,-0.975,1.2845,-0.853,-3.3,0.12575,-25.753,-6.953,0.377,1.29,0.91,0.36,0.32,0.23,0.42,0.23975,0.723,0.72375,0.272,0.29,-0.579,97.47575,64.24,1.227,1.07,0.44,0.25,1.88,1.13,0.2,-4.0075,0.8,-1.8,-0.11,250,317.2,-78.105,290.3,313.2,-0.13,-0.45,-0.01,0.01,0.13,-0.16,-0.02,0.02,-0.07,-0.08,5.705,6.666,8.041,9.101,10.67025,11.4485,12.404,13.356,13.9585,4.949,6.134,7.83,9.03525,10.585,11.60825,12.5235,13.38975,13.82975,5.13,5.894,7.58,8.90275,10.58125,11.4385,12.3455,12.8125,13.5105,5.387,6.628,8.305,9.124,10.698,11.738,12.691,13.396,13.7635,5.09,6.272,8.195,9.66,10.7995,11.653,12.6665,13.5225,14.031,-7.3755,-7.973,-20.448
12,7.25,426.495,4.159,421.4875,4.149,2036.13,427.81,4.016,423.58425,3.961,2037.38675,426.84575,4.86425,420.2265,3.875,2033.867,429.1255,4.2995,420.1725,4.413,2041.25,428.682,4.205,423.013,4.795,2039.45,434.368,4.472,428.512,5.02,2043.96025,1.833,0.18,0.105,425.7905,4.55175,0.70175,-1.103,1.271,-1.531,-2.081,0.128,-24.31925,-7.78,0.382,1.34,0.95,0.37,0.33,0.23,0.34575,0.2115,0.4415,0.509,0.08,-0.081,-0.794,97.508,63.405,1.16525,0.975,0.365,0.1875,1.8175,1.1575,0.4,-3.255,1.1,-1.415,-0.07,249.075,316.475,-76.4125,289.925,313,0.07,0.03,0.2275,0.2575,0.27,-0.02,0,0.12,-0.01,0.04,5.647,6.6675,8.01625,9.0635,10.66525,11.4485,12.40375,13.35475,13.957,4.869,6.02725,7.81525,9.01675,10.5785,11.609,12.52325,13.38825,13.82775,5.0845,5.85875,7.569,8.903,10.578,11.4335,12.345,12.8105,13.51,5.2685,6.629,8.2715,9.133,10.70175,11.74125,12.69275,13.398,13.7615,5.0825,6.33375,8.18425,9.63925,10.799,11.66,12.6665,13.52125,14.0295,-7.23275,-8.0175,-20.9565
12,7.75,426.70975,4.11675,421.64525,4.3725,2036.043,428.048,4.069,420.977,4.287,2035.79975,427.03375,4.68925,420.946,4.282,2038.877,428.73375,4.2365,421.06575,4.43475,2050.49,428.822,4.19,421.428,4.34575,2040.71875,434.211,4.375,427.887,4.677,2035.943,1.764,0.013,0.096,425.8815,4.62175,0.65,-1.0895,1.156,-1.715,-2.6205,0.133,-24.50875,-5.962,0.374,1.27,0.9,0.34,0.33,0.22,0.21575,0.086,0.37425,0.419,0.094,0.088,-0.79075,97.50775,65.105,1.08325,1.0575,0.565,0.43,2,1.2275,2.7,1.45,3.9,1.56,0.395,249.725,316.6,-64.0275,291.15,313.175,6.6125,5.61,6.0325,4.7025,3.5275,2.46,0.38,2.4925,1.9425,1.91,5.58325,6.59775,7.98075,9.04925,10.659,11.44775,12.40375,13.35375,13.955,4.72575,5.97025,7.792,9.01875,10.57475,11.61075,12.52225,13.3865,13.826,5.015,5.81675,7.54575,8.8735,10.56675,11.434,12.34375,12.8085,13.509,5.24975,6.57825,8.22225,9.123,10.70275,11.7405,12.69,13.39625,13.7595,5.059,6.27675,8.18025,9.654,10.79475,11.662,12.6625,13.513,14.0275,-7.089,-8.09225,-21.052
12,8.25,426.916,4.156,424.4805,4.39975,2042.143,427.7775,4.107,426.3795,4.069,2037.091,426.911,4.511,420.527,4.0165,2028.2855,428.9355,4.2015,421.3,4.41,2035.802,429.181,4.216,426.71125,4.764,2035.05025,434.483,4.5675,431.60025,5.2575,2046.342,1.679,0.187,0.086,426.29275,4.6255,0.8635,-0.47125,1.2725,-0.63925,-1.205,0.147,-17.026,0.111,0.387,1.21,0.88,0.36,0.34,0.24,0.13825,0.088,0.4435,0.521,0.287,0.328,-0.209,97.5285,65.44,1.0495,1.8875,1.24,1.2425,2.885,1.73,13.925,13.4725,14.075,13.07,1.695,249.85,318.975,-20.75,292.525,315.9,31.905,27,27.38,22.7225,15.7425,12.805,1.825,12.2675,10.315,8.79,5.59975,6.59475,7.9505,9.0435,10.65475,11.447,12.402,13.35275,13.953,4.79325,6.0085,7.75975,9.0105,10.5715,11.613,12.52175,13.385,13.824,5.065,5.823,7.52725,8.85775,10.5675,11.4345,12.3415,12.8075,13.5085,5.2955,6.49925,8.17775,9.1205,10.70325,11.74,12.68675,13.3945,13.7605,5.079,6.2675,8.16875,9.634,10.7935,11.663,12.66475,13.51675,14.027,-7.175,-8.216,-20.93225
12,8.75,427.9995,4.3,420.3435,4.598,2034.262,428.683,4.26425,420.92225,4.343,2038.148,427.82975,4.5775,420.669,4.443,2031.958,428.99525,4.30075,422.875,4.434,2056.32,429.463,4.4495,421.65,4.87075,2045.143,433.13175,4.66475,424.787,5.1225,2033.76025,1.5875,0.122,0.091,427.17,4.5515,1.307,-0.6705,1.2685,1.089,-1.1605,0.1995,-7.3455,1.8955,0.432,1.1875,0.9175,0.43,0.4,0.27,0.33175,0.242,0.534,0.718,0.569,0.69275,0.56625,97.53425,64.675,1.0835,2.92,2.27,2.53,4.1675,2.6125,28.9,30.9375,30.55,29.9275,2.86,249.8,322.675,11.6825,294.25,321.325,74.835,64.5,64.66,51.68,34.605,29.0375,4.005,29.42,23.7175,19.55,5.6955,6.699,7.9375,9.0455,10.65025,11.447,12.40025,13.3515,13.951,5.1095,6.0985,7.8115,9.0005,10.57,11.6155,12.521,13.38375,13.82275,5.14725,5.8655,7.54075,8.8555,10.564,11.436,12.3395,12.8055,13.508,5.417,6.549,8.1505,9.12475,10.70475,11.7425,12.6855,13.393,13.7585,5.15825,6.28125,8.1715,9.628,10.796,11.66625,12.6725,13.5155,14.0255,-7.13825,-8.19625,-20.819
