DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,WS_1_7_1,WS_1_8_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_1_6_1,T_CANOPY_2_6_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_IN_1_8_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,H2O_1_7_2,H2O_1_7_3,H2O_1_8_2,H2O_1_8_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_7_2,CO2_1_7_3,CO2_1_8_2,CO2_1_8_3,CH4_1_1_1
12,3.75,1.03476459500111,1.24543163798338,0.236359917612014,1.1266354912211,2.95755385427737,0.161448493101611,-12.0704705768783,-0.467143081617808,0.458760518309189,0.635,0.53,0.32,0.27,0.26,0.28,0.13,0.8276,0.867,0.6364,0.56765,0.4687,0.3365,0.20235,0.1966,0.0782,97.62818,97.48,0.17585,2.2,2.15,2.035,2.1,2.325,2.245,2.3,0.7,-1.85,7.5,-0.94,-0.605,321.75,321.55,329.05,324.35,0.26,-0.01,0.16,-0.12,0.13,0.2,0.08,0.35,0.37,-0.035,-0.015,-0.065,2.919,3.078,4.389,5.356,7.3185,7.2635,7.134,8.2825,2.455,3.028,3.781,4.996,6.968,7.9085,7.943,7.916,2.245,2.7595,3.5295,4.196,5.8345,7.402,7.96,8.3825,2.4665,2.8535,3.596,4.292,5.4515,6.712,7.7475,8.665,2.8265,2.982,4.0505,4.018,5.308,6.337,7.181,8.27,8.3345,-3.612,-2.834,-3.461,-1.03,6.7416642254129,6.47993464863625,6.76689701755754,6.57805730151937,6.84746834992475,6.38177016389612,6.69973089000372,6.47866105018388,6.46826326241513,6.44051267190495,6.60145346215683,7.09218582583051,6.49997431243453,6.93800011016701,428.546120760631,425.168224554816,429.030697777099,427.144277629723,429.691998446037,427.505092321043,428.632445924066,428.184520620918,429.840447981701,431.127357159315,434.502666036026,437.887810032445,440.855019842965,439.943505759286,1977.64972763297
12,4.25,1.01243010957523,1.04314288907028,0.230503534246155,0.714487193686037,1.64390836481346,0.141069496593036,-10.9276013080084,-0.852552113626966,0.446695900390961,0.625,0.52,0.315,0.26,0.25,0.27,0.13,0.6432,0.7475,0.5635,0.5064,0.2902,0.2147,0.15415,0.1856,0.0784,97.60657,97.935,0.156,2.145,2.11,2.01,2.135,2.295,2.25,2.27,0.7,-1.915,7.5,-0.96,-0.52,321,321.4,330.2,324.3,0.25,-0.015,0.16,-0.12,0.13,0.2,0.08,0.35,0.36,-0.035,-0.02,-0.065,2.9065,3.084,4.3865,5.3415,7.3235,7.263,7.1345,8.2805,2.452,3.024,3.777,4.993,6.9655,7.908,7.9415,7.916,2.216,2.7475,3.523,4.1945,5.831,7.4,7.959,8.3815,2.461,2.8325,3.597,4.292,5.4495,6.713,7.7465,8.664,2.7915,2.981,4.0405,4.009,5.31,6.325,7.1455,8.267,8.3335,-3.6705,-2.939,-3.675,-0.335,6.71686876888301,6.41909937699352,6.70071437748248,6.39421258012368,6.64655182019443,6.29551380319423,6.19245302520797,6.33980266400108,6.33853550268229,6.3164765765265,6.5516800328477,6.76025430988641,6.41920604271135,6.85750006166168,428.876232356906,425.731887721092,427.706621195304,426.259861168323,429.154889670095,426.335332635109,428.438474914595,428.290729043935,429.172792558692,430.667036808887,433.388301169407,435.703841614661,439.385137503111,437.118570979532,1977.89185082696
12,4.75,1.0164448956319,0.944961652387121,0.202351418465661,0.97859555385219,2.21127463017142,0.125316597135442,-7.27831271620524,-0.542555724596407,0.413543398153533,0.65,0.54,0.3,0.26,0.25,0.27,0.13,0.6998,0.752,0.4701,0.38685,0.1302,0.0737,0.11,0.1543,0.081,97.58223,98.01,0.14715,2.135,2.08,1.995,2.06,2.225,2.22,2.215,0.75,-1.97,7.5,-0.965,-0.535,320.85,321.6,330.35,324.25,0.25,0,0.16,-0.115,0.13,0.19,0.08,0.35,0.36,-0.03,-0.02,-0.07,2.903,3.089,4.3775,5.3495,7.323,7.25,7.1355,8.278,2.4245,2.996,3.774,4.9905,6.963,7.9075,7.9405,7.9175,2.1725,2.743,3.513,4.193,5.8285,7.398,7.9575,8.38,2.457,2.811,3.598,4.2945,5.404,6.7115,7.7295,8.661,2.752,2.982,4.0315,4.019,5.312,6.314,7.177,8.263,8.328,-3.5855,-3.041,-3.797,-0.755,6.74526775235578,6.43445441344569,7.18172472710834,6.4369510433718,7.06584433686625,6.28702068275306,7.598113859353,6.33418466519037,6.34477346964694,6.31625510481161,6.55439744152465,7.14684209447396,6.46024012222484,6.75056062544737,429.069102313663,425.058322454826,427.804805266168,426.51349133302,429.340995097586,425.821424766203,425.748682782114,430.16301805089,429.699477720764,431.750131209349,434.733361431893,435.333827576265,440.392481738345,438.310328924245,1984.52047082296
12,5.25,1.05828356369839,1.04977654350606,0.201997673051346,0.905499142942168,1.47630386367816,0.163053400152407,-7.64602041910211,-0.419795167581488,0.413728682132716,0.61,0.56,0.32,0.27,0.24,0.27,0.12,0.6854,0.6755,0.4186,0.428,0.1986,0.0949,0.08695,0.16385,0.0547,97.605085,97.95,0.139,2.105,2.075,1.99,2.06,2.215,2.19,2.18,0.7,-1.96,7.5,-0.95,-0.585,321.75,321.3,329.15,324.15,0.25,-0.005,0.16,-0.12,0.13,0.19,0.075,0.345,0.36,-0.03,-0.02,-0.07,2.9125,3.088,4.3695,5.339,7.321,7.248,7.1345,8.275,2.395,2.967,3.77,4.9925,6.9585,7.9075,7.94,7.918,2.1525,2.7395,3.5015,4.191,5.826,7.397,7.9555,8.3795,2.441,2.7955,3.6,4.312,5.403,6.693,7.7285,8.662,2.756,2.983,4.022,4.029,5.314,6.303,7.231,8.264,8.328,-3.694,-2.921,-3.794,-0.705,6.77513922398093,6.46518165764012,6.69999996275913,6.46866015767212,6.73449157807933,6.28081912023401,6.75333343237281,6.315319730128,6.31705587317324,6.33461856157982,6.55437630467667,6.75561415281819,6.44152981421417,6.60385983737762,429.750684548597,426.04520809884,428.564484726939,426.009302082251,430.440058669417,425.780422151375,428.63461139037,427.597720081428,429.618188406425,431.601958463894,434.947400066805,436.886435147262,440.879091212329,436.375070741335,1985.19579429062
12,5.75,0.915749069819689,1.19102977614824,0.246840833214109,1.14838607958395,1.3605593467377,0.140244396091495,-9.38380325732202,-0.837867634172512,0.430191424269787,0.61,0.55,0.305,0.26,0.235,0.27,0.12,0.6442,0.5925,0.5714,0.45645,0.2006,0.1172,0.1254,0.11185,0.07365,97.614715,98,0.13545,2.035,2.065,1.99,2.015,2.135,2.185,2.12,0.7,-1.955,7.5,-0.93,-0.565,321.6,321.2,329.5,324.1,0.25,-0.01,0.16,-0.115,0.13,0.19,0.08,0.35,0.37,-0.04,-0.02,-0.07,2.9255,3.087,4.3645,5.3205,7.311,7.247,7.133,8.2735,2.355,2.965,3.769,4.9945,6.9545,7.907,7.938,7.919,2.1385,2.736,3.49,4.19,5.822,7.395,7.953,8.3785,2.424,2.788,3.602,4.307,5.4125,6.6935,7.7265,8.662,2.7525,2.991,4.01,4.038,5.3155,6.292,7.285,8.262,8.3315,-3.649,-2.843,-3.96,-0.855,6.91405260465846,6.42287745379453,7.48135424904181,6.44689828500651,7.06370658017712,6.29853626286683,7.0350990975764,6.3626583819507,6.34665856796098,6.34593903629891,6.49851905591019,6.77160701711851,6.39525782082757,6.58403500061347,430.083429028495,425.786349741573,428.24173098962,426.825876008764,428.799226414223,426.106162145873,428.562210909064,428.215492577458,430.787718220974,432.626969201514,434.514567134952,438.850995021181,438.561583504173,440.354842917424,1975.95214266187
12,6.25,0.942654281369368,0.978745370069845,0.205945986871382,0.770124291381841,1.13178980135782,0.136737251949753,-8.8893336976755,0.843163082417699,0.473843726802156,0.58,0.51,0.295,0.25,0.24,0.27,0.13,0.5016,0.639,0.4885,0.4552,0.29145,0.1617,0.0807,0.0813,0.08135,97.62272,97.805,0.15045,2.03,2.07,1.99,1.97,2.165,2.175,2.095,0.7,-1.98,7.5,-0.965,-0.565,322.4,321.2,330.35,324.15,0.255,-0.01,0.16,-0.12,0.13,0.2,0.08,0.35,0.36,-0.04,-0.02,-0.07,2.9395,3.132,4.3625,5.3315,7.3145,7.2585,7.1305,8.2705,2.314,2.964,3.772,4.9905,6.954,7.907,7.937,7.92,2.1405,2.738,3.481,4.188,5.8195,7.393,7.958,8.3775,2.409,2.7715,3.604,4.279,5.412,6.6925,7.7265,8.662,2.78,2.975,4.012,4.047,5.367,6.282,7.284,8.26,8.331,-3.662,-2.847,-3.937,-0.26,6.94780587713415,6.42636277914821,6.59363646842142,6.41767048776429,6.80541667908277,6.20216944116277,6.60160389898064,6.22039054882967,6.2920181018378,6.28018012985783,6.52447421174908,6.51763337607274,6.38381684568371,6.81084761712865,430.005942813368,424.787623369581,428.775257343408,425.759199291207,429.30447944788,426.063889599372,429.987275406374,427.013751468143,427.45892524609,430.590886871482,434.039933053451,434.767023053469,439.021163697164,438.421129256377,1985.5101068627
12,6.75,1.10064824984416,0.942345570329024,0.2690809434516,1.53518346532382,2.15954239640437,0.146771152070648,-15.9920197423645,-0.443095617019011,0.442416231966761,0.66,0.54,0.33,0.27,0.25,0.27,0.13,0.67755,0.7125,0.4534,0.4684,0.2104,0.1553,0.10825,0.1433,0.0891,97.599125,97.91,0.161,2.025,2.055,1.97,1.98,2.19,2.17,2.07,0.75,-1.93,4.8,-0.96,-0.51,321.9,321.2,330.4,324.1,0.265,0,0.16,-0.12,0.135,0.2,0.08,0.35,0.355,-0.035,-0.02,-0.065,2.957,3.164,4.372,5.33,7.305,7.2585,7.122,8.249,2.298,2.961,3.776,4.986,6.955,7.907,7.936,7.922,2.1365,2.73,3.482,4.185,5.827,7.391,7.9485,8.371,2.39,2.76,3.6095,4.279,5.422,6.6925,7.729,8.658,2.75,2.99,4.01,4.056,5.3685,6.2535,7.228,8.251,8.326,-3.687,-2.898,-4.1115,-0.41,6.91613377518527,6.44204820632661,6.50054196081065,6.45834768983635,6.39543859984374,6.23103950042929,6.33828483972282,6.29263004989615,6.31081725666228,6.26526467111469,6.39278436735504,6.81914640768156,6.39933485721628,6.52062414769255,429.518640486358,425.654112724845,428.984300685257,426.322757941391,431.300718901118,426.038002428807,430.34155425133,427.681198914821,428.574235663446,430.93482497653,434.084584560128,435.052980116381,440.597684613427,434.892182195173,1977.67909776849
12,7.25,1.11591366824321,0.82954861432512,0.258775920695321,1.79057646446081,2.29129132103076,0.165214085215649,-10.7708876000301,-2.40445985881356,0.465026443465843,0.62,0.53,0.305,0.25,0.235,0.26,0.12,0.47635,0.55,0.3402,0.1765,0.07525,0.0809,0.0331,0.0684,0.0925,97.57361,97.605,0.1626,2.01,2,1.95,1.96,2.17,2.17,2.04,0.9,-1.72,8.4,-0.73,-0.52,321.8,320.8,330.2,324.1,0.56,0.28,0.52,0.18,0.62,0.36,0.1,0.38,0.39,0.04,0,-0.01,2.948,3.15,4.372,5.295,7.301,7.2595,7.121,8.247,2.299,2.966,3.767,4.989,6.95,7.9065,7.9345,7.922,2.1145,2.723,3.475,4.186,5.814,7.389,7.9475,8.37,2.374,2.752,3.5945,4.279,5.422,6.6925,7.735,8.646,2.684,2.957,3.978,4.0595,5.36,6.2475,7.225,8.248,8.325,-3.6295,-2.887,-4.1025,-1.37,6.73210816885553,6.36782757222971,6.63281089222534,6.34469832261511,6.68072084015779,6.33924846818595,6.43086477160534,6.31472732305751,6.31363030179367,6.27601230299247,6.51131286541422,6.98703882979324,6.3569506833321,6.8599999,429.078404583778,425.62528702537,429.967967736919,426.696055327815,430.772652421865,425.344361958975,429.160934814679,427.800111876091,429.52943796895,430.373066643578,434.691824247925,439.791270482279,441.005294631723,441.108731253389,1983.58118450593
12,7.75,1.03747623784907,0.815670875145599,0.237695797174524,1.06893070957284,1.20861072481162,0.129374664967578,-13.0237205460044,0.643463559365103,0.408926481607869,0.59,0.485,0.29,0.26,0.25,0.27,0.13,0.58995,0.537,0.2723,0.1864,0.06215,0.045,0.0355,0.0819,0.0804,97.58317,97.89,0.15745,2.01,2.01,1.93,1.96,2.15,2.17,2.04,3.6,1.61,6.2,3.605,0.03,320.8,320.6,329.7,324,8.83,7.07,7.23,5.92,5.64,3.09,1.05,1.185,0.85,0.22,0.24,0.46,2.942,3.126,4.371,5.272,7.273,7.2595,7.12,8.244,2.293,2.9595,3.767,4.993,6.947,7.906,7.9335,7.923,2.094,2.72,3.469,4.174,5.8125,7.388,7.94,8.37,2.368,2.774,3.5775,4.278,5.422,6.6925,7.742,8.65,2.617,2.9485,3.963,4.063,5.357,6.2415,7.2225,8.245,8.324,-3.852,-2.985,-4.314,2.69,6.75938354961681,6.44857372937511,6.62688508068328,6.41845727123235,6.55866677629363,6.19276163825949,6.57505583705128,6.32576708081169,6.2734556817764,6.32023615925218,6.44185895481105,6.53169555573347,6.41667989267637,6.47312514358005,429.532837794548,424.911478018082,429.031599894064,426.228568812641,431.681102406647,425.476964354875,429.673702408974,427.519910799353,427.750564047297,429.654390049535,433.360407579682,440.443798632615,439.541067407069,441.297624283519,1981.93356301865
12,8.25,1.17291523482815,0.93203783360741,0.235964158532801,0.829427721771489,1.66634342833206,0.161432544314803,-6.79654249590001,2.27418152561979,0.433816903284176,0.6,0.51,0.31,0.26,0.24,0.26,0.13,0.5388,0.533,0.3375,0.32815,0.1049,0.0784,0.0476,0.0775,0.1132,97.5955,97.82,0.1594,2.04,2.05,1.96,1.98,2.16,2.17,2.04,16.7,14.37,17.3,15.96,1.3,320.9,320.7,329.9,323.8,39.24,32.96,31.6,27.17,23.99,13.16,5.91,4.2,2.02,0.93,1.26,1.74,2.924,3.108,4.371,5.269,7.268,7.268,7.119,8.243,2.297,2.96,3.7675,4.994,6.945,7.906,7.9325,7.924,2.063,2.714,3.4655,4.163,5.804,7.389,7.94,8.369,2.362,2.772,3.5765,4.2635,5.422,6.693,7.749,8.657,2.557,2.9415,3.963,4.0665,5.354,6.236,7.162,8.243,8.324,-3.583,-2.868,-4.027,11.22,6.78983019798236,6.49296705541114,6.64399619469433,6.5244521883515,6.70850277944155,6.35859564894621,6.68500008228673,6.35678896934551,6.39757866705001,6.32022585357053,6.66437929084684,6.63915821184071,6.45495177355437,6.57122814351811,429.580524654756,425.400901421172,429.108131606372,426.593294143685,430.015730334087,425.507337708333,429.589758028382,426.833040602492,429.323745577278,429.760612310057,433.463732270385,433.766293920008,443.025281795103,438.587443791648,1984.63991563278
12,8.75,1.03327614107685,1.06366456608367,0.261872573853591,0.745312459763589,2.05411416485019,0.138638556188991,-5.47410962634048,7.15031184801431,0.487201548784595,0.61,0.5,0.31,0.27,0.235,0.26,0.12,0.64425,0.536,0.4792,0.44865,0.3734,0.2282,0.0796,0.1297,0.15945,97.60344,97.63,0.16615,2.11,2.07,1.99,2.01,2.22,2.17,2.16,35.6,37.57,38.4,37.69,3.33,321.3,321.4,329.7,323.7,88.53,66.47,64.14,55.63,50.78,28.27,11.77,7.6,4.07,2.01,2.525,3.57,2.912,3.087,4.363,5.267,7.264,7.267,7.118,8.242,2.271,2.9605,3.77,4.9945,6.947,7.906,7.931,7.93,2.058,2.714,3.46,4.155,5.805,7.39,7.94,8.368,2.36,2.7595,3.569,4.263,5.422,6.693,7.749,8.655,2.542,2.953,3.979,4.069,5.351,6.2305,7.16,8.24,8.3215,-3.634,-2.856,-3.93,27,6.82518514305826,6.43173840808745,6.71500090422399,6.44320834243585,6.7508622657479,6.33803797909184,6.7687502141061,6.3965312111689,6.37285046833133,6.32935032914246,6.48387876739485,6.59589465452138,6.38970098079832,6.7707019016302,428.940013546798,424.342903548496,427.94146113904,424.973162308649,430.188959856265,424.656728711377,428.930235483357,425.548382925869,427.466643400086,429.213404799131,433.333748768913,433.240200462147,441.084065652901,437.716392993373,1979.58589312431
12,9.25,0.874507556835421,1.67484632080823,0.246030834455828,0.211984763719886,10.0702756648183,0.169404430496432,1.03907628271867,10.2251801493807,0.446710950301488,0.58,0.505,0.31,0.26,0.23,0.25,0.12,0.901,0.828,0.8093,0.8537,0.7362,0.6378,0.2667,0.2356,0.24945,97.60078,97.32,0.1848,2.36,2.26,2.13,2.12,2.35,2.23,2.3,55.6,58.93,60.6,60.89,5.6,321.3,322.2,330.4,324.3,143.1,117.43,116.44,89.45,81.1,43.71,19.69,11.65,6.44,3.07,4.315,5.65,2.922,3.095,4.364,5.265,7.26,7.267,7.117,8.242,2.257,2.961,3.774,4.9865,6.9425,7.906,7.93,7.9305,2.0535,2.721,3.454,4.159,5.805,7.391,7.94,8.368,2.364,2.733,3.5655,4.273,5.422,6.693,7.748,8.657,2.565,2.921,3.986,4.0715,5.347,6.225,7.158,8.237,8.319,-3.604,-2.848,-4.038,49.02,6.9176781359052,6.54709796889146,6.83980047594098,6.69515916503732,6.7443022043032,6.47626795150161,6.49000028839839,6.50964017820937,6.60807143989643,6.47792961826496,6.64114794385624,7.01280661809096,6.5256647593634,6.63402008527427,428.313466667675,424.798762357155,427.718838008784,425.314555645843,428.029857808953,424.85034828505,421.948074190547,424.800848145535,425.057701856898,425.615620511854,432.553660684859,433.744063100034,438.934162328054,439.134828361113,1981.43399986035
12,9.75,0.894230554863964,2.04099697466697,0.211988267550272,-0.844615987033721,10.5498673074662,0.149850296181883,5.86671127734125,12.16727873899,0.442662309230043,0.57,0.49,0.32,0.28,0.24,0.265,0.12,1.323,1.209,1.2183,1.2818,1.2195,1.118,0.5765,0.4288,0.3576,97.63557,97.19,0.1989,2.78,2.52,2.47,2.47,2.53,2.31,2.38,75,85.15,85.45,84.48,8.42,321.2,324.6,331.8,324.6,198.84,168.12,165.42,137.86,110.89,57.57,24.54,14.525,8.74,4.32,5.23,6.915,2.936,3.099,4.369,5.273,7.272,7.2585,7.116,8.241,2.249,2.961,3.779,4.9795,6.941,7.905,7.928,7.931,2.06,2.708,3.447,4.162,5.805,7.392,7.939,8.367,2.374,2.734,3.565,4.257,5.422,6.6925,7.747,8.657,2.597,2.954,3.9645,4.073,5.344,6.22,7.156,8.235,8.319,-3.618,-2.903,-4.0225,71.05,6.8524068227665,6.74878625892664,6.82695671485726,7.00018297542494,6.91224433901287,6.52473224647379,6.92232144406034,6.56041146510564,6.49157088256409,6.44657833387223,6.59745783229944,7.10339307283646,6.47485429113956,6.56303044169551,426.816346496941,424.315841094004,425.283471460628,424.820403161972,426.214529756477,423.140486898602,422.349087565597,422.479842460732,422.710968229019,424.872302550327,431.303911202479,434.678025018809,438.109809439459,438.354557522204,1981.18750228829
12,10.25,1.04989562341552,2.27300140519333,0.242099096419215,-0.869772003518435,17.8736342082881,0.179252829277697,8.01425492223867,12.6483540250993,0.456073520268792,0.59,0.5,0.35,0.29,0.24,0.26,0.12,1.51205,1.698,1.6364,1.7128,1.7261,1.5588,0.988,0.8189,0.5021,97.68025,96.7,0.23025,3.02,3.01,2.9,2.69,2.8,2.415,2.51,93,104.68,105.4,104.425,9.24,322.3,327,332,325.2,242.74,208.27,208.86,180.09,153.29,71.86,30.33,17.63,11.03,5.39,6.88,8.47,2.955,3.113,4.369,5.2765,7.265,7.2575,7.113,8.241,2.2775,2.961,3.7865,4.971,6.9525,7.905,7.927,7.931,2.0905,2.703,3.445,4.166,5.807,7.393,7.939,8.366,2.362,2.737,3.5705,4.255,5.422,6.6925,7.747,8.658,2.633,2.976,3.9675,4.0745,5.341,6.215,7.154,8.232,8.3195,-3.759,-2.863,-3.883,86.17,7.04531562610339,6.63055992935239,7.06044145346586,6.89286804108715,7.1969093127218,6.6876342035039,6.61456869900462,6.8157454677692,6.80169224723414,6.55656506895808,6.89122573703741,6.93035494471009,6.59209295516287,6.86258642904165,425.200750946847,422.640730232387,423.438412843689,422.684331397942,424.151597305068,422.633886102684,422.825047867701,422.41863860417,423.07610958568,424.212997121626,429.380093989122,432.902346098203,437.78487692161,434.014215557545,1976.9475513188
12,10.75,1.08597145146763,2.51082138969474,0.230993511947752,-1.17730049317126,26.6517542959864,0.222770629613186,10.4102937675089,10.8537230062247,0.533379028026683,0.65,0.57,0.37,0.31,0.255,0.28,0.12,1.8717,2.177,1.9237,2.0149,1.9703,1.90265,1.497,1.2076,0.67575,97.6838,95.32,0.3317,3.52,3.56,3.4,3.22,3.02,2.51,2.7,107.8,124.34,123.75,119.2,11.67,321.6,329.1,333,325.3,279.47,226.83,217.59,192.45,174.08,86.97,30.86,20.495,12.13,6.04,7.755,9.305,2.978,3.115,4.373,5.302,7.26,7.2565,7.109,8.242,2.384,2.9945,3.812,4.97,6.9525,7.904,7.926,7.932,2.1465,2.697,3.442,4.171,5.806,7.391,7.939,8.366,2.345,2.74,3.5755,4.27,5.422,6.6925,7.746,8.657,2.6705,2.958,3.972,4.075,5.338,6.21,7.152,8.212,8.322,-3.786,-2.923,-3.9175,97.43,6.95405852323522,6.758164703479,7.15193109545089,6.95065737163999,6.98812508747903,6.74978381478782,7.25659386737385,6.97153334509285,6.84798044422358,6.5828121483915,7.0527244181267,7.08661131969587,6.68819961082329,7.00142899035811,423.564674025318,421.675323339189,423.891067325381,422.046634808018,423.214147817865,420.665673773841,420.594172730483,421.441452729514,420.766618520455,422.567160883228,425.7105583505,431.147056804828,435.522678116464,430.490222054158,1979.12429492146
12,11.25,1.18226819148971,3.03470030609338,0.222551072029608,-2.43125477595468,23.8449934809475,0.223197680886858,16.297006327392,10.6057631696699,0.52561958146065,0.65,0.56,0.37,0.32,0.26,0.27,0.12,2.23705,2.549,2.2047,2.26905,2.34105,2.28765,1.9296,1.70845,0.87585,97.71317,94.54,0.3463,3.86,3.83,3.77,3.66,3.145,2.59,2.91,107,129.99,129.65,125.72,12.5,323.2,331.2,333.6,325.8,308.26,245.94,239.81,200.41,186.58,81.33,38.725,21.215,12.24,6.33,8.38,9.735,3.048,3.154,4.377,5.284,7.261,7.2555,7.106,8.242,2.54,2.995,3.816,4.966,6.947,7.9035,7.926,7.929,2.1975,2.74,3.439,4.1535,5.802,7.39,7.938,8.365,2.389,2.764,3.5755,4.278,5.421,6.701,7.743,8.658,2.709,3.014,3.9775,4.072,5.334,6.205,7.2055,8.194,8.326,-3.691,-2.989,-3.535,111.96,7.06832664829271,7.01101821556896,7.11783141804427,6.98406270297113,7.23428364743926,7.18532352918408,7.07469660974721,7.29791065545227,7.23256430710586,6.92590902919045,7.34822593265887,7.76999308582195,6.85846534482127,7.26833082969702,421.717048059703,420.165755724932,424.14207744259,420.67490286755,423.581777691501,418.388223557468,421.420206810686,418.948140729399,417.633113937892,418.864069343269,424.284760926632,430.058848478546,432.863212239075,430.789077852627,1982.25107571731
12,11.75,1.40223530064028,3.47746879500272,0.207185573777994,-2.90460366973322,28.4536137424571,0.270298272022392,17.9253697115537,8.48042220569261,0.558964286948785,0.75,0.635,0.4,0.33,0.26,0.28,0.13,2.7193,2.904,2.66345,2.79855,2.76095,2.7056,2.2828,2.1609,1.1216,97.70318,92.045,0.6127,4.03,4.11,3.88,3.84,3.36,2.73,3.17,105.7,127.69,124.9,123.75,11.73,321.9,332.7,335.1,326.4,288.64,243.92,242.13,203.89,184.05,107.77,35.43,20,11.4,6.59,8.035,13.085,3.155,3.187,4.387,5.294,7.262,7.254,7.103,8.241,2.623,2.9955,3.825,4.968,6.947,7.902,7.924,7.928,2.276,2.75,3.434,4.1515,5.801,7.389,7.9355,8.36,2.441,2.779,3.575,4.2805,5.419,6.6975,7.741,8.656,2.7785,3.09,3.986,4.064,5.331,6.2005,7.203,8.193,8.3255,-3.465,-2.8,-3.1855,107.61,7.12510755171982,6.82141397675314,7.42967506718766,7.06250083928369,7.4469678171095,6.7146819018402,7.0734701976522,7.07313730325494,7.08878539384117,7.04381443066534,7.27352169668621,7.63442637667173,7.01034250843712,7.27358168580261,421.245676150048,419.172289292278,422.61475491853,419.642713370003,420.868464962289,417.676338337931,419.447805603638,417.545600473715,417.45100620428,417.737698490655,420.917963607654,429.840210951337,431.435540343456,426.576340494318,1976.50468699739
12,12.25,1.38295552888406,3.74909121924764,0.221616944361362,-3.05153358470413,28.0447889470484,0.288905485728499,8.52479389321526,7.52899585063703,0.613803841362802,0.78,0.64,0.4,0.33,0.255,0.3,0.13,2.96665,3.231,3.0798,3.0905,3.07915,2.9624,2.47335,2.30135,1.1043,97.66165,90.93,0.7206,4.265,4.2,4.08,4.02,3.755,2.96,3.17,104.3,126.77,126.35,126.27,10.96,324.1,333.9,336.3,327.4,307.315,251.395,241.95,210.29,184.445,102.07,34.665,19.09,11.845,6.775,7.89,8.945,3.177,3.213,4.387,5.318,7.264,7.252,7.1,8.241,2.717,2.9955,3.8345,4.962,6.948,7.901,7.923,7.928,2.3565,2.775,3.427,4.1495,5.8025,7.3935,7.9345,8.3615,2.513,2.8,3.574,4.282,5.402,6.693,7.738,8.658,2.8905,3.106,3.9915,4.0535,5.328,6.196,7.2005,8.207,8.3235,-3.357,-2.809,-3.3195,106.08,7.06709186137105,6.95955865397647,7.25600017632131,7.00418786397899,7.32635522760678,6.85914531129044,6.77760779460223,7.10094167557216,7.35627602219991,7.01517560904093,7.70350723867464,7.48341876003912,7.07773829721342,7.43814832654053,419.721806690256,418.168681093353,420.024372041487,418.471069096008,419.952773067912,416.784892697596,420.115932361193,416.929620976076,416.431300616867,416.52241982928,420.930825152264,422.575333237483,429.851534285571,428.281987732177,1983.54447749939
