DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,WS_1_7_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_2_5_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,H2O_1_7_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_6_3,CO2_1_7_2,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
11,3.75,0.5368913809158,4.25999382683728,0.157064294940754,-0.0495878625746067,-0.257441885483266,-0.446257473325159,-1.10304261331807,-3.73877111178065,0.0676897881871033,-4.68379756266607,-8.09393472553246,0.246351634798219,0.8625,0.51,0.32,0.26,0.17,0.14,4.1657,3.9185,0.44105,-1.1229,-3.085675,-3.93305,-4.4727,-4.63765,78.58859,20.425,4.8516,-1.72,-1.93,-2.335,-2.28,-1.5,-2.4775,0.9,-5.585,5.3,0.63,223.8,308.65,271.625,298.625,-0.24,0.08,0.13,0.06,-0.02,-0.08,0.09,0.06,0.01,-0.125,0,1.2415,2.15275,4.15175,5.3755,6.09125,6.51475,6.90025,7.28325,0.3455,0.978,2.458,3.3145,4.19425,5.062,5.7475,7.11325,0.908,1.68,4.08225,5.414,6.45125,0.758,1.455,3.03325,3.819,4.38825,5.656,6.1785,6.651,6.62225,0.1845,1.157,3.002,4.072,-7.579,-19.991,-4.96025,-96.555,1.92097893211374,1.89566909344219,2.20322640533663,2.41648689765268,3.06709343621139,3.30779832369253,3.4399621790878,3.26104928340396,406.708701803793,414.127359448851,414.188853589351,416.868931258946,417.986059727871,421.930331590088,420.767767062032,431.183306133856,439.654311662353,452.152939531005,439.674362090294,455.192962203554,1976.82708513587,1962.55036688405,1957.92676162952,1965.99347421904,1950.08182023123,1936.72894984898
11,4.25,0.489792680423809,4.17560916996827,0.192983814615185,-0.0325528845708658,-0.91003013033158,-1.1714848311721,-0.884507423380315,-5.09966460042225,0.0651606244571312,-5.22667707909267,-8.70848080212507,0.245065655593725,0.855,0.51,0.31,0.26,0.17,0.14,4.3864,4.2585,0.16965,-1.3675,-3.426975,-4.08535,-4.6503,-4.6625,78.5837075,19.375,4.908675,-1.86,-2.045,-2.4525,-2.43,-1.62,-2.6625,0.875,-5.4475,5.3,0.73,221.375,308.575,271.325,298.125,-0.24,0.09,0.13,0.06,-0.02,-0.08,0.09,0.06,0.01,-0.125,0,1.176,2.133,4.13075,5.3595,6.0845,6.51,6.89775,7.28175,0.28775,0.875,2.453,3.30775,4.1885,5.076,5.74125,7.10975,0.848,1.6295,4.029,5.398,6.44225,0.7055,1.42725,3.0235,3.81625,4.3845,5.6545,6.177,6.64025,6.62125,0.1365,1.126,2.984,4.06575,-7.5595,-19.401,-4.97175,-96.9375,1.90569127492712,1.57250358570769,1.9003693832528,2.36923062513482,2.68211173701387,2.93088682189544,2.93892857426325,2.98593918400762,406.526273813316,413.487333372327,414.48060276687,416.723545952319,418.250900343149,419.970859581085,421.258144171275,429.650623454946,439.318367619009,452.633599520773,445.523072991387,458.668540042425,1959.64240366181,1959.28366062967,1963.02623255851,1965.94845701139,1946.72296947699,1943.8417279272
11,4.75,0.563167533998642,4.07373773052615,0.176616840895292,-0.0936485012850609,-0.863465720194747,-0.956803893285767,-0.818300228280972,-1.90715836342613,0.0719253920103637,-5.19281983082637,-5.73891640111117,0.266786840242821,0.88,0.51,0.33,0.27,0.17,0.14,4.1303,3.37375,0.311775,-1.33055,-3.276925,-4.3174,-4.8279,-4.8336,78.5995275,19.31,4.72595,-2.03,-2.275,-2.8,-2.57,-1.67,-2.7975,0.8,-5.6425,5.3,0.7125,222.125,307.825,271.2,297.2,-0.24,0.08,0.13,0.06,-0.01,-0.08,0.09,0.06,0.01,-0.125,0.01,1.0995,2.11975,4.10225,5.34025,6.07875,6.50675,6.896,7.2795,0.21675,0.8465,2.449,3.29025,4.184,5.075,5.735,7.1065,0.8055,1.57125,3.98475,5.382,6.43325,0.67175,1.39675,3.009,3.804,4.3815,5.65225,6.17525,6.64,6.6195,0.07,1.094,2.96625,4.054,-7.658,-18.8885,-5.0645,-96.15,2.05754662965501,1.87871523952789,2.43365870985784,2.51571835815852,2.86403329259738,3.02265022698033,3.05340560338224,2.92002121250072,406.274324458852,413.433804380208,413.027454686749,416.88165642987,418.740684552219,421.710422686083,419.481823359972,430.387419555205,440.071696608255,451.045712288976,440.159016247866,454.118114899954,1960.96495050203,1965.97104233908,1949.13999494058,1945.57927954757,1943.36411872275,1955.66256264195
11,5.25,0.564163640592887,4.10999023393365,0.193994151897641,-0.0574524573436001,-0.667772654116278,-1.31914831363652,-1.47810378386376,-3.28301488105964,0.0697832512418742,-4.78634422911682,-11.1880742050412,0.281007255329269,0.9,0.53,0.3125,0.27,0.17,0.14,4.1826,3.912,0.134,-1.22575,-3.502225,-4.462575,-4.8267,-4.9789,78.6076,19.235,4.81945,-2.16,-2.3625,-2.73,-2.45,-1.82,-2.8575,0.8,-5.6475,5.3,0.49,223.875,307.9,270.575,296.325,-0.24,0.08,0.13,0.06,-0.01,-0.08,0.09,0.06,0.01,-0.125,0,1.03875,2.07825,4.06975,5.3315,6.072,6.50725,6.894,7.278,0.117,0.76625,2.42075,3.2625,4.18125,5.0715,5.72875,7.10375,0.6905,1.48475,3.9475,5.36575,6.4235,0.625,1.33775,2.98575,3.8045,4.37675,5.64975,6.1735,6.639,6.6185,-0.02275,1.00725,2.944,4.0365,-7.82,-19.42875,-5.1945,-95.925,1.85541111855872,1.54956920371526,1.85243651604577,2.33530610921643,2.67734909965985,2.86091020653775,2.89843282945565,2.87532536074358,406.765511692671,413.165404218021,414.17462452415,416.277355112167,416.475433217644,419.938996045229,421.361269035482,428.788444449178,442.59903242882,450.851363607593,442.85858326437,456.293763201852,1962.28749734224,1972.6584240485,1953.13707591855,1948.5971798296,1950.86272478546,1926.8665265594
11,5.75,0.563596483230815,4.12694144337006,0.213926254577485,0.0202797385751938,0.0732836712099667,-0.767093940402597,-1.03378727587641,-3.4120949680743,0.0670763840470071,-7.53094492455697,-8.78266950799751,0.284120858830728,0.86,0.51,0.32,0.27,0.17,0.14,4.2579,3.73025,0.36055,-1.1866,-3.506625,-4.380575,-5.0062,-4.991725,78.6176125,19.13,4.73335,-2,-2.495,-2.73,-2.6,-1.96,-2.9975,0.9,-5.67,5.3,0.5175,222.55,308,270.025,295.55,-0.23,0.08,0.13,0.07,-0.0175,-0.08,0.09,0.06,0.0125,-0.11,0,1.00925,2.0105,4.04475,5.31175,6.06575,6.50725,6.8965,7.27675,0.0845,0.65875,2.41775,3.2405,4.179,5.0685,5.7225,7.09975,0.63925,1.44225,3.92525,5.34725,6.4125,0.586,1.30975,2.98075,3.80525,4.37075,5.6475,6.17175,6.63875,6.6175,-0.0905,0.93925,2.93225,4.032,-7.94925,-19.3795,-5.2795,-95.8775,1.83379644362968,1.56991273084631,1.95577030397952,2.34237891067901,2.75516267709687,2.76294121804015,2.99701626426374,3.02738230729527,406.521675001094,413.698331627096,414.182278410922,416.255894483103,414.443034457119,421.098782964926,416.066654343147,428.942215312497,439.585658645452,450.93150720375,454.114731565982,455.751117556982,1965.93715779189,1972.40326325583,1957.13415689651,1951.61508011164,1958.36133084816,1953.45352627527
11,6.25,0.591046191836869,4.10675464422829,0.198209449175345,-0.000424646749588675,-0.299827611075761,-0.473505786800805,-1.74667223537429,-2.11232443270423,0.0626925995133575,-6.23376031671013,-8.71727312164902,0.264221789915008,0.8625,0.52,0.32,0.27,0.17,0.14,4.1312,3.655,0.09285,-1.4639,-3.425125,-4.5802,-5.0871,-5.180625,78.631755,19.075,4.903,-2.19,-2.48,-2.9125,-2.71,-1.95,-3.0675,1.5,-4.15,5.3,0.6675,220.3,308.2,269.475,295.025,0.56,0.82,0.68,0.5125,0.305,0.22,0.24,0.16,0.08,0,0.06,0.97025,1.9595,4.00975,5.289,6.05875,6.50675,6.89825,7.27525,0.06,0.6135,2.41575,3.236,4.17625,5.06575,5.716,7.096,0.5695,1.40325,3.882,5.31975,6.40125,0.525,1.28475,2.97925,3.80575,4.3715,5.65725,6.171,6.636,6.6155,-0.123,0.9265,2.927,4.02775,-8.071,-19.644,-5.24525,-94.895,1.83072521778815,1.5937752210148,2.33138232973655,2.76535573162925,2.85252402564472,3.13527886596321,3.22981834151487,3.13864646933511,406.388769403353,413.394538426321,414.289355684913,416.860533233167,418.607282898404,420.574513054819,420.432169721049,428.882201415538,442.108637759567,452.209779434862,442.815510911747,456.334987263462,1969.58681824154,1972.14810246316,1956.03406854988,1954.19955408238,1942.24750970046,1939.37755277927
11,6.75,0.578163802864112,3.72223119685686,0.19359963482958,-0.0391681706198453,-2.34907302371463,-2.41140887716695,-0.582831674388115,-0.829313131323105,0.0604592170082571,-7.17105289341948,-4.59074649168323,0.243396217891663,0.82,0.5,0.32,0.27,0.16,0.14,3.8465,3.649,0.2552,-1.26195,-3.3321,-4.79165,-5.1506,-5.167075,78.6459325,18.36,5.086875,-2.24,-2.5475,-2.9075,-2.85,-1.98,-2.89,7.975,3.69,9.3,1.92,220.95,308.3,270.55,295.55,19.9775,18.46,17.86,9.2275,5.7775,4.22,2.71,1.365,2.8025,3.46,1.1,0.9555,1.921,3.96325,5.265,6.05075,6.506,6.898,7.27375,0.0265,0.58425,2.413,3.235,4.1735,5.063,5.70975,7.092,0.5375,1.3395,3.849,5.29575,6.39025,0.492,1.26825,2.9545,3.80625,4.372,5.66875,6.16925,6.636,6.6145,-0.19,0.89525,2.895,4.02,-7.997,-19.35925,-5.2575,-80.48,1.6983400808475,1.56928417130487,1.96427779805089,2.39563517962056,2.71925028180297,2.86009903619278,3.06610539234286,3.0485837116966,406.217617560187,413.224527448605,413.88812701674,415.613959328206,417.440608403166,418.665853274336,419.65552573152,428.347986490843,438.795104588903,453.098970027254,456.052801073143,457.565756964596,1953.76519735452,1954.22072470302,1954.93398020325,1956.78402805313,1958.36420227963,1940.78159185603
11,7.25,0.562600552099785,3.93571409819346,0.182613458280875,-0.0329944279841606,-2.90963764917548,-4.17055356843229,-0.705908722268353,2.25969633144019,0.0653108268856585,-6.46572150752272,23.6322861623024,0.238607846961678,0.71,0.45,0.3,0.27,0.16,0.14,3.9949,4.12,0.5961,-0.826925,-2.959025,-4.515425,-5.1058,-5.1898,78.66811,17.465,5.49975,-1.93,-2.2875,-2.695,-2.7,-1.79,-2.6125,18.375,72.1775,51.3,9.705,222.25,310.825,270.925,298.4,111.2275,103.5025,83.56,34.5525,22.115,16.02,9.63,8.16,10.6275,13.75,4,0.93525,1.89375,3.9125,5.2415,6.03925,6.50525,6.89725,7.27525,0.0095,0.586,2.41125,3.234,4.1695,5.06,5.704,7.08825,0.508,1.29125,3.8355,5.28475,6.37775,0.456,1.25625,2.9335,3.79875,4.372,5.66625,6.1675,6.635,6.6135,-0.2145,0.83025,2.89075,4.01225,-7.90825,-19.207,-5.297,-17.0325,1.63821729046492,1.47969335297873,2.04042542119676,2.7894948528355,3.08998731857333,3.06862969758574,3.23159023838368,3.19173117480281,406.299558975193,413.324881791224,413.748458330915,413.719856079108,411.647635536611,418.185006316263,413.52621695782,423.957569674897,436.914848621951,451.165646299493,456.28160914561,454.836059587604,1968.54029242893,1952.03672967,1959.52554303274,1945.58799911633,1945.04049864822,1935.89959724065
11,7.75,0.526747154136432,4.51466968207653,0.195529723559405,-0.18966903765089,-7.66223851549502,-7.63188010746858,-0.650663176582155,7.51514280617896,0.0672744492024931,-3.8100999625103,38.2399423175991,0.237906483440799,0.51,0.38,0.24,0.26,0.17,0.14,4.3069,4.909,2.67425,1.077175,-1.189775,-3.48875,-4.6528,-4.685,78.676215,16.945,5.6465,-0.69,-1.405,-2.085,-2.15,-1.39,-1.9625,27.75,152.5125,129.5,18.35,223.15,316.4,274.475,300.975,283.7425,264.46,140.22,54.49,41.0125,26.17,15.32,18.59,18.55,23.055,6.5,0.928,1.89175,3.876,5.2275,6.02575,6.502,6.8965,7.273,-0.00075,0.58675,2.4095,3.233,4.16325,5.05625,5.69775,7.08525,0.517,1.25775,3.80725,5.26,6.3655,0.465,1.23225,2.9255,3.7795,4.37275,5.66375,6.16575,6.63675,6.61175,-0.204,0.8195,2.886,4.00525,-7.8395,-18.7755,-5.302,48.63,1.65847620971598,1.62749832275174,2.12616416424705,2.67079133454114,3.03580091199804,3.54955140146936,3.3362916557082,3.20640643253408,406.012478393183,413.242849531651,413.918806482559,410.994528725997,412.941276388946,411.9086421727,414.586405212192,416.122825882612,426.287478867119,443.039557137406,440.936536552146,451.080247949951,1958.23152571277,1959.50652225202,1964.11710586222,1966.69790838901,1947.74757780841,1933.36737663317
11,8.25,0.510583565936906,4.86052668770983,0.240943871099962,-0.376392209726525,-4.01174032544436,-6.29582484618565,4.31576066313447,7.54533819132968,0.0754842019473778,-4.9031921807571,43.5558502588328,0.225090224949437,0.5,0.4,0.23,0.22,0.17,0.14,4.6995,5.785,4.04465,3.4666,1.046525,-1.5492,-3.4271,-3.7773,78.6897,17.0325,5.988325,1.31,0,-1.0425,-1.36,-0.65,-0.795,34.275,241.6325,225.95,27.425,223.8,323.7,280.35,304.775,476.51,455.82,425.11,84.7925,48.0425,32.98,19.31,29.135,44.4825,36.315,13.25,0.98125,1.9145,3.866,5.2135,6.01175,6.498,6.89475,7.276,0.131,0.6295,2.40975,3.232,4.15775,5.05325,5.69375,7.0815,0.65575,1.255,3.791,5.2435,6.35825,0.48925,1.20875,2.91675,3.772,4.37275,5.6605,6.16475,6.6365,6.6105,-0.13,0.8155,2.8605,3.9985,-7.886,-18.424,-5.283,120.98,1.72681601067144,1.8188378936025,2.61395711880118,3.3607571055826,3.30997973275467,3.78403123277666,3.57955803523443,3.71730341141672,405.170788170205,411.157455284084,410.435715412009,409.839932911429,409.043453788043,409.349845692703,408.749518341902,409.80141802586,416.286614422571,425.197035338213,424.87824944543,433.050514167341,1961.19143732493,1952.54212613454,1943.52872446646,1952.5128615474,1950.45465696859,1945.44336644551
11,8.75,0.576889735806362,5.4278504808529,0.268310470113556,-1.4175894074948,-3.31031478803629,-3.87157071136549,14.4937261008505,-4.27692177119593,0.100051187015664,7.0454305034335,38.9601118276498,0.279323219697519,0.58,0.47,0.32,0.19,0.1625,0.13,5.3206,6.56475,5.00695,4.958825,3.869275,0.6865,-1.8023,-2.5459,78.70124,16.575,6.16625,2.82,1.97,0.255,-0.18,0.33,1.035,38.475,327.7625,315.975,34.7125,227.525,333.275,291.3,310.25,647.405,622,638,132.585,73.685,39.5,23,41.07,65.605,48.605,24.11,1.22875,2.026,3.8755,5.204,5.999,6.4925,6.89275,7.279,0.3955,0.72725,2.41175,3.23125,4.15225,5.0505,5.691,7.0785,0.813,1.30925,3.787,5.22625,6.356,0.55225,1.22775,2.91725,3.76525,4.36525,5.65775,6.163,6.6355,6.6095,-0.02075,0.85425,2.85525,3.99525,-7.3495,-16.296,-5.157,186.48,2.43286832948163,1.92110836081943,2.1383173109024,2.76000112192531,3.03369927160057,3.87258166854379,4.1457740739923,4.19352296380803,404.364027739785,410.286903368458,411.078286454364,410.623575077019,413.96574503291,410.200914886461,409.112489991826,409.607799875996,409.237533545313,414.546263336908,415.157611777145,419.756997757098,1964.1513489371,1967.2102535629,1968.74541686902,1964.94430126994,1956.84100154632,1936.34517353328
11,9.25,0.761578548463634,6.2892889999446,0.269030656604779,-3.32566619507122,-1.51940494598007,-4.24687616605141,34.0718626065291,-7.76065022982352,0.165586762192997,29.170678941331,27.5989956915806,0.344051650281662,0.715,0.57,0.4,0.25,0.18,0.17,6.079875,7.28275,6.04785,5.9989,5.6728,3.777975,0.7402,-0.7528,78.70245,16.0175,6.3997,4.9,3.85,1.9675,1.99,1.7,1.94,40.875,418.225,397.95,43.01,230.325,342.9,303.95,319.25,795.6125,784.94,808.3,504.32,316.96,70.3,26.55,50.54,98.965,212.95,24.35,1.91275,2.3275,3.9275,5.19975,5.98975,6.488,6.88925,7.278,0.583,0.895,2.412,3.23025,4.1475,5.045,5.6885,7.07925,1.08975,1.5025,3.80075,5.21125,6.354,0.729,1.291,2.9285,3.7575,4.35875,5.6545,6.16125,6.635,6.60775,0.30025,1,2.84725,3.99425,-6.60725,-14.093,-4.925,257.08,2.31577189291381,2.00335058090244,2.00339649105575,2.46925648598955,2.29932264552206,3.8190874970566,4.40240741711665,4.57769963474112,403.606361082395,409.931548342318,411.421091603492,409.475797455615,409.659265841858,409.085442589507,413.23216274418,408.926641091471,409.386312892944,411.658901855614,412.720311167705,415.850978665853,1958.90812615904,1960.76204146412,1962.67796394883,1977.37574099249,1963.22734612403,1950.13794826056
11,9.75,1.06949006054712,6.87370138080226,0.290006459359567,-4.23658061090743,-1.20362498509974,-4.57063401883966,47.3918802384671,-9.51666195178448,0.223392339858355,52.5003191172165,18.2757166403703,0.440880836162616,0.94,0.74,0.46,0.4175,0.22,0.23,6.6315,7.53125,6.5419,6.457775,6.59475,6.280825,3.579625,0.886525,78.7098225,15.2525,7.058775,6.23,4.835,3.24,3.7825,2.0775,2.0025,44.675,479.2725,458.225,48.62,232.25,348.025,312.1,321.275,918.6575,916.74,944.31,363.0625,359.3,49.675,27.5925,56.72,119.215,89.6675,19.01,2.294,2.65925,4.039,5.206,5.986,6.48325,6.88575,7.2765,0.76075,1.215,2.4735,3.22925,4.14425,5.0395,5.6865,7.08,1.785,1.939,3.85525,5.20175,6.3525,0.94075,1.383,2.9425,3.75275,4.35825,5.652,6.1605,6.63475,6.6065,0.6305,1.106,2.855,3.99325,-5.913,-11.60925,-4.78575,304.6625,2.2674872381227,1.99346266830998,2.10649892427259,2.32575731353939,2.32287249626773,3.14692024724611,4.24446701492016,4.25664640454815,404.613107745182,411.07753672605,411.272804363321,410.874887617845,411.326144521324,409.792967843865,409.766615248122,410.033799969812,409.922217038445,410.788382215643,412.153530288029,413.363707578332,1967.70924119648,1962.61043523316,1959.08503555149,1953.38407645508,1954.60860817849,1952.40001632398
11,10.25,1.44584215599704,7.284341897839,0.319593978103088,-3.89524621436798,-1.1363423039704,-3.88860658209208,50.0456388121961,-9.20362219779137,0.299538451356036,84.7434608486225,9.44159371560815,0.557614690426231,1.17,0.8775,0.53,0.5,0.29,0.27,6.995525,7.831,7.0129,6.83935,7.00715,6.89735,5.3215,2.4542,78.7093375,15.55,7.47935,7.395,6.095,4.2375,4.9975,2.11,2.015,47.875,528.49,501.275,53.285,233.825,352.25,317.025,322.45,1015.38,1022.5,1036.9525,466.285,182.8625,80.6975,26.96,58.46,116.41,130.19,26.85,2.56275,2.97475,4.12975,5.2265,5.9845,6.474,6.88225,7.2755,0.8745,1.2605,2.4725,3.22825,4.141,5.0355,5.684,7.081,2.127,2.20625,3.92075,5.1955,6.35175,1.33625,1.633,2.998,3.76175,4.35825,5.6495,6.15875,6.63375,6.60575,1.18875,1.394,2.86,3.99225,-5.457,-8.34825,-4.55025,350.405,2.26249862036886,2.22546345568773,2.35336430316426,2.53974665491975,2.54448869961857,2.57993223944366,3.72434028734617,3.99676259266969,404.976408692804,411.755385521207,412.756343187163,412.016183195546,413.329130960797,410.429280911923,411.869167549855,411.446702577246,411.72686688629,411.809896709468,410.577878374539,412.490651119742,1960.0929721477,1964.45882900221,1967.2356100749,1967.03212829872,1959.74341475906,1952.18747240241
11,10.75,1.78142866457837,7.41366063065163,0.35730425630922,-4.43455424281781,-0.466117058598778,-4.16671102425832,41.1494501098491,-1.28349354802529,0.332406769020586,115.119163030456,-2.06594601211064,0.626400993145922,1.36,1.0975,0.62,0.55,0.36,0.33,7.502,7.856,7.4373,7.17855,7.267975,7.48995,6.613325,3.575575,78.7037175,15.87,7.383675,7.6425,6.645,4.74,6.0025,2.38,2.01,51.75,568.61,541.85,56.845,236.15,354.3,319.75,323.15,1099.98,1107.29,570.435,474.675,93.275,88.95,26.4875,59.64,280.84,73.6875,43.28,2.891,3.369,4.274,5.244,5.985,6.469,6.875,7.269,1.182,1.34175,2.47125,3.22725,4.1385,5.032,5.6815,7.08175,2.3535,2.37825,3.99925,5.208,6.35125,1.446,1.833,3.0415,3.78375,4.35775,5.647,6.15775,6.6335,6.60375,1.4635,1.75775,2.88325,3.99125,-3.99025,-7.8365,-4.3225,388.285,2.58874860456607,2.45862530307866,2.33061753775387,2.85920892220901,2.49180999025452,2.59391047202345,3.09239713622267,3.9053344750068,404.96672695997,411.659947036737,411.986143838022,411.37215148938,413.113278155836,411.303986358249,408.411131894466,411.067854512342,411.355989209215,410.883320863782,410.312400699923,412.123534059844,1964.20439367424,1958.0481889473,1955.98888233772,1958.15481409041,1955.7141214135,1961.8725165086
11,11.25,1.94669979550855,7.57086088547749,0.3614084068052,-4.10622118296064,0.0218541732231435,-3.75400503049504,39.4694892286373,5.24737777023976,0.387728564762958,111.158035799201,-4.20731986825928,0.726207940747777,1.5525,1.185,0.67,0.61,0.4025,0.385,7.4353,8.1215,7.6845,7.897375,7.467225,7.54245,7.1141,4.1584,78.7020625,16.8625,7.11295,8.205,7.245,5.04,6.415,2.55,2.14,49.8,571.71,544.1,56.735,237.95,356.4,322.2,324.8,1102.995,1142.72,547.52,181.3825,90.305,49.415,27.625,59.06,343.3,102.515,92.3825,4.1065,3.78625,4.591,5.26725,5.9875,6.4575,6.86825,7.26375,1.42,1.49575,2.475,3.21375,4.123,5.01525,5.66925,7.081,2.555,2.621,4.08,5.219,6.34,1.611,1.91275,3.086,3.815,4.375,5.633,6.147,6.633,6.602,1.553,1.781,2.924,3.98,-2.964,-7.42325,-4.2385,396.465,2.65744480250617,2.40548045923141,2.3883194555942,2.63816008710571,2.73679550194525,2.75565022974556,2.92894586173647,3.63363306497534,404.9792079028,411.370956765897,410.574414473023,411.13571123971,408.732866009503,410.88227635675,409.243920745924,411.429693107432,410.916430383093,411.303013290105,413.532701077648,411.756902243118,1965.87842497363,1964.58302752259,1958.65135869823,1962.77031986301,1960.18348030443,1955.9661520968
11,11.75,2.02772916668811,7.0718838109861,0.370979087248525,-4.64701129082279,-0.233068923817719,-3.26043204445892,36.3807025995737,0.191521514639223,0.396745618260082,115.649330978881,-7.35027321154984,0.747342388484663,1.5925,1.1975,0.72,0.6675,0.445,0.415,7.271925,8.1945,7.44335,7.6688,7.643525,7.474825,7.18865,4.488475,78.69075,17.28,6.87345,8.65,7.54,4.9,7.0825,2.7875,2.1425,55.125,585.6675,557.675,57.8775,240.075,358.225,322.825,324.85,1125.015,1116.02,1130.685,243.2975,81.8875,61.4,32.6675,57.555,235.53,63.655,101.52,4.82,4.288,4.742,5.313,5.982,6.451,6.8765,7.286,1.5795,1.5865,2.472,3.223,4.144,5.032,5.66725,7.084,2.6865,2.81575,4.119,5.2415,6.37075,1.69925,2.0435,3.1145,3.8135,4.36975,5.66325,6.146,6.632,6.601,1.69,1.9185,2.9225,3.97975,-2.668,-7.21275,-4.09225,403.775,2.81309614203124,2.92102144227189,2.92054179505126,3.20490601271806,2.87808629036707,3.37441369139573,3.4403675674439,3.8380708852948,404.534597454913,411.595700144783,411.453430468218,412.059035958928,411.176886976812,411.143165431982,411.418045136063,411.226334244079,411.64741001552,411.453374550184,409.571948959961,411.98587253796,1968.10249624703,1958.49178202513,1961.31383505874,1966.01291519675,1966.15650712176,1964.52972390867
11,12.25,2.12810749484382,7.32847677467741,0.397969411950089,-5.01863254538176,-0.000764151040091678,-4.50942819698853,41.6308109636794,-0.653640330598076,0.429954950727499,137.05055993269,-7.84655784851903,0.750305794166632,1.73,1.3275,0.74,0.69,0.43,0.42,7.5344,8.172,7.458925,7.531925,7.76675,7.5374,7.3912,4.6766,78.676035,17.225,6.7772,8.475,7.995,5.39,7.96,3.74,2.995,61.4,578.22,552,56.91,240.7,358.9,324.8,328.95,1109.06,1104.65,1093.955,397.455,129.725,205.77,97.57,58.17,387.5225,86.945,95.91,4.7745,4.38625,4.895,5.393,5.98875,6.44875,6.863,7.2855,1.679,1.7365,2.471,3.2225,4.142,5.029,5.6755,7.083,2.965,2.9535,4.199,5.3015,6.403,1.843,2.14275,3.1765,3.8145,4.353,5.61275,6.17175,6.624,6.597,2.1595,2.152,2.9625,3.988,-2.1935,-7.05,-4.017,398.76,2.7474590560335,2.92944636080634,2.98821144694757,3.37580701470066,3.02235575985496,3.06024247196387,3.5518398136764,3.88168663894532,404.66959816687,411.868565406815,410.651693611504,412.013363151373,413.057642706002,411.57788598154,410.63229908887,411.547268593923,411.753961192386,411.937040044499,411.801438814454,412.021413690163,1970.32656752044,1969.8927039552,1971.00696857071,1966.92578002566,1958.57475983508,1959.35228695498
11,12.75,2.12286215797,7.21307741429187,0.388174648167018,-5.02698449035413,-0.172439175848004,-4.62101017915352,33.4617310910922,-1.80486671704235,0.446663723015384,123.407408547652,-9.90780298263888,0.734155575406389,1.72,1.3,0.715,0.65,0.43,0.44,7.226375,8.391,7.600475,8.0125,7.6856,7.4502,7.08215,4.817475,78.65556,17.7025,6.46385,8.45,7.73,5.54,7.745,4.12,4.295,52.3,497.48,481.4,49.96,242.7,358.6,325.55,333.15,954.54,969.95,943.8325,704.37,104.515,103.835,80.38,56.45,247.2475,179.0175,44.495,4.5885,4.4385,4.9245,5.4635,5.998,6.4445,6.866,7.276,1.712,1.8825,2.49675,3.2095,4.17175,5.055,5.68575,7.081,3.896,3.116,4.305,5.317,6.4,1.9795,2.295,3.31175,3.8055,4.357,5.611,6.1405,6.6085,6.59,2.687,2.3405,2.99175,3.96,-2.206,-5.934,-3.783,330.5,3.11352866096415,2.81373429724137,2.88688493217673,3.27222749973444,2.94270526018541,3.00838408290207,3.28799193677557,3.75905253166035,405.040300170871,411.817386803716,411.849695877411,411.805214365044,411.471757727121,411.593762040047,411.399140487391,411.808033211937,411.78877099585,411.946454017342,411.808213808638,412.0823114919,1961.03149919059,1961.2160345768,1967.96542362287,1979.70066631753,1972.39161262385,1965.09831372301
