DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
11,9.75,5.37450699083241,16.0102137442647,0.559648164881415,3.83657034344794,0.321158879829242,2.48641198234762,45.9813353047416,8.73757490808559,0.993847121588528,160.328724809052,27.2539537829462,1.79529133868126,4.24,3.43475,2.321,1.55025,0.54,14.64315,15.0262,14.84348,15.025285,13.51329,15.319075,15.6516025,97.365362,97.20625,6.566685,16.33,13.894,16.1195,16.1075,13.644,219.705,425.14175,378.4525,73.062,352.25,396.775,363.18,383.025,863.931,866.00325,833.328,636.5335,528.714,193.945,99.32875,234.81275,146.8705,178.913,8.932525,8.523725,8.963325,9.13895,9.526,9.467075,10.37415,10.704675,11.44455,9.577375,8.83165,8.776075,8.82205,9.48465,10.9226,10.4198,10.5998,11.31315,8.248875,9.21934999999999,8.7442,8.1639,9.55315,9.7727,10.763725,10.44865,11.3422,8.83155,7.8768,8.901475,8.9695,8.164975,9.68235,10.24115,10.830875,11.37385,9.0252,8.70675,7.956425,8.678475,8.9459,10.294725,10.7259,10.62775,11.025725,3.24779999999998,2.29479999999999,3.77899999999997,276.93175,13.7159964867091,13.7220510676614,13.863663810335,14.2668663743032,14.5423913527623,15.4233043130014,14.0353175289516,435.435380407758,439.334582392217,435.870803176101,439.147427820636,435.05059040082,433.116402566454,432.924454011096,439.338094462422,434.494815921014,439.480662113369,436.738737593037,439.948523172078,431.88770247853,2102.41231717486,2108.11284672183,2103.75417077068
11,10.25,5.30658004940476,17.2881244815182,0.603237933976704,1.82211922144704,0.291083788195744,1.42904726475999,47.550070295717,5.99734009434451,1.03549285919095,193.370350330116,25.3839817888261,1.7715279651366,4.1515,3.3185,2.151,1.5215,0.54575,15.91347,16.3268,16.11114,16.29384,14.704005,16.5821875,16.9221025,97.397718,96.66,7.871,17.8235,15.5995,17.25725,16.69,14.8395,232.195,465.709,455.795,79.67675,355.9775,403.975,362.94,390.885,963.53425,960.58025,929.144,721.011999999999,560.87775,317.11525,109.366,238.359,168.0915,199.8165,9.34774999999999,8.66765,8.95365,9.12535,9.5258,9.453,10.371025,10.7021,11.44355,10.07235,9.1621,8.8358,8.8367,9.4816,10.9068,10.4152,10.5976,11.31115,8.4943,9.31349999999999,8.766,8.15815,9.54405,9.7727,10.758775,10.44465,11.3402,9.015325,7.9724,8.88045,8.95445,8.156125,9.6778,10.24015,10.831025,11.37185,9.400075,8.8974,8.08065,8.6994,8.9468,10.2984,10.7269,10.6281,11.0242,3.64644999999999,2.717625,5.20614999999999,310.2905,14.1583347625928,14.085517996193,14.2218452144681,14.6225502226079,14.8207479981692,15.5448978291222,14.3190013303212,434.035468578932,437.153115543264,437.693703298584,437.712663358683,435.824677433924,432.331443182798,431.746762284858,437.782141173134,438.856173296517,439.084305438818,433.888633501843,439.202412843943,436.243196991381,2105.7446507412,2087.3601330103,2114.49953134219
11,10.75,5.60202590043434,18.2879986660824,0.659648986615235,2.16543709982697,0.441480316266622,2.35285243975174,46.5172563585879,5.63214618654648,1.01135329403255,230.939967741883,21.3816977403791,2.01157606884996,4.176,3.57925,2.23,1.553,0.54575,16.91945,17.311,17.12484,17.3544625,15.456695,17.43981,17.4748825,97.40348075,97.2655,9.22771249999999,18.73,17.1245,17.94,18.5005,16.16525,259.6025,490.6025,492.1825,90.0745,357.3975,407.5125,365.545,397.99,1016.009,1018.40525,974.53925,909.53,620.8465,294.11875,118.0785,260.2855,194.28975,244.949,10.0093,8.90595,8.984975,9.117725,9.5252,9.45425,10.3689,10.7001,11.44155,10.328,9.5093,8.8996,8.855175,9.47965,10.89425,10.41545,10.595325,11.309475,8.7995,9.40145,8.782075,8.172225,9.5428,9.773625,10.76005,10.444225,11.3408,9.30945,8.059675,8.86475,8.9392,8.1388,9.67205,10.23855,10.8315,11.3704,10.1937,9.250525,8.155,8.704825,8.940625,10.30155,10.718525,10.624,11.020725,6.328,2.7215,6.44285,327.54225,14.6922579311778,14.6000964487346,12.1723442850988,14.9353563615234,15.1124980318568,15.6754764659374,14.9134942609506,433.91379573934,435.065555989561,434.790237107673,435.279980791758,434.261263078208,431.827800071342,431.923235926036,435.233630058569,440.14780924337,435.554841152243,439.477445434476,436.801385878319,436.223326220117,2096.98229265042,2115.58385305555,2090.28850185146
11,11.25,6.01740034968296,19.1242149699186,0.57973565087319,1.93668520177423,0.316851098253582,1.08248836586638,56.6886901079961,3.63108383841302,1.04355985454685,244.0111743652,20.3364213976158,1.89062098366801,4.372,3.53475,2.2275,1.65575,0.53575,17.4461225,17.931025,17.510805,17.666675,16.31197,17.75794,17.8566425,97.374132,97.0845,10.53598,18.4615,17.2345,17.89525,18.42175,17.1905,262.3575,513.80975,514.5275,83.15475,357.4025,409.3675,369.175,402.99,1050.0445,1065.3395,1029.47475,975.1225,662.21075,226.16475,114.118,247.55175,194.6855,319.577,10.4293,9.350425,9.02995,9.114725,9.526,9.44725,10.365775,10.697525,11.43955,10.5635,9.8381,8.962825,8.8691,9.47405,10.8777,10.4076,10.5914,11.3066,9.1494,9.46489999999999,8.80225,8.1678,9.5355,9.77325,10.748825,10.43665,11.3362,9.77885,8.22762499999999,8.89365,8.9281,8.1299,9.6679,10.23765,10.8262,11.3684,10.23375,9.667425,8.19795,8.71735,8.938275,10.305475,10.714175,10.6242,11.01815,11.037125,4.92975,8.31355,349.072,14.9946863932827,15.2776582108675,15.3437628591142,15.4482299438087,15.5474315734637,15.7455449264891,12.7127170480233,432.689597432493,435.100099838935,433.908580789918,434.815269137295,433.000191791386,432.263832428344,430.270046626537,435.051532609043,434.11053303974,435.067520608058,435.24424076823,435.449917288518,436.39084563524,2108.60007879255,2078.83462033922,2101.48087577095
11,11.75,5.62589371069848,19.4540630121132,0.569976036702697,2.05548548301562,0.226157049112258,1.11630867308773,67.2511147916652,4.11150500400241,0.98991436612646,235.296659405418,20.8430089165019,1.85251887130833,4.162,3.39425,2.084,1.563,0.5515,18.0951075,18.57005,18.2604675,18.902415,17.1978725,18.918575,18.8595375,97.355964,96.60175,11.85788,19.75175,18.157,19.2165,18.75525,18.42525,269.145,512.459,516.5,84.928,357.0925,415.75,371.8675,409.5475,1065.68275,1071.95375,1030.6485,837.9605,571.46025,240.50225,124.24075,223.431,192.48975,269.507,10.92835,9.7262,9.07465,9.11175,9.5282,9.434,10.3621,10.69275,11.43615,11.123,9.986775,9.01745,8.883375,9.468525,10.860475,10.4028,10.5852,11.301725,9.49005,9.504275,8.82125,8.159775,9.528375,9.7724,10.743825,10.4332,11.3342,10.1571,8.45165,8.91725,8.912025,8.1125,9.6621,10.23605,10.821425,11.364725,10.06415,10.096075,8.25839999999999,8.76465,8.93635,10.30825,10.710825,10.620125,11.015575,12.623,5.8025,10.1085,347.0305,14.5413269556032,15.282473966321,15.3488801349127,12.7989203773903,15.5229800993608,15.5230350141487,15.5914510248677,432.445889583574,433.232531653752,432.302322693611,433.074245188831,431.67534551792,431.61189878366,430.819205414579,433.793261196361,434.131077572496,433.728650073359,434.819143416773,435.646188510631,432.814296412026,2114.98523890006,2125.97610134967,2078.06212744718
11,12.25,5.45540984913236,20.4907993852562,0.564409542708699,2.03110589806611,0.395532277603623,1.756784516937,55.0661571665487,5.6038331607907,1.02288463967658,240.601467383217,18.5491927717598,1.94436107243095,4.238,3.4155,2.1005,1.573,0.56575,18.69416,19.031075,18.824625,19.437025,18.0483125,19.516075,19.6802625,97.34333875,95.9695,11.913275,20.66425,18.9425,20.22225,19.559,20.4625,273.83,495.8715,516.58,85.16675,353.7425,419.945,375.5825,415.75,1048.24825,1038.35025,997.51275,851.6005,621.56525,231.22225,121.98175,299.8675,258.5305,214.32975,11.1946,9.76775,9.1094,9.1105,9.5346,9.4272,10.35985,10.69075,11.4347,12.1966,10.43625,9.07805,8.904775,9.470475,10.846425,10.4039,10.585,11.2992,9.74435,9.53949999999999,8.8383,8.16025,9.52965,9.7728,10.738825,10.4292,11.3312,10.290375,8.6389,8.943025,8.891775,8.10355,9.6573,10.23505,10.819375,11.362725,10.43615,10.52805,8.45089999999999,8.80945,8.92735,10.3083,10.8499,10.6759,11.07335,12.6058,2.86627499999998,9.05560000000001,326.61025,14.8183539686419,15.1268838030723,15.1539179581075,15.2865059882601,15.2699864256201,15.3893314653015,15.3170450499086,431.025572705031,433.38175079989,432.572667015475,433.111671983383,431.950981296485,432.274757337406,429.539025446359,433.205421412821,433.007820063153,433.922176657823,433.898844183913,434.965708058191,433.690092871631,2109.19571852592,2078.51128304618,2085.58740547806
11,12.75,5.97338363164755,20.5136974812961,0.55905801091114,2.51381322027348,0.584022643429623,2.13791637350865,71.3168013614514,6.64621840764002,1.06991548552736,235.064203625016,18.325859094366,1.952714731972,4.752,3.6855,2.2415,1.6115,0.58,18.96498,19.4026,19.133745,19.47831,19.18274,19.66705,19.8195575,97.310482,95.9,12.73325,20.6985,19.4735,20.295,19.54875,21.7815,266.18,469.964,481.86,75.738,351.86,421.22,377.9925,424.3275,987.054,984.33025,936.602,837.269,620.74025,194.261749999999,109.46,404.5815,304.26125,190.40825,11.3217,9.90594999999999,9.14175,9.11145,9.53945,9.421,10.35715,10.68865,11.4327,12.3413,10.823475,9.1505,8.915725,9.4748,10.833025,10.401125,10.5829,11.296675,9.77505,9.60185,8.85875,8.157875,9.52865,9.7728,10.73335,10.4252,11.3292,10.6001,8.8076,8.98935,8.8816,8.10325,9.65345,10.23565,10.8187,11.36295,10.90045,10.8525,8.57379999999999,8.8437,8.9128,10.3124,10.8482,10.6711,11.0708,11.495725,3.44625,9.9073,302.2225,15.135227270243,14.7288932611468,14.7638783298805,15.0746004379029,15.1340003810171,15.3840524283472,15.2111154210704,430.082929847311,432.185427529269,432.037084015986,432.072916955572,429.227758051837,430.867266243384,429.050935042083,432.442155175875,432.256685178351,433.173851984427,431.685839691465,435.917797338932,431.955205948203,2063.18432937032,2087.97680258062,2062.22572342149
11,13.25,5.78905767813368,20.8823217852058,0.489218175102495,1.37885856364241,0.645016163230245,2.06432917657721,61.2691724353729,10.9253139814178,1.06206761970072,205.088093637223,12.8683903449243,1.95976772681,4.4575,3.26625,2.1815,1.5665,0.58,19.71241,19.990325,19.88834,20.06121,19.913935,20.3160925,20.210205,97.28280175,95.286,13.08056,20.7875,19.307,19.975,19.143,21.403,228.0775,436.6515,452.51,65.235,352.5325,423.43,379.9675,424.835,915.3795,917.892,869.77,680.3185,531.7175,135.873,90.18675,422.436,239.3455,182.986,11.38425,10.0863,9.18155,9.11305,9.5453,9.406975,10.35435,10.6861,11.4307,12.5401,11.05575,9.218425,8.92075,9.47865,10.819075,10.39735,10.58365,11.29415,10.024375,9.709,8.87935,8.161325,9.52369999999999,9.7728,10.72835,10.42175,11.3272,10.70695,8.937975,9.04775,8.86725,8.0943,9.64885,10.23465,10.82045,11.36095,11.2985,11.1087,8.6705,8.86935,8.89815,10.31695,10.8454,10.6672,11.06835,17.276075,6.69814999999998,13.3896,274.543,14.9311321152338,15.0278314812237,14.9895029224295,14.9453302930467,14.9746913962561,15.148297672651,15.263012222066,428.749957285291,431.430090123292,431.912487979725,431.36355333279,431.586356164628,430.471486283394,429.254510925336,432.730365809522,431.648593018495,432.528273420971,430.01040549042,434.787533311212,433.66497698629,2066.03508282257,2058.08294914448,2085.4125446948
11,13.75,5.92450055339622,21.0186825283331,0.457492019198397,1.63231388198904,0.723675655110758,1.98915631493728,50.6400601811492,5.51889829375228,1.01045193207146,176.950409194378,10.6805673862047,1.88420168758053,4.366,3.47625,2.07175,1.5975,0.5655,19.94499,20.25605,20.14019,20.3979625,20.27986,20.5601,20.0466,97.2747685,94.323,16.261015,20.14875,18.66325,19.436,18.742,20.1765,192.175,384.235,408.03,57.2065,353.88,423.03,379.6775,418.7675,817.522,819.111,785.25375,631.39925,311.263,104.8455,75.9435,337.29125,169.142,161.2545,11.47925,10.1809,9.2346,9.13274999999999,9.55015,9.40075,10.35255,10.6841,11.42925,12.64945,11.1539,9.20845,8.92905,9.4825,10.80485,10.394575,10.578175,11.291675,10.332575,9.85095,8.89555,8.174475,9.5292,9.77335,10.722875,10.4173,11.32475,10.7895,8.99235,9.10935,8.84715,8.08545,9.64655,10.23365,10.81955,11.35895,11.621725,11.3126,8.764425,8.89205,8.87775,10.315175,10.841975,10.6613,11.0639,18.7485,10.281,14.43355,224.78,13.240639729625,14.7773148273061,14.7709897874173,14.9531388703122,14.9983164527416,15.1445684932144,15.2657929037289,428.354925363999,431.918236311631,429.327426057757,431.266826408026,428.615194127565,430.517082943267,428.224006355992,431.843878337986,431.568742727637,432.397706573889,430.56844356317,432.563997046917,430.659755147302,2064.31112642603,2078.8987185127,2059.92204437454
11,14.25,5.65324830533656,21.1285293742298,0.403245649613805,1.85490066471171,0.467705883440658,1.51494870445793,57.696286680956,6.21002419144475,1.09246369035132,168.755360747783,6.27672271923641,1.88701240939054,4.6145,3.3275,2.162,1.613,0.57,20.338805,20.61245,20.51501,20.78255,20.63914,20.88864,19.861135,97.2566975,94.5775,16.830085,19.4625,18.03225,19.008,18.6065,19.343,159.07,322.858,348.56,46.7495,348.26,421.105,380.5625,414.12,697.8645,713.285,694.49375,574.1365,294.1345,85.655,60.96575,166.3935,139.24725,117.79925,11.60575,10.2677,9.291225,9.132225,9.552475,9.393975,10.350525,10.6795,11.4267,12.68015,11.255825,9.197675,8.9325,9.4864,10.789825,10.3908,10.571325,11.292825,10.553225,9.88985,8.9106,8.18472499999999,9.527075,9.77335,10.717875,10.4133,11.32275,10.87285,9.0262,9.16605,8.8319,8.0766,9.641575,10.23265,10.8169,11.3575,11.845325,11.475525,8.865175,8.918075,8.8616,10.313475,10.839525,10.656525,11.061425,21.9489,10.7542,14.944475,174.058,12.3563340019707,14.1843021266025,14.3791089512416,14.7470027162158,14.681768964651,15.0695464509118,14.8328400389754,428.626230784211,430.218295325673,429.346774215046,430.463005224559,429.21577359247,430.438469657461,429.053823795208,430.315959277555,429.957534746844,430.433435991505,432.128500111463,432.723015469504,432.031324511117,2062.25165821124,2063.57208191002,2078.46850113293
11,14.75,5.7822995774065,21.0982174103348,0.340064453083154,1.80669653832621,0.467966730474634,1.60008331589106,34.966196402575,7.33999017149709,1.05998790199765,120.351476379361,4.49562177654965,2.00480126618011,4.3615,3.509,2.033,1.56,0.57,20.409915,20.750175,20.576405,20.710475,20.780115,20.788805,19.407365,97.25019275,96.064,17.0413375,18.7975,17.62025,18.7015,18.1345,19.18475,127.42,258.179,278.56,37.8025,343.68,418.87,378.3975,412.5575,559.2175,556.0645,531.416,353.63475,237.1315,86.9094999999999,51.6265,106.592,115.535,80.64575,11.741775,10.405525,9.36255,9.1383,9.557625,9.386975,10.3511,10.6775,11.4257,12.752375,11.3865,9.22615,8.9344,9.489775,10.768225,10.387025,10.569225,11.290875,10.5989,9.88655,8.93819999999999,8.18677499999999,9.520275,9.7728,10.712875,10.40985,11.3202,11.013825,9.06625,9.210425,8.827075,8.05985,9.6345,10.2311,10.8108,11.35325,11.852925,11.58695,8.9168,8.9922,8.8465,10.309725,10.838075,10.651675,11.0589,21.60925,10.9025,15.485425,122.136,12.5803767966104,14.1860602738992,14.2463752753554,14.5363333505471,14.7015400622737,15.2998757958898,14.7558540200721,428.990516370623,429.85083674777,429.158713727615,429.713984853291,429.232334233901,429.713590361912,428.915600322271,430.482987132662,429.282413732175,432.095245330678,429.808637635582,433.332798628576,431.844958045381,2068.01978812969,2080.26431609991,2061.95573204675
11,15.25,5.79887297894489,21.1494547805543,0.282035080608183,1.43096985012875,0.87351830811733,1.58453688598098,35.7824002119291,10.2688870571056,1.00821248533702,81.2238426257678,3.56408237625016,1.87281600594078,4.35225,3.337,1.93325,1.5585,0.5455,20.138345,20.4612,20.263365,20.57568,20.03785,20.4854925,18.82544,97.241596,96.0625,16.4156225,17.822,16.546,17.831,17.38,17.28,102.365,181.879,202.52,25.844,344.72,416.36,375.7125,404.5925,393.4985,396.0265,358.861,189.246,138.766,47.51,33.612,87.638,83.454,59.675,11.871,10.518725,9.373075,9.1438,9.562725,9.380975,10.3501,10.67545,11.42425,12.805575,11.54015,9.31475,8.93355,9.493675,10.748075,10.38325,10.56665,11.288875,10.6146,9.904,8.96605,8.18262499999999,9.518575,9.7728,10.7074,10.40585,11.31775,10.92375,9.0665,9.253,8.832425,8.050925,9.62745,10.2301,10.8067,11.35125,11.701175,11.5955,8.94185,9.050625,8.83235,10.3064,10.835625,10.6469,11.056425,18.6468,10.80505,15.8102,64.7789999999998,13.6733064819592,14.4270341767351,14.3960643348427,14.5736726301927,14.7906895566009,15.6450452572706,14.8213637979717,429.484031257099,431.172845587573,428.943334075589,430.90533082185,428.653531993648,430.182897887773,429.202260301831,431.305636581765,429.397698126944,431.74450632829,430.538950416868,436.61079744003,434.045713140714,2060.99629156909,2063.75229361747,2073.43156360549
11,15.75,5.38863593926425,20.9443793030716,0.303917757052415,1.36727365090093,0.990016783063862,1.83459190770728,29.9434135260793,11.3074490219508,1.0080343777501,32.7766305892589,3.89425817716594,1.84477963036041,4.183,3.29875,1.93425,1.53575,0.5055,19.74722,19.9576,19.76675,19.9161875,19.5327075,19.8269175,17.629965,97.2234215,95.80475,15.1034,17.0975,15.794,17.02375,16.784,16.07175,67.64,108.532,115.855,14.953,350.53,411.11,374.3275,397.5575,219.433,224.975,193.42375,108.51475,91.09225,31.8635,18.164,48.51625,52.0732500000001,38.4945,11.7714,10.447275,9.378875,9.148775,9.566825,9.37475,10.34865,10.672925,11.420375,12.757025,11.51115,9.303975,8.936375,9.497575,10.7301,10.379475,10.561175,11.285875,10.5894,9.92945,8.983325,8.1759,9.5104,9.769775,10.7024,10.3977,11.313125,10.815725,9.0412,9.28885,8.836775,8.043,9.62265,10.2291,10.80365,11.349775,11.448825,11.553825,8.9599,9.03485,8.825225,10.301075,10.833175,10.64205,11.053425,17.55365,10.6192,15.57265,20.9299999999999,14.767998809383,14.2974556569707,14.3191709757815,14.6126338125405,14.7724953707827,15.4300010371742,14.7140104774814,430.124138636585,430.829645196192,430.036928362209,431.012903939983,430.538051561353,430.788276971621,429.941566296962,431.421074977488,431.920532612388,432.782657711729,429.846369154162,441.449265661127,444.427549053919,2071.39888071548,2089.96584556962,2044.88868364453
11,16.25,5.24840081927903,20.2807500727184,0.293218477236481,1.8803709342538,1.59083035289104,2.63660040040636,25.2272883614601,7.2585449334926,0.963261330412469,21.0177333028905,1.21112588195264,1.75361926276565,3.9725,3.17375,1.76075,1.3455,0.51,19.168375,19.3016,19.16516,19.17974,18.7484475,19.010365,17.186025,97.2132385,96.902,13.783925,16.425,14.20125,16.8055,16.204,14.60875,34.2049999999999,43.97,51.205,6.246,350.455,405.81,369.12,391.965,85.2105,83.7825,80.47125,55.95775,43.5165,16.4915,7.8965,23.3675,24.92875,19.22625,11.572875,10.343725,9.380625,9.15375,9.5651,9.367975,10.3471,10.670925,11.418375,12.644775,11.35025,9.293775,8.93825,9.500525,10.711675,10.375475,10.5586,11.281775,10.514025,9.919275,9.00565,8.187725,9.50679999999999,9.7661,10.696925,10.394225,11.3133,10.6721,9.0199,9.314025,8.841075,8.035075,9.617375,10.228625,10.8006,11.347775,11.098475,11.38485,8.958725,9.045425,8.817575,10.2957,10.831,10.638125,11.051425,16.278,10.228,14.564375,5.32499999999999,14.8521503159854,14.1194508487028,14.1515855574259,14.4670108944261,14.6117573036646,15.366037449443,14.6475682637981,430.404100040438,431.096782045213,430.262754773728,431.33265050103,429.025398618109,430.107505384835,429.293597426862,432.165721589207,432.030091867016,433.911267457592,433.615038689321,452.204312439094,454.167778099276,2077.10576326351,2050.88285210467,2058.55953281967
11,16.75,5.21170943457606,20.0167517104715,0.319891729849413,2.25339465987389,1.56200375023197,2.84138078418287,20.8722881388206,9.06941610235948,0.939707658916773,10.0506264475052,2.9643251386191,1.76393435441185,3.9545,3.095,1.8505,1.393,0.48,18.44752,18.4873,18.443245,18.54878,17.6647325,18.0260275,16.37332,97.1885085,96.65775,12.5055,15.58875,13.7595,15.918,15.5075,13.3315,10.975,4.70699999999997,12.705,1.6555,350.04,402.67,364.8775,384.2925,18.876,18.112,17.71,13.97,10.76,4.6685,2.04325,5.74525,5.653,4.25675,11.328275,10.164375,9.37615,9.1582,9.562275,9.36175,10.3461,10.6684,11.4169,12.331125,11.11485,9.30305,8.939125,9.504475,10.692975,10.3634,10.5565,11.2782,10.3854,9.876,9.040325,8.2025,9.5048,9.76305,10.691925,10.390225,11.3113,10.48455,8.9844,9.32905,8.844425,8.028125,9.612575,10.227625,10.79755,11.345775,10.632425,11.145525,8.935975,9.061025,8.80935,10.28985,10.827825,10.63335,11.048425,13.880925,10.2014,13.680825,-0.215000000000003,15.2209262584243,14.4083330247487,14.4642913774724,14.7743340861861,15.0493070639832,15.665191616444,14.843386434707,430.331942542426,431.189968484479,430.365709728706,431.369454313523,430.729456751826,431.035807708694,430.098144966646,431.743571943505,431.766047969844,435.400209820585,432.029555404069,468.241831067802,448.460820811918,2078.85538637931,2088.99008252617,2040.43871423763
