DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
9,23.25,3.56272441563158,29.5953519690942,0.49328938070254,0.752113135744335,1.36274405331552,1.80364056328894,3.19215499936228,4.42248300640851,0.203520050378786,-2.59715321595032,8.66959974371733,0.570725111359084,3.1125,2.52,1.02,0.7425,0.37,28.432075,28.34375,27.78545,27.529375,26.438,25.181125,23.68455,96.75353,42.0975,28.9752,23.555,23.45,23.9075,24.255,23.81,0.6,-4.58,1.4,-2.8475,1.2525,379.475,459.475,414.575,446.25,0.06,0.065,0.0575,0.055,-0.16,0.085,0.01,0.12,0.2225,-0.05,26.69325,27.06325,27.4615,28.07275,30.1095,32.407,31.92725,30.4255,29.741,28.127,27.1605,25.3985,29.31475,30.62975,31.71875,30.94075,29.022,28.07425,27.412,26.75925,25.35825,28.52375,29.55675,29.896,29.08225,27.673,26.71725,25.82875,24.6885,23.7885,27.29525,29.86925,32.413,31.209,29.3985,27.23175,26.8165,25.13425,1.03925,-6.36125,-81.4775,13.7224460106041,13.0631350639714,12.8149509710332,12.8000591942727,13.0797087678907,13.1967673660051,13.1154776795784,12.7614011906254,12.4626437392789,12.8822614904008,11.6811680923893,13.137931438595,12.9940032911123,414.208013483436,418.690632408976,416.529876636775,419.045538597228,418.170215620853,418.896322972661,417.80109398492,421.368706226159,421.221268227809,420.464720978479,416.32292460477,423.157445170869,418.810130244588,2012.90298626807,2016.07248473092,2025.99407596461
9,23.75,3.83092316043857,29.5906663531376,0.464729753409246,0.916384685214622,0.965993993307689,1.93546274079847,9.13875595322322,2.4061883116797,0.208456249431334,-3.82317095255534,4.11059636790314,0.578221117753909,3.275,2.55,1.03,0.7625,0.3525,28.462925,28.462,27.920575,27.530625,26.218275,24.8602,23.590175,96.74747,40.7525,29.0807,23.33,23.3375,23.8275,24.0325,23.685,0.6,-4.6,1.3,-2.805,1.3125,380.25,458.8,414.4,444.45,0.0475,0.145,0.055,0.02,-0.17,0.0775,0.01,0.12,0.22,-0.0575,26.32575,26.8165,27.36625,27.56475,29.68425,32.07075,31.86975,30.4355,29.73875,28.1245,27.15925,25.3985,28.74025,30.10325,31.428,30.86575,29.019,28.07175,27.41275,26.757,25.358,28.11225,29.13225,29.724,29.03125,27.673,26.71325,25.828,24.68875,23.789,26.8225,29.42975,32.1705,31.1565,29.411,27.2305,26.817,25.13375,0.552,-7.22775,-81.12,13.8453678207705,12.9523733615789,12.7782879365172,12.9431365775595,13.0051960732599,13.0695175820495,11.5305804621244,12.821991631446,12.5792874486029,13.2725502877654,12.4666391451319,12.8316313010668,12.4834312588751,414.6951939113,419.983976663481,416.111683870648,419.645886444518,416.615150036783,419.198812724744,415.137380656899,421.022941371533,422.927187421401,420.64848371786,422.09192831527,422.957305854718,421.384096561899,2030.83655664617,2023.49450968293,2051.15844676875
10,0.25,4.75996309899662,24.1571967746704,0.40422870859417,0.457917666362278,0.495152589913813,0.409683335440627,-0.469559223838705,1.34251698987551,0.172226268146417,-1.30792673839759,1.69461752484319,0.512937804677263,4.1475,3.2,1.1675,0.94,0.49,23.494325,23.41725,22.7341,22.4035,21.027275,19.8117,18.203,96.9466325,44.1975,20.07785,16.945,16.92,18.6175,17.7175,18.1175,0.5,-4.4375,1.2,-2.34,0.6975,346.575,424.05,386.025,408.55,0.09,0.12,-0.01,0.01,-0.18,0.03,0.02,0.11,0.18,-0.08,21.072,21.71575,23.21875,19.9255,21.55325,23.73475,24.57425,25.02075,25.581,24.864,24.55525,24.1755,22.60525,23.974,26.25275,26.854,25.771,24.99,25.77375,25.46625,24.76775,21.187,22.17,23.43,23.875,24.107,24.173,24.17425,23.4565,23.20875,19.6065,21.3545,24.1225,25.71475,25.40125,24.79075,24.855,24.1315,-1.77225,-9.101,-79.725,10.6285387470563,11.1323818153828,10.0394777298052,11.2770498887688,10.2200185872265,11.4772542797621,10.7753516021762,11.4167148758544,11.3291163129928,11.4634125534459,9.81220011407397,11.1541600303487,9.9498470010259,419.610280279173,425.557723416276,423.63176404584,426.421155306383,425.267977400073,424.62598236857,423.982889994003,427.333705036825,427.535431149419,426.723888851542,421.138022980812,429.380019125532,427.264642552464,2093.47358894239,2103.06742696926,2105.75837991033
10,0.75,4.74246061601485,23.9867226828561,0.405797371866653,0.706006307425725,0.579374842662121,1.41926683557033,1.25690197434474,1.47190799557458,0.162318679783324,-0.733240853905858,5.68112904226392,0.478681881332318,4.08,3.12,1.18,0.94,0.48,23.420075,23.30825,22.6618,22.225,20.92095,19.6334,17.968175,96.94914,44.59,19.9661,16.6975,16.77,18.44,17.5975,17.8875,0.675,-4.5025,1.3,-2.37,0.66,346.975,423.35,383.9,407.05,0.09,0.12,-0.01,0.01,-0.18,0.04,0.01,0.11,0.18,-0.08,20.92325,21.54425,23.16025,19.6095,21.228,23.55175,24.51575,25.01625,25.58125,24.862,24.554,24.1745,22.3665,23.692,26.0275,26.79125,25.797,24.98475,25.77475,25.466,24.7675,20.989,21.977,23.326,23.836,24.104,24.169,24.1725,23.4545,23.208,19.38975,21.07125,23.93175,25.6255,25.3985,24.78875,24.85475,24.1305,-2.025,-9.725,-78.85,11.0287020139192,10.9785923463579,10.0806700791759,10.9362707425275,10.7981035895704,11.132909139503,11.2268993928357,11.130237742942,10.8509546113508,11.4411357664586,9.5354386620901,11.0194581000074,9.96323820209054,419.430323626601,426.340337264801,424.514940086582,426.271447803115,426.395728271391,425.631261890576,423.993722264825,427.26353082187,428.037485308128,426.839545838357,422.711975934981,429.30344850329,428.291602075143,2091.88519467899,2093.8890167614,2099.17327988638
10,1.25,4.63973141721927,23.7954096481109,0.372855746306868,0.664336827119786,0.522212917311505,0.768801262807099,1.42918712677551,0.449096667093855,0.156699482917646,0.603812014904757,4.94113366430568,0.494714897487059,4.17,3.1675,1.15,0.9175,0.4775,23.33945,23.2265,22.565,22.28785,20.97255,19.48715,18.1311,96.96503,44.72,20.1024,16.395,16.595,18.25,17.35,17.7,0.4,-4.47,1.2,-2.415,0.74,345.6,422.35,383.5,405.15,0.095,0.12,0,0,-0.18,0.04,0.02,0.11,0.18,-0.08,20.783,21.379,23.091,19.4105,20.9265,23.4145,24.5945,25.038,25.5875,24.9,24.57,24.1825,22.0095,23.447,25.8325,26.7025,25.805,24.99,25.78,25.466,24.7585,20.79425,21.82325,23.1905,23.9675,24.1105,24.17475,24.1665,23.529,23.2075,19.118,20.80825,23.854,25.575,25.4245,24.819,24.8505,24.1295,-2.041,-9.339,-80.605,11.1547445656512,10.9324677687394,10.0699719687892,10.8360160797579,9.72878942884387,11.0033079232518,10.1523125941351,10.9833202431979,11.129145430839,11.2486870276913,10.9783665176505,10.8816094429618,10.0128652457873,419.477816697787,426.224043449153,424.343935194301,426.617996842911,425.301383142032,425.384132282394,424.383494718649,426.928761515896,427.499293878228,427.243663901399,421.203574038097,428.699674332594,428.367323170383,2077.70522544467,2087.91276883794,2087.50371960776
10,1.75,4.76924705990067,23.7420909794496,0.355577520333394,0.656312066186464,0.428110012001263,0.829691192044161,1.42280305011266,0.908478632123394,0.134644073341337,2.05007946662503,2.77415929243753,0.467002329915824,4.165,3.185,1.195,0.93,0.49,23.346,23.189,22.39025,22.01595,20.9544,19.4883,17.93425,96.9547,44.41,19.7365,16.18,16.495,17.99,17.32,17.605,0.45,-4.435,1.2,-2.465,0.85,344.95,422.15,382.3,404.3,0.09,0.12,-0.01,0,-0.18,0.035,0.02,0.11,0.18,-0.08,20.666,21.256,23.03,19.2225,20.7115,23.2535,24.5295,25.037,25.5855,24.896,24.5685,24.182,21.789,23.2035,25.6545,26.644,25.794,24.988,25.7795,25.466,24.758,20.61975,21.68575,23.08875,23.92375,24.10825,24.1725,24.1645,23.527,23.207,18.977,20.59775,23.663,25.5025,25.4275,24.816,24.85,24.0965,-2.153,-10.08175,-79.675,10.8138928500173,10.6759418945324,10.5281905137312,10.5104706382624,10.6896175584594,11.068683787815,11.6431324440638,10.7826109077342,11.1479999150557,11.2368302985686,9.78854458725903,10.7118038545185,9.4636750637666,420.05901923075,426.774463814818,424.534613466578,426.975708640443,425.585219561171,425.100589812639,424.888537644249,427.174578058503,427.184307086691,426.998505008116,422.644455615287,429.575245616163,428.769790211894,2081.1946775963,2083.08729883949,2090.93709444238
10,2.25,4.6679751618551,23.6354423508192,0.364847766680333,1.12158933925091,0.516648550651312,1.6332879672649,3.19612404616997,2.05179115216389,0.141338103115724,0.953120137042307,3.19466721324004,0.472873254749175,4.135,3.185,1.195,0.94,0.465,23.2204,23.118,22.22005,21.80465,20.65395,19.1799,17.72685,96.94032,44.73,20.529475,15.925,16.2,17.94,17.015,17.485,0.5,-4.615,1.3,-2.38,0.77,343.95,421.15,382,403.95,0.095,0.12,-0.005,0.01,-0.18,0.03,0.02,0.11,0.18,-0.08,20.519,21.139,22.97,18.9985,20.52,23.097,24.4645,25.0355,25.583,24.892,24.567,24.1805,21.5645,22.934,25.4875,26.5775,25.7855,24.986,25.7795,25.466,24.7565,20.4455,21.52875,23.00025,23.881,24.105,24.16925,24.1635,23.525,23.207,18.793,20.40475,23.482,25.429,25.4285,24.815,24.8485,24.1185,-2.24,-10.27,-80.225,10.4283813159751,10.5619847978872,9.68736804587477,10.4046111977108,9.54467353895691,10.8741167487239,10.4083024045572,10.5333838871802,11.3900006,10.8717948783704,10.9192426299812,10.5581589474025,10.3649582810902,420.436688721813,426.777793461137,424.017982850395,427.027514401056,426.27667904899,425.535797358641,425.689647072402,427.689114050052,427.371100701245,427.792225682547,421.325545621718,429.911734217212,428.12654854818,2072.80152638132,2069.56333786178,2078.11471400412
10,2.75,4.60358934885375,23.5520141290251,0.354482526831752,0.573637192319118,0.34474719108195,0.526423494046058,1.44930320962096,0.427740113230099,0.134599119851621,-1.41526180081203,3.37438776111103,0.410924647521389,4.06,3.1,1.195,0.94,0.47,23.14855,23.0515,22.1455,21.7664,20.5779,19.11435,17.41895,96.93142,45.52,20.6555,15.89,16.135,17.9,16.715,17.325,0.4,-4.47,1.2,-2.35,0.755,342.8,419.65,381.1,403,0.09,0.12,-0.01,0,-0.18,0.04,0.02,0.11,0.18,-0.08,20.389,21.043,22.9115,18.7845,20.3285,22.944,24.3985,25.033,25.581,24.888,24.566,24.1795,21.3305,22.7025,25.33,26.504,25.7815,24.984,25.7785,25.466,24.7555,20.29125,21.3715,22.9155,23.83625,24.1025,24.166,24.162,23.523,23.2065,18.5915,20.23825,23.299,25.3535,25.429,24.812,24.8475,24.09325,-2.383,-10.64775,-80.635,10.241829914749,10.3198459863687,9.63761300773454,10.3027635024681,10.257060258375,10.9706793512908,11.0522931858869,10.4514079647308,11.1099994,11.0838686882243,10.0484212706176,10.3418228428543,9.26363630143311,420.767383309492,427.445134354523,424.96099263882,427.663669849654,426.421008619016,426.536568352426,424.866633808121,428.521525591903,426.79010398902,427.420190129976,423.86303171293,430.217216755044,428.727864917028,2076.85743881529,2075.59677946557,2087.65048279265
10,3.25,4.58924979699351,23.4458439772569,0.366923786407179,0.335698153786516,0.486435049363288,0.630136294498839,2.60775420372574,0.426481013343223,0.150397867213709,-0.42660979125142,1.59566439837804,0.444226546084893,4.115,3.1375,1.185,0.94,0.48,22.83905,22.7,21.8697,21.6429,20.27865,18.777275,17.3818,96.9207,45.12,20.0585,15.81,15.98,17.735,16.605,17.195,0.5,-4.5975,1.25,-2.3225,0.705,343.4,418.2,380.5,402.1,0.09,0.12,0,0.005,-0.18,0.04,0.02,0.11,0.18,-0.08,20.2885,20.949,22.8575,18.6155,20.1245,22.795,24.331,25.0295,25.5785,24.8845,24.5645,24.179,21.13,22.505,25.1665,26.427,25.778,24.982,25.778,25.467,24.7545,20.12475,21.211,22.82775,23.78975,24.09925,24.16275,24.16,23.521,23.2065,18.4,20.07775,23.1085,25.278,25.428,24.81,24.847,24.1175,-2.487,-11.09,-80.485,10.1284960810199,10.2334785743918,9.85273324388818,10.1289683904092,9.2646229311046,10.5664926070261,10.1362954855135,10.1823451891802,11.1829431702236,10.6927981950407,10.6238174740815,10.101108853003,9.46916737871986,421.300518153194,427.643612002328,424.627056646579,427.867851474667,426.865004527292,425.392189253295,425.208488869651,428.407413886327,426.328397587078,428.078141625439,421.546388840944,431.149266686705,428.523197330352,2047.9169831721,2059.13147157116,2067.44464065361
10,3.75,4.55638039406157,23.1766084601534,0.417598082358958,0.370278533781859,0.301488597311934,0.465310220001961,2.23514277368144,1.61839812258269,0.136335508015754,9.54303820304344,4.09579845675161,0.452230356066137,4.125,3.225,1.225,0.97,0.48,22.63985,22.58,21.7412,21.4281,20.31705,18.809125,17.3138,96.93192,44.61,20.0437,15.67,15.84,17.755,16.46,16.99,0.65,-4.515,1.4,-2.39,0.75,343.55,416.75,378.9,401.45,0.09,0.12,-0.01,0,-0.18,0.03,0.02,0.11,0.18,-0.08,20.191,20.788,22.815,18.4095,19.9425,22.651,24.263,25.025,25.5875,24.88,24.563,24.177,20.9135,22.3025,25.0045,26.3465,25.7755,24.98,25.777,25.467,24.754,19.98325,21.0575,22.745,23.742,24.096,24.15975,24.1585,23.519,23.206,18.171,19.911,22.921,25.202,25.4265,24.808,24.8455,24.117,-2.6615,-11.551,-79.995,9.9857063511122,9.96478516823503,9.36694307972379,10.0056345178291,9.23363633800565,10.4361795990103,9.40525376477932,10.0345980670856,10.5347063872353,10.4219257760485,9.80294455482448,10.0566943976339,9.60361382031472,421.102199536651,426.959856779772,425.946436577181,428.122320294922,426.909344895257,426.090892372218,425.0026018236,428.538139936939,427.220571440662,428.021364961052,424.943717646168,430.327975578236,429.312158748673,2065.17967397895,2071.29223195734,2070.8989700951
10,4.25,4.50287102423957,22.8594720982843,0.367581235630249,0.505222444262461,0.256652386359893,0.723490534960094,0.815175563001502,0.445895610430089,0.152095226487608,0.891799628383863,3.80261549611144,0.452742776635135,4.235,3.2,1.215,0.94,0.48,22.47105,22.3105,21.7951,21.3269,20.12235,18.608875,17.1673,96.93852,44.96,19.60185,15.445,15.9,17.605,16.335,16.875,0.5,-4.565,1.3,-2.3675,0.655,342,416.45,378.4,400.75,0.09,0.12,-0.005,0.01,-0.18,0.03,0.02,0.11,0.18,-0.08,20.0935,20.654,22.77,18.2765,19.7955,22.5135,24.1955,25.0175,25.58625,24.876,24.5615,24.176,20.6785,22.0885,24.843,26.2695,25.7725,24.978,25.7755,25.467,24.7525,19.884,20.95,22.67,23.69275,24.09175,24.1565,24.157,23.517,23.2055,17.971,19.754,22.74,25.1265,25.4235,24.806,24.8445,24.1185,-2.6795,-11.374,-79.575,9.96336090077213,10.0449340025053,9.52471856918532,10.0755649158336,9.2986855944281,10.537626141257,10.3167273642909,10.0993043805091,9.74637224037867,10.7619404777661,10.3971955380156,9.94396391261777,9.62590333069598,421.352354276718,427.635101662667,425.919391115748,428.535639888023,427.023947125224,426.280991686208,425.133739879211,429.426643153274,427.411631242786,427.79738243366,421.45294440741,430.826727109158,428.938799551636,2064.05689347521,2076.47683697919,2077.85973603082
10,4.75,4.36948869164232,22.7268989002183,0.381231392667733,0.68126223646785,0.335428329600848,0.849079556513646,0.937291519593674,1.8117200598945,0.147152570730791,1.27976673898719,4.32256941715157,0.446544840288036,4.12,3.2175,1.19,0.9475,0.48,22.21765,22.113,21.4821,21.1564,19.9806,18.355475,16.6445,96.94841,46.57,19.4805,15.445,15.76,17.37,16.41,16.565,0.4,-4.545,1.2,-2.305,0.745,343.1,415.8,377,398.75,0.09,0.12,-0.01,0.01,-0.18,0.03,0.02,0.11,0.18,-0.08,19.983,20.57,22.7245,18.128,19.656,22.3725,24.116,25,25.585,24.872,24.5605,24.1745,20.533,21.879,24.7085,26.1935,25.768,24.977,25.775,25.46575,24.7515,19.7635,20.8555,22.58075,23.6415,24.08825,24.15325,24.1555,23.515,23.205,17.7985,19.536,22.5645,25.051,25.419,24.804,24.843,24.122,-2.77725,-11.889,-80.295,10.0435749964303,10.0307962073827,9.28523055156801,10.0997447019801,9.01097282145248,10.2931317202727,9.03326398556836,10.1804572453942,9.72079597329134,10.6189997993936,9.53459926462273,9.94276382349993,9.04153552797119,421.577442484333,428.220014415239,426.384833998315,428.606977988182,426.941431538069,427.082523643341,425.468324112246,429.734042014215,427.320613582166,427.670627687117,425.943602398057,431.804689245752,429.526479581946,2068.30454607289,2074.38958292112,2084.48442424024
10,5.25,4.3426146725068,22.7195219682184,0.392445250079505,0.449144909683506,0.27278219632388,0.534308459012425,0.544500549182534,1.54808861022752,0.154323293712275,1.899642966606,3.9851965504233,0.463461405725623,4.085,3.2225,1.195,0.93,0.49,22.1664,21.998,21.1746,20.88755,19.6669,18.1934,16.5224,96.965335,48.105,18.57915,15.275,15.82,17.27,16.175,16.565,0.45,-4.52,1.2,-2.31,0.715,343.05,414.25,378.9,398.15,0.105,0.125,0,0.01,-0.175,0.035,0.02,0.11,0.18,-0.08,19.876,20.532,22.664,17.9315,19.507,22.246,24.0115,24.9815,25.583,24.868,24.5595,24.174,20.312,21.692,24.5705,26.115,25.762,24.975,25.7735,25.46575,24.7505,19.56,20.6845,22.4975,23.5895,24.084,24.1495,24.154,23.513,23.205,17.679,19.31575,22.395,24.9735,25.414,24.802,24.842,24.124,-2.834,-11.63875,-78.51,10.331663146076,10.176592950444,9.48825406357537,10.2145470125828,9.34842310541947,10.3179495033794,10.000607275071,10.0452189879982,10.1662458266653,10.4853231771444,10.3945107167577,9.8837081852615,9.58970024133897,421.526129146385,427.432187536188,425.855059239553,428.007199592516,427.05663753281,426.047110733297,425.154178810303,429.113996294903,427.050312338051,427.483360518597,420.335262120696,431.085686477474,428.914868670741,2058.24202573989,2067.1016912115,2074.14514686074
10,5.75,4.34054147780569,22.6733420560077,0.370171488402681,0.602369119518312,0.282438046005564,0.872041519508618,0.229715987460453,0.647500901529815,0.145143376335645,-1.29461753968535,4.31388787672295,0.46784432655411,4.09,3.115,1.2,0.94,0.49,22.0817,21.8565,21.3699,20.95045,19.71225,18.087,16.4762,96.986725,47.72,19.0045,15.24,15.775,17.005,16.175,16.415,1.1,-3.165,1.95,-1.635,0.985,341.55,414.3,378.7,397.4,2.61,2.19,2.13,2.01,1.515,1.61,0.275,0.27,1.08,0.885,19.7625,20.481,22.598,17.752,19.314,22.1085,23.9075,24.962,25.58075,24.864,24.5575,24.1725,20.0065,21.514,24.4265,26.0355,25.756,24.973,25.773,25.466,24.7495,19.379,20.5315,22.4145,23.5405,24.07925,24.14625,24.1455,23.511,23.20525,17.5035,19.01825,22.236,24.895,25.4075,24.8,24.8405,24.127,-2.87025,-11.762,-77.215,10.5209875319749,10.0315281190591,9.48952396489985,10.0670729496461,9.41952969360406,10.1768777636304,9.26136857140995,10.1355948217984,10.3012499725619,10.6126736302214,10.1026799551081,10.0928329193612,9.44993654179101,421.100624896153,427.570061455303,425.725064103246,428.323503699878,426.452537983398,424.942193937685,425.814333986386,428.665550463251,426.770604750591,427.182634501112,424.723762591556,430.80643076016,428.877081045183,2063.79384295671,2071.40949643203,2072.92910862918
10,6.25,4.16677235730565,22.6288129314512,0.376322633195282,0.56803775774477,0.134341187667778,0.51817400540629,0.789639734113796,3.82393238088439,0.155302797179612,-0.610876596086647,8.54752612008322,0.47800805332089,3.975,3.0925,1.195,0.93,0.475,22.0219,21.981,21.1754,20.59355,19.45455,18.17585,16.56095,96.99891,49.68,18.995325,15.445,15.87,17.1,16.415,16.46,16.05,19.64,18.35,18.9875,3.34,341.1,414.75,377.1,398.1,42.315,38.31,35.855,31.94,26.835,22.855,3.9,3.8,14.415,13.275,19.607,20.367,22.533,17.5895,19.1355,21.9945,23.804,24.9425,25.57775,24.8605,24.5565,24.171,19.826,21.3345,24.2925,25.958,25.7485,24.972,25.7715,25.469,24.7485,19.243,20.43,22.33275,23.4935,24.07475,24.143,24.1445,23.509,23.2045,17.344,18.83425,22.083,24.8105,25.4005,24.797,24.8395,24.129,-2.938,-11.887,-58.6325,10.4452023109521,9.76694995148519,9.50209880096915,9.86082236642936,9.53036218490045,10.1783374713194,10.2489751817976,9.97401474562979,10.1175317086475,10.2510055326681,9.24827158261941,9.77459183706609,9.04063806817252,421.000307043006,427.292097488932,425.833655112491,428.151747595039,427.172973661806,425.56149574261,425.896235171046,429.071299566669,427.858918948599,426.622190347467,422.179548063295,430.81273808636,429.278365260801,2057.00037452191,2073.66097204691,2065.86458003868
10,6.75,3.91928136360036,22.5274651344836,0.344498702075126,0.423764006233662,0.194192584625956,0.151235403200776,2.20572058985196,2.38842049193646,0.159592816514563,-1.55775323620976,12.8819246735309,0.515854127879796,3.71,2.9875,1.125,0.865,0.43,22.01465,21.987,21.04635,20.63415,19.66065,18.54985,17.3478,97.018885,48.97,18.8743,16.505,17.055,17.675,17.555,17.045,41.55,96.575,80.7,88.78,10.93,338.65,418.05,379.8,403.35,164.17,164.815,111.955,97.785,82.12,67.215,14.775,10.38,37.58,34.27,19.481,20.222,22.4685,17.528,19.0175,21.8745,23.7235,24.9325,25.557,24.8565,24.5555,24.1705,19.748,21.156,24.1665,25.8915,25.7415,24.97,25.7705,25.469,24.747,19.2105,20.36125,22.25325,23.44625,24.06925,24.13925,24.1435,23.506,23.20425,17.3165,18.7435,21.9255,24.7275,25.3925,24.796,24.8385,24.1315,-2.954,-12.02075,3.135,10.8099549330024,10.1608479670632,9.37728428373404,10.0223695442508,9.56765243211438,10.2518421783351,9.44040509463507,10.0831948477896,10.5596203628354,10.3932960999134,10.2066819506687,9.97897779770131,9.59727985661777,420.977727109141,427.295541333699,426.038875494148,427.903889494836,426.976677276322,425.452774105192,427.158674466123,428.416651570593,427.061749482558,427.144001369059,422.680126138143,430.192035981037,429.283057534071,2057.19177374566,2059.75420026405,2070.15272269092
10,7.25,3.79957446382521,22.1909244755118,0.358581621878079,0.473618344457719,-0.0454175337421481,0.186704716990207,5.98090509998628,8.57499718383339,0.192667998893198,10.4658207281127,28.697222253414,0.492882495999943,3.26,2.5975,1.095,0.815,0.42,21.77235,21.899,21.1313,20.9328,20.3941,19.64985,18.8506,97.06387,49.675,19.0746,18.66,19.335,19.365,20.085,18.455,76.3,199.515,180.7,184.78,27.065,339.65,423.6,382.9,413.4,371.87,384.295,249.66,206.175,245.2,185.18,32.845,17.63,80.815,62.735,19.502,20.077,22.3755,17.7045,19.0355,21.7685,23.66,24.9215,25.553,24.8525,24.5535,24.169,19.819,21.077,24.0665,25.8425,25.733,24.969,25.7695,25.469,24.747,19.3575,20.36075,22.19375,23.404,24.0635,24.13525,24.142,23.504,23.2035,17.6015,18.7605,21.804,24.6515,25.3845,24.794,24.837,24.1355,-2.8415,-11.4275,81.155,10.5166580959552,10.0882242572629,9.63452048078286,9.98932024076332,10.1525055971037,10.194387496621,10.4676372343123,10.1362529392853,10.4689682124765,10.4585835955113,10.2015500834008,10.1478174545327,9.56883976117028,421.061233809948,427.94316540627,425.665523596337,428.332400154016,426.156825723596,426.104517118823,425.873040872033,429.000370160603,426.601045145428,426.9130257443,421.629273738045,429.739894326996,427.332678157694,2054.23308997549,2060.67323933166,2061.87397635761
