DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
8,6.75,457.6018785,31.35759275,10.6832,0.24119137875,-0.198,33.11727875,122.16683,1.474124,0.292372,101.591255,98.67375,23.78644,2.525178947,24.06,23.71,106.61465,158.6568,30.744195,424.9198,439.1316,370.12241575,26.501354,490.5291665,1.3745385,-0.2585,-0.078,12.628929,-0.012233,0.595416,0.4705955,0.4002105,8.85,570.483333,485.283333,652.083333,658.366667,5.01273,-7.4262165,12.393,2242.7485
8,7.25,443.79293525,32.12,8.21896543,-2.4972930925,0.474,56.944229,177.548917,1.597234,0.351272,101.602,97.82295,24.6321,3.5380949135,24.17,23.67,180.709,251.88405,38.171555,424.7524,445.08135,586.96712945,27.1415,465.07499975,-0.6497185,0.355,1.401,17.1375395,-0.01630575,0.70501075,0.54697375,0.4624155,5.911233,500.516667,466.366667,662.366667,660,2.98918,-10.578431,21.14175,2220.8815
8,7.75,426.8180395,32.57,5.146981762,-3.122667,1.428,80.29802175,230.566797,1.7698945,0.40931263875,101.6125,94.908065,25.4733625,5.3049707965,24.23,23.6525,252.6217,342.346,45.28688,422.35725,451.53475,797.1693567,27.8572595,449.3416665,-1.660458,1.059,3.80875,17.966614,-0.0235555,0.793949,0.65612975,0.5296725,1.573241,449.525,455.3083335,654.2166665,653.4416665,0.5494285,-12.056054,20.08975,2223.56825
8,8.25,411.7512485,32.7819215,-3.270736,-2.5367195,2.844,102.6273604,280.482828,1.90221,0.45450275,101.63175,90.237,26.42469,7.178948045,24.28,23.64,331.2434,436.0981,54.46,422.9383,458.9452,1025.324,28.602383,432.6166665,-2.5353145,1.9555,5.842,18.76143525,-0.032794,0.894288,0.738149,0.593392,-5.669766,425.495833,437.8625,553.4125,554.916667,-2.463085,-8.7917065,20.255,2204.166
8,8.75,402.5124535,32.7275,-5.32085625,-1.6804865,3.978,124.964972,323.1289125,1.947706,0.4762965,101.6309,86.39698555,27.28691,9.03169670075,24.43,23.64,408.3807,521.95635,61.88321,426.6042,464.7671,1243.76325,29.32737125,420.5733335,-2.332688,3.2455,5.971,17.6135415,-0.04097525,0.924078,0.8037785,0.6129305,-7.892463,414.966667,428.25,492.966667,491.9,-1.842218,-8.567847,22.0805,2172.809
8,9.25,395.898112,32.4325,-10.256702135,-0.992364,5.41,135.2819395,353.319491,1.96998025,0.4970163265,101.64079175,82.6043675,28.001755,10.862989235,24.5,23.6925,471.723,598.353425,67.322,428.8927,470.022,1433.24842025,29.844426,415.416667,-1.9689285,4.6115,6.48,16.400903,-0.0463485,0.95307575,0.81640475,0.626299,-10.893802,407.1458335,420.675,464.26249975,463.2375,-1.273726,-2.56684025,13.124,2179.36325
8,9.75,389.4033935,32.233375,-10.756567,-0.560943817,6.594,141.7829825,379.4524115,1.995857,0.504132984,101.645,80.2624625,28.56483,12.34330105,24.6125,23.745,535.5555,666.2357,72.40915,430.2425,474.9301,1619.313,30.446574,405.883333,-0.7250555,5.8535,10.23,16.213978,-0.05586225,0.97377025,0.85146175,0.631035,-10.97035,402.925,413.116667,451.4,450.066667,-1.16009575,-2.186975,12.95075,2162.533
8,10.25,385.9300855,32.13,-11.822071,-0.28521525,7.00825,152.20192645,408.301618,2.0314305,0.50085453125,101.63975,77.819095,29.12273,14.16870778,24.7325,23.78,581.4545,719.59245,77.6184,434.07425,479.49,1755.2205,30.90326125,403.275,-0.8150845,7.0375,11.515,14.10908,-0.060288,0.9986565,0.88293,0.648514,-11.91853,398.7458335,408.06666675,447.7541665,444.6375,-1.17961,-0.3912,12.3395,2152.4555
8,10.75,383.2697295,32.0725,-12.9355105,-0.328613,7.19575,152.190339775,428.43270675,2.01147525,0.516144459,101.6295,75.8188,29.582525,15.3486695475,24.915,23.86,623.98425,772.6513,82.79415,436.9421,483.4305,1912.30925,31.32885775,397.454167,-0.388837,7.98475,8.47,12.7342265,-0.0605015,1.0555195,0.923573,0.667309,-12.0222385,393.6,402.95,436,432.4,-0.681792,0.54630475,11.62175,2135.8675
8,11.25,381.6325,31.89915,-12.85174369,-0.0769369295,7.7005,150.0983994,429.9966545,2.055805,0.5216155,101.6297,74.417685,30.05349,16.4425,25.0625,23.94,653.09615,798.43,83.5944075,439.12645,485.7775,1961.72172,31.6459895,397.1666665,-0.2975955,8.815,8.745,11.682686,-0.065471,1.072719,0.9458785,0.677282,-12.107223,392.20833325,401.129167,428.3541665,427.7375,-0.4921805,-0.4244665,10.067,2131.182
8,11.75,380.954591,31.722325,-12.95693475,0,8.72,159.07093135,434.428025,2.0915925,0.524907,101.628175,73.13443,30.333395,17.4,25.2175,23.985,666.5065,818.1465,83.2774,440.295,487.48185,1991.622,31.984419,396.625,-0.124648,9.9525,9.6975,11.4232725,-0.070587,1.074522,0.9695675,0.6719515,-11.4416015,391.8958335,398.11250025,425.8,426.86250025,-0.4939365,1.9627435,12.97,2139.545
8,12.25,379.66193525,31.7077,-12.560171,0.137086649,9.10974999975,157.357174,445.277838,2.12,0.51725575,101.60925,72.00401,30.731825,18.6408883425,25.305,24.06,671.523025,821.22875,81.59275,441.47275,489.8521,2007.705,32.334665,395.90416675,-0.1569785,10.265,10.2075,11.410719,-0.07778,1.068479,0.939488,0.667328,-11.949533,391.216667,396.85,422.283333,422.04,0.026745,1.00608625,11.807,2134.7725
8,12.75,378.659378,31.53765,-12.040247,0.123167,9.875,149.4201068,422.158981,2.08402,0.52944,101.5885,70.8455275,30.9209675,19.16543571,25.4575,24.13,662.829,819.8155,81.2311,442.13675,489.80645,2019.973915,32.5459985,394.5458335,0.0288685,10.775,9.87,9.092508,-0.07336,1.088871,0.958634,0.688335,-10.760681,391.066667,396.933333,426.116667,425.15,-0.143828,2.4639465,7.352,2123.526
8,13.25,377.784,31.26,-11.5874,0.245573748,9.88833333325,140.105221,429.959117,2.15461925,0.5252205,101.5713545,70.32247863,31.0856325,19.9682547,25.62,24.23,644.3968,795.9887,78.5387,443.335525,490.365,1965.731348,32.6472215,394.3833335,-0.0565255,11.175,9.9775,8.074815,-0.07772425,1.0522185,0.99980775,0.6850725,-10.269584,387.2875,395.37500025,423.76250025,422.054167,0.031665,3.69746125,3.593,2109.31
8,13.75,377.7038325,31.163,-11.334061,0.3038553195,10.533333335,124.5079334,400.4298535,2.15902,0.539947,101.53775,70.573788,31.281675,20.5803,25.78,24.3175,611.771,763.63015,74.3498,442.8261,491.3348,1874.6095,32.788609,394.35,0.192525,11.26,10.015,7.972791,-0.07821,1.120062,0.93549625,0.700591,-9.482405,387.61666675,394.67499975,424.1041665,423.44166675,0.3407505,3.27653775,5.0205,2104.9775
8,14.25,377.8830495,30.9568,-10.0028475,0.4876385,10.83,109.9376287,379.091687,2.18187,0.5234562105,101.5233445,70.42297,31.4036175,21.007698,25.885,24.385,570.9511,715.77065,69.8053,441.05,489.3073,1740.1784695,32.957021,394.8166665,-0.0344715,11.3375,10.3875,8.398789,-0.076711,1.043782,0.939782,0.681974,-8.402285,390.67083325,397.77499975,426.895833,426.86249975,0.31503325,6.7135585,3.35575,2100.701
8,14.75,377.4,30.969275,-8.69566449175,0.45202375,10.2625,86.932728,351.9828,2.166815,0.529293271,101.506,71.57,31.382575,21.067197,25.96,24.4325,521.10035,663.5798,64.83576,440.3655,487.952475,1611.5145,32.800062,396.4916665,0.2188535,10.845,11.58,5.33625225,-0.0699855,1.0430065,0.923754,0.691323,-7.209692,391.90833325,399.870833,431.22500025,431.13333325,0.196087,5.2123715,5.221,2093.0695
8,15.25,377.595677,31.018432605,-8.23820225,0.516989,10.37333333,71.4370195,320.0317,2.144845,0.510005979,101.489,72.835,31.087035,21.174775,26.04,24.49,452.06015,586.1274,59.31981,437.9516,486.0137,1416.3495,32.89107025,396.4333335,0.4191045,10.8825,10.465,4.2414345,-0.06634,1.03850825,0.87357325,0.64852925,-6.158326,389.57500025,408.31250025,432.929167,434.266667,0.247581,6.16243475,4.9015,2099.5145
8,15.75,378.03403225,31.2166125,-6.3340433655,0.64010664825,9.93,48.964858,280.482803,2.15639,0.495988,101.47325,74.849844585,30.944265,20.83745425,26.12,24.565,387.6892,514.302,53.4727,436.24985,481.6687,1221.1148935,32.84209075,396.9,0.5362025,10.405,9.52,3.0246815,-0.060016,0.997907,0.79523925,0.62629775,-3.51111975,395.670833,410.4125,441.5833335,437.75416675,0.3669705,9.500331,4.866,2097.917
8,16.25,377.6675,31.46,-4.206247,1.07549525,8.8125,28.318777245,269.924629,2.13738,0.47152875,101.4805,76.4576493,30.58076,20.060098,26.11,24.64,311.6235,429.10435,47.7099425,433.2115,478.98305,1019.1118635,32.66844425,398.97083325,0.6178495,9.9575,8.23,3.117771,-0.061447,0.97112575,0.763823,0.60473725,-1.327774,395.35,410,449.683333,448.5,0.40158625,9.49706775,7.2045,2093.95625
8,16.75,377.19,31.5825,-3.093215,0.952240021,7.866,14.7912721,258.892376,2.07145,0.4544331855,101.475,77.7369475,30.248185,19.240906,26.12,24.7,229.85455,336.62725,40.592495,430.81295,475.5205,792.91883385,32.2616785,398.9875,0.8117935,9.095,6.823,1.14428,-0.0549275,0.869821,0.7066765,0.56304,-0.43704325,397.766667,417.683333,458.733333,455.216667,0.25658975,6.325548,5.9965,2096.615
8,17.25,377.308535,31.685,-1.0341248395,1.5086335,6.98225,2.953733,235.0446795,1.9339275,0.4195720525,101.45705,79.4568125,29.8130975,17.793282,26.07,24.7,147.29065,244.65285,32.696035,429.124,471.3082,565.45335,31.94794825,400.054167,1.490839,8.22,6.015,-0.0882105,-0.04021975,0.794987,0.650287,0.54771325,1.890332,403.233333,415.166667,469.016667,466.566667,0.787393,13.747688,3.382,2089.54
8,17.75,378.7326035,31.59,1.677481,2.279754551,6.1975,-2.024656,192.576,1.81848,0.355347,101.4546,81.61355,29.2565925,15.81470681,26.02,24.73,67.8941375,152.1673,23.61697,425.9405,465.9628,342.50515,31.48318025,402.1666665,1.754521,7.399,5.019,-1.35375525,-0.0284285,0.711028,0.567243,0.482383,3.412878,410.066667,422.666667,478.55,472.166667,1.08811475,14.690453,3.9975,2086.14725
8,18.25,380.982836,31.6425,3.456484,3.010114557,5.523,-2.744304325,136.185,1.66227275,0.29027875,101.454,84.4394625,28.4196,13.8051,25.92,24.77,12.2592275,70.241465,13.0803,424.079775,459.28925,157.2286,31.0256245,407.60833325,1.970968,6.70675,3.9685,-3.7377475,-0.016867,0.621436,0.496467,0.419876,6.583127,418.4,420.116667,473.65,471.366667,2.012447,21.52188525,5.3495,2089.56025
8,18.75,385.046,32.06170875,5.276277,3.8753760065,4.7825,-2.9868925975,96.693017,1.5713125,0.25983525,101.462897,87.7708125,27.27424,11.40737485,25.84,24.75,-16.54641,18.46263,3.52994875,421.9816,453.1485,43.2168475,30.5858935,413.4083335,2.387498,5.8235,3.227,-4.41764575,-0.01317025,0.567664,0.44945175,0.37168075,8.67,423.25416675,424.0666665,473.325,472.958333,2.41191,23.68268425,5.08475,2081.80575
8,19.25,390.023802,32.13929453,6.11157159675,5.1937245,4.098666667,-3.587549015,58.09035,1.5652405,0.239602,101.48132175,89.99243,26.45305,9.64998,25.8,24.74,-26.723195,0.395474,1.231146,419.06495,448.90925,2.78786375,29.956706,421.3,3.51959175,4.97525,2.46475,-5.59029275,-0.009956,0.524153,0.431576,0.34817575,15.703258,434.5583335,427.96250025,458.83333325,458.420833,2.661708,25.388553,3.18475,2095.16
8,19.75,396.035058,31.96825,7.394404,5.8582105,3.544,-3.613398885,43.5396715,1.520792,0.217569,101.49205,91.6716525,25.8571925,8.140364,25.71,24.76,-24.952165,-0.893293,1.270521,418.38915,445.60195,-0.02,29.52307525,429.416667,2.898597,3.9705,1.8175,-4.08439725,-0.008288,0.499235,0.39790625,0.34241175,11.823006,443.820833,435.929167,467.72500025,469.4958335,3.679951,23.50265125,6.1205,2098.145
8,20.25,402.0765685,32.167415,7.420362,5.5891655,2.977,-3.43617,24.5613,1.4648295,0.2156087705,101.5132,92.91157,25.49668,6.854830827,25.61,24.74,-21.96224,-0.662625,1.43247,417.0992,443.4185,-0.03999275,28.803094,436.6833335,2.672329,3.22425,1.296,-3.884403,-0.0072065,0.4671565,0.394817,0.307892,10.36759,455.24583325,443.804167,477.75833325,478.8,4.744853,18.83320925,4.3545,2093.32
8,20.75,407.535066,32.03,7.423077,4.817945,2.49,-3.255819075,19.907647,1.4606805,0.212696966,101.5416,93.86058019,25.06709,5.787386138,25.53,24.72,-21.005395,-0.7316835,1.50213625,416.0577,441.45025,-0.0367955,28.379216,443.3666665,3.075413,2.643,0.8795,-3.047363,-0.00632375,0.4518225,0.38594975,0.3006045,11.4626325,467.83750025,453.554167,489.77499975,488.62916675,5.3686585,26.94934125,3.74175,2108.2135
8,21.25,413.604,31.98,7.6538325,5.273216036,2.089333333,-3.41634,13.042172,1.488255,0.2121705,101.547,94.657875,24.7127,5.1305338755,25.39,24.68,-19.1602275,-0.699297,1.4669575,415.991775,439.766575,-0.035936,28.109052,449.1083335,3.660385,2.211,0.53625,-2.205986,-0.00533425,0.4530405,0.381951,0.3042675,10.55548,469.85833325,452.9791665,493.66249975,496.67083325,6.138739,20.845425,5.517,2109.64
8,21.75,418.0725,31.81486,8.4758575,4.634744088,1.73,-2.452453,13.329,1.44261,0.201510936,101.56275,95.03576202,24.4457,4.572715,25.25,24.63,-20.3821775,-0.68708975,1.4709275,416.11225,438.307775,-0.0366465,27.6160155,456.25,3.265492,1.84525,0.342,-2.243664,-0.00516,0.435245,0.360946,0.276443,11.6802275,479.49166675,462.2875,502.3375,504.1333335,6.66827775,30.358356,4.11025,2115.8575
8,22.25,423.149232,31.62097125,8.17500661325,4.864293064,1.375,-2.7128255,9.1475445,1.44698775,0.20312426525,101.563057,95.6597525,24.24205,4.074380262,25.16,24.54,-19.375925,-0.7020655,1.5177545,414.852,437.2571,-0.0300335,27.35494325,463.425,2.87514,1.5455,0.11425,-1.49918525,-0.003674,0.446293,0.3727025,0.28031475,10.69505175,486.225,468.2,510.404167,510.95,5.81691925,21.13286575,3.15625,2115.7965
8,22.75,427.1297986,31.468687,8.0481245,4.7875068835,1.082,-2.7610102275,8.309473,1.42228075,0.19634075,101.561,96.3394585,24.1320925,3.695472135,25.07,24.49,-19.162515,-0.627947,1.4625175,415.46175,436.744,-0.03,27.2433145,465.96666675,3.431401,1.2165,-0.066,-0.4868295,-0.00436425,0.454456,0.3765675,0.27923675,10.290816,496.425,472.141667,517.4666665,518.475,5.265644,18.781897,5.1155,2131.4485
8,23.25,428.98108375,31.295,8.2396925,5.20635050125,0.836,-2.011842,5.9752315,1.42612,0.192538927,101.56,96.90571,24.00569,3.38447895275,24.99,24.45,-17.82589,-0.5993855,1.488229,416.0255,436.18735,-0.03,27.04375,474.33750025,3.2215945,0.995,-0.19075,-0.732956,-0.003822,0.435431,0.381553,0.276329,10.0734705,508.4666665,484.8166665,530.5166665,531.9666665,5.339835,30.217659,4.5145,2141.4575
8,23.75,432.492409175,31.167813,8.170938593,3.879033,0.64,-2.014195445,7.8975395,1.424845,0.200306,101.556465,97.22888,23.88358,3.1,24.92,24.4,-16.31705,-0.511306,1.46591,416.364,435.24895,-0.03,26.854114,476.30416675,3.66430225,0.72975,-0.28875,-0.362206,-0.00377525,0.44325825,0.36625675,0.28191325,10.51738875,511.9416665,490.5833335,530.1583335,532.0666665,6.2585955,23.98371,7.3195,2155.129
9,0.25,423.3125,27.629425,7.660607,3.01184,-0.32291666675,-1.92981025,5.228361,1.60006,0.25,101.72735,97.4580425,22.4827,3.0476095,23.42,22.955,-15.84491,-0.471883,1.58073375,409.0308,427.908725,-0.03,25.566185,459.333333,2.147976,-0.02675,-1.42825,0.311663,-0.00198175,0.475352,0.3812905,0.310877,10.2021035,515.05,470.916667,598.14583325,599.43333325,3.916897,18.25513475,3.322,2189.52075
9,0.75,424.6768665,27.25,7.27,2.82,-0.49425,-1.683967,7.315715,1.623053,0.250203582,101.7249,97.76945,22.41056,2.879189809,23.37,22.9125,-13.3550425,-0.448966,1.60038,409.268475,427.589425,-0.03,25.496026,463.033333,3.496606,-0.16275,-1.486,0.567062,-0.00242775,0.481253,0.3907505,0.3164115,8.718781,521.516667,487.15,614.95416675,645.8666665,5.09062,18.697516,7.96625,2187.35675
9,1.25,425.891821,27.29180775,7.7329865,3.0911203245,-0.56725,-1.48234125,8.132398,1.619055,0.248619,101.70025,98.05179,22.339175,2.855890696,23.31,22.8675,-13.458175,-0.474123,1.52544,409.76925,427.30375,-0.03,25.29743,466.058333,1.69731,-0.27825,-1.5455,0.743622,-0.002179,0.480031,0.390065,0.326683,8.475108,520.316667,485.516667,628.6,632.1916665,3.9936975,17.81593575,3.719,2199.35
9,1.75,428.83915075,27.39,7.543878,2.691146834,-0.65275,-1.77378805,9.00389475,1.603035,0.2612,101.689974,98.26851,22.1958,2.72319003075,23.2475,22.8125,-12.714565,-0.457167,1.52,410.65825,427.129575,-0.03,25.138572,463.4,3.10949625,-0.38525,-1.619,0.3642675,-0.0022075,0.44208575,0.37509075,0.3449035,9.67471225,539.366667,487.083333,598.1708335,593.92499975,5.52641,10.815142,5.42775,2223.2915
9,2.25,429.6721525,27.171725,7.681072,2.549382,-0.709,-1.380012,11.1309535,1.626816,0.2567975,101.6875,98.38935,22.0864325,2.5252286045,23.19,22.735,-11.4079975,-0.46520675,1.459844,411.482575,426.559375,-0.03,25.058589,472.125,2.863349,-0.455,-1.693,0.2938165,-0.0020925,0.459673,0.390797,0.356341,9.360718,548.883333,481.316667,602.0333335,599.97083325,3.92751,17.5783375,10.78625,2213.0045
9,2.75,432.1689235,27.07962725,7.17,2.680439,-0.787,-1.0588405,11.466067,1.63125925,0.26,101.679526,98.549,21.985155,2.5621314445,23.17,22.7,-10.3042775,-0.40953225,1.51071425,413.327325,426.4595,-0.03,24.8954705,477.375,2.008016,-0.479,-1.827,0.799363,-0.00175025,0.49350625,0.3991205,0.34770475,10.235919,542,481.083333,603.633333,614.329167,4.39768,13.627703,9.47025,2204.5465
9,3.25,434.335,27.055,8.2015035,2.881035,-0.838,-1.221718,10.8275705,1.603924,0.256277,101.684704,98.71711,21.88027,2.450714989,23.12,22.635,-10.1125125,-0.3744735,1.43739,413.3461,426.5579,-0.03,24.905077,478.8933335,1.866863,-0.597,-1.868,0.7019665,-0.002144,0.467311,0.412709,0.336639,9.9208975,547.233333,486.533333,626.75,628.5125,5.04068,8.082274,5.67275,2200.518
9,3.75,435.80287275,27.12965,7.9791125,3.68578557,-0.9755,-1.414407,6.88525,1.64756,0.2546995,101.695163,98.796,21.87333,2.347788826,23.065,22.595,-9.87402225,-0.3529685,1.444723,413.35455,426.0503,-0.03,24.873384,491.1433335,4.046706,-0.718,-1.827,0.81605275,-0.002165,0.4581255,0.386614,0.335278,9.548993,546.05,502.35,634.55000025,631.666667,3.56782325,8.290415,5.64975,2210.87
9,4.25,438.1875,27.04,8.10571625,3.6417735,-1.077,-1.549766,7.697583,1.67445425,0.2595669715,101.71075,98.78469,21.7864,2.28541505225,23,22.575,-8.4456065,-0.33388325,1.49816,414.1298,425.7024,-0.03,24.7670495,493.9175,3.84957325,-0.778,-1.939,0.6699985,-0.001825,0.4718785,0.395629,0.3590765,8.58958425,552.61249975,500.89583325,638.9583335,635.975,7.44679275,8.204809,7.842,2251.8905
9,4.75,437.4992795,26.925,8.0040155,3.27987967325,-1.18,-1.77969675,10.63677625,1.673846,0.259318516,101.721894475,98.8461,21.7630275,2.246331,22.955,22.54,-7.219178,-0.35747025,1.56191625,414.1416,425.8136,-0.03,24.6953025,489.8958335,2.4604435,-0.942,-2.052,0.8270865,-0.001922,0.479768,0.407252,0.348991,10.73415725,560.854167,502.695833,647.433333,648.0083335,3.5923985,16.75744475,9.869,2258.901
9,5.25,441.192082,26.825,7.539048,3.42063,-1.2066666665,-1.400585,10.43579525,1.699963,0.2620277015,101.73417375,98.88855,21.732725,2.182395058,22.885,22.525,-4.74248275,-0.28424425,1.597891,415.080825,425.71485,0.113083,24.6563135,501.9,1.72194,-1.081,-2.161,1.33551375,-0.0028355,0.498702,0.4249255,0.3479345,10.08588325,571.6583335,516.3583335,659.916667,654.366667,5.701386,14.464127,13.502,2260.68925
9,5.75,439.006679,26.8548515,7.63618575,3.426567,-1.2471666665,-0.536578,16.7285975,1.704395,0.2603465,101.75032375,98.88469,21.7104375,2.0669782885,22.825,22.48,-2.315477,4.65322,2.75129,414.80815,426.11595,11.765795,24.6859565,493.50166675,2.07269925,-1.236,-2.206,1.79673775,-0.00216725,0.47607625,0.40722,0.36802225,8.3481545,585.15833325,526.42500025,657.325,655.6041665,4.25195625,4.0850345,5.6695,2224.35025
9,6.25,439.4614082,26.85575507,6.89970025,3.0436865,-1.4141666665,3.906163315,50.578284,1.673015,0.2926705,101.77529075,98.8625025,21.843525,2.1778796655,22.755,22.44,15.34241,40.51278,14.5612225,415.1872,427.502125,84.932095,24.81000725,488.12083325,0.50484275,-1.214,-2.136,3.37945325,-0.003538,0.556347,0.447092,0.375191,8.124044,587.5291665,507.3333335,662.645833,671.475,2.869709,4.21980025,8.82,2250.377
9,6.75,438.8439965,27.0281045,7.71977751225,1.64882581,-1.24725,17.90147664,88.643858,1.718353,0.34,101.7863713,98.76967,22.14605,2.54182864025,22.695,22.4275,62.497795,110.2045,27.2387125,416.0697,430.992025,240.1000716,25.100367,464.97499975,0.413959,-1.18925,-1.5985,7.795067,-0.00667,0.643162,0.493256,0.42740825,7.6284845,589.73333325,499.458333,657.8083335,651.67499975,4.26091525,-0.608571,20.322,2231.48
9,7.25,436.5953132,27.4789035,7.5317103705,-0.615100859,-0.81941666675,40.084581,140.5736865,1.8083235,0.399968,101.811,98.241855,22.768175,3.12430714675,22.6775,22.41,129.9255,203.18785,35.93339,415.7093,435.2463,450.129725,25.743,460.61666675,-0.57403725,-0.91075,-0.2895,14.277917,-0.012267,0.733929,0.574487,0.503218,4.995258,538.41249975,489.9833335,638.079167,639.43750025,1.30168,-8.062447,14.123,2219.82525
9,7.75,424.932133825,28.19317375,4.97,-1.29324493225,-0.195,65.5567335,186.3536535,1.94186375,0.4568294625,101.82211,96.08372329,23.6749375,4.150615431,22.685,22.385,206.870425,300.3148,42.588275,414.341775,441.772825,677.0899,26.36902275,437.4333335,-1.110253,-0.405,1.1505,18.32103275,-0.01936275,0.836628,0.64208025,0.58395975,3.481899,478.30833325,462.5458335,625.3916665,623.79166675,0.89981375,-6.92234625,24.113,2216.59
9,8.25,412.7911805,28.789462,0.274457,-1.2736955,0.92975,94.517825,229.386012,2.159023,0.5189805,101.83870125,93.55417417,24.5816,5.722748926,22.76,22.37,280.937375,392.63175,51.343725,414.458,447.503975,898.2442,26.97457225,419.9,-0.591512,0.29975,2.332,18.0389,-0.0259705,0.94804,0.7344635,0.652245,-2.241343,436.4333335,446.325,570.5916665,575.9333335,-0.248278,-4.1672275,22.15925,2189.095
9,8.75,403.6350495,29,-1.74989975,-1.2575,1.788,119.0661555,265.85744,2.3426605,0.543286688,101.8355,88.507367445,25.46211,7.4009510695,23.0275,22.39,356.706425,481.99235,59.57174,415.94365,454.35485,1104.0241835,27.551745,408.9666665,-0.47463375,1.135,3.347,22.49459575,-0.0408325,0.980078,0.7951135,0.6836645,-4.854183,419.2333335,432.37916675,485.58750025,485.32916675,-0.9172965,-3.1945245,26.357,2234.5875
