DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,3.75,0.398936467611215,0.0915160410245038,0.548220316868128,-0.11748503385557,-0.302164502692651,0.404216492102796,-10.1679882113065,-1.10167206087175,0.71629200786296,422.348433049306,4.40306564769821,423.503568927436,3.918725813778,422.299159166113,423.52616408696,3.93774819800003,421.476243598705,423.508961657132,3.91805741375344,421.52598726176,424.526059285175,4.05943258573983,423.267132573333,425.722284545843,3.90835333819292,424.899766352564,426.909578329347,3.95448302505995,425.993806790997,2.81630687248863,-5.95759213055467,0.081683325107813,2.06,1.67,0.72,0.59,0.37,-5.3603,-6.252,-6.0488,-5.40275,-6.0547,-6.27585,-6.1267,95.9624,85.24,0.495,-3.995,-4.88,-4.4,-4.41,-3.79,0.6,-1.465,2.2,0,270.4,289.7,287.3,291.5,0.01,0.02,0.055,0.09,0.21,-0.24,0.04,0.11,0.12,-0.14,0.1155,0.392,1.2955,2.5595,3.203,3.7455,4.34,5.5,6.55,0.259,0.907,1.57,2.21,3.014,3.425,4.633,5.342,6.639,-0.408,0.197,0.957,1.75,2.578,2.676,3.504,4.603,5.698,-0.052,0.052,1.142,1.934,2.841,3.0105,4.418,5.292,6.503,0.169,0.468,1.351,1.36,2.41,2.968,4.032,5.2925,6.18,-8.2855,-6.136,-4.335,-16.945
12,4.25,0.285182060538301,0.00176706690440573,0.559866726863361,-0.559514154741869,-0.528563513717708,0.38793364017545,-11.4633816144995,-2.05032772094492,0.724558643021936,422.623066932456,4.47318156810412,423.999678957627,3.97332944762839,421.998282483135,424.042484273861,3.95855903954718,422.98115586395,423.726125385837,3.9517381352997,422.745738669827,425.193558639014,4.05481225923955,423.076914583333,426.43860389032,3.92208585586796,422.222044064189,427.804785395005,4.01081021797421,422.292819839465,2.89682635582494,-5.95766593239733,0.0803525766063316,2.03,1.61,0.76,0.54,0.39,-5.5209,-6.26,-5.7269,-5.62575,-5.7157,-6.37,-6.1598,95.97618,85.79,0.4883,-4.115,-4.99,-4.4,-4.4,-4.08,0.6,-1.57,2.2,0.01,269.3,288.5,288.2,290.7,0.01,0.02,0.06,0.1,0.19,-0.23,0.04,0.1,0.12,-0.14,0.1115,0.3885,1.274,2.597,3.202,3.746,4.339,5.498,6.549,0.215,0.9,1.57,2.209,3.011,3.424,4.631,5.34,6.637,-0.417,0.197,0.95,1.749,2.575,2.674,3.504,4.601,5.697,-0.08,0.054,1.141,1.932,2.841,3.0105,4.417,5.291,6.502,0.168,0.468,1.344,1.359,2.409,2.968,4.031,5.288,6.179,-7.8425,-6.114,-4.385,-15.52
12,4.75,0.354168683963834,0.0157766515178014,0.394820815699328,-0.256214404607516,-0.220837098436357,0.397924634789579,-10.4252221660312,-0.515011048649657,0.727114204716475,422.366095938659,4.50958578156631,423.708773854118,3.90026633613072,421.798017863095,423.827223464618,3.91941327957122,421.2737068858,423.552254914401,3.91952877212977,421.085151765583,424.520694606725,4.02878993853416,423.316067277279,425.400503728906,3.91633148411269,424.52286528655,426.196903219012,3.93957869276037,425.724387363082,2.74848889701332,-5.82807043185989,0.0854991233631029,2.05,1.62,0.71,0.52,0.34,-5.5085,-6.253,-5.6278,-5.4906,-5.3918,-6.4347,-6.3657,95.9956,85.88,0.47,-4.24,-5.24,-4.76,-4.58,-4.24,0.6,-1.51,2.1,0.01,269.8,288.4,285.8,290,0.01,0.02,0.06,0.1,0.18,-0.23,0.04,0.11,0.12,-0.14,0.1075,0.392,1.254,2.549,3.201,3.754,4.337,5.497,6.548,0.2,0.858,1.568,2.207,3.008,3.423,4.63,5.338,6.636,-0.431,0.182,0.95,1.747,2.572,2.672,3.5075,4.6,5.695,-0.075,0.056,1.14,1.933,2.841,3.01,4.415,5.29,6.5,0.163,0.467,1.337,1.352,2.409,2.967,4.03,5.29,6.177,-8.19,-6.176,-4.46,-15.79
12,5.25,0.433541600301684,0.108931494199958,0.520359476128071,-1.09537756957372,-0.252453730984354,0.413308018972383,-8.08017664421696,-0.979336412459626,0.745018316538834,422.958176005776,4.79320904482902,423.45610546205,3.9505567700021,422.591072817073,423.979376208776,3.93397315093631,423.889806995153,423.831742701497,3.94161847381228,423.825239309148,425.569137753845,4.03096744029191,423.914269455067,425.893990366341,3.87149715485326,421.92652716032,426.854244953506,3.93422952194222,423.518043933684,2.69943683888258,-5.58664193565079,0.087474891587163,1.92,1.62,0.74,0.53,0.36,-5.68815,-6.273,-5.8024,-5.4773,-5.7977,-6.587,-6.495,96.0052,85.87,0.4474,-4.25,-5.52,-4.85,-4.66,-4.3,0.6,-1.435,2.2,-0.02,271.1,287.2,285.1,289.1,0.01,0.03,0.045,0.1,0.15,-0.23,0.04,0.11,0.12,-0.14,0.103,0.3925,1.24,2.494,3.2,3.7455,4.335,5.496,6.547,0.18,0.84,1.57,2.206,3.007,3.421,4.628,5.337,6.635,-0.417,0.165,0.947,1.746,2.569,2.671,3.502,4.598,5.693,-0.062,0.054,1.139,1.933,2.84,3.01,4.413,5.29,6.499,0.164,0.457,1.328,1.348,2.408,2.968,4.029,5.287,6.176,-8.604,-6.2395,-4.461,-16.205
12,5.75,0.440857679023587,0.0217626124837935,0.427873146738549,-0.997219974780328,-0.345255576006672,0.386331774005903,-8.53898295369611,-1.47535707541837,0.73046353863495,423.165971768366,4.62989572769586,423.67762469224,3.83774545162676,422.542978779584,423.818546302704,3.85899381079314,421.837568613549,423.775684966154,3.82564629017816,421.438898672197,425.050633178563,3.87065861789648,424.047349602709,425.74142080502,3.77464349079793,425.229306395641,426.731292196272,3.84385373780538,426.437274667377,2.68800987866174,-5.69417732397202,0.0777579075009966,2.05,1.72,0.77,0.54,0.37,-5.7914,-6.201,-5.86035,-5.5122,-5.83405,-6.53295,-6.7827,96.005685,86.19,0.437,-4.25,-5.41,-4.64,-4.79,-4.09,0.6,-1.48,2.1,-0.04,271.7,287.2,285.85,289,0.01,0.03,0.045,0.09,0.15,-0.23,0.035,0.1,0.12,-0.14,0.086,0.393,1.2325,2.591,3.1985,3.7445,4.333,5.494,6.545,0.176,0.813,1.569,2.207,3.006,3.42,4.626,5.335,6.634,-0.421,0.172,0.948,1.745,2.568,2.669,3.502,4.597,5.692,-0.063,0.055,1.135,1.933,2.84,3.0095,4.411,5.289,6.497,0.138,0.437,1.326,1.346,2.407,2.966,4.028,5.285,6.174,-8.402,-6.239,-4.561,-15.84
12,6.25,0.465469297940944,0.0545904587267728,0.501100962662433,-1.17508128519348,-0.798836660312047,0.391776319278773,-8.96914828361075,-1.88300862991298,0.735743661268875,423.066937647552,4.15322909797186,423.601575520071,3.83325204049248,422.060507352508,423.605289041573,3.83641612032014,423.963772360759,423.791816917151,3.83494790227568,424.383038819355,425.046975733635,3.94118874435981,423.941379333492,426.572569608457,3.81861439026223,422.153042851897,426.727157219524,3.81052240325397,424.348240816456,2.75210512387574,-6.03243734321017,0.0825062273311161,2.1,1.7,0.74,0.57,0.39,-5.8676,-6.215,-6.1014,-5.7668,-5.8091,-6.52605,-6.9169,95.98956,86.05,0.43515,-4.31,-5.3,-4.57,-4.77,-4.09,0.6,-1.32,2.2,-0.02,271.1,287.4,284.3,289.2,0.01,0.02,0.065,0.1,0.15,-0.23,0.035,0.1,0.12,-0.14,0.069,0.395,1.2265,2.588,3.1975,3.7445,4.332,5.492,6.544,0.156,0.808,1.569,2.204,3.006,3.419,4.624,5.333,6.633,-0.453,0.189,0.944,1.744,2.567,2.667,3.501,4.595,5.69,-0.065,0.058,1.128,1.933,2.84,3.0095,4.409,5.288,6.496,0.136,0.431,1.326,1.346,2.406,2.964,4.027,5.285,6.173,-8.451,-6.315,-4.557,-15.545
12,6.75,0.411801987460974,0.109906180272107,0.406096613174256,-0.934738244898017,-0.516859503409437,0.362111014620755,-7.64971207601478,-0.915877299302162,0.700457835595087,423.243054799068,4.15180512397821,423.829723127229,3.87575138765906,422.56367573335,423.770433062458,3.88888486155397,421.800952342857,423.717155384631,3.89008642037763,421.601547501618,425.967071679344,3.93004147297658,424.712303424973,426.465471748799,3.8441269642015,425.71926586955,427.948203330321,3.82927421470706,426.723227212098,2.56989510293453,-6.05639166206379,0.0889307881540442,1.96,1.66,0.69,0.52,0.345,-6.0395,-6.373,-6.147,-5.9224,-6.0096,-6.8463,-6.6667,95.976665,86.01,0.42445,-4.42,-5.17,-4.57,-4.82,-4.25,0.6,-1.37,2.1,-0.04,271.4,287.3,283.55,289.4,0.02,0.19,0.09,0.12,0.2,-0.16,0.04,0.14,0.15,-0.11,0.0605,0.3955,1.2215,2.524,3.1965,3.745,4.33,5.491,6.543,0.118,0.805,1.57,2.2015,3.005,3.41,4.623,5.332,6.632,-0.463,0.182,0.934,1.743,2.567,2.665,3.501,4.594,5.689,-0.067,0.06,1.128,1.934,2.839,3.009,4.408,5.287,6.494,0.135,0.43,1.326,1.346,2.405,2.964,4.026,5.284,6.171,-8.691,-6.1795,-4.544,-14.8
12,7.25,0.433553342049272,0.0305078278406371,0.347186450764581,-0.415023157096617,-0.643264186203946,0.381421861607487,-7.84282249140751,-1.20209466704927,0.677586430263466,423.238435275267,4.39075623775947,423.935705160745,3.90562519110458,422.415864196881,424.123155936938,3.90504039631921,424.342589502138,424.085356819893,3.94858319338521,423.272062579348,425.847623861919,3.94625584070996,425.353148149337,426.691316348781,3.93287285313416,424.51691793637,428.209163984074,3.85937998499791,425.028981602273,2.5238967074612,-6.312445544676,0.0784622224976552,1.955,1.61,0.75,0.58,0.375,-6.059,-6.607,-6.0426,-6.0535,-5.9223,-6.9794,-6.4292,95.978645,86.19,0.42255,-4.245,-4.94,-4.51,-4.45,-4.13,1.2,-0.295,2.7,0.17,271.5,287.3,287.15,289.7,1.52,1.66,1.64,0.81,0.64,0.37,0.34,0.24,0.42,0.09,0.058,0.4,1.222,2.638,3.196,3.75,4.329,5.489,6.542,0.081,0.799,1.564,2.1955,3.007,3.4085,4.622,5.33,6.63,-0.477,0.175,0.923,1.742,2.566,2.663,3.5,4.593,5.687,-0.071,0.054,1.129,1.934,2.839,3.009,4.406,5.286,6.493,0.131,0.427,1.327,1.347,2.405,2.963,4.025,5.284,6.169,-8.4945,-6.181,-4.4515,-15.41
12,7.75,0.451665537303213,0.000421123933052903,0.411935823178966,-0.303882517809956,0.421992922760493,0.380456454475659,-5.23171763739352,-0.191834072391247,0.705890834056402,422.922008242466,4.23857272405658,423.792817569189,3.8325133591346,422.330969574561,424.051275357119,3.80237020976598,421.940308817692,424.131938556836,3.88066208643478,421.147130983959,425.537060580677,3.86699455159256,424.613332646875,426.891507243899,3.82509623512572,425.408835958333,428.789911483881,3.84118436242752,423.784904625828,2.54745880162869,-6.39061012784089,0.0823786874575439,1.925,1.64,0.73,0.55,0.39,-6.0243,-6.695,-6.3336,-5.97705,-6.13,-6.96215,-6.4728,95.97776,86.3,0.4207,-3.96,-4.89,-4.23,-4.33,-3.81,7.6,7.24,9,1.91,272.2,287.7,285.95,290.7,18.04,18.24,16.905,8.31,6.61,5.55,4.76,1.65,1.99,2.13,0.0615,0.398,1.229,2.5095,3.195,3.748,4.327,5.488,6.541,0.089,0.812,1.555,2.195,3.008,3.4075,4.622,5.329,6.629,-0.497,0.181,0.911,1.741,2.564,2.662,3.499,4.591,5.686,-0.085,0.048,1.129,1.934,2.839,3.009,4.404,5.285,6.491,0.132,0.423,1.326,1.35,2.404,2.963,4.024,5.282,6.168,-8.374,-6.23,-4.5765,-9.74
12,8.25,0.521385542287108,-0.00510887340194067,0.487578108788513,-0.129511929459586,1.69844775680112,0.394371904157897,-2.57844739621125,3.26865352072788,0.728666155842569,422.558333951663,4.28899337920395,423.480318009287,3.97921865860941,422.911593621262,423.322271452226,3.96304546475274,423.24031168,423.648792348909,3.95821975452499,422.684145513297,424.428094793641,3.98021315690349,424.41372704,426.335086320513,3.94212726345518,422.467533674122,428.041877807632,3.97120824694409,424.769286229299,2.57131217039552,-6.49223342084733,0.0801204283386768,2.035,1.59,0.77,0.6,0.4,-6.0791,-6.687,-6.7314,-5.9845,-5.8898,-6.82245,-6.02815,95.989995,86.57,0.42655,-3.87,-4.64,-4.07,-4.08,-3.69,23.1,26.03,25.7,7.28,272,290.1,286.9,291.7,56.6,55.3,50.06,26.49,21,18.59,15.28,5.09,6.11,8.14,0.0635,0.398,1.26,2.578,3.193,3.747,4.325,5.486,6.54,0.101,0.802,1.546,2.192,3.009,3.406,4.621,5.327,6.628,-0.458,0.186,0.901,1.74,2.563,2.66,3.499,4.589,5.684,-0.083,0.042,1.128,1.932,2.839,3.009,4.402,5.284,6.49,0.132,0.416,1.325,1.3495,2.403,2.963,4.022,5.28,6.166,-8.546,-6.3165,-4.585,2.84
12,8.75,0.36410964011841,-0.0690341207328499,0.432709345427066,0.98251926269652,1.82273819694654,0.467313685811084,5.18982417736848,4.78549490279841,0.831302635490293,423.091909978421,4.55680926762931,423.320446661373,3.9742882595075,422.521932106717,423.810508101738,3.93281923420545,422.282796847134,424.323654800327,3.97819557496145,422.198718741406,424.858351822731,4.10171711714259,424.432577171449,425.4580882732,4.02895735805155,424.748251809615,426.70030533142,4.06847006912515,424.950409695238,2.71305759048629,-6.32006732530724,0.0882806902764192,2.035,1.63,0.83,0.67,0.44,-6.14315,-6.436,-6.15475,-5.9299,-5.9858,-6.4308,-5.82435,95.999465,85.21,0.4743,-3.57,-4.17,-3.78,-3.51,-3.52,40.4,48.21,47.8,13.95,269.9,290.2,287.45,293,107.37,105.9,96.86,50.35,40.41,37.19,28.905,9.53,10.76,14.5,0.0645,0.406,1.301,2.576,3.193,3.745,4.324,5.485,6.539,0.109,0.823,1.545,2.188,3.01,3.414,4.62,5.325,6.626,-0.442,0.186,0.902,1.74,2.561,2.658,3.498,4.588,5.683,-0.091,0.036,1.126,1.93,2.839,3.008,4.401,5.284,6.488,0.139,0.415,1.323,1.349,2.402,2.965,4.021,5.279,6.165,-8.503,-6.2475,-4.5595,17.87
12,9.25,0.544803993398249,-0.000105890025554545,0.488557299228095,1.88923295628815,1.37245936652578,0.469745450955567,13.2786252119647,6.22434263574981,0.814859088180208,423.49963049165,4.30232194616761,424.290235174376,4.07793686643346,423.363301066008,424.387613315712,3.98329540664372,424.015451255591,424.527983796091,4.02950501951044,423.959841727273,424.689788851304,4.16833059824923,424.787927907895,425.103973664473,4.03837225000357,424.797964630922,425.132237632965,4.07465072792772,424.232521434783,2.76854222237149,-6.00078663227774,0.11792073765377,2.32,1.87,0.99,0.76,0.5,-6.0077,-6.262,-6.0602,-5.7767,-5.58905,-6.1108,-5.4992,96.01327,84.06,0.5089,-3.22,-3.68,-3.33,-3.19,-3.2,57.4,75.95,73.4,22.57,269.9,292.5,288.3,294.35,160.955,157.68,150.06,80.28,60.44,57.08,43.5,14.54,16,23.21,0.0645,0.4105,1.3545,2.6,3.191,3.743,4.322,5.483,6.538,0.116,0.813,1.548,2.185,3.011,3.413,4.619,5.324,6.625,-0.403,0.195,0.903,1.739,2.56,2.657,3.497,4.586,5.682,-0.083,0.035,1.125,1.928,2.839,3.008,4.399,5.283,6.487,0.153,0.421,1.323,1.348,2.401,2.965,4.021,5.278,6.163,-8.6685,-6.298,-4.595,36.72
12,9.75,0.517799057204878,-0.0943464479836778,0.256785350885819,2.29753568908445,0.970604706557035,0.488566021484116,21.6366202636752,7.66092056415281,0.848669527166322,423.643597052478,4.45034332218149,424.303926293733,4.09146354567381,422.093645317712,424.291746353094,4.11524116672635,421.916555881789,424.319603923767,4.11069363517274,421.618981531915,424.531751000847,4.1662543169576,424.92675374,424.441184521436,4.17807853821815,423.788499232759,425.056968381985,4.17812212815134,422.701353449045,2.79523302926258,-5.32763328923807,0.132630888748816,2.25,1.88,0.99,0.78,0.525,-5.56375,-5.999,-5.4139,-5.3663,-5.14015,-5.5197,-4.7573,96.02524,82.67,0.57125,-2.615,-3.16,-2.67,-2.57,-2.81,73.1,108.57,104,28.36,270.7,294.4,291.6,295.65,210.115,209.63,193.935,101.61,88.59,79.42,55.22,16.05,18.17,31.54,0.0645,0.408,1.352,2.572,3.19,3.742,4.321,5.482,6.537,0.143,0.807,1.548,2.182,3.012,3.412,4.625,5.322,6.623,-0.362,0.199,0.922,1.739,2.559,2.655,3.497,4.585,5.68,-0.07,0.036,1.125,1.928,2.839,3.008,4.397,5.282,6.485,0.159,0.427,1.32,1.348,2.401,2.965,4.019,5.277,6.162,-8.699,-6.335,-4.584,54.55
12,10.25,0.56523034912739,-0.215204416597052,0.417710244021235,2.83233283626041,0.951508141054839,0.510211629239154,28.3241321232054,6.78958721686855,0.870553640786058,422.776610893342,4.38267844784497,423.505250760624,4.12575950232808,422.365997222222,423.740300182556,4.21264577105835,421.929209508039,423.788063561101,4.19303418536965,421.696838847946,423.907786963088,4.24504925339409,424.06557172956,423.862609063883,4.22666505768872,423.327050125828,424.737194305378,4.21963905830451,422.714597630202,2.90665643176755,-5.12279938237663,0.152518488383632,2.36,1.915,1.04,0.82,0.565,-5.0763,-5.382,-4.9546,-4.79625,-4.44535,-4.9082,-4.1343,96.02904,79.765,0.6877,-2.19,-2.48,-2.23,-2.05,-2.23,84,126.04,126.5,36.97,269,296.4,292.4,297.75,263.72,256.88,234.945,120.14,110.17,92.16,66.74,20.6,24.59,37.05,0.063,0.4045,1.302,2.499,3.188,3.74,4.32,5.481,6.536,0.161,0.834,1.546,2.179,3.014,3.4,4.63,5.321,6.622,-0.321,0.203,0.953,1.74,2.558,2.654,3.496,4.584,5.679,-0.051,0.04,1.127,1.929,2.838,3.0075,4.396,5.281,6.484,0.171,0.439,1.322,1.348,2.4,2.962,4.018,5.273,6.16,-8.656,-6.226,-4.568,70.75
12,10.75,0.556211672198519,-0.16117941553929,0.378994087146683,7.27465738403282,0.32729839208576,0.513333797540484,39.0417573637146,7.71950402170782,0.897667125172067,422.022574912837,4.53428372496206,423.196739250805,4.24090324501154,421.288634786667,423.264175590658,4.30443074218286,421.01125359239,422.904263218152,4.2805329225941,420.891087857707,423.320309651486,4.4380396567174,423.885999479604,423.355331037359,4.3094539452743,421.41251365812,423.330406736716,4.31942545466694,421.53374478808,2.90406979228555,-4.67496702084284,0.164575513279693,2.36,2,1.06,0.88,0.595,-4.6137,-5.178,-4.5695,-4.3789,-4.1937,-4.49195,-3.5888,96.01351,78.47,0.73855,-1.735,-2.14,-1.96,-1.84,-1.98,94.8,136.69,129.7,39.35,271.1,297.2,294.5,299.5,284.24,273.26,259.31,146.18,111.72,97.2,69.42,23.58,26.33,47.88,0.0595,0.408,1.3115,2.5045,3.187,3.742,4.318,5.48,6.535,0.228,0.875,1.55,2.181,3.015,3.3985,4.624,5.319,6.62,-0.267,0.204,0.979,1.74,2.557,2.654,3.496,4.582,5.677,-0.032,0.044,1.129,1.932,2.836,3.007,4.394,5.28,6.482,0.179,0.441,1.328,1.3485,2.399,2.962,4.017,5.274,6.159,-8.276,-6.23,-4.394,79.52
12,11.25,0.552791388187084,-0.13351056481843,0.395371873030352,9.3352355362796,0.65231115323772,0.524515239704501,42.681683234604,7.04783881767808,0.927447540495542,421.7635489249,4.61699973329417,422.886485808701,4.1082840660607,422.064050308594,422.865733256012,4.08541394854761,422.975484933334,423.015487556788,4.12376483640871,423.168079145669,423.14187934765,4.39583333495797,424.843172435294,423.171183785958,4.23247623555694,421.215463538462,423.312888755564,4.22654693161656,421.610089672026,2.9555871452357,-4.38105668899692,0.17568506019253,2.41,2.005,1.095,0.87,0.595,-4.2756,-4.812,-4.1501,-3.9962,-3.7979,-4.2709,-3.2841,95.99331,76.75,0.8264,-1.105,-2.055,-1.76,-1.8,-1.93,103.3,147.04,141.95,42.14,270.8,299.45,294.75,300.3,316.545,304.89,280.24,166.61,144.18,120.73,73.245,21.75,31.88,48.36,0.069,0.4115,1.32,2.509,3.186,3.742,4.333,5.479,6.533,0.27,0.89,1.557,2.186,3.013,3.397,4.616,5.318,6.619,-0.238,0.214,0.984,1.741,2.556,2.653,3.494,4.581,5.676,-0.018,0.052,1.132,1.934,2.835,3.007,4.392,5.28,6.481,0.189,0.449,1.33,1.3485,2.398,2.962,4.016,5.2745,6.157,-8.379,-6.2585,-4.4685,85.92
12,11.75,0.545768525061441,-0.160835421942477,0.349036133520594,8.53774538106277,-1.28645534181968,0.533140197566248,45.9034418118591,6.61406156072536,0.955250807377406,421.820411797795,4.43112811078984,423.005888943586,4.25938180042509,421.15378278248,423.127377353732,4.41522408018366,420.956150121406,422.792216538198,4.36830360345719,420.925744125984,423.2613094547,4.42445583340106,423.973973686166,423.21833618931,4.43053152887525,421.186241948276,423.48490589842,4.54512111975072,421.284192626667,2.87511925946206,-4.26093325210607,0.17949661612265,2.46,2.055,1.155,0.93,0.64,-3.9336,-4.325,-4.0079,-3.671,-3.59355,-3.886,-3.11785,95.96598,75.055,0.8765,-0.965,-1.79,-1.4,-1.31,-1.54,101.9,160.61,153.2,45.37,271.9,300.4,296.45,301.6,339.7,331,298.84,163.805,138.75,119.055,78.14,23.75,33.99,48.54,0.1235,0.4385,1.3235,2.511,3.1855,3.744,4.315,5.478,6.532,0.291,0.909,1.564,2.208,3.012,3.3955,4.615,5.316,6.617,-0.213,0.22,0.993,1.741,2.555,2.653,3.493,4.579,5.674,-0.024,0.06,1.135,1.936,2.835,3.007,4.391,5.279,6.479,0.208,0.456,1.339,1.348,2.397,2.961,4.015,5.2735,6.156,-8.489,-6.291,-4.4605,91.25
12,12.25,0.3937161669161,-0.0591817863784244,0.1817649453235,7.93077168433151,0.116316605889806,0.532671163292029,46.0175853212687,5.41688254750052,0.935524555952907,421.696966556202,4.19321865936286,422.930432626496,4.20078850670662,421.957374633179,422.822679286102,4.21132126062377,421.95359723341,422.981954934925,4.13204886479841,423.195433,423.101728261457,4.65865718763814,423.609172426667,422.998795886282,4.33592058232682,421.29132452027,423.006920187969,4.42208566517611,421.598418093645,2.9884138603643,-3.32516709148811,0.180377224328026,2.48,2.05,1.13,0.91,0.63,-3.5993,-4.238,-3.783,-3.3551,-3.2191,-3.4711,-2.68765,95.94855,74.54,0.9517,-0.57,-1.63,-1.22,-1.18,-1.34,99.9,154.76,153.3,42.81,273.3,302,297.35,302.5,325,323.26,297.38,157.64,132.17,118.575,74.71,21.21,31.48,44.67,0.163,0.494,1.325,2.5145,3.184,3.7415,4.3115,5.477,6.531,0.3275,0.923,1.57,2.21,3.011,3.3935,4.614,5.315,6.616,-0.166,0.2175,1.008,1.742,2.554,2.653,3.492,4.578,5.673,-0.011,0.072,1.139,1.936,2.835,3.007,4.389,5.278,6.477,0.214,0.463,1.351,1.349,2.397,2.961,4.014,5.274,6.154,-8.388,-6.1845,-4.472,86.94
12,12.75,0.522605329439169,-0.0718550402621294,0.168734069342044,10.9159592670125,1.46595660319115,0.5434924069748,42.0602004663141,4.76155106018265,0.965954676918392,421.380019475516,4.29147360537636,422.766579118515,4.13666524233292,420.849547024709,422.729499010385,4.16310240600284,420.818445625418,422.835757019168,4.17909888925334,420.85189186,423.13855070554,4.5306128801068,423.984439953929,423.015165970366,4.29900022989648,420.827239244757,423.25858810259,4.37545977829881,421.138436885522,3.0533274639828,-3.40106073131338,0.168368712607114,2.59,2.255,1.15,0.92,0.64,-3.37845,-3.951,-3.46905,-3.16685,-2.7666,-3.17265,-2.43605,95.91174,73.82,1.02345,-0.57,-1.3,-1.28,-1.07,-1.09,97.85,142.385,135.05,38.625,272.9,302.5,297.15,303.8,297.59,291.05,281.39,157.01,139.76,113.47,68.645,22.72,30.94,42.97,0.2055,0.5035,1.3305,2.518,3.183,3.741,4.312,5.476,6.53,0.333,0.941,1.575,2.2115,3.01,3.3925,4.613,5.313,6.614,-0.137,0.217,1.014,1.742,2.553,2.653,3.49,4.576,5.672,-0.01,0.081,1.145,1.929,2.836,3.007,4.387,5.277,6.476,0.222,0.471,1.357,1.347,2.396,2.961,4.013,5.271,6.153,-8.088,-6.192,-4.531,77.91
12,13.25,0.330351115895642,-0.0229199676284834,0.12259149137991,8.11940433173268,1.53332561403926,0.577968730644298,40.9181804158976,3.09634650919191,1.01065110229111,421.154685770178,4.22414700005362,422.635272703575,4.09733951812704,421.720270026667,422.706024367773,4.09979366850066,421.723579808807,422.885583665367,4.07570485088828,420.85321015016,423.108615872536,4.14389687200715,423.657196644172,422.84573631487,4.17789507720978,421.211068381356,423.309528311466,4.21680554319978,421.309239591348,3.16447222539218,-3.04730085720268,0.150020207571093,2.6,2.275,1.15,0.93,0.64,-3.2215,-3.982,-3.4397,-2.87485,-2.5086,-3.26105,-2.36905,95.88303,73.055,1.03185,-0.59,-1.55,-1.36,-1.25,-1.17,91.1,127.19,122,35.01,271.8,303.4,297.45,303.8,271.87,270.37,255.37,151.54,122.23,101.12,64.77,22.18,29.49,39.05,0.243,0.523,1.3365,2.521,3.182,3.7405,4.31,5.475,6.529,0.405,0.964,1.586,2.221,3.009,3.391,4.612,5.311,6.613,-0.108,0.233,1.02,1.743,2.552,2.652,3.489,4.575,5.671,0.009,0.093,1.149,1.9295,2.836,3.007,4.386,5.277,6.474,0.236,0.494,1.362,1.345,2.395,2.961,4.012,5.27,6.151,-7.109,-6.0995,-4.468,72.48
