DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,14.75,-2.7608463392297,-0.0353220894565569,-9.92937764497444,116.390321273026,0.814593653117843,0.342713871674575,117.246492490844,0.365083203602092,1.15412538433729,399.031962737246,28.0315030913024,396.444110667223,16.3286557207585,401.560420502703,395.681984930501,16.4107808426398,401.216703390625,395.395956606656,16.8124208168973,401.971871931034,390.999298887347,17.4833586107673,400.779978102941,3.29850347742674,33.1852641661732,0.603111567315282,3.835,1.855,0.92,31.3351,31.6785,31.2688,31.85205,32.6171,97.66986,47.455,24.2449,43.48,44.94,38.18,185.8,787.24,794.9,126.2,425.8,536.7,449.8,557.8,1658.1,1373.71,1570.53,1462.96,125.07,1005.24,1080.65,1231.74,35.311,33.167,28.916,27.0895,25.234,23.525,22.6385,20.404,18.014,34.955,32.379,28.4005,26.651,25.287,23.712,22.029,20.356,17.896,33.585,31.407,27.598,26.009,24.527,20.4286666666667,21.628,20.258,17.811,24.531,30.673,27.558,26.059,24.919,23.229,21.555,20.642,17.779,31.746,29.884,27.344,26.514,25.141,23.711,21.994,20.604,18.164,98.488,46.242,33.9865,510.74
7,15.25,-2.92514529575958,-0.0494199333584273,-7.85589473112905,160.483520082458,0.0230227079076795,0.345455922253475,115.03621962655,0.381808581050349,1.09997221279101,399.160323625017,28.7512453843641,396.913218393561,16.6932143738887,400.8247513,396.697849347436,16.6624806711229,400.800744232407,395.464664603807,17.1828236159395,402.040873283582,392.267319242934,18.0849252353366,402.004305527778,3.21184485327532,33.0944560938044,0.540430622287058,3.745,1.86,0.97,31.2405,31.557,31.51565,31.99555,32.47235,97.67411,47.28,24.1116,42.37,42.38,37.63,181.6,712.98,722.3,117.84,429.9,534,446.8,548.5,1495.99,1287.33,1413.4,1085.6,124.74,657.76,872.87,1040.21,35.515,33.295,29.028,27.2,25.239,23.527,22.638,20.407,18.017,34.652,32.467,28.5835,26.777,25.2845,23.713,22.034,20.358,17.897,33.334,31.618,27.804,26.134,24.514,20.4305,21.628,20.259,17.813,24.5483333333333,30.897,27.681,26.121,24.92,23.229,21.556,20.644,17.781,31.854,30.063,27.467,26.552,25.131,23.71,21.997,20.607,18.166,81.4275,47.2715,34.319,460.77
7,15.75,-3.35193802787173,-0.0433002628046378,-7.83530289307263,126.827592042304,0.108686665352663,0.359518469672857,97.9872305593708,-0.0581242403877371,1.09600098624705,397.051634181261,28.2959186788974,394.230230195931,16.3008596584019,401.889604029032,393.028952401791,16.1557155257442,401.738618030624,393.567653966547,16.66547706932,401.296587658064,393.719075444488,17.3073329566903,401.035689689922,3.36433011949048,33.0285593053798,0.506035572594895,3.715,1.99,0.96,31.2834,31.533,31.11095,31.682,32.0842,97.64634,48.75,24.4423,39.98,40.4,36.69,161.6,632.59,659.4,112.44,427.2,526.1,444.2,541.1,1348.87,1162.51,1290.48,1023.46,118.67,625.9,744.02,742.86,35.405,33.587,29.061,27.3115,25.24,23.53,22.637,20.41,18.019,34.078,32.528,28.6855,26.869,25.284,23.714,22.038,20.361,17.899,32.767,31.435,27.951,26.216,24.511,20.4325,21.629,20.26,17.815,24.4391666666667,30.712,27.818,26.184,24.922,23.228,21.557,20.646,17.783,31.829,30.218,27.521,26.593,25.134,23.709,21.999,20.61,18.168,71.583,47.345,36.177,400.88
7,16.25,-1.78686405557015,-0.0683599475488233,-6.29793746519533,131.787609067678,-0.453722564370051,0.355112969387832,67.7808829464228,-0.916676081332562,0.997462363198091,397.987210397892,28.2993941473814,393.03434990623,16.0596682981435,398.922624501618,393.156730149443,16.1893956825485,398.949978812038,393.276423857988,16.9870764802367,399.408665508039,391.612828760374,17.0164097838875,400.900825913043,3.42620030850707,33.160413357803,0.420705618474255,3.89,1.77,0.88,31.1617,31.531,31.17005,31.3914,31.7541,97.62794,49.64,24.3083,38.44,38.73,34.91,149.4,549.1,582.8,100.27,422.6,521.2,444,528.2,1188.7,993.65,1131.34,753.05,107.24,474.35,360.66,606.29,34.585,33.217,29.113,27.4305,25.247,23.532,22.6365,20.414,18.021,33.879,32.273,28.834,26.984,25.2865,23.714,22.042,20.363,17.901,32.213,31.128,27.967,26.28,24.513,20.4345,21.63,20.261,17.816,24.0226666666667,30.509,27.969,26.249,24.926,23.227,21.558,20.647,17.784,31.678,30.296,27.659,26.637,25.138,23.708,22.001,20.613,18.17,71.014,45.49,31.3525,331.47
7,16.75,-3.12602542382602,-0.0301997857720422,-4.76057203731803,144.040093712365,0.712444150775284,0.334750698047086,61.2489452555323,-1.19269138235998,0.905554737535264,397.005240003534,28.9358298015892,392.803971771678,16.1275837115962,400.088482623794,392.108722635146,16.2318421347279,400.571989338762,390.14786531566,16.3016629251824,399.352211764746,390.831860067417,16.7623311978579,399.359542592741,3.19803690350345,33.0565700213832,0.360247748011355,3.75,1.8,0.7,31.4153,31.467,31.2056,31.5491,31.31865,97.60737,49.89,24.7885,36.37,36.99,33.64,120,472.62,510.3,91.87,422.1,511.2,441.3,518.5,1029.4,888.71,953.84,725.13,95.85,264.26,291.65,359.13,33.634,32.536,29.139,27.5185,25.255,23.534,22.636,20.417,18.023,33.402,31.975,28.999,27.088,25.292,23.715,22.047,20.365,17.903,31.802,30.904,28.027,26.342,24.516,20.436,21.631,20.262,17.818,23.9608333333333,30.371,28.05,26.314,24.93,23.225,21.559,20.649,17.786,31.464,30.306,27.75,26.682,25.141,23.707,22.004,20.616,18.171,55.279,41.693,29.277,262.46
7,17.25,-1.62493701510069,-0.00907717182698921,-4.09685368215517,90.8263117607253,-0.0911510683068885,0.299605603059615,44.4920526706958,-1.54452552088698,0.909053727291517,395.157139738238,29.4309942939408,392.04187622159,16.0428295357892,400.562729816624,392.881584432796,16.342896225393,399.833844072414,391.859643609399,16.6738249008247,400.965493863636,390.072104908304,16.9653567942634,400.539178071542,3.05822469049783,33.0309472912195,0.299629231567729,3.35,1.57,0.75,30.9631,31.134,30.95165,30.9362,30.704,97.59675,50.5,23.0058,34.2,35.19,32.52,100.2,369.15,414.4,76.47,420.4,505.1,440.2,507.2,820.71,693.42,669.98,501.35,78.3,183.27,242.13,204.35,32.876,32.065,29.083,27.554,25.264,23.537,22.6355,20.42,18.025,32.341,31.505,29.0085,27.164,25.2985,23.715,22.051,20.367,17.904,31.376,30.54,28.033,26.402,24.521,20.4376666666667,21.631,20.263,17.819,23.7523333333333,30.212,28.14,26.376,24.928,23.221,21.56,20.651,17.788,31.151,30.252,27.766,26.719,25.146,23.706,22.006,20.619,18.173,41.902,36.816,27.1545,191.15
7,17.75,-0.481146868266785,0.0544302928711679,-2.21577080369217,82.3057272027987,1.1496973901831,0.276590553565401,32.1457570365223,-1.84124145021198,0.744415627837531,395.272272107962,29.5884913216086,392.534953180651,15.9857683288112,397.541658996544,392.666579696566,16.2366321897058,399.36844191138,392.896497380845,16.5276938255347,398.621778672222,392.642480494992,17.368326238639,399.536411232558,3.00990450263156,32.7987327667478,0.222702236414876,2.76,1.68,0.63,30.6785,30.769,30.7569,30.7241,30.32355,97.58243,50.73,22.4294,33.34,33.53,31.26,82.1,272.97,319.8,60.58,418.6,497.9,433.2,497.3,629.9,525.8,451.24,381.3,64.61,120.25,98.53,133.54,32.019,31.341,29.042,27.581,25.274,23.536,22.636,20.423,18.027,31.674,31.056,28.941,27.226,25.308,23.715,22.056,20.37,17.906,30.794,30.2,28.012,26.456,24.527,20.4386666666667,21.632,20.265,17.821,23.747,30.019,28.18,26.454,24.924,23.222,21.561,20.653,17.79,30.909,30.072,27.775,26.743,25.153,23.71,22.009,20.622,18.175,27.184,31.672,25.16,115.07
7,18.25,1.2232797652962,0.117937757569325,-0.334687925229158,48.2569303951677,2.39054584867309,0.263115926907866,25.5132731986885,-3.05164114827569,0.661588423346137,396.600331306353,29.5592342385321,394.825544829738,16.7290622375525,400.769006729242,394.112445057966,17.1307303283492,401.283569668831,394.234468577426,17.1611180930679,401.08396288124,393.897573033714,17.2073300246451,399.849876849141,2.7763560679852,32.2605396065118,0.216162123714671,2.345,1.41,0.635,30.32675,30.4015,30.05705,30.0259,29.8812,97.57136,53.74,20.1313,31.395,31.88,30.04,67.8,181.405,222.2,44.095,417.85,495.3,430.4,489.45,434.245,360.03,364.765,261.355,48.95,105.475,86.355,112.26,30.942,30.7365,28.909,27.575,25.186,23.5005,22.6365,20.508,18.1115,30.8195,30.461,28.9365,27.21,25.318,23.7225,22.099,20.4465,17.9325,30.1655,29.7215,27.917,26.437,24.521,20.4406666666667,21.6775,20.332,17.887,23.385,29.6215,28.143,26.5225,24.9235,23.2405,21.6,20.681,17.838,30.5815,29.88,27.766,26.7865,25.1395,23.7085,22.0485,20.7475,18.252,19.264,26.77,23.344,51.255
7,18.75,1.10128422405442,0.181445222267482,1.54639495323385,36.999111428064,3.63139430716308,0.216644286770688,11.9051283645351,-4.31837464679805,0.493203898138589,396.753341621334,29.8083390828356,392.932227352005,16.4585835823083,400.132796672954,393.257195842527,16.5359689000063,399.564581430108,393.19645765642,17.2174705577459,399.867711240763,394.375864542609,17.1863571915437,402.425661829268,2.36628446040416,31.7244178688549,0.243177068753735,2.135,1.28,0.55,29.7518,29.996,29.44955,29.18005,28.8451,97.5699,56.505,19.0462,29.89,30.195,28.86,50.45,103.17,128.35,26.785,416.75,483.45,428.2,479.4,247.315,190.54,183.11,136.77,31.185,61.45,56.51,60.625,30.335,30.1335,28.7465,27.569,25.1955,23.4955,22.637,20.509,18.114,30.222,29.982,28.8955,27.2435,25.33,23.722,22.1005,20.4495,17.9345,29.639,29.4235,27.842,26.4795,24.5335,20.4425,21.6795,20.3335,17.888,22.9223333333333,29.2825,28.1225,26.555,24.9355,23.2425,21.603,20.683,17.8395,30.149,29.6515,27.7625,26.8105,25.146,23.71,22.049,20.75,18.254,12.306,22.3825,18.648,-0.75
7,19.25,1.89368849346879,0.600548509726251,2.4306596538222,22.1722223429731,2.000077502302,0.163132982159756,2.82431710309532,-5.75467114876338,0.387118717405061,401.684116643387,30.0737784650614,395.829790515608,17.0084457752889,403.289087944444,399.033654485807,17.3128245406033,403.76244965,399.557359281344,17.3929080641963,406.159226268293,396.839133578266,17.4732945268942,406.082376120567,1.85186786294528,30.9824556644101,0.288048407858871,1.525,0.915,0.49,28.70325,29.1435,28.13595,27.94845,27.7165,97.58452,58.995,16.01105,28.015,28.705,27.505,31.65,39.24,54,10.7,411,475.3,422.85,471.05,94.705,73.21,71.875,57.69,13.57,30.545,26.87,30.975,29.5165,29.499,28.5855,27.551,25.205,23.491,22.6375,20.51,18.1155,29.4935,29.512,28.777,27.258,25.343,23.723,22.1015,20.452,17.9365,29.056,29.081,27.7555,26.5025,24.5455,20.444,21.6815,20.335,17.8895,22.6486666666667,29.008,28.123,26.587,24.962,23.235,21.605,20.6855,17.8415,29.674,29.322,27.7535,26.829,25.1545,23.7115,22.05,20.7535,18.256,5.947,18.9855,14.111,-39.575
7,19.75,2.39181447805219,1.16213119552023,3.58545266167003,10.3992871135083,0.912295912934743,0.123750574283049,-7.41583793220425,-5.87384339562837,0.370936814478002,413.915211369768,30.4449069767356,401.147719454297,17.3516571493368,409.128182352732,408.136311786403,17.399443524188,408.345056941176,410.755582948936,17.6438235301311,409.753987022654,412.33877939749,17.9421187797688,413.117272878205,1.68241910789737,30.1620631580474,0.340840434866389,1.39,0.805,0.42,27.5104,28.099,27.03245,26.8864,26.18575,97.60342,64.51,13.80145,26.815,27.345,26.545,10.25,4.3,11.8,1.375,407,465.85,417.4,463.2,18.87,15.435,14.865,10.38,3.08,7.46,7.235,7.31,28.6515,29.0175,28.417,27.528,25.216,23.4865,22.6385,20.511,18.1175,28.755,29.001,28.634,27.256,25.3575,23.7245,22.1045,20.4545,17.9385,28.441,28.665,27.685,26.51,24.561,20.445,21.6835,20.3365,17.891,25.6655,28.679,28.053,26.61,24.969,23.24,21.608,20.688,17.843,29.29,29.02,27.7355,26.843,25.1635,23.713,22.051,20.756,18.258,-2.328,15.693,10.6015,-58.135
7,20.25,3.17132474893784,1.34782232312661,3.50587452004542,6.73400589326829,0.0802882327637949,0.126035312084569,-9.27177569029868,-4.42496104458958,0.35180234325975,417.259608244527,30.2512401802156,412.494947766801,17.2553356891206,416.100411435537,414.238435517941,17.2274222981325,419.242854473199,414.367706073993,17.2064377223808,419.699648205882,416.994747839477,17.2498595299685,421.485740846154,1.47303666093332,29.2181443174495,0.315640033017776,1.365,0.855,0.38,26.6869,26.9085,26.2812,25.6606,25.3713,97.617255,67.47,11.6244,26.04,26.55,25.715,1.4,-3.26,2.55,0.065,404.45,459.35,414.4,456.75,0.525,0.305,0.41,0.385,0.49,0.355,0.745,0.325,27.878,28.5445,28.2335,27.499,25.232,23.4845,22.639,20.512,18.119,27.8485,28.456,28.476,27.2505,25.3735,23.7265,22.1075,20.457,17.9405,27.855,28.141,27.5885,26.5075,24.5765,20.4433333333333,21.6855,20.3375,17.893,25.248,28.357,27.979,26.64,24.975,23.244,21.6115,20.6905,17.845,28.784,28.7345,27.7035,26.855,25.173,23.714,22.0515,20.7585,18.26,-9.48,11.33,7.717,-59.52
7,20.75,3.63703243694369,0.682402343962103,3.4262963784208,9.07215935259119,-0.165899612737468,0.126286110223204,-3.46214162538247,-2.39935716043759,0.33155979954399,433.078434227498,30.2270559530659,413.68232559406,17.2520364083394,422.982318355987,418.179556788629,17.3658931762605,422.972045708333,419.293074500581,17.2849571952561,422.738366777231,420.559184854085,17.2916619627026,425.159022490948,1.51235466524001,28.2701901597967,0.250464387664969,1.44,0.925,0.395,25.9675,26.0055,25.4661,24.9981,24.7095,97.65802,71.84,9.9248,25.47,25.865,25.165,0.7,-3.25,1.7,0.155,400.55,455.35,410.8,453.6,-0.08,-0.15,0.04,0.01,0.42,0.075,0.45,-0.01,27.1345,28.054,28.041,27.486,25.2515,23.483,22.639,20.513,18.121,27.237,27.902,28.291,27.242,25.3895,23.728,22.1105,20.4595,17.9425,27.2695,27.752,27.408,26.5035,24.5975,20.4435,21.687,20.339,17.894,24.77375,28.062,27.878,26.663,24.981,23.248,21.614,20.693,17.847,28.25,28.4595,27.6615,26.8635,25.18,23.716,22.0515,20.7615,18.262,-13.074,7.531,4.443,-58.64
7,21.25,2.61200214292135,0.544491471535641,3.76075938759713,3.95682474067396,-1.30162458023135,0.123149495553301,-3.69061624503669,-2.51389196400619,0.387009328205212,435.389935182776,29.8788926909482,412.937522712536,17.2548303569576,423.517037797581,413.34171361365,17.2324894172749,423.368005990354,420.474357593801,17.268198664573,426.581942072295,423.811575618843,17.2907865918191,426.992352192491,1.57861839733821,27.8373754868732,0.230697496574738,1.685,0.9,0.36,25.64235,25.5835,24.96235,24.6836,24.3483,97.69852,72.115,9.695,24.98,25.32,24.81,0.5,-3.18,1.3,0.255,399.2,453.45,408.3,451.75,-0.09,-0.15,0.04,0.01,0.41,0.07,0.44,-0.02,26.7305,27.5225,27.8155,27.489,25.2705,23.481,22.64,20.5135,18.123,26.8215,27.4005,28.1015,27.209,25.406,23.7295,22.1125,20.4625,17.9445,26.874,27.371,27.276,26.494,24.621,20.4443333333333,21.6895,20.3405,17.8955,24.28475,27.746,27.762,26.679,24.987,23.252,21.6175,20.6955,17.849,27.8165,28.232,27.6125,26.8685,25.183,23.7175,22.052,20.7645,18.264,-17.826,4.017,2.131,-57.71
7,21.75,3.02644192353089,0.177177795960831,3.48113736203206,2.12509460176005,-0.525567423055939,0.128489134501382,-5.92004817594353,-1.86919713062059,0.40223785331631,431.651149716065,29.2360454857917,413.585872299967,17.1501367466166,426.450737734628,422.529271377858,17.164829156403,428.373280572309,424.628374393154,17.2142527515854,427.743054510958,424.19151092973,17.1219359788356,428.003738051951,1.56905506944146,27.4284669380207,0.242485336285581,1.96,0.89,0.455,25.07395,25.1515,24.48995,24.0867,23.785,97.7138,74.34,8.90295,24.39,24.865,24.47,0.5,-3.165,1.3,0.215,399.4,450.05,407.75,448.4,-0.09,-0.15,0.035,0.01,0.41,0.07,0.445,-0.02,26.2985,27.1325,27.6415,27.468,25.288,23.48,22.6415,20.5145,18.125,26.4975,27.0485,27.8965,27.1705,25.4225,23.746,22.1145,20.465,17.9465,26.4785,26.996,27.1475,26.4785,24.645,20.4445,21.7375,20.3765,17.9355,24.0375,27.428,27.656,26.682,25.002,23.256,21.62,20.708,17.8505,27.517,27.9555,27.5605,26.869,25.1845,23.719,22.0525,20.7675,18.266,-20.172,0.699,0.122,-55.85
7,22.25,3.28906132825884,0.252476970348685,4.19280487251434,5.88120537520976,-0.278682121725239,0.136795257614771,-9.85490041514955,-1.7509256784902,0.411557450256379,429.067426068447,28.9562031062846,413.413448602968,16.9404115185198,427.117118508039,423.765970254463,16.8369280855184,427.866962381025,429.74618812923,16.8808635280036,426.716090786019,427.256790624334,17.0157933863242,431.142409677165,1.44124155812858,27.0949897754408,0.223612494326523,1.675,0.815,0.46,24.52115,24.76,23.9495,23.52315,23.23805,97.72992,75.225,8.2914,24.13,24.48,24.14,0.3,-3.02,1.15,0.19,398.95,447.15,404.8,446.25,-0.09,-0.15,0.04,0.01,0.41,0.065,0.445,-0.02,26.0045,26.816,27.476,27.395,25.3505,23.5125,22.6425,20.5305,18.1675,26.2085,26.7355,27.6925,27.1625,25.437,23.746,22.1345,20.475,17.959,26.1695,26.762,27.0475,26.458,24.6685,20.4455,21.74,20.378,17.9375,26.0615,27.065,27.559,26.687,25.017,23.26,21.6665,20.731,17.8525,27.1885,27.7,27.4885,26.8675,25.1935,23.743,22.053,20.787,18.2685,-21.209,-1.67,-1.572,-55.875
7,22.75,3.4637216938341,0.293879055463812,4.17654809537051,5.607214179698,-0.735444878618207,0.148228576119885,-5.24913556558521,-1.85250976576426,0.365362541557283,436.370695979859,28.611725238525,416.732189392147,16.7783464140298,426.907125017422,424.73363629285,16.8671475792873,429.327188524871,429.213940438358,16.7762019588858,434.592732180645,432.59900144173,16.7524168520187,438.792059485825,1.49975701067493,26.9647505794725,0.211648723673724,2.185,0.855,0.405,24.61735,24.5135,23.6331,23.3739,23.2806,97.73247,77.21,7.30375,23.79,24.145,23.98,0.5,-3.12,1.3,0.215,399.15,445.5,405.3,444.65,-0.09,-0.155,0.03,0,0.41,0.06,0.44,-0.03,25.7,26.5615,27.348,27.324,25.32,23.511,22.644,20.5315,18.17,25.785,26.4725,27.5145,27.149,25.4505,23.7455,22.1405,20.5385,17.971,25.8205,26.509,26.962,26.4385,24.6805,20.4465,21.742,20.3795,17.9385,23.3555,26.756,27.45,26.657,25.031,23.264,21.6685,20.7335,17.8545,26.953,27.4285,27.4015,26.8665,25.1975,23.7455,22.0535,20.795,18.27,-22.168,-3.0225,-3.496,-55.55
7,23.25,3.10188402550737,0.447920649893087,4.52363591970752,2.55041954382621,-0.382524671750557,0.149183012134146,-6.5611539049527,-1.66962892603902,0.424747112274471,435.738648069059,27.9053205943267,425.696388368597,16.9782765886312,430.11997439072,432.282232805554,16.9791672593615,433.503894533835,434.157649381424,16.8420439891413,438.59044720513,433.700971907678,16.9363492386204,439.584719748387,1.44547961771548,26.6344778400413,0.220131977292654,2.05,0.8,0.4,24.1728,24.2,23.72915,23.1344,23.09385,97.7608,79.4,6.4902,23.66,23.89,23.64,0.4,-3.075,1.3,0.19,398.1,442.6,405.1,442.5,-0.09,-0.15,0.03,0,0.41,0.06,0.44,-0.025,25.266,26.359,27.209,27.257,25.353,23.523,22.645,20.538,18.19,25.5235,26.215,27.394,27.085,25.458,23.747,22.144,20.545,17.965,25.559,26.274,26.849,26.4145,24.6855,20.4466666666667,21.779,20.413,17.968,25.571,26.553,27.3585,26.635,25.045,23.269,21.705,20.749,17.8565,26.7285,27.178,27.318,26.864,25.218,23.751,22.06,20.812,18.287,-23.613,-5.342,-5.821,-54.44
7,23.75,3.29386316016603,0.32507701261369,3.95775697479886,1.60878697422298,-0.423819181351026,0.144886284477614,-7.36353182861195,-1.47217113405161,0.388338483453077,438.37591373091,28.0228130467185,427.961102505121,17.1403161246787,429.631621977401,433.658570465259,17.1138855374578,439.230901954887,437.288843147217,17.236426641561,442.887859192926,448.275353348334,17.2095853170116,450.190998660682,1.40822877436992,26.04337866886,0.194584419110059,1.71,0.82,0.44,23.631,23.81,23.3738,22.9067,22.90555,97.74757,81.64,5.876,23.35,23.69,23.46,0.4,-2.95,1.1,0.2,395.7,441.2,404.1,441.4,-0.09,-0.15,0.03,0,0.42,0.06,0.44,-0.02,25.022,26.073,27.098,27.193,25.367,23.523,22.6465,20.539,18.192,25.262,25.978,27.299,27.041,25.4555,23.747,22.142,20.501,17.968,25.366,26.102,26.743,26.387,24.717,20.4478333333333,21.781,20.414,17.97,25.2335,26.35,27.248,26.6035,25.0795,23.2725,21.708,20.75,17.862,26.536,26.987,27.261,26.861,25.221,23.755,22.06,20.815,18.29,-25.344,-5.987,-7.274,-54.1
8,0.25,3.05798957801207,0.122188449301588,3.18692999886671,2.68840769825263,-0.282532373835792,0.117603342836676,-8.10406454067744,-1.14566451213048,0.422195830213835,429.750973267259,24.3356459456214,433.307773216902,21.3865069129869,438.726763911475,440.291963606712,21.9593794267039,447.63429021772,442.135885032654,21.3989527555735,452.649753198718,446.795719888344,21.0646638523005,465.82476415807,1.25011820742418,23.6151830129398,0.225376142478023,1.235,0.85,0.32,21.3185,21.82,21.06415,20.94905,20.95595,97.67258,85.04,3.3806,21.83,21.65,21.585,0.3,-2.705,1.2,0.305,385.35,427.4,390.9,426,-0.11,-0.145,0.04,0.01,0.39,0.06,0.09,-0.01,22.872,23.8295,25.1675,25.9,24.6265,23.627,22.4865,21.7525,19.9575,22.991,23.7875,24.912,25.303,24.307,23.638,22.615,21.572,19.714,23.0325,23.8965,24.6435,24.5615,23.7765,22.1055,22.215,21.36,19.463,21.67,24.0675,25.1625,24.855,24.1985,23.245,22.2395,21.808,19.542,24.461,25.0655,25.557,25.648,24.709,23.8365,22.674,21.8655,19.998,-22.316,-13.646,-9.956,-49.385
8,0.75,2.59172065497271,0.0465895988644446,3.54150488761857,1.98776091249507,-1.25139431279516,0.123942108228104,-10.2470861248801,-0.872459470904416,0.425664360659917,436.66976599797,23.1621368572865,432.674364171218,21.2499115250687,448.290285019867,446.380861162605,21.8119527053367,458.694534406384,447.49334629747,21.0933431180063,456.126604425608,450.075334942732,20.9053140542871,453.106388516769,1.17058089151824,23.3824075706839,0.218096294481873,1.15,0.795,0.27,21.387,21.592,21.0989,21.0196,21,97.693595,86.32,3.24345,21.785,21.525,21.445,0.3,-2.71,1.2,0.33,383,427.85,392.1,425.6,-0.11,-0.125,0.04,0,0.39,0.06,0.09,-0.01,22.6875,23.708,25.052,25.8415,24.633,23.6255,22.484,21.7415,19.9575,22.8505,23.6085,24.7885,25.25,24.313,23.639,22.6045,21.572,19.7205,22.933,23.704,24.596,24.534,23.756,22.1055,22.215,21.357,19.463,21.605,23.8995,25.0555,24.8315,24.207,23.241,22.241,21.8085,19.5415,24.2825,24.935,25.4905,25.628,24.686,23.832,22.672,21.8655,20.001,-22.28,-14.7295,-10.9665,-49.58
8,1.25,3.23024586076116,-0.111928357588255,3.53384964262356,2.65419059065783,-0.89184281119861,0.134421255161104,-9.60625417548568,-0.735315834302428,0.42869745147697,431.935568348378,24.0086187966243,433.048696236931,21.0439371815288,434.194368202398,438.695912001388,21.9916352940132,442.688326250971,445.129100295714,21.0815219692032,446.535084378049,445.078075991301,21.0526623891071,447.085604914013,1.31702845210877,23.2031786660292,0.206529428530778,1.28,0.89,0.335,21.2096,21.554,20.9986,20.8444,20.9922,97.671395,87.4,3.31365,21.57,21.41,21.31,0.2,-2.62,1.1,0.33,383.8,426.5,391.5,425.1,-0.11,-0.15,0.04,0.01,0.39,0.06,0.09,-0.01,22.608,23.555,24.943,25.794,24.61,23.621,22.4815,21.736,19.962,22.667,23.487,24.7045,25.2,24.3185,23.642,22.603,21.5745,19.721,22.817,23.57,24.51,24.51,23.755,22.1205,22.2125,21.356,19.4605,21.694,23.739,24.976,24.796,24.213,23.237,22.24,21.803,19.541,24.149,24.843,25.415,25.599,24.687,23.829,22.669,21.866,19.999,-23.407,-15.61,-11.066,-46.8
