DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
7,14.25,-1.53,385.617827,0.8137025,-0.445736,60.168,12.979086,0.286344,357.097,32.1262255,0.774383,2.662,0.538,0.738918,1.298846,1.3630595,32.725,39.155,21.65,98.9,29.449,28.0765,26.326,24.641,23.75,52.124,574.097,863.717,1870.155,125.142,846.3141,121.381,372.22,566.47,262.5,1.1319,390.648662,0.659789,9.7196485,12.5317655,0.260703,134.508,34.278,0.968922,0.983784,0.17227,0.31616,0.80561,0.808047,35.07,46.492,17.805,-0.325779,-0.0162896,25.66,25.085,24.3,23.705,23.07,29.03,27.595,26,24.475,23.675,28.48,27.67,26.575,25.35,24.25,30.14,28.755,26.72,25.16,24.55,43.51972,55.46098,36.378045,28.00907,21.5168,92.4792,91.88304,98.715,1716.5,98.605,395.79,664.28,446.455
7,14.75,-1.4,385.4527575,0,-0.336521,58.0525,12.839689,0.27765,331.8055,32.501829,0.734847,2.765,0.537,0.730205,1.320606,1.347219,33.145,40.22,20.755,98.9,29.623,28.252,26.465,24.728,23.748,47.125,521.553,801.192,1718.992,116.613,780.9,113.70132,372.8205,561.7325,249.1,1.1368,390.202158,0.646665,8.3461,12.445696,0.261599,126.129,34.674,0.926362,1.00057,0.175833,0.317112,0.810494,0.808517,35.155,47.447,17.125,-0.323084,-0.0179465,25.635,25.115,24.325,23.705,23.06,28.955,27.655,26.15,24.605,23.675,28.685,27.765,26.655,25.36,24.225,30.22,28.815,26.835,25.23,24.535,41.1935,37.72425,33.05412,25.52082,19.113,80.741325,87.50888,98.7,1562.5,98.58,396.565,657.375,401.645
7,15.25,-1.344,385.726556,0,-0.240847,56.0175,12.729118,0.2784665,303.563,32.594,0.681175,2.783,0.543,0.720417,1.295762,1.331635,33.46,40.885,20.405,98.9,29.61,28.303,26.58,24.813,23.733,41.731,457.191,727.634,1549.1815,106.427,707.133625,105.62838,371.043,554.02,242.8,1.0359,389.632734,0.633396,7.9255,12.324125,0.254461,116.71,35.0055,0.8787285,0.996955,0.1714455,0.313131,0.795016,0.786203,35.11,47.676,16.985,-0.332223,-0.0144454,25.73,25.195,24.385,23.705,23.045,28.945,27.71,26.25,24.715,23.65,28.97,27.985,26.845,25.4,24.215,30.3,28.95,27.02,25.32,24.52,33.65434,37.40393,30.10044,23.70378,16.59147,66.9293,81.47777,98.67,1429,98.56,396.745,642.545,342.41
7,15.75,-1.248,385.761786,0,-0.1194515,49.8885,12.714597,0.264364,259.273,32.644,0.61563,2.822,0.542,0.700014,1.260952,1.300746,33.52,41.14,20.1,98.9,29.51,28.305,26.658,24.9,23.7315,37.717,386.544,644.731,1362.35,96.012,622.67445,97.2619,369.4095,545.5115,245.8,0.946415,389.1302725,0.5923875,6.8765,12.163381,0.2459865,103.304728,34.851,0.7910595,1.0238,0.164603,0.3064275,0.7673395,0.762286,35.07,47.461,16.855,-0.3405515,-0.01487445,25.875,25.29,24.465,23.725,23.035,28.95,27.74,26.33,24.825,23.65,29.45,28.34,27.035,25.46,24.215,30.205,28.965,27.185,25.415,24.505,28.017,26.0487,34.86335,21.08456,17.8186,53.61285,74.1582,98.65,1287,98.545,397.03,628.6,284.085
7,16.25,-1.122,385.929978,0,-0.026111,45.3485,12.636555,0.2540795,218.114,32.7165,0.544059,2.853362,0.541,0.679338,1.230447,1.247183,33.49,40.875,20.225,98.8575,29.495,28.318,26.773,24.985,23.738,32.781,310.34,552.3425,1156.686,83.2275,531.242025,85.9403,367.15,534.6895,231.35,0.9030285,388.963705,0.5456065,5.46355,12.1983155,0.2311155,88.140577,34.729,0.714318,1.02875,0.157325,0.3011855,0.742339,0.7310265,34.765,46.724,17.245,-0.3227135,-0.01071955,26.005,25.395,24.55,23.74,23.035,29.065,27.795,26.415,24.91,23.65,29.6,28.445,27.1,25.51,24.195,30,28.875,27.29,25.52,24.495,23.12676,19.43958,37.07648,18.686335,16.91085,39.044325,65.056,98.64,1060,98.535,395.085,608.37,216.61
7,16.75,-1.027,385.788198,0,0.013639,39.5085,12.817664,0.2577105,167.5425,32.602,0.460435,2.9755,0.5315,0.655744,1.194362,1.185327,33.285,40.435,20.605,98.8,29.43,28.368,26.852,25.063,23.7325,28.5,231.035,455.882,949.3285,68.431,436.944825,72.7107,364.434,522.139,201.9,0.818306,388.445332,0.516192,4.318,12.235791,0.223814,71.1536595,34.5805,0.632147,1.0566,0.14921,0.2935355,0.7034985,0.6913865,34.5,45.5385,17.615,-0.299706,-0.0120175,26.13,25.525,24.665,23.785,23.035,29.43,27.99,26.525,24.985,23.65,29.64,28.47,27.145,25.535,24.175,29.82,28.815,27.385,25.6,24.47,19.78168,17.55969,36.630495,16.820175,20.72674,25.98435,56.1553,98.635,867,98.535,392.775,588.14,153.375
7,17.25,-0.928,385.460828,0,0.1173055,33.137,12.900836,0.249757,121.561,32.35,0.381289,3.023,0.52654,0.633246,1.14742,1.105441,32.94,39.545,21.095,98.8,29.267,28.332,26.923,25.142,23.755,22.671,150.143,354.337,737.694,55.388,340.02085,59.129,361.268,509.65,175.05,0.733155,388.38778,0.5121195,2.9407,12.42781,0.224846,53.513571,33.9235,0.5313885,1.0371,0.14494,0.28209,0.660386,0.656117,33.95,44.324,18.55,-0.3279675,-0.0153794,26.21,25.61,24.76,23.84,23.04,29.53,28.13,26.66,25.09,23.69,29.585,28.58,27.28,25.64,24.205,29.68,28.79,27.49,25.74,24.5,17.3196,13.98537,30.066795,14.937645,17.44879,13.14035,46.07692,98.625,637.5,98.515,390.65,564.855,88.43
7,17.75,-0.686,384.7318955,0,0.295111,27.738,12.9417825,0.255687,76.265,31.871042,0.317805,3.062,0.517,0.609918,1.1,1.006976,32.31,37.68,22.05,98.8,28.92,28.112,26.907,25.233,23.788,15.883,69.064,254.4365,527.3785,39.698,243.092975,46.563995,357.6415,495.8575,149.1,0.57792,387.64964,0.473271,1.4667,12.568053,0.229064,33.9335,33.15,0.449882,1.0179,0.1341925,0.2700915,0.6072235,0.603581,32.89,41.7325,19.96,-0.310686,-0.0125499,26.18,25.61,24.815,23.875,23.035,29.12,27.99,26.71,25.18,23.73,29.46,28.585,27.36,25.725,24.24,29.475,28.675,27.545,25.865,24.545,15.03577,10.95902,23.29272,13.562545,11.607305,-2.373,37.07336,98.61,476,98.515,387.23,534.835,41.825
7,18.25,-0.431,384.5119235,0,0.509361,21.0455,13.2973085,0.289454,32.334,31.138,0.294958,3.009,0.484,0.566569,1.032473,0.888819,31.515,35.24,24.04,98.803,28.577,27.918,26.88,25.315,23.79,11.697,-0.827,156.35,327.1055,23.44,151.0902,33.312,353.345,481.115,119.45,0.489455,387.7707025,0.4574425,0.011195,12.79058,0.2684255,14.888,32.0492975,0.435517,0.94831,0.118294,0.2439245,0.538823,0.5370385,32.1,38.852,21.815,-0.2450945,-0.0106196,26.135,25.61,24.85,23.91,23.03,28.85,27.905,26.715,25.225,23.735,29.245,28.475,27.36,25.77,24.225,29.285,28.575,27.555,25.945,24.54,13.55853,8.72505,20.28015,12.105615,9.06059,-12.24045,26.8232,98.635,300.8,98.535,383.795,497.6,-74.04
7,18.75,-0.047,383.975087,0,0.848604,8.028,13.500443,0.266062,0.054,30.158,0.330151,2.741,0.41,0.4924815,0.90491,0.734166,30.28,31.785,26.665,98.8545,28.225,27.672,26.835,25.3725,23.82,7.57,-52.518,74.2545,118.583,11.153,62.0458,20.716,348.15,465.9325,78.68,0.37742,387.508065,0.572175,-0.944266,13.118992,0.244095,-1.6119,30.432,0.601149,0.786773,0.093399,0.202754,0.435436,0.435306,30.35,35.036,24.885,-0.180858,-0.00571,26.125,25.63,24.915,23.97,23.04,28.485,27.77,26.74,25.31,23.785,29.09,28.415,27.42,25.87,24.25,29.065,28.45,27.575,26.035,24.575,12.66707,6.22977,15.020795,10.95153,6.15246,-19.21925,17.22966,98.645,133.45,98.55,379.095,480.715,-86.865
7,19.25,0.36975,383.872289,0,1.348222,1.1585,13.846125,0.229366,-12.637,28.9535,0.325576,2.403,0.314,0.389872,0.720417,0.595819,28.565,27.53,30.23,98.9,27.7935,27.379,26.725,25.4215,23.837,3.1745,-84.316,15.134,33.5945,3.214,15.171075,7.08356,341.731,451.143,27.59,0.309283,388.090103,0.829641,-1.3476,13.497551,0.197039,-2.4309885,28.255,0.562937,0.513157,0.0626025,0.1389895,0.3281995,0.3089455,28.08,29.5795,29.16,-0.1086455,-0.00167828,26.06,25.62,24.96,24.015,23.04,27.94,27.485,26.7,25.37,23.83,28.855,28.34,27.42,25.95,24.26,28.78,28.265,27.54,26.105,24.6,8.76168,2.92521,9.54261,9.21631,3.757035,-24.34815,8.44016,98.68,30.605,98.575,372.085,460.485,-87.22
7,19.75,0.559,384.737206,0,1.636417,-0.1415,13.9461,0.1776285,-14.577,27.786,0.323593,2.149,0.233,0.296648,0.597936,0.517687,27.005,23.485,33.645,98.9,27.36,27.12,26.615,25.4305,23.839,-0.1985,-89.388,0,0,0,0,0,337.0615,438.989,0,0.35736,392.098575,1.489673,-1.7423,13.623,0.152005,-1.8743845,26.352,0.530095,0.25619,0.049095,0.09156,0.2304285,0.230873,25.875,24.4265,33.575,-0.064248,-0.000461,25.975,25.59,24.985,24.055,23.03,27.435,27.17,26.61,25.41,23.85,28.58,28.18,27.365,25.98,24.25,28.48,28.075,27.48,26.15,24.61,5.45058,0.13488,5.006925,7.325575,1.907935,-28.08655,0.835046,98.72,1.4675,98.605,366.22,444.605,-83.495
7,20.25,0.444,385.529961,0,1.722736,0.017,14.240699,0.161583,-11.969,26.899,0.283599,1.815,0.185,0.238747,0.547723,0.479583,25.81,21.05,36.735,98.9,26.947,26.827,26.47,25.433,23.848,-3.283,-86.079,0,0,0,0,0,332.81,429.9425,0.674,0.55237,394.960256,2.2671795,-1.829,13.7458,0.154224,-0.57631,24.5345,0.463865,0.20434,0.048047,0.066456,0.181852,0.182255,23.9,20.395,38,-0.03756665,0.000440224,25.88,25.545,24.985,24.085,23.025,27.03,26.87,26.51,25.435,23.875,28.34,27.99,27.31,26,24.245,28.17,27.87,27.405,26.18,24.605,2.74227,-2.04006,1.523115,5.12381,0.479085,-30.64325,-5.76088,98.755,0.674,98.645,360.3,434.165,-78.68
7,20.75,0.265,386.92876,0,1.674028,0.11,14.318109,0.124743,-7.803,26.215,0.252982,1.477,0.135,0.176068,0.490918,0.44833,24.905,19.226,38.82,98.9,26.573,26.555,26.345,25.435,23.858,-5.813,-82.302,0,0,0,0,0,330.484,423.5525,0.675,0.74828,398.475811,2.491555,-1.8901,13.8009595,0.1498945,0.614479,23.103,0.381385,0.2012195,0.047431,0.057259,0.164619,0.14516,22.39,17.329,42.095,-0.02074,0.00100378,25.78,25.495,24.975,24.11,23.02,26.675,26.63,26.395,25.455,23.9,28.115,27.84,27.235,26.02,24.235,27.88,27.665,27.315,26.205,24.6,0.73863,-3.71763,-1.02663,3.445885,-0.663995,-31.584775,-10.66576,98.78,0.675,98.675,356.035,425.04,-73.99
7,21.25,0.1715,389.073825,0,1.25175,0.234,14.117685,0.1349165,-6.1555,25.595,0.236643,1.3945,0.118,0.151658,0.4419435,0.416938,24.075,17.95,40.44,98.9,26.256,26.321,26.2125,25.448,23.8755,-7.7335,-79.496,0,0,0,0,0,329.681,418.695,0.675,0.753965,400.1655745,2.370953,-1.8154815,13.5789525,0.1459365,1.3397425,22.132,0.308732,0.18454,0.0475514,0.056028,0.150475,0.1333865,21.05,14.8245,45.57,-0.01122635,0.001492,25.67,25.44,24.96,24.125,23.015,26.285,26.39,26.27,25.455,23.92,27.865,27.69,27.14,26.03,24.235,27.59,27.435,27.2,26.215,24.61,-0.75561,-5.24346,-3.054645,1.939845,-1.403635,-31.993375,-14.71464,98.805,0.675,98.69,353.35,418.58,-70.925
7,21.75,0.161,388.3430785,0.622052,0.996694,0.567,13.9176825,0.12499,-5.5915,25.051517,0.2611605,1.4965,0.1115,0.144914,0.430116,0.411096,23.41,17.225,41.705,98.9,25.9315,26.0405,26.0675,25.419,23.8875,-8.756,-76.978,0,0,0,0,0,328.205,415.129,0.675,0.86505,400.062723,2.2637245,-1.67905,13.60436,0.134117,1.4384,21.3248365,0.2580135,0.170535,0.048309,0.0557355,0.1451635,0.1304,20.09,13.1805,48.11,-0.010187975,0.0015535,25.535,25.37,24.94,24.14,23.01,25.945,26.14,26.13,25.46,23.935,27.64,27.54,27.055,26.03,24.235,27.315,27.235,27.09,26.215,24.62,-2.02911,-6.38151,-4.35897,0.54021,-1.807075,-31.800925,-18.11261,98.815,0.675,98.7,350.14,414.79,-69.065
7,22.25,0.178,392.3801605,0.784764,1.046681,0.346,13.773593,0.123471,-6.16,24.501,0.266458,1.601,0.1153705,0.144914,0.419524,0.407431,22.85,16.248,42.68,98.9005,25.6485,25.8025,25.934,25.4075,23.9,-9.3405,-74.676,0,0,0,0,0,325.371,411.604,0.675,0.835435,402.539105,2.352254,-1.75411,13.428671,0.1270005,1.329309,20.796107,0.239507,0.16614,0.0467625,0.054295,0.141498,0.126463,19.44,11.865,50.09,-0.0144404,0.001166365,25.405,25.28,24.925,24.155,23.01,25.635,25.895,25.99,25.455,23.95,27.415,27.35,26.96,26.02,24.24,27.06,27.045,26.97,26.21,24.63,-3.0564,-7.44369,-5.865255,-0.482915,-2.277755,-31.74515,-20.77512,98.8,0.675,98.695,348.16,410.985,-67.175
7,22.75,0.2665,392.6680325,0.7877405,0.926646,0.5275425,13.512268,0.1046805,-7.4188855,23.862,0.256905,1.723,0.118,0.154919,0.4219,0.3956,22.31,15.245,43.91,98.9,25.422,25.593,25.828,25.368,23.91,-10.127,-73.273,0,0,0,0,0,324.3785,408.1365,0.675,0.766795,403.810986,2.225968,-1.3517,13.3215835,0.119068,1.0896,20.3807,0.211674,0.1644935,0.045267,0.0538325,0.1417355,0.1302455,18.875,11.0315,51.59,-0.01691,0.000802449,25.295,25.19,24.9,24.17,23.01,25.355,25.665,25.85,25.435,23.965,27.21,27.18,26.875,26.015,24.245,26.795,26.85,26.85,26.195,24.64,-3.86295,-8.20239,-6.487965,-1.465115,-2.630765,-31.81515,-22.66439,98.805,0.675,98.695,346.48,407.935,-65.705
7,23.25,0.28344,394.083624,0.792122,0.9217985,0.318,13.416638,0.098148,-8.5965,23.397,0.262679,1.763,0.12,0.160673,0.4177315,0.3820975,21.69,14.69,44.66,98.9,25.193,25.395,25.723,25.333,23.9175,-10.692,-71.546,0,0,0,0,0,322.865,405.52,0.675,0.74722,404.919529,2.2590675,-1.1855,13.13685,0.1115975,1.09305,19.936,0.2087465,0.166975,0.0448815,0.052247,0.13843,0.1260635,18.31,10.293,53.155,-0.0172338,0.00108379,25.19,25.105,24.865,24.175,23.01,25.105,25.45,25.71,25.395,23.985,27.02,27.02,26.795,25.99,24.245,26.55,26.665,26.745,26.175,24.655,-4.49121,-8.64918,-7.45569,-2.19358,-2.899725,-31.69505,-24.31896,98.81,0.675,98.695,344.7,404.105,-63.48
7,23.75,0.343,393.157005,0.792169,0.71825,0.536,13.46393,0.089394,-8.831,22.9835,0.2553745,1.8251675,0.129,0.170294,0.4245905,0.3708045,21.13,14.025,45.21,98.9,24.986,25.189,25.585,25.297,23.9285,-11.1745,-70.072,0,0,0,0,0,321.136,402.965,0.675,0.70596,408.004657,2.321568,-1.23685,13.1353,0.1067915,0.932611,19.469,0.1976145,0.173835,0.043861,0.05079215,0.1393715,0.128849,17.83,9.719,54.42,-0.02109,0.00118571,25.075,25.025,24.835,24.18,23.02,24.855,25.245,25.57,25.345,24.01,26.84,26.865,26.69,25.965,24.255,26.335,26.48,26.64,26.145,24.67,-4.87326,-9.11283,-8.11206,-2.840195,-3.151875,-31.387575,-25.6022,98.81,0.675,98.69,345.54,401.835,-61.845
8,0.25,0.286077,394.00496,0.785631,0.744333,-0.0593963,13.846123,0.0895015,-9.0443,22.708,0.2617235,1.8755,0.118,0.158114,0.4080435,0.364692,20.37,12.26,49.12,98.9,24.61,24.95,25.435,25.49,24.5775,-12.708,-68.256,0,0,0,0,0,320.93,397.952,0.675,0.47999,401.126352,1.708003,-1.27925,12.862405,0.1090955,0.74154,18.345,0.175512,0.17353,0.042466,0.049143,0.134037,0.126661,16.78,8.189,58.58,-0.0133701,0.00106163,24.79,24.76,24.74,24.31,23.5,24.72,25.26,25.72,25.72,24.79,25.86,25.92,25.93,25.53,24.28,26.85,27.15,27.42,27.19,25.94,-6.82596,-11.76828,-9.55944,-4.73093,-3.95035,-29.6259,-27.3534,98.86,0.675,98.74,339.165,393.4,-56.645
8,0.75,0.266,393.5148705,0.786138,0.5531735,-0.0296161,13.6451805,0.086169,-9.558,22.466,0.258844,1.902,0.1245,0.161673,0.414729,0.363318,19.98,11.68,49.53,98.9,24.4275,24.769,25.3125,25.4155,24.5815,-13.0855,-67.625,0,0,0,0,0,320.72,396.29,0.675,0.45446,403.6638575,1.647708,-1.114675,12.874056,0.10214,0.76858,18.001,0.169709,0.16916,0.03983,0.048315,0.133124,0.128246,16.33,7.7221,59.46,-0.0184399,0.00084573,24.69,24.68,24.7,24.31,23.51,24.55,25.08,25.57,25.67,24.81,25.75,25.81,25.82,25.49,24.28,26.64,26.95,27.31,27.15,25.95,-7.18254,-11.9537,-9.94653,-5.17292,-4.2025,-29.37865,-28.03615,98.855,0.675,98.73,338.455,391.39,-55.67
8,1.25,0.274,393.398743,0.7880395,0.574861,0.039,13.708767,0.0862565,-8.744,22.04,0.264575,1.8805,0.121,0.161245,0.419248,0.361247,19.54,11.295,50.585,98.9,24.299,24.629,25.18,25.369,24.593,-13.342,-67.41,0,0,0,0,0,318.93,394.632,0.675,0.40866,404.146045,1.699662,-1.015,12.776344,0.101872,0.54208,17.76,0.165327,0.17605,0.04063,0.046677,0.135963,0.129182,16.06,7.3602,60.73,-0.016522,0.0008169585,24.595,24.65,24.67,24.3,23.525,24.365,24.925,25.47,25.62,24.83,25.605,25.69,25.755,25.46,24.29,26.42,26.765,27.2,27.13,25.965,-7.52214,-12.30782,-10.26631,-5.475765,-4.395815,-29.26875,-28.6354,98.85,0.675,98.73,337.485,389.03,-55.16
8,1.75,0.2876325,395.433542,0.78682,0.552792,-0.156,13.589464,0.087111,-9.066214,21.787,0.256905,1.8855,0.117,0.158114,0.40187,0.3528445,19.29,10.855,51.165,98.9,24.1065,24.465,25.048,25.3105,24.6,-13.647,-66.438,0,0,0,0,0,317.8055,392.62,0.675,0.41171,405.8632945,1.611857,-1.092,12.688689,0.094786,0.64657,17.5165,0.163779,0.178335,0.038642,0.0472715,0.1324405,0.1320265,15.67,6.944,61.84,-0.0146885,0.000860578,24.495,24.585,24.62,24.29,23.525,24.2,24.78,25.345,25.56,24.835,25.475,25.595,25.68,25.435,24.295,26.215,26.595,27.075,27.075,25.97,-7.82778,-12.4258,-10.55242,-5.754055,-4.47146,-29.11085,-29.042,98.845,0.675,98.73,336.21,387.82,-55.09
8,2.25,0.283,394.4903865,0.787598,0.556118,-0.2915,13.4131675,0.082724,-8.6135,21.52825,0.258844,1.872,0.116,0.154919,0.40187,0.361939,19.03,10.545,51.825,98.9,23.908,24.347,24.94,25.258,24.602,-13.846,-65.611,0,0,0,0,0,316.926,391.739,0.675,0.407645,405.943374,1.696584,-0.98053,12.543334,0.095949,0.797405,17.1505,0.1569695,0.17941,0.040946,0.047245,0.138156,0.129514,15.36,6.6614,62.88,-0.0156076,0.000683,24.39,24.52,24.58,24.275,23.53,24.03,24.64,25.24,25.505,24.83,25.335,25.48,25.62,25.395,24.295,26.025,26.42,26.955,27.015,25.975,-8.09946,-12.54383,-10.74597,-6.00779,-4.631155,-28.98,-29.470867,98.85,0.675,98.72,334.4,385.85,-54.68
8,2.75,0.31,395.730229,0.795997,0.567444,-0.397,13.503029,0.083804,-8.088,21.216,0.266527,1.812,0.111028,0.151658,0.397492,0.352136,18.58,10.32,52.855,98.9,23.73,24.1835,24.835,25.2015,24.605,-14.0415,-64.892,0,0,0,0,0,316.52,390.068,0.675,0.41159,406.058527,1.6322855,-0.978785,12.565446,0.092306,0.6717,16.9185,0.156016,0.1744945,0.03945785,0.046739,0.1308845,0.130456,14.94,6.2527,63.785,-0.017658,0.000641633,24.28,24.435,24.525,24.275,23.545,23.845,24.44,25.135,25.46,24.845,25.18,25.355,25.52,25.36,24.29,25.84,26.26,26.855,26.97,25.98,-8.38812,-12.71244,-11.00682,-6.310635,-4.765635,-28.73025,-29.73335,98.84,0.675,98.71,333.51,383.675,-54.28
8,3.25,0.365,396.165799,0.79198,0.225736,-0.406,13.520028,0.083813,-7.227,21.0205,0.2640915,1.784,0.11,0.147263,0.387298,0.350714,18.285,9.85,53.755,98.9,23.598,24.043,24.73,25.145,24.608,-14.267,-64.388,0,0,0,0,0,316.2255,388.152,0.675,0.423055,406.381406,1.6604475,-0.870132,12.525651,0.0888285,0.57632,16.644,0.153123,0.17727,0.039315,0.045929,0.129515,0.125988,14.54,5.8464,64.81,-0.015239,0.001079,24.19,24.36,24.45,24.26,23.56,23.63,24.29,25,25.41,24.85,25,25.25,25.41,25.32,24.28,25.65,26.12,26.76,26.92,25.98,-8.71074,-12.9148,-11.52855,-6.62985,-4.99257,-28.4421,-30.066829,98.83,0.675,98.71,333.755,382.185,-53.025
8,3.75,0.372,395.6254825,0.799059,0.235972,-0.4386795,13.5936195,0.0903945,-7.636,20.732,0.272607,1.7285,0.1115,0.1432865,0.387298,0.343511,17.9,9.28,55.17,98.9,23.4425,23.921,24.625,25.074,24.6025,-14.462,-63.669,0,0,0,0,0,314.87,386.743,0.675,0.41006,408.540871,1.648961,-0.97233,12.408567,0.087715,0.5706095,16.235,0.143201,0.167225,0.0381845,0.0456925,0.1279765,0.126368,14.21,5.5041,66.37,-0.016313,0.00073,24.11,24.27,24.38,24.24,23.55,23.45,24.13,24.87,25.35,24.85,24.87,25.14,25.31,25.28,24.28,25.46,25.98,26.64,26.85,25.98,-8.84658,-13.26882,-11.89881,-6.92451,-5.11024,-28.456325,-30.3696205,98.83,0.675,98.71,332.5,381.51,-52.535
8,4.25,0.2685,395.7714085,0.880533,0.184347,-0.473078,13.580832,0.087276,-6.21105,20.49,0.264575,1.748,0.11,0.140306,0.3853565,0.348568,17.63,8.56,57.24,98.9,23.3115,23.778,24.495,25.0135,24.598,-14.66,-62.805,0,0,0,0,1.26102,314.41,385.3005,0.675,0.431454,409.006339,1.683523,-0.99652,12.442943,0.0867845,0.53408,15.9465,0.1412745,0.17461,0.037543,0.044898,0.126456,0.125766,13.91,5.205,67.53,-0.012631,0.00071811,24.02,24.18,24.33,24.22,23.56,23.33,23.97,24.73,25.29,24.85,24.75,25.05,25.2,25.23,24.28,25.32,25.84,26.55,26.8,25.97,-9.03336,-13.52172,-12.1681,-7.15369,-5.22791,-28.23165,-30.813685,98.84,0.675,98.72,331.16,379.87,-52.04
8,4.75,0.365503,396.292749,1.085649,0.299111,-0.8194765,13.55011,0.095639,-6.891,20.22,0.263591,1.74902,0.11,0.141421,0.378153,0.343511,17.33,8.23,58.01,98.9,23.17,23.66,24.39,24.947,24.588,-15.38,-59.856,0.261,0.6025,0,0.52335,2.186,312.884,383.516,0.675,0.36827,407.986246,1.645237,-0.8911,12.406594,0.086841,0.590704,15.8389,0.1395925,0.173265,0.037646,0.045319,0.1283475,0.1235595,13.655,4.9207,69.285,-0.01184225,0.000752859,23.93,24.09,24.29,24.2,23.56,23.19,23.82,24.59,25.22,24.84,24.63,24.95,25.12,25.18,24.29,25.13,25.67,26.45,26.73,25.97,-9.28806,-13.67346,-12.35322,-7.26828,-5.5473,-28.1065,-31.08136,98.84,0.676,98.73,329.435,378.565,-52.045
8,5.25,0.317,397.110354,1.0844195,0.216111,-1.009,13.5286005,0.091181,-5.514,19.9064,0.264575,1.6805,0.102,0.134169,0.3721555,0.340588,16.95,7.645,59.94,98.9895,23.0275,23.543,24.2855,24.8615,24.58,-14.90475,-58.453,4.396,12.016,0.642,4.62195,2.81259,312.526,382.7605,7.629,0.40313,407.5972005,1.634908,-0.8101,12.302069,0.0830235,0.698995,15.70805,0.129015,0.167815,0.037472,0.044232,0.1236505,0.1257875,13.44,4.7267,69.99,-0.0116044,0.000842,23.84,24,24.24,24.18,23.56,23.02,23.68,24.46,25.16,24.83,24.5,24.8,25.04,25.14,24.29,24.96,25.53,26.33,26.65,25.97,-9.57672,-13.69032,-12.60567,-7.41561,-5.63135,-27.6989275,-31.19264,98.865,6.33,98.75,329.645,378.57,-49.57
8,5.75,0.295,397.994655,0.981743,-0.047139,-0.8195,13.525806,0.099169,-5.827,19.5778,0.252982,1.605,0.111201,0.144914,0.376684,0.337993,16.88,7.27,61.9,99,22.91,23.44,24.1865,24.7915,24.5685,-14.46,-40.737,35.984,82.5575,6.424,36.49725,8.278715,313.014,386.19,52.84,0.40603,406.956663,1.79945,-0.7812185,12.418349,0.102865,0.558235,15.862,0.171502,0.178359,0.0356835,0.041737,0.129035,0.125261,13.53,4.7362,70.1,-0.0135198,0.000750303,23.78,23.93,24.2,24.16,23.56,22.91,23.55,24.36,25.09,24.81,24.36,24.67,24.95,25.08,24.29,24.85,25.38,26.21,26.58,25.97,-9.55974,-13.38684,-12.3532,-7.49746,-5.42963,-26.32055,-31.09848,98.9,62.86,98.78,330.7,382.985,-42.26
8,6.25,0.218447,396.463484,0.8586795,-1.301236,0.948035,13.80566,0.1150115,-1.592,19.3975,0.1967255,1.356,0.144,0.192354,0.409878,0.359166,17.17,7.6335,61.15,99,22.905,23.391,24.113,24.725,24.559,-12.708,-2.914,112.6245,245.93,23.2533,112.54365,23.527,314.277,397.6415,106.15,0.251165,405.600725,2.503792,-0.07284785,12.9623335,0.1853655,0.807935,16.868194,0.410524,0.23169,0.033257,0.045683,0.149325,0.159987,14.575,5.1101,68.31,-0.0240102,0.000475067,23.72,23.88,24.15,24.12,23.56,22.87,23.48,24.26,25,24.77,24.24,24.55,24.86,25.02,24.27,24.79,25.27,26.1,26.51,25.95,-8.93148,-11.9116,-11.1415,-7.456535,-4.55551,-21.9496,-30.22536,98.94,206.7,98.8,333.175,393.97,-33.9
