DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
7,5.25,1.114135,416.65363375,2.241241,0.85387825,2.19425,14.752695,0.170242,-2.13425,22.6365,0.3598605,2.08225,0.14925,0.197484,0.494972,0.438178,20.51,12.79,74.875,99.1,24.1005,24.465,25.00775,25.39,24.69,-11.26525,-39.64,31.16325,79.288,5.718,32.5726875,7.807,328.754,398.09575,50.06,1.0887,437.0160085,3.260763,-0.092888,14.4011895,0.129936,1.83395,18.834196,0.182866,0.24136,0.047767,0.05217,0.1639815,0.1714335,16.415,7.7383,81.1,-0.0037551625,0.001342,25.47,25.6125,25.7175,25.51,24.4425,24.6,25.0775,25.575,25.95,25.44,26.8375,26.9725,27.275,27.385,26.0325,26.0125,26.3375,26.655,26.7925,25.8225,-6.35052,-9.91368,-8.8736175,-5.1442725,-3.49648,-24.840225,-27.57678,98.98,65.07,98.85,349.225,401.295,-42.6775
7,5.75,1.338,416.072,2.097467,-0.0217015,6.93775,15.1216405,0.183275,0.24315975,22.191,0.288097,1.9706275,0.191,0.2417395,0.513809,0.45083225,20.4875,13.11925,74.45,99.1,24.008125,24.383,24.892,25.335,24.682,-11.06375,5.117,108.946,235.26,20.2776,110.4921,22.277,328.73,406.156,94.9,0.9526505,434.38805225,4.21798575,0.65059,14.70240875,0.23849325,2.615425,19.41182175,0.45556,0.2746925,0.0479577,0.05859975,0.1887365,0.192367,16.885,8.0886,79.725,-0.0039707475,0.00124655,25.37,25.515,25.63,25.435,24.435,24.5175,24.9625,25.435,25.8325,25.4075,26.67,26.82,27.1425,27.24,26.0225,25.89,26.2325,26.5725,26.65,25.8125,-6.21468,-9.058035,-8.271945,-5.27114,-3.05942,-22.000025,-27.080405,99.0025,190.95,98.87,348.725,408.11,-34.2225
7,6.25,1.2302005,415.41157,2.05352275,-1.674194,22.341,15.313552,0.2464035,34.676,22.45225,0.330151,1.6775,0.26025,0.333167,0.58927275,0.53479,21.235,13.8975,72.15,99.2,24.0635,24.3575,24.853,25.267,24.67225,-8.4955,69.508,200.94425,434.2435,39.526,203.8516875,36.4595,330.32875,420.93975,136,1.2607995,426.226572,5.3590055,2.98,15.278539,0.32368875,10.342147,21.1035,0.83343875,0.392818,0.087574,0.1263665,0.2952905,0.328801,18.77,9.556675,74.025,-0.0101386,0.0009057055,25.265,25.335,25.5325,25.1875,24.42,24.555,24.895,25.3,25.55,25.3525,26.5725,26.725,27.0325,26.9775,26.01,25.76,26.15,26.48,26.45,25.7925,-5.14494,-7.37625,-5.410845,-4.911,-1.773455,-17.1830625,-25.849005,99.03,351.175,98.8725,352.99,420.7525,-6.05
7,6.75,-0.0485,413.1060425,2.058049,-1.315111,39.2105,15.505747,0.250682,93.4899485,23.176,0.422788,1.59275,0.32175,0.4172755,0.65459875,0.641757,22.2,15.445,68.655,99.2,24.259,24.4515,24.836,25.1975,24.65,-2.5505,147.25525,298.21,643.992,54.26755,299.8148,49.4808,336.03875,436.41175,172.1,1.604,418.3370175,3.192435,7.7806,15.2766525,0.321734,35.045,23.351,0.675381,0.550235,0.137922,0.179424,0.394576,0.4515865,21.88,13.45675,65.18,-0.0286086,-0.000506456,25.1375,25.055,25.03,25.04,23.955,24.555,24.785,25.1675,25.265,24.855,26.4525,26.6475,26.585,26.7075,25.6075,25.715,25.95,26.3525,26.22,25.53,-0.94239,-2.37726,1.051875,-4.14161,0.57154,-10.3952,-22.28168,99.0425,517.35,98.9,359.82,437.1,-13.1575
7,7.25,-1.467,410.29758025,1.7620735,-0.696135,51.406,15.498821,0.220978,149.336,24.0075,0.506952,1.6555,0.3397445,0.479583,0.70267325,0.71028175,23.16,17.0745,65.725,99.2,24.6685,24.6485,24.905,25.14275,24.621,6.49625,231.15,399.32725,863.178,67.866,399.6018,62.964675,340.04,449.227,204,1.17696,416.5296795,1.5749375,7.9952,15.26047625,0.19808875,51.801,24.679,0.6422355,0.6258385,0.15706,0.204306,0.471838,0.5140915,23.745,16.788,60.54,-0.046225025,-0.0015795,24.6925,24.745,24.88,24.475,23.45,24.43,24.645,24.725,25.05,24.465,26.3825,26.4,26.45,26.17,24.68,25.5,25.695,25.945,26.08,25.35,1.76592,0.37935,8.2761525,-2.7542525,4.63956,-6.4285275,-15.639875,99.06,693.25,98.93,363.8075,458.4775,153.3075
7,7.75,-2.27607,408.774026,1.35983825,-0.477403,56.7285,15.661941,0.2231375,195.48675,24.80525,0.577062,1.73,0.364,0.531037,0.769415,0.809956,24.165,18.801,61.935,99.2,25.209,24.9385,24.97625,25.09575,24.59975,14.57025,314.458,500.94425,1076.4675,80.66325,496.6903125,75.302975,345.158,463.855,240.475,1.1632,415.4899155,1.2566565,6.3829,15.20930575,0.18893075,56.9795,25.3575,0.6587715,0.68502425,0.169995,0.22419275,0.52249525,0.56769725,25.0275,19.90925,56.595,-0.05199895,0.00153865,24.705,24.675,24.775,24.385,23.43,24.625,24.59,24.615,24.895,24.385,26.635,26.475,26.3225,26.03,24.59,25.54,25.67,25.835,25.985,25.24,4.67799,3.34671,16.400815,-1.252305,8.20328,2.687445,-11.385685,99.06,922,98.95,369.26,500.495,268.325
7,8.25,-2.54075,407.98993,1.2570125,-0.529236,66.2265,15.660671,0.2234765,246.015,25.668,0.654981,1.838,0.396,0.576524,0.840833,0.896985,25.2275,20.455,58.185,99.20625,25.724375,25.22225,25.04175,25.07175,24.58725,20.77925,392.811,594.48275,1289.535,92.817,590.6764875,87.964,348.948,478.99175,283.15,1.13045,414.388128,1.166121,8.670275,15.208561,0.190112,65.74821625,26.327,0.729986,0.74701,0.17251,0.241473,0.583695,0.625269,26.1,21.833,53.1075,-0.06711,0.002453,24.76,24.695,24.7275,24.3625,23.44,24.945,24.735,24.6025,24.835,24.36,26.945,26.6875,26.3475,25.9875,24.595,25.73,25.775,25.81,25.9425,25.2325,8.34567,7.46898,17.831385,0.171885,11.64091,29.721825,-8.65416,99.07,1112.25,98.95,375.35,529.73,321.625
7,8.75,-2.68582075,406.99783,1.307621,-0.5545695,75.429,15.6639485,0.24293075,300.1255,26.63725,0.713442,2.00182275,0.439,0.626897,0.91145475,0.97864725,26.2525,22.8025,54.345,99.2185,25.899,25.379875,25.131875,25.035,24.572,26.3805,468.984,684.76825,1492.49025,103.97,682.528725,99.3896,355.371,495.0975,309.9,1.154595,414.1238195,1.22133175,9.41035,15.253961,0.21233325,76.493,27.5545,0.75823975,0.81451,0.17247,0.2564135,0.62677525,0.66984925,27.28,24.55725,49.1825,-0.07684975,0.003392865,24.785,24.705,24.6975,24.3475,23.4425,25.2225,24.8825,24.62,24.7725,24.3475,27.1425,26.845,26.405,25.9425,24.5875,26.065,25.975,25.8625,25.89,25.23,12.505755,19.83575,15.66453,1.5510575,13.4144,47.009775,3.3130275,99.06,1284.25,98.94,377.505,552.06,380.2725
7,9.25,-2.280958,406.27101125,1.359325,-0.482465,85.663,15.56380975,0.266146,340.251,27.5405,0.7597695,2.076926,0.463,0.656506,0.984886,1.065364,27.3125,25.18,50.39,99.2105,26.32775,25.699,25.235,25.0225,24.56,27.06625,534.529,763.205,1676.49675,112.115,763.9724,108.993,360.147,509.5495,329.475,1.243115,414.013464,1.239654,11.28475,15.1590025,0.2317615,92.462,28.81290925,0.82918925,0.8481,0.1832,0.272916,0.682334,0.716401,28.44,27.258,44.65,-0.096272,0.003316,24.82,24.73,24.6725,24.33,23.45,25.52,25.065,24.665,24.7225,24.33,27.2675,26.89,26.45,25.9125,24.5775,26.465,26.2375,25.9275,25.8425,25.2125,19.3572,17.378445,14.1288225,3.6136775,10.5356975,61.20645,21.0046,99.04,1426.75,98.9325,382.2925,577.2725,438.7275
7,9.75,-2.0625,405.947295,1.393266,-0.51267,88.50875,15.590747,0.271799,377.946207,28.589,0.818535,2.2235,0.48775,0.68902075,1.054988,1.13026575,28.405,27.755,46.78,99.215,26.86275,26.08875,25.41925,25.041,24.55575,31.4875,592.9965,834,1844.7685,120.9715,834,117.87175,365.0925,525,355,1.3033,413.708864,1.23557325,12.8405,15.11723075,0.246378,106.44,30.0225,0.87905225,0.89433,0.183083,0.288007,0.725396,0.760953,29.68,30.123,40.675,-0.119589,0.00194392,24.9175,24.7625,24.66,24.305,23.445,26.0875,25.3,24.76,24.6875,24.305,27.3625,26.945,26.475,25.895,24.575,26.575,26.2975,25.9625,25.805,25.195,19.84963,15.144495,18.44568,5.0951625,10.4053925,73.717475,36.819325,99.05,1601.5,98.93,387.5325,596.125,481.775
7,10.25,-2.02089775,405.585709,1.35607,-0.629333,93.2145,15.5973565,0.266894,398.924,29.5414,0.8476435,2.32975,0.511,0.71624,1.11141825,1.209441,29.425,30.18025,43.4425,99.2755,27.19,26.341,25.5265,25.065,24.541,35.113,639.564,892.544,1984.496,128.6665,893.0232,125.5038875,369.238,538.84025,356.425,1.44115,413.400364,1.32033,14.656,15.034602,0.252766,124.7875,31.124,0.955824,0.92336,0.19093,0.301884,0.7598605,0.791524,30.97,33.41075,37.1825,-0.13310525,0.0011085,24.98,24.79,24.645,24.285,23.435,26.5125,25.6325,24.8975,24.67,24.2725,27.5625,27.15,26.5725,25.895,24.5725,26.6575,26.3875,25.9925,25.785,25.175,18.76713,16.876865,26.128585,6.507075,10.2163,88.538325,52.502,99.04,1762,98.93,390.3075,618.5125,521.49
7,10.75,-1.521,405.139391,1.29431,-0.552819,98.153,15.571252,0.308419,434.8605,30.31145,0.884873,2.4725,0.54,0.7379025,1.1828865,1.257776,30.4425,32.355,40.6175,99.2,27.474,26.674,25.724,25.1015,24.5265,36.137,674.816,938.82525,2094.961,135.526,940.11615,131.961,373.6375,551.3285,354.35,1.604625,412.5851305,1.318661,15.786,15.014597,0.281121,144.25,32.243,1.040385,0.983525,0.1961425,0.3182285,0.798017,0.8080355,32.2575,36.7645,33.915,-0.1360735,0.00085982,25.025,24.83,24.625,24.265,23.4425,27.06,25.9175,25.0475,24.6525,24.2425,28.0225,27.405,26.6925,25.905,24.5525,26.8125,26.5475,26.0475,25.77,25.17,19.386915,21.04549,31.421625,8.929835,9.73299,103.1238,64.873775,99.03,1901,98.92,394.6175,634.9075,551.7675
7,11.25,-1.104,404.42557875,1.432029,-0.593542,95.92725,15.67191825,0.32747225,441.627,31.22925,0.898749,2.59375,0.5555,0.754321,1.227192,1.312631,31.4175,34.8675,38.0075,99.2,28.37625,27.38425,26.02,25.13,24.5075,39.30525,698.557,970.576,2178.294,141.372,974.328525,137.4188075,377.7825,561.283,362.25,1.6547,412.190856,1.3746845,16.59175,15.02219975,0.298539,158.636135,33.356,1.0848615,1.024925,0.1991525,0.32686275,0.82512275,0.8343965,33.48,39.80525,31.395,-0.176951,-0.002825485,25.1325,24.8925,24.63,24.245,23.4375,28.465,26.73,25.37,24.655,24.2225,28.17,27.525,26.7725,25.92,24.55,27.375,26.9675,26.2,25.7725,25.1625,19.05155,26.099285,42.9207075,12.887275,11.22067,113.4590625,76.1556,99.02,1983.75,98.9,399.635,651.79,568.94
7,11.75,-0.719,402.994751,1.432291,-0.7113335,98.379,15.57956725,0.368996,450.17575,32.0145,0.9084325,2.68075,0.582,0.77156525,1.291931,1.367479,32.265,36.975,35.74,99.2,29.1415,27.993,26.365,25.195,24.486,43.9875,709.708,990.8275,2222.868,144.423,993.23535,140.89225,380.357,570.108,347.1,1.75745,411.010314,1.50096,17.77175,15.010767,0.32404725,165.9775,34.16825,1.10635675,1.0609,0.2038,0.335037,0.8515635,0.8515655,34.48,43.1375,29.67,-0.180158,0.001298965,25.275,24.98,24.65,24.2325,23.4375,29.28,27.345,25.675,24.6825,24.1975,28.43,27.71,26.87,25.935,24.54,27.55,27.1025,26.285,25.765,25.13,22.804135,35.279525,39.1466,18.6740675,14.9483,118.819125,85.507875,99.0025,2032,98.89,401.8575,664.1775,576.0125
7,12.25,-0.74925,402.6856905,1.282713,-0.482278,100.317,15.5045065,0.3915225,455.109,32.66,0.90318875,2.78475,0.588,0.779102,1.32665,1.40561325,32.9725,39.1575,33.755,99.2,29.94075,28.57175,26.82325,25.254375,24.428,48.92625,707.909,996.8635,2234.496,145.179,998,142.87312,383.871,578.1445,322.3,1.668,410.70982,1.331727,17.794,15.054063,0.344929,168.713364,34.751,1.11225,1.0647,0.204324,0.341541,0.865947,0.871808,35.32,45.9525,27.8125,-0.221377,-0.0022901425,25.425,25.09,24.6975,24.2325,23.435,29.84,27.8125,25.8675,24.6725,24.06,28.81,28.19,27.12,25.975,24.5225,27.93,27.4,26.38,25.7225,25.0325,25.60159,49.530465,39.4874,26.372075,13.38495,122.718,93.45083,98.99,2045.25,98.87,405.3675,674.2325,571.12
7,12.75,-0.328196,401.994673,1.2553025,-0.33175,102.174,15.344403,0.402893,453.12813025,33.317425,0.89930625,2.86775,0.593,0.78658675,1.36500925,1.458424,33.7625,41.1025,31.9275,99.2,30.6805,29.24375,27.1635,25.35275,24.4,55.92525,696.399,987.12675,2205.426,146.39425,986.337,142.29,385.8425,582.207,334.1,1.61055,410.50191475,1.25863725,18.173,15.06038475,0.3658285,171.48,35.38875,1.1162775,1.114325,0.20809475,0.3450505,0.88830625,0.88752075,36.16,48.75425,26.585,-0.18523375,-0.0014547475,25.7025,25.2525,24.77,24.265,23.4475,30.5525,28.4175,26.195,24.7425,24.0375,28.7175,28.1975,27.195,26.0525,24.5325,28.685,28.01,26.6475,25.7225,25.0575,26.238345,74.078595,43.476125,31.9256,17.566425,123.31125,97.681475,98.96,2061,98.8425,407.17,681.7675,559.0525
7,13.25,-0.185,402.037217,1.1763805,-0.23733325,98.79805,15.211738,0.417507,448.54,33.8194,0.892749,2.9,0.611,0.790678,1.401123,1.470374,34.34,43.721,30.32,99.2,31.42675,29.76825,27.5525,25.48075,24.3785,64.5625,673.377,964,2149.224,144.41625,961.9182,138.965585,386.6925,583.465,347.8,1.61915,410.42361425,1.0895705,16.6905,14.880063,0.38420225,167.9,36.05725,1.0953375,1.1352,0.2052475,0.34744025,0.89247775,0.87910275,36.745,51.138,24.9775,-0.238542,-0.00039975,26.2075,25.5225,24.8325,24.275,23.465,30.54,28.685,26.5675,24.92,24.05,29.145,28.4425,27.3725,26.12,24.55,29.8425,28.91,27.0925,25.7675,25.055,30.3942,83.709885,44.342875,35.797075,32.8005125,118.872125,99.243025,98.9325,2016,98.82,408.75,684.28,532.1475
7,13.75,-0.29716075,401.4285615,1.1438825,-0.162903,99.47975,15.08933175,0.43638675,433.9205,34.4145,0.86390425,2.94575,0.6145,0.789937,1.4125335,1.4974145,34.985,45.215,28.98,99.1,31.7655,30.06725,27.86625,25.633125,24.4,64.62125,639.548,928,2058.139,140.952,920.275875,133.683,386.99,584.082,329.275,1.6145,409.688784,1.000726,17.18525,14.73425075,0.39143975,161.99375,36.633,1.06991825,1.135075,0.207723,0.34984775,0.88621275,0.88951675,37.2325,52.995,23.7475,-0.224313,-0.00389975,26.425,25.7225,24.895,24.28,23.475,30.1825,28.68,26.8625,25.085,24.1425,29.675,28.7525,27.6725,26.1775,24.5525,30.7475,29.58,27.45,25.8425,25.0925,47.28081,82.15455,46.1605,36.255475,32.72907,111.1792875,99.235685,98.91,1881.5,98.8,409.0525,687.2275,502.4675
7,14.25,-0.2945,401.4427225,1.08586575,-0.1566665,97.196,14.9824835,0.438118,409.59,34.80256525,0.828251,2.992,0.608,0.78029425,1.422674,1.51770225,35.4075,47.1425,27.5125,99.1,31.85875,30.22625,28.07125,25.73725,24.43325,60.433175,596.399,879.323,1934.108,132.892,870,126.67072,388.80975,581.31,319.55,1.5366,409.617925,0.890661,15.3315,14.6268005,0.391043,154.237958,37.008,1.023025,1.155,0.20664,0.347994,0.888684,0.880415,37.5275,54.3295,22.7925,-0.25782,-0.000681,26.4575,25.785,24.9325,24.2625,23.465,30.1675,28.7025,27.0775,25.245,24.1875,29.9925,29.06,27.815,26.2225,24.55,31.035,29.71,27.6275,25.9225,25.1475,57.409375,69.189225,45.28535,32.51085,22.8153725,100.25925,96.48362,98.8825,1733.25,98.78,411.7425,681.06,464.2025
7,14.75,-0.131,401.4180515,1.003667,-0.10137125,90.1165,14.887437,0.4221825,378.3285,35.08,0.782943,3.075008,0.615,0.779744,1.429685,1.479045,35.695,48.645,27.1125,99.1,32.08,30.38,28.245,25.84,24.44075,54.56,541.004,816,1779.5535,124.08525,805.406825,118.7436,388.76475,575.7925,300.775,1.5014,409.2812435,0.8769625,14.90475,14.5407195,0.369786,143.8,37.333,0.986484,1.162468,0.20678,0.347823,0.882578,0.880954,37.6475,55.469,22.5575,-0.253848,-0.000971724,26.545,25.83,24.985,24.255,23.445,29.9825,28.755,27.22,25.36,24.19,30.17,29.1675,27.9125,26.2575,24.5325,31.21,29.925,27.8325,25.9775,25.1425,50.282025,48.114225,39.84085,29.8384,20.714115,86.9895,92.230455,98.87,1583,98.75,412.535,672.9075,418.04
7,15.25,-0.2377225,401.119336,0.880196,0.015,87.436,14.819483,0.41672625,343.7190705,35.2396,0.73112425,3.10325,0.617,0.757628,1.39794525,1.458166,35.885,49.21,26.79,99.09925,31.82,30.36,28.38,25.988,24.433,48.127,476.747,742.8425,1600.775,113.989,731.5865,110.45,387.93,568.271,289.925,1.40675,409.1843785,0.9574215,13.428088,14.366531,0.3769565,133.485,37.59025,0.9291565,1.1655795,0.2028525,0.344225,0.870991,0.86385875,37.5975,55.7845,22.455,-0.25818125,-0.00223183,26.6775,25.94,25.085,24.265,23.435,29.955,28.8275,27.3125,25.4525,24.17,30.56,29.4175,28.07,26.31,24.5225,31.3525,30.1075,27.9675,26.0625,25.12,40.41666,44.025675,37.652925,28.696625,19.016325,73.875625,86.723385,98.8425,1449.25,98.7325,412.7,658.745,359.38
7,15.75,-0.231764,400.8831615,0.8398545,0.15442375,78.52675675,14.719012,0.400667,299.26775,35.373,0.664831,3.187,0.613,0.748259,1.375863,1.420563,36.04,49.6335,26.275,99,31.623,30.2525,28.415,26.142,24.47075,43.6257,403.739,660.93325,1406.4915,102.457,648.95,100.8899325,386.37975,560.0335,288.5,1.2848,409.14744775,0.842224,11.42,14.40755225,0.357108,117.9525,37.4575,0.8458695,1.17016675,0.19369825,0.33890625,0.84454475,0.834044,37.46,55.742,22.465,-0.24125475,-0.0015903575,26.8725,26.08,25.2,24.29,23.4175,30.125,28.95,27.4225,25.5675,24.1725,30.9925,29.675,28.2325,26.37,24.505,31.3175,30.1475,28.0825,26.1725,25.12,32.385095,34.5293,44.5869,26.359775,20.52501,59.4669375,79.460475,98.83,1303.25,98.72,412.8625,642.6775,299.7875
7,16.25,-0.273,400.68143175,0.817994,0.232368,71.633,14.67723875,0.39355375,250.794,35.3245,0.594138,3.2542985,0.61,0.73160775,1.34656975,1.38048875,35.9225,49.60275,26.1625,99,31.5425,30.3075,28.442,26.233,24.495,37.4761,327.091,569.985,1204.71675,89.414,553.79225,89.734,385.4,549.3125,277.975,1.182455,408.79474825,0.75419875,9.85265,14.3434,0.36262725,102.495,37.241,0.76526625,1.1920575,0.19063,0.33184325,0.8112735,0.7970615,37.15,55.25625,22.7625,-0.25997325,0.00034373275,27.0325,26.2475,25.3175,24.315,23.4175,30.2375,29.015,27.535,25.685,24.175,31.06,29.77,28.32,26.415,24.495,31.1275,30.14,28.22,26.295,25.11,26.675575,28.080325,46.6864225,23.519625,19.692915,44.156225,69.973155,98.8125,1076.25,98.7,412.915,624.26,230.4475
7,16.75,-0.3175,400.737704,0.8026975,0.26632625,63.36375,14.6974,0.41102475,198.604,35.2245,0.50699575,3.348,0.598,0.70963275,1.29663025,1.30384,35.67,49.07,26.355,99,31.495,30.357,28.508,26.342,24.517,32.93,245.826,472.8,993.81375,73.832,456.5,76.047025,382.566,537.16,242.2,1.09775,408.6323665,0.750302,8.542995,14.3519515,0.3643265,85.08722425,37.1235,0.68145375,1.2195185,0.1783275,0.32504975,0.77807375,0.7640565,36.925,53.94,22.925,-0.2376875,-0.005299,27.0875,26.3825,25.46,24.3575,23.425,30.4425,29.12,27.6725,25.7775,24.1725,31.08,29.8025,28.3475,26.45,24.4725,30.9925,30.1025,28.3225,26.385,25.09,22.99944,26.090825,43.82955,21.2523575,22.4287425,31.65505,60.96374,98.7925,882.25,98.6725,411.5625,604.25,167.9625
7,17.25,-0.125,400.353853,0.70884,0.37875675,55.809,14.9219685,0.4126,149.5025,34.909,0.432435,3.41,0.6055,0.696778,1.268157,1.2247445,35.4425,48.279,27.04,99,31.29,30.2,28.508,26.445,24.53,26.198,163.661,372.11675,778.89125,58.59,358.6379375,62.29367,380.4975,526.05375,207.025,0.976095,408.317898,0.689967,7.16705,14.399914,0.3748615,66.27225,36.71225,0.5858265,1.1851,0.17053,0.3172005,0.736142,0.7192755,36.34,52.36575,23.9,-0.2557935,-0.005317975,27.2125,26.4475,25.6075,24.425,23.4325,30.47,29.14,27.7525,25.8875,24.2225,30.935,29.9075,28.4425,26.5425,24.5225,30.935,30.0425,28.4625,26.5325,25.1275,20.60095,21.378475,35.111575,19.41075,19.24745,17.853525,50.51256,98.78,662,98.6625,410.255,578.84,99.4025
7,17.75,-0.08975,400.143537,0.490142,0.59461075,45.58825,15.18834625,0.421688,97.8425,34.446395,0.377491,3.4466665,0.581,0.680441,1.219235,1.1095045,34.9225,46.00725,28.47,99,30.703,29.81,28.4675,26.51,24.552,19.821,82.086,269.383,565.698,41.966,258.9350625,49.27241,376.20875,511.2965,170.425,0.783115,407.820735,0.641261,5.3629,14.740257,0.392286,43.1481775,36.12974425,0.5229125,1.18648175,0.160565,0.3025445,0.6863505,0.67566125,35.25,49.5825,25.8325,-0.2395665,-0.003172,27.235,26.5175,25.6675,24.47,23.425,30.0925,28.9725,27.8425,26.0175,24.2625,30.8075,29.925,28.5275,26.6325,24.5625,30.7125,29.93,28.5425,26.655,25.17,18.236525,18.200375,27.475005,17.7246175,12.99414,1.646595,40.304185,98.7825,494.85,98.6725,407.1925,551.3725,48.3825
7,18.25,0.086,399.70032425,0.588224,0.829306,36.3045,15.319464,0.52825,52.084,33.518,0.384057,3.3405,0.550392,0.638684,1.151955,0.9864075,34,43.48,30.5825,99,30.29,29.525,28.445,26.552,24.575,14.885,10.863,170.525,360.669,25.1948,164.9032125,35.706,371.12275,494.4095,131.975,0.6693175,407.88153275,0.686617,3.5507945,14.93250275,0.44274575,22.082575,35.02725,0.5281595,1.1121,0.142525,0.275615,0.6187565,0.60096175,34.295,46.5645,27.995,-0.18934125,-0.00323909,27.19,26.555,25.725,24.505,23.415,29.8925,28.8525,27.88,26.0975,24.2725,30.6275,29.845,28.54,26.685,24.5475,30.48,29.7675,28.56,26.735,25.165,17.38752,15.49015,23.71765,15.813425,10.531495,-8.37977,29.85728,98.7825,322.125,98.6725,402.395,515.5825,-66.7925
7,18.75,0.33183575,399.892264,0.66405375,1.17085425,19.3765,15.7832535,0.488565,13.958,32.585,0.4364615,3.122866,0.474,0.56745,1.04259225,0.84305975,32.755,39.56125,33.4825,99,29.666,29.14125,28.29175,26.60975,24.605,10.727,-41.582,83.725,151.06,12.476,77.21535,23.11,364.8235,477.88125,85.3,0.5601,407.8921675,0.89362475,1.986237,15.295834,0.41412975,3.373505,33.289,0.7371865,0.98588,0.11457,0.235489,0.531488,0.50445,32.5475,41.9755,31.4475,-0.12528075,-0.002006135,27.1675,26.61,25.77,24.5425,23.425,29.58,28.665,27.8925,26.1825,24.315,30.4475,29.8425,28.5875,26.8025,24.5875,30.2475,29.6,28.56,26.8225,25.1925,15.30745,11.96215,17.2549575,14.372875,7.404805,-14.704125,19.87633,98.8,147.175,98.6925,395.99,495.16,-80.1575
7,19.25,0.698,400.758988,0.8068055,1.705778,7.49575,15.862161,0.426932,-5.409945,31.22968225,0.453872,2.725,0.385,0.469042,0.885438,0.712039,31.13,34.505,37.56,99,29.06175,28.726,28.10575,26.63675,24.618,6.2065,-74.748,19.5,39.536,3.97,18.3141,8.75028,357.7855,463.26675,32.015,0.520093,408.569214,1.460051,0.42768,15.555968,0.337185,1.41305,31.005246,0.7256515,0.7209075,0.0835024,0.18326875,0.4242765,0.3813725,30.2175,35.77975,36.0075,-0.0591868,0.0002115,27.12,26.6125,25.7975,24.595,23.415,29.055,28.3725,27.84,26.2325,24.335,30.24,29.7375,28.615,26.865,24.615,29.955,29.385,28.525,26.895,25.21,11.17281,7.78089,11.8314925,12.044275,5.1228475,-20.41685,10.987275,98.83,36.7625,98.72,390.4125,472.6425,-81.91
7,19.75,0.8946425,401.793754,0.7887785,2.24994475,4.173277,16.090538,0.3377555,-8.149,30.1395,0.403733,2.463,0.309,0.384708,0.74027,0.62849,29.595,30.5475,42.1175,99.08075,28.51725,28.32025,27.89425,26.65125,24.62,2.3455,-80.413,0,0,0,0,1.87506,352.97675,452.24725,1.12225,0.7295,410.920865,2.7659885,-0.42218,15.520479,0.2586105,1.7809,28.9745,0.6885605,0.4474275,0.06982375,0.13107275,0.3242105,0.30114725,27.86,29.91,41.205,-0.0353361,0.000888821,27.0425,26.58,25.81,24.6225,23.405,28.5375,28.075,27.7175,26.26,24.3525,29.99,29.5525,28.5775,26.8925,24.6175,29.635,29.125,28.455,26.9375,25.2175,7.26744,4.269795,7.3420875,9.7360575,3.31157,-24.330925,3.86129,98.8525,2.16775,98.75,383.7125,455.9825,-79.2725
7,20.25,0.8052735,402.0754865,0.800082,2.321903,4.193,16.090177,0.305992,-5.567,29.237,0.34641,2.132,0.253,0.316228,0.683374,0.584808,28.42,27.66675,45.795,99.1,28.04,27.944,27.6525,26.63,24.628,0.004,-76.98175,0,0,0,0,2.0573575,350.783,443.854,0.675,1.24855,414.187,3.36431325,-0.467205,15.424667,0.248066,3.568425,27.4175485,0.630627,0.29022,0.0619755,0.1014395,0.266825,0.2500875,26.1475,25.04625,45.6225,-0.021174525,0.00187934,26.945,26.5275,25.835,24.65,23.3975,28.095,27.7625,27.565,26.2775,24.3725,29.7325,29.345,28.4975,26.9175,24.6025,29.315,28.8875,28.3625,26.97,25.2125,4.89024,1.057965,3.97188,7.472905,1.76505,-26.2148,-2.75121,98.88,0.675,98.7825,376.8275,444.89,-74.24
