DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
8,8.75,382.4185035,29.7632,-11.2369945,-3.545168,1.382,81.21501198,248.132853,1.42682,0.331799484,101.213,80.41531,25.91,6.9193509785,23.45,22.51,366.227,470.25545,50.39556,412.91,455.7218,1106.8525,28.1008055,398.85,-4.00717,1.413,1.8985,11.067356,-0.11983,0.607198,0.529106,0.4713555,-13.524575,401.416667,407.7,465.433333,462.983333,-3.055208,-19.9148085,0.938,2093.36
8,9.25,378.8313605,29.489864,-14.33,-2.2696104265,2.137,94.32476764,274.2684565,1.42575,0.339079375,101.225,76.721797,26.53604,8.45371,23.53,22.52,433.3055,543.3243,56.2152,416.4743,460.1518,1279.189781,28.618239,392.483333,-2.7048895,2.261,3.0755,9.930074,-0.124515,0.610102,0.564496,0.486764,-15.5037965,395.675,399.866667,446.0333335,445.1083335,-2.030209,-8.1641265,2.333,2099.11
8,9.75,376.2,29.164593,-15.418714,-1.45,2.991,98.28,308.468798,1.42823,0.3573798645,101.23,73.19619,27.12,10.045394,23.605,22.53,479.5242,602.629,61.2845,420.01,464.327,1447.336,28.8948645,388.866667,-2.20975,3.2005,4.343,9.67023,-0.129536,0.628534,0.581305,0.501727,-15.642241,391.391667,396.2,435.583333,433.7,-1.808479,-6.162682,1.201,2095.24
8,10.25,373.1808886,29.17,-16.642926,-1.1352565,3.7345,106.5953935,326.008307,1.450705,0.359591,101.22,70.41099,27.63,11.276285795,23.705,22.55,529.9846,650.64,66.02965,423.237,468.137,1579.848795,29.454,385.7666665,-1.677474,4.1375,5.0365,8.1623175,-0.137349,0.6588115,0.619162,0.513325,-16.9788945,387.5083335,390.625,431.875,428.9083335,-1.52599,-5.72689,1.5395,2090.5685
8,10.75,371.3285,29.023778,-17.43941103,-0.922477,4.4193333335,112.8170085,348.171376,1.48201,0.3595735,101.211,68.35318348,28.0668,12.6371,23.815,22.57,565.754,699.7817,70.5356,426.3272,472.1738,1682.2985215,29.83225,381.275,-0.925056,4.7965,5,8.322977,-0.14343,0.668235,0.629095,0.535714,-16.7917735,383.15,386.716667,422.483333,420.166667,-1.571809,-4.771981,0.029,2090.35
8,11.25,369.96,28.9282805,-17.352249,-0.71121,4.978,106.944552,337.828654,1.5269545,0.374153968,101.197,66.45933712,28.36172,13.475689,23.91,22.58,574.9355,705.3083,71.8928,429.1915,474.33645,1735.004,30.136658,379.416667,-1.212088,5.457,5.548,6.10607,-0.1450855,0.685014,0.6496315,0.54171,-16.464882,381.266667,385.408333,419.6083335,416.85,-0.992137,-4.079185,0.529,2083
8,11.75,369.4116879,28.6813566,-17.72,-0.52,5.759,111.358616,359.199174,1.545698,0.3895537135,101.188,65.18771,28.54259,14.301638,24,22.61,594.035,729.531,72.2822,431.139,475.24,1754.918,30.363728,378.25,-0.858444,6.085,6.318,5.657637,-0.150511,0.710412,0.652485,0.547179,-16.390783,380.6833335,384.4333335,417.366667,414.8916665,-1.278873,-2.980989,2.002,2075.27
8,12.25,369.327,28.5018165,-16.83,-0.36685394,6.4251666665,104.93737365,358.877127,1.52809,0.375984005,101.1719,63.56994125,28.80761,15.2656627,24.095,22.64,597.77675,733.7648,71.71982,431.9806,476.959,1766.76,30.614033,377.14,-0.857973,6.581,6.542,6.060552,-0.152828,0.7021615,0.676825,0.5506505,-15.4620265,380.9,382.783333,414.016667,412.05,-0.7502595,-1.3310845,2.5025,2070.154
8,12.75,368.809,28.52,-15.959904,-0.349907808,6.8586666665,98.261315,352.8185605,1.549758,0.377236115,101.1464145,62.558685,29.04345,15.859788825,24.215,22.66,574.2061,709.2482,69.99846,432.3918,477.8666,1740.403856,30.751452,377.958333,-0.596914,7.09,6.726,5.050961,-0.148675,0.7321255,0.6698805,0.555078,-14.792909,380.283333,382.083333,415.116667,412.925,-0.622345,-0.7733585,0.633,2075.18
8,13.25,367.992,28.22,-15.449932135,-0.2027213985,7.1125,88.741041,346.36821,1.54698,0.365913,101.123,61.68464,29.18055,16.42625946,24.35,22.695,544.828,678.2269,65.931585,432.29,478.55505,1667.975392,30.864319,378.433333,-0.47496,7.5125,6.967,3.6909565,-0.147556,0.70612,0.649591,0.545875,-13.7713015,379.5833335,382.625,414.483333,412.091667,-0.48063,0.284977,-1.0215,2071.66
8,13.75,367.645419,28.305698,-14.561017,-0.189172,7.55,77.359815,318.928997,1.5950465,0.38516082,101.101,60.754,29.189435,17.065696,24.52,22.735,512.8216,656.67475,62.65673,431.6928,477.7,1596.7257835,30.7995355,378.016667,-0.381843,7.897,7.171,2.69087,-0.1613655,0.716625,0.662851,0.551149,-13.3759,378.9083335,382.4333335,413.0666665,412.091667,-0.4059895,0.3377965,-0.0545,2062.92
8,14.25,367.4,28.1,-13.47461,-0.03499,7.975,56.6708013,297.7863325,1.58119,0.388530284,101.085,60.44123,29.1439,17.289589385,24.63,22.77,463.0094,610.0377,59.15179,430.1673,475.947,1479.33,30.665517,378.35,-0.606855,8.07,7.5065,2.225932,-0.163325,0.691435,0.643032,0.548968,-11.9640745,381.016667,383.258333,416.266667,416.191667,-0.321942,2.266239,-1.79,2066.496
8,14.75,367.2484415,28.091721,-12.598047,-0.0523765,7.951,40.1368,261.015,1.57,0.379079795,101.071744,61.26046,29.112295,16.8799,24.685,22.785,419.31515,555.3119,54.223675,429.12255,474.48925,1322.152,30.715153,378.25,-0.405589,8.23,7.808,0.819775,-0.157319,0.697688,0.64015,0.526762,-10.291841,381.958333,381.4583335,417.8,419.0583335,-0.324077,1.405132,0.1075,2062.522
8,15.25,367.66,27.98686326,-10.57767345,0.012881,7.752,29.098043,231.386506,1.5777455,0.3755665815,101.065338,61.78282548,28.91888,16.33557782,24.74,22.805,370.2421,511.0482,49.43711,427.251,471.2498,1177.99,30.6441195,379.1,-0.307646,8.26,7.021,-0.502042,-0.150037,0.6611785,0.591177,0.5183875,-9.062125,382.858333,382.5833335,423,422.7416665,-0.434331,2.03409,1.5725,2062.403
8,15.75,367.44,28.22930442,-8.89773,0.0201655,7.448666667,13.43340905,191.725134,1.598245,0.36,101.067715,62.80427,28.878905,15.755868,24.79,22.85,315.2462,437.6,44.61346,424.8393,470.5631,1005.049,30.4808535,379.85,-0.197712,8.095,6.394,-1.54973,-0.138204,0.6360055,0.582728,0.4968135,-6.875611,383.333333,382.8666665,429.983333,428.7083335,-0.212952,2.2473335,-0.165,2057.37
8,16.25,367.927273,28.451,-6.942302,0.290257,6.806,-0.44,148.45,1.5641495,0.341475,101.068,64.48613,28.6698,14.99685057,24.78,22.87,240.9253,353.4891,37.86435,422.2142,466.9081,801.7991,30.251739,380.475,-0.35598,7.7385,5.7565,-2.698705,-0.1255845,0.60384,0.537171,0.480854,-5.013325,385.666667,383.783333,434.15,433.6,-0.12558,3.8013945,1.351,2054.08
8,16.75,368.1315,28.571558,-5.160757,0.175432284,6.006,-7.42551235,137.9813255,1.5264115,0.3270675605,101.0595,66.295779925,28.22005,13.86589816,24.8,22.92,175.7482,279.98895,31.59176,419.1483,462.31,635.83075,29.9734395,380.975,-0.119084,7.2195,5.1025,-3.761418,-0.115824,0.5611615,0.4899505,0.4451895,-3.5549865,388.25,383.7,441.633333,441.116667,-0.1799895,2.903793,1.566,2049.52
8,17.25,368.6579315,28.48,-2.9794605,0.555819475,5.2145,-11.2277581,107.276,1.436444,0.28,101.0585,68.41467,27.795305,12.73821038,24.81,22.95,101.4995,193.7668,24.36541,415.896,458.0321,425.5159777,29.607526,381.808333,0.079097,6.3805,4.129,-6.454204,-0.0811,0.514972,0.435764,0.400853,-1.539223,392.833333,383.35,449.866667,450.233333,0.266068,6.164426,1.589,2048.45
8,17.75,369.64,28.541264,0,1.120889214,4.292666667,-11.9268765,79.025217,1.291873,0.235931,101.062,71.191565,27.2501,11.315859485,24.76,22.97,38.254715,111.531,15.294,412.6235,453.3418,251.37,29.062199,385.1666665,0.208075,5.673,3.316,-8.107526,-0.0562535,0.4474025,0.3657205,0.336238,0.399204,401.316667,385.233333,449,447.15,0.44463,6.811914,1.593,2051.067
8,18.25,373.0611211,28.845888,1.705,1.79,3.556333333,-12.13330745,53.6055,1.23493,0.182119,101.0715,75.0205875,26.48129,9.382695251,24.76,22.98,-4.7868285,46.25841,7.00406,410.0357,448.6649,103.0692998,28.389522,389.9083335,0.474525,4.9495,2.444,-10.947539,-0.036574,0.3748965,0.3239995,0.2711495,2.794788,404.266667,387.833333,453.55,451.85,1.012236,8.677167,2.12,2048.055
8,18.75,377.878875,29.0529335,3.12859,2.48,2.96,-11.568275,27.942144,1.1893865,0.149320039,101.0795,79.565945,25.57754,7.36251,24.69,22.99,-33.40962,10.21885,1.975185,406.6655,443.6431,24.998350945,27.80383,396.6,1.006897,4.028,1.813,-12.243451,-0.026277,0.347805,0.30001,0.233868,4.298689,413.9083335,393.8583335,450.2416665,445.0333335,1.632124,7.336365,0.849,2049.36
8,19.25,381.61510185,29.036606,4.023549,3.0855485795,2.265666667,-10.90053769,17.7073725,1.113274,0.135508,101.0975,82.74396,24.8311,5.97701,24.63,22.99,-42.7552,-0.709385,0.893183,403.9,439.5195,0.4649035,27.348796,406.8,1.1321275,3.0475,1.066,-10.9082695,-0.022794,0.308833,0.28195,0.2194565,6.0080925,420.733333,403.441667,442.558333,442.725,1.72441,12.6030165,0.673,2058.705
8,19.75,387.1474724,28.8758,4.5776515,2.9014865,1.572666667,-9.917434,10.5331,1.12107,0.13,101.11647755,85.17576155,24.2606,5.098297959,24.54,22.97,-42.74632,-1.6334815,0.93,402.1613,436.6034,-0.047493,26.86009,412.95,1.407006,1.846,0.475,-8.5673975,-0.01954,0.3065265,0.2712515,0.2046035,6.194985,431.3833335,412.2916665,447.8,446.275,2.062544,10.5611105,0.213,2064.41
8,20.25,392.4378065,28.779567,4.83,2.446003,1.005,-10.51079265,6.4807445,1.08112,0.123695,101.14165,86.99945,23.841055,4.26267972,24.48,22.97,-42.63253,-1.475,1.068572,401.314,434.7658,-0.051939,26.544494,420.1,1.733398,1.105,-0.326,-6.809902,-0.017971,0.307555,0.255026,0.192468,6.353372,440.75,417.658333,456.766667,455.4583335,2.217402,11.903679,0.6945,2071.47
8,20.75,397.640101,28.65059758,5.49093,2.26005,0.554,-9.07461853,6.7989185,1.06714,0.122826099,101.16,88.36708,23.5189,3.6591244425,24.41,22.93,-41.5849,-1.3953,1.082849,399.982,432.7241,-0.049136,26.214986,424.516667,2.1649,0.462,-0.916,-6.257828,-0.017211,0.312085,0.252226,0.181759,7.2394805,449.633333,422.7,464.016667,462.775,2.420075,14.8130955,1.259,2083.72
8,21.25,402.12,28.5232,5.456095,2.335008,0.108,-9.54219,3.329314,1.083962,0.121748866,101.16963,89.52527,23.29355,3.24037,24.35,22.87,-41.229,-1.34564,1.0932505,397.67905,431.72975,-0.048567,25.951,427.95,2.193312,-0.018,-1.267,-4.8871495,-0.0176015,0.3045925,0.255872,0.177165,6.5255785,453.833333,428.6666665,465.3333335,465.9916665,2.598348,8.479631,0.9005,2091.95
8,21.75,405.4,28.429641,5.62,1.915977016,-0.192666667,-8.983642,3.10152,1.09832,0.119209,101.174792,90.801,23.03253,2.91476,24.27,22.85,-40.306815,-1.249835,1.140444,396.5701,430.55295,-0.048144,25.79649,433.2,2.2510795,-0.343,-1.6365,-4.444431,-0.01669,0.293188,0.251368,0.179805,7.024507,464.225,435.5083335,475.1083335,475.325,2.3722765,15.310761,0.5125,2095.005
8,22.25,409.1277987,28.32,5.533533536,1.54,-0.479,-7.932397,1.651585,1.070669,0.1178055,101.172,91.866405,22.83078,2.563875,24.19,22.83,-39.8015,-1.1681005,1.162077,396.8502,429.576,-0.047249,25.5105,440.3416665,1.782462,-0.6425,-1.962,-3.9438065,-0.016051,0.283703,0.251116,0.1771765,7.45728,471.033333,436.45,482.4083335,479.8,0.957853,7.4922225,-0.9035,2090.527
8,22.75,410.891,28.32265,5.4749712045,1.13,-0.74,-7.8259105,0.7689185,1.0220315,0.1086295,101.177,92.44932105,22.722665,2.37,24.11,22.83,-38.259,-1.113661,1.116414,397.03,429.0177,-0.046351,25.395104,445.15,2.350219,-0.898,-2.1915,-3.29308,-0.012094,0.2776375,0.2495065,0.1640135,7.0490495,474.85,439.5,492.35,492.533333,0.814896,11.1251625,1.2425,2102.93
8,23.25,412.4902024,28.10045598,5.473578,1.259541345,-0.989666667,-6.898181,0.9661745,1.0411,0.101377,101.172,92.898351,22.5451,2.055276238,24.05,22.82,-36.09952,-0.997795,1.105406,397.7254,428.4518,-0.045618,25.271332,448.7766665,1.661177,-1.055,-2.4585,-2.9729965,-0.01174,0.266424,0.241352,0.159715,6.8945935,479.033333,442.25,493.716667,493.916667,0.519442,11.90363,0.504,2110.427
8,23.75,414.3105,28.094731,5.884748,0.8755705995,-1.113,-7.690338,0.474542,1.036426,0.106557,101.1725,93.569882,22.480575,1.96,23.97,22.82,-33.25779,-0.965558,1.066236,399.47,427.903,-0.044697,25.23,454.75,2.0549115,-1.256,-2.5595,-2.488214,-0.0145025,0.2733295,0.249674,0.167501,7.545781,481.65,449.65,502.866667,506.05,1.626144,6.236446,2.257,2120
9,0.25,402.9792954,24.06,5.38291,0.52,-2.6455,-8.768122,1.03205,1.135673,0.10895675,101.346982,93.379317355,20.4725,1.65188,22.215,21.89,-32.70444,-0.981386,1.124936,384.8122,416.2697,-0.0502415,23.470868,429.033333,1.060853,-2.6525,-3.414,-1.98501,-0.0121885,0.264378,0.2311055,0.164073,6.399263,469.033333,437.583333,518.833333,519.4833335,0.702088,6.4110465,1.097,2135.3495
9,0.75,404.2708247,23.92,4.66983,0.410677,-2.716,-8.2595667,0.314103,1.132276,0.111447,101.34,93.60238,20.4453,1.526823,22.15,21.87,-29.82081,-0.95,1.100079,387.0714,415.7567,-0.050757,23.344,427.32,0.7019005,-2.8715,-3.6025,-1.749106,-0.012221,0.2560675,0.2339635,0.162519,5.61964,485.066667,441.933333,518.8916665,516.783333,0.942615,1.3680375,2.071,2142.096
9,1.25,405.81,23.7071235,4.875,0.2217445,-2.779,-8.12080163,0.006264,1.109655,0.105855,101.322613,93.80293015,20.32485,1.4940743,22.085,21.82,-26.7905,-0.939298,1.051884,388.79805,415.3082,-0.049704,23.406298,431.1,-0.554104,-2.998,-3.74,-1.568963,-0.010732,0.249932,0.219709,0.160053,5.587647,482.45,441.55,528.833333,531.866667,0.5492835,-0.059289,1.13,2141.02
9,1.75,407.069039,23.5235315,5.095126,0.305523,-2.8921666665,-8.17786125,-0.3726195,1.169235,0.102665,101.316,94.16270192,20.16141,1.406475,22.015,21.8,-24.5508,-0.939731,1.01004,390.56235,415.43965,-0.052822,23.277155,428.933333,0.412114,-3.2665,-3.9525,-1.832006,-0.010321,0.2497895,0.231438,0.15194,6.203318,484.733333,440.166667,535.8333335,537.2916665,0.970079,1.074688,0.578,2147.0875
9,2.25,407.31,23.559661665,4.806294,0.16,-3.06,-8.11163,0.0982875,1.16762,0.110784639,101.3,94.531977,20.14176,1.3240440115,21.96,21.76,-21.93589,-0.9282065,0.996632,391.7516,415.2157,-0.052604,23.189513,427.67,0.457659,-3.509,-3.914,-1.4477755,-0.0127425,0.259338,0.22866,0.1529205,6.1071785,479.3,446.833333,539.25,538.183333,0.0262475,1.3305585,2.4055,2156.715
9,2.75,409.1445,23.49,4.646656,0.416589429,-3.136,-8.0917759,-0.012817,1.133454,0.1051350105,101.291,94.86409886,20.007325,1.31967,21.87,21.74,-19.81805,-0.820528,0.9676415,393.13235,414.9669,-0.051924,23.016861,434.216667,-0.3390275,-3.539,-4.057,-1.415356,-0.0111465,0.258811,0.228498,0.1498205,6.52588,487.883333,446.883333,528.916667,527.55,0.3068935,2.532885,2.8585,2143.25
9,3.25,410.214051,23.49,5.65,0.215,-3.172,-8.943219,-0.3315265,1.180563,0.11107,101.298151,94.94053,19.93715,1.3,21.81,21.71,-19.25645,-0.867854,0.993673,392.91845,414.92955,-0.051668,22.976672,431.25,0.929791,-3.65,-4.189,-1.349918,-0.012168,0.253265,0.235985,0.161895,6.3266965,489.316667,446.866667,534.0333335,532.0916665,0.581511,3.780504,1.4905,2145.155
9,3.75,411.587,23.46,5.397636879,0.501515604,-3.21,-8.189493,-0.722026,1.186128,0.114955,101.294282,95.06548,19.8679,1.227729377,21.72,21.72,-18.66231,-0.845457,0.934145,393.56295,414.47,-0.049454,22.825418,434.733333,-0.149103,-3.692,-4.292,-1.533436,-0.010529,0.258,0.235718,0.143161,6.528377,488.133333,456.833333,534.95,537.1416665,0.6380245,-0.891876,3.101,2149.437
9,4.25,413.47,23.487974,5.721803894,0.42,-3.332,-9.307115,-0.9958395,1.19715,0.115223,101.2998525,95.387474765,19.80509,1.181009276,21.66,21.69,-18.28472,-0.855469,0.958432,393.95,413.7896,-0.051143,22.695102,431.4833335,0.3169245,-3.907,-4.325,-1.450607,-0.010217,0.250483,0.235359,0.161052,6.293075,486.25,456.1,547.833333,545.8,0.923775,0.83344,0.919,2151.9
9,4.75,414.549,23.39,4.968603,0.206487,-3.357,-9.555955,-0.710549,1.2004155,0.115492,101.31,95.492503475,19.79525,1.10381,21.61,21.66,-16.51962,-0.8043425,0.9989765,394.6573,413.3123,-0.051983,22.811361,434.0166665,0.572198,-3.896,-4.272,-1.2898995,-0.012982,0.26265,0.227176,0.157864,6.2468705,492.5416665,457.7333335,546.616667,547.883333,0.543238,4.467896,2.7725,2161.263
9,5.25,416.84,23.25,5.3977605,0.544533,-3.535,-9.300016725,1.6997845,1.212466,0.123291411,101.3300695,95.24689,19.806155,1.155738635,21.58,21.65,-15.02164,-0.731966,0.99367,394.80515,414.725,0.005751,22.664626,439.97,0.274359,-3.926,-4.302,-1.27531,-0.015376,0.268224,0.243483,0.186008,6.38037,498.166667,452.033333,560.183333,561,0.324097,1.64508,0.893,2141.14
9,5.75,416.9229,23.3335935,5.33813,0.312425577,-3.58,-7.5836705,5.075543,1.195748,0.126889,101.3538,95.4063026,19.79186,1.14971991,21.54,21.63,-10.82351,2.026462,1.698275,396.84815,415.32905,5.339282,22.7178055,439.8666665,-0.4420285,-3.934,-4.266,-0.530825,-0.014956,0.2831855,0.238931,0.193481,5.643269,511.2583335,452.816667,566.533333,568.0333335,0.126929,-0.120311,1.3,2149.182
9,6.25,416.91,23.5401,4.230399297,0.0282235,-3.571,-3.888261,15.68,1.219955,0.147133871,101.3622045,95.331603775,19.9313,1.1219367445,21.5,21.61,4.176835,27.21922,7.766051,395.83885,416.04185,58.23039,22.856,437.275,-1.6096965,-3.831,-4.186,1.640199,-0.022705,0.314728,0.252571,0.215861,5.0385355,506.5083335,452.941667,572.9083335,573.733333,-0.0967415,-3.949797,4.395,2148.376
9,6.75,414.06,23.75,4.000448944,-1.28353,-3.4066666665,-0.1143925,40.1575985,1.212186,0.181421,101.381,94.79422,20.292205,1.257826327,21.495,21.565,38.3349,82.1556,19.61017,395.6144,418.91665,185.1405,23.281518,433.4166665,-1.226799,-3.6275,-3.7645,5.342092,-0.03732,0.343224,0.2829095,0.2733605,3.6063535,497.458333,446.9416665,562.65,561.916667,-1.000592,-10.351979,6.89,2162.75
9,7.25,407.881,24.460991,2.568978,-2.869406971,-3.007,16.940579,80.4447,1.2652,0.233513,101.39028495,93.93687,21.120735,1.523034297,21.5,21.545,101.0471,168.51955,29.41743,393.8,423.4789,362.7763,23.8,422.9833335,-1.8716335,-3.084,-3.1555,11.265611,-0.060875,0.415205,0.333245,0.340595,0.147857,460.041667,449.5416665,542.2666665,533.825,-2.129527,-15.559739,10.701,2164.18
9,7.75,400.93,24.9977,-1.9139315,-4.340566287,-2.249,33.574761,124.957348,1.361004,0.2818290695,101.400507,91.01166,22.0179,2.231528,21.515,21.51,172.996,263.156,35.27733,392.73145,429.81955,580.5055,24.5146335,412.05,-3.801441,-2.3475,-1.988,13.286419,-0.090939,0.47839,0.411034,0.4156825,-3.479856,431.825,433.016667,468.425,465.1916665,-3.111079,-18.2089135,8.718,2153.51
9,8.25,392.19,25.35765,-6.01487,-3.78,-1.1295,55.253981,159.022707,1.53132,0.337542,101.4072085,86.35211,22.83063,3.572667,21.57,21.49,245.28875,346.1499,39.558165,392.78565,436.457,760.2999,25.1586535,402.766667,-2.574522,-1.5315,-0.841,13.70271,-0.114473,0.53097,0.455997,0.459776,-8.171124,413.633333,420.8,451.166667,456.333333,-2.635309,-13.008012,9.935,2140.847
9,8.75,385.805,25.3016,-9.0537015,-3.09784,-0.232,74.1128,193.7997095,1.60999,0.368858161,101.410953,80.8496,23.7138,5.266225827,21.63,21.485,321.2259,435.42485,47.4,395.78,442.8004,984.0245,25.799331,392.0166665,-2.0646365,-0.6485,0.411,13.2530805,-0.128529,0.586343,0.51485,0.51296,-11.069365,407.258333,412.7666665,444.8,448.225,-2.893087,-8.9216335,3.917,2136.797
9,9.25,380.3075455,25.3348,-11.813627,-2.1257205,0.475,89.3032011,223.825488,1.682796,0.396386,101.4095,75.88312466,24.43525,6.88484621,21.645,21.485,382.2105,497.8425,52.77,399.3937,447.9758,1116.647,26.393298,384.966667,-2.3455125,0.207,1.501,12.3168915,-0.152971,0.622485,0.556374,0.533303,-12.869794,400.1,406.916667,432.466667,434.233333,-2.131689,-5.9483065,5.538,2133.998
9,9.75,378.09015,25.23,-13.4,-1.205694433,1.355666667,94.46182065,247.1622235,1.71909,0.394251,101.4131858,72.90125,25.1723,8.22892,21.785,21.48,433.719,552.89,58.0287,401.5951,452.7,1277.682,26.77172,383.45,-1.045662,1.178,2.504,10.624448,-0.15305,0.62824,0.587453,0.5669205,-13.975468,393.116667,399.866667,428.016667,427.366667,-1.615051,-4.737923,4.264,2130.75
9,10.25,376.2758985,24.878700955,-14.3636245,-0.88,2.117666667,108.337991,264.9717505,1.74195,0.4198485,101.4069781,69.633563,25.59135,9.5828024005,21.935,21.49,478.3358,608.13225,62.32229,405.1591,456.18915,1424.494623,27.179742,381.816667,-0.739539,2.004,3.029,8.7070645,-0.170496,0.636844,0.628405,0.59232,-13.741833,393.8,396.216667,422.45,421.266667,-1.343585,-3.411675,5.864,2115.961
9,10.75,375.48,24.431374,-14.68,-0.566771,3.0255,117.770775,286.158,1.691237,0.4053752815,101.401,67.5168745,26.00428,10.4528,22.01,21.57,508.15525,649.4987,65.88918,408.727,458.9906,1547.5984775,27.53,380.85,-0.541869,2.864,4.0035,7.406463,-0.159445,0.669954,0.642606,0.603225,-13.568191,390.216667,393.766667,416.816667,416.1,-0.690392,-2.550505,4.208,2104.58
9,11.25,374.39,24.43,-14.605,-0.475594,3.785,118.6731326,281.273345,1.766031,0.43,101.3915,65.97642985,26.34136,11.36896381,22.185,21.655,520.746,665.5791,66.2791,412.01815,461.2378,1569.72,27.831332,379.866667,-0.15208,3.64,4.5585,6.6539145,-0.173778,0.678918,0.673398,0.596516,-13.3035635,388.683333,392.4,412.15,412.85,-0.516933,-0.929045,3.152,2095.475
9,11.75,374.02,24.583,-13.9466615,-0.339696,4.359,118.438,292.783175,1.794253,0.420317,101.3756,64.24385,26.62883,12.5499805,22.32,21.72,525.5823,661.555,66.93039,413.8097,462.87,1619.731,28.129937,380.4083335,-0.362756,4.338,4.674,5.5234995,-0.170072,0.710224,0.67962,0.611967,-12.4344775,387.7666665,391.3083335,411.075,408.85,-0.299762,-0.1713295,1.672,2092.265
9,12.25,373.67,24.3317155,-14.07,-0.25,4.908666667,112.62121835,303.0099535,1.76771,0.4109821235,101.361,62.656433,26.83869,13.24472475,22.45,21.76,520.61845,671.4755,66.02374,414.212,463.4756,1596.179,28.1820815,379.8416665,-0.416996,4.955,5.151,5.5421,-0.1725325,0.705887,0.678523,0.6014775,-12.6350325,387.6166665,390.691667,409.4583335,408.925,-0.324078,-0.6896825,2.413,2091.4
9,12.75,373.6,23.933288,-13.47,-0.183837,5.3358333335,106.1631155,284.965276,1.785365,0.4258706935,101.338,61.14439,27.0152,13.8778,22.615,21.825,500.74605,639.37805,63.50038,414.97,464.863,1530.137279,28.3752835,380.6666665,-0.2180505,5.3975,5.5915,4.7850285,-0.1675545,0.697879,0.664035,0.607929,-12.1022355,388.35,390.141667,407.0333335,406.775,-0.345335,0.138868,1.801,2086.51
9,13.25,373.22,24.061544,-12.6569,-0.125205837,5.7875,97.7274,272.4354045,1.76477,0.407267,101.3165,60.096955,27.19211,14.565464895,22.72,21.865,484.4371,619.58965,60.25723,415.249,464.9531,1486.258,28.346109,380.5333335,0.04055,5.904,6.006,3.891275,-0.155472,0.699737,0.67061,0.596133,-10.6060375,387.408333,389.8666665,408.3333335,408.8166665,-0.128852,0.0029175,0.4205,2082.11
