DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
7,18.25,-0.981,370.51758175,0,0.216681,6.4775,10.72585225,0.165313,13.583,28.4655,0.225832,2.637,0.415,0.5001905,0.9063665,0.7807045,28.74,28.2425,18.06,98.67775,27.313,26.72,25.818,24.41,23.078,7.383,-13.669,136.56,292.5558,21.172,134.76905,29.1627,339.53475,467.90275,110.625,0.33657,371.9325485,0.3317715,-3.477385,10.28622875,0.1500065,7.4724,28.767,0.35390675,0.7750025,0.0927815,0.2097195,0.456048,0.46814775,29.36,31.0105,16.3875,-0.34311175,-0.01881825,25.3475,24.8575,24.005,23.1075,22.29,27.635,26.6875,25.6175,24.25,22.8675,28.3325,27.5975,26.5875,25.005,23.38,28.08,27.43,26.4225,24.895,23.51,11.58036,6.647055,17.6083875,10.5300025,7.36278,-16.18725,24.5244,98.46,269.95,98.375,368.0025,486.2775,-84.025
7,18.75,-0.36875,370.51513,0,0.53483,-3.193,11.12422125,0.14731825,-9.676,27.38725,0.24593725,2.412,0.33925,0.4219,0.7752075,0.62299625,27.5675,24.8475,20.0175,98.7,27.0605,26.556,25.778,24.47825,23.108,2.414,-66.61,59.642,92.9745,9.641,45.3706875,16.864,335.027,454.36025,72.9025,0.234314,372.0123795,0.38348,-3.500625,10.986036,0.13973975,-7.23775,27.100425,0.44180575,0.57923,0.072047,0.159972,0.356609,0.357813,27.72,27.794,19.03,-0.25414825,-0.01045085,25.345,24.88,24.0725,23.1575,22.2925,27.3325,26.5825,25.6575,24.34,22.9175,28.1425,27.59,26.6425,25.1025,23.4075,27.8875,27.3025,26.4075,24.9675,23.5475,10.4342,4.387815,12.53835,9.3104375,4.6857875,-22.924875,13.9548,98.4775,109.9,98.38,362.9,467.905,-90.7
7,19.25,0.103,370.611711,0,1.012097,-5.47025,11.7589,0.115897,-19.88,26.30175,0.250998,2.12,0.229,0.291548,0.555878,0.469042,25.965,21.315,23.195,98.7,26.68875,26.33575,25.7305,24.53575,23.125,-1.32625,-96.45,10.537,25.194,2.268,10.6877625,4.58,329.3795,440.512,20.275,0.17863,372.912849,0.5177485,-3.2878,11.535366,0.1118015,-6.6299425,25.316,0.445974,0.26973,0.04608325,0.09469225,0.23428,0.2357815,25.7225,23.3555,22.5875,-0.17806125,-0.00454876,25.285,24.8925,24.1425,23.195,22.2825,26.7775,26.3075,25.61,24.4,22.9625,27.935,27.5375,26.6675,25.185,23.41,27.64,27.125,26.365,25.0125,23.5725,6.932085,0.855645,7.480935,7.62842,2.40383,-27.8199375,4.2026325,98.4975,22.46,98.39,355.535,445.805,-92.11
7,19.75,0.24875,370.835771,0,1.2943365,-5,12.019126,0.09547175,-21.448,25.1730745,0.26598725,1.867,0.174,0.221359,0.476445,0.414274,24.44,17.9675,26.135,98.7,26.3345,26.09225,25.64925,24.566,23.14125,-5.434,-98.8615,0,0,0,0,0,324.88875,428.71925,0,0.14393,375.675017,0.7946015,-3.028015,11.646347,0.097826,-5.287675,23.473,0.4093775,0.1633075,0.03730225,0.0623405,0.15444775,0.15549,23.7225,19.1385,26.4025,-0.1202725,-0.00244047,25.205,24.8575,24.18,23.2225,22.275,26.3825,26.0325,25.54,24.44,22.98,27.76,27.3925,26.64,25.2225,23.41,27.3875,26.94,26.3025,25.055,23.5725,3.468165,-2.280315,2.6549325,5.7295,0.5085025,-31.5905625,-4.38284,98.52,0.88425,98.4175,349.55,430.8425,-88.8675
7,20.25,0.1375,371.4989055,0,1.176944,-3.96675,12.4126205,0.080366,-18.599,24.249,0.219089,1.442,0.135,0.172386,0.43359,0.376829,23.08,15.62,28.6275,98.7,25.968,25.8535,25.5545,24.5725,23.143,-8.184,-94.45325,0,0,0,0,0,320.58,420.125,0.674,0.1920565,378.615079,1.24810575,-3.38505,12.0874,0.0953825,-3.701775,21.7624,0.34768525,0.14456,0.036999,0.052673,0.134664,0.1286305,22.06,15.71725,29.8575,-0.075130075,-0.001442,25.115,24.81,24.195,23.245,22.275,25.9825,25.755,25.4525,24.4675,23,27.555,27.265,26.585,25.2425,23.4075,27.1025,26.75,26.225,25.09,23.565,0.81504,-4.75452,-0.681615,3.74873,-0.7942725,-33.4804875,-11.844125,98.55,0.674,98.43,344.2025,419.44,-83.625
7,20.75,0.01264,372.415588,0,1.119361,-2.95875,12.546171,0.074339,-14.157,23.4945,0.2,1.08,0.094,0.130384,0.374166,0.339116,22.19,13.815,30.68,98.75325,25.619,25.6075,25.454,24.589,23.163,-9.59,-90.398,0,0,0,0,0,317.9,413.87825,0.674,0.3298725,381.642097,1.66777775,-3.614916,12.0344295,0.099625,-1.802814,20.414,0.28545275,0.1480305,0.03725575,0.04753825,0.12798825,0.1094745,20.63,13.2805,32.79,-0.04450025,-0.00029396925,25.005,24.7475,24.205,23.265,22.2725,25.6175,25.5225,25.35,24.48,23.02,27.335,27.115,26.515,25.26,23.3975,26.8175,26.5575,26.1375,25.1,23.575,-1.06974,-6.225555,-2.8905525,2.038065,-1.74824,-34.4157125,-17.65453,98.58,0.674,98.46,339.575,411.505,-79.0875
7,21.25,-0.0155633,373.276049,0,0.754903,-2.2395,12.303152,0.061338,-12.4695,22.84518175,0.181659,0.91475,0.076,0.1,0.337639,0.314643,21.373,12.586,31.7675,98.7885,25.3,25.3715,25.3505,24.575,23.1745,-11.5935,-87.445,0,0,0,0,0,316.916,409.372,0.674,0.30825925,383.3325455,1.68177875,-3.78035775,11.99544925,0.1040875,-0.6621925,19.45725,0.23092,0.137565,0.0383485,0.04686725,0.11961775,0.10462875,19.36,11.196,36.5175,-0.03225375,0.00064,24.9025,24.6775,24.205,23.29,22.265,25.2875,25.305,25.2375,24.48,23.0325,27.1325,26.9475,26.445,25.27,23.39,26.54,26.335,26.04,25.1075,23.5875,-2.856885,-7.422615,-4.86387,0.5688575,-2.3534,-34.9551375,-21.899425,98.6,0.674,98.48,335.96,405.31,-76.0075
7,21.75,-0.0265685,374.24249175,0,0.522708,-1.718,12.18108375,0.06027975,-13.09925,22.3115,0.192354,1.03875,0.078,0.10044325,0.32015325,0.2974235,20.755,11.7575,32.265,98.7815,25.00075,25.15625,25.223,24.56075,23.18675,-12.376,-84.804,0,0,0,0,0,315.23375,405.0345,0.675,0.35881,385.0775465,1.632183,-3.56725,12.0588365,0.093599,-0.53186,18.61425,0.20232825,0.13474,0.0387625,0.0468055,0.11478425,0.099907,18.4025,9.834325,39.1175,-0.028598,0.000479,24.795,24.6125,24.1975,23.31,22.265,24.965,25.085,25.115,24.47,23.0525,26.915,26.7875,26.365,25.255,23.4,26.2575,26.135,25.9475,25.11,23.6075,-4.104915,-8.48058,-6.555285,-0.76939,-3.000585,-34.4805375,-24.726455,98.6175,0.675,98.49,333.315,400.775,-73.5125
7,22.25,-0.036,376.3623245,0,0.28083375,-1.943,11.95762225,0.066091,-14.346304,21.9285,0.184391,1.154,0.08,0.1,0.3221015,0.309839,20.215,10.9425,33.0775,98.767,24.72275,24.933,25.10075,24.552,23.2,-13.54175,-83.333,0,0,0,0,0,313.93375,401.38475,0.675,0.3812775,386.67611,1.60630475,-3.35865,11.958192,0.09436175,-0.6615,17.94275,0.17544225,0.12421,0.036603,0.046103,0.113591,0.099339,17.6125,8.874425,40.9525,-0.034531,0.00035622125,24.6875,24.5575,24.185,23.33,22.2675,24.705,24.89,24.9925,24.45,23.065,26.715,26.655,26.29,25.2475,23.4,26.005,25.94,25.83,25.1075,23.625,-5.174655,-9.38259,-7.817535,-1.841625,-3.387215,-34.57995,-27.318505,98.61,0.675,98.4975,330.765,396.2025,-71.355
7,22.75,-0.035294,378.67349075,0,0.426191,-1.902371,11.9058815,0.0568675,-16.42375,21.4785,0.187083,1.21575,0.07827075,0.1,0.31310325,0.29790875,19.6875,10.198,33.8725,98.768,24.453,24.72,24.973,24.522,23.2115,-14.33,-81.52725,0,0,0,0,0,312.44075,398.48325,0.675,0.351131,387.911201,1.557344,-2.694675,11.81939875,0.083642,-0.30237375,17.50725,0.16036775,0.1260025,0.03476775,0.044609,0.10825525,0.09927825,17.02,8.097325,42.065,-0.0340748,0.0003345925,24.5925,24.49,24.165,23.34,22.2775,24.465,24.705,24.8625,24.4175,23.085,26.5175,26.505,26.2225,25.2375,23.4,25.7675,25.765,25.7175,25.1075,23.6525,-6.12129,-10.166585,-8.76843,-2.8033625,-3.7024025,-34.433925,-29.64127,98.6175,0.675,98.5,328.795,393.3525,-69.71
7,23.25,0.0035,379.062663,0,0.397958,-2.0395,11.6494855,0.050694,-17.19625,20.914,0.192354,1.27225,0.077,0.100864,0.320936,0.293258,19.06,9.63,34.71,98.75575,24.198,24.505,24.813,24.48,23.22725,-15.059,-80.07175,0,0,0,0,0,310.828,395.61475,0.675,0.31068,390.010124,1.65568875,-2.402,11.8252,0.07772625,-0.456125,17.146,0.155752,0.11909,0.03424375,0.044174175,0.10993825,0.09836325,16.465,7.420875,43.3175,-0.03308425,0.00035238175,24.4675,24.3875,24.1425,23.35,22.28,24.23,24.5275,24.735,24.38,23.105,26.33,26.365,26.125,25.22,23.4075,25.5425,25.5825,25.5975,25.095,23.67,-7.02123,-10.8073,-9.64359,-3.5400125,-3.9713625,-34.2319125,-31.04631,98.62,0.675,98.5,327.1525,389.9575,-68.2125
7,23.75,0.006,379.368071,0,0.108431,-1.688186,11.928028,0.049538,-18.883,20.686,0.1906415,1.36375,0.084,0.109545,0.316228,0.293258,18.64,8.975,35.9675,98.72975,23.97,24.317,24.67275,24.45375,23.23775,-15.77625,-79.12125,0,0,0,0,0,309.55625,393.3355,0.675,0.29023,391.3987115,1.57422625,-2.6465775,11.701223,0.075375375,-0.51287,16.73475,0.145676,0.1203415,0.032894,0.04309,0.111071,0.10226375,15.8425,6.92765,44.63,-0.0402005,0.000676924,24.345,24.29,24.095,23.35,22.29,23.99,24.35,24.61,24.345,23.1175,26.1475,26.195,26.01,25.2075,23.41,25.3225,25.405,25.4775,25.0675,23.6875,-7.679205,-11.350995,-10.329425,-4.27257,-4.3075625,-34.188825,-31.65916,98.61,0.675,98.4975,324.6375,386.68,-66.7625
8,0.25,-0.0145,375.127104,0,0.2794235,-2.601,12.118379,0.050737,-18.111,20.35625,0.192354,1.31633975,0.07625,0.1,0.3081875,0.28591825,18,7.65,37.71,98.8,23.788,24.157,24.762,24.9,24.0475,-17.6975,-75.611,0,0,0,0,0,307.24,387.1895,0.675,0.196031,386.065727,1.29617575,-2.497225,11.3263,0.07914875,-0.3957825,15.93725,0.12693275,0.12136,0.0314898,0.0409725,0.109323,0.097426,14.77,5.6384,47.77,-0.039483,0.00011225,24.13,24.19,24.15,23.82,23.1,23.96,24.44,24.98,24.99,24.22,25.18,25.29,25.35,25.05,23.98,26.05,26.24,26.44,26.27,25.24,-9.71256,-13.7578,-11.7642,-6.36793,-4.90852,-31.823625,-37.286225,98.68,0.675,98.53,325.185,382.1975,-62.335
8,0.75,-0.0015,375.3391225,0,0.08738875,-2.3175,11.95906325,0.050925,-19.596,20.135,0.194936,1.365,0.077,0.1,0.32249,0.273861,17.57,7.32,38.22,98.8,23.596,23.9675,24.6345,24.85175,24.05725,-17.9295,-74.46,0,0,0,0,0,305.58,385.128,0.675,0.157865,387.7059455,1.273465,-2.266575,11.15126175,0.074233,-0.457145,15.5645,0.1240625,0.11059,0.030398,0.040665,0.106876,0.1013185,14.335,5.2443,48.66,-0.048813,0.000143001,24.05,24.11,24.11,23.81,23.1,23.78,24.31,24.84,24.94,24.23,25.08,25.21,25.26,25.01,23.97,25.89,26.1,26.33,26.23,25.25,-9.96726,-14.11182,-12.1849,-6.72807,-5.16067,-31.7500625,-37.33455,98.68,0.675,98.52,323.8925,380.5625,-61.71
8,1.25,-0.024,375.809729,0,0.123736,-2.452,12.03626825,0.04711925,-18.352,19.813,0.200853,1.33975,0.082,0.104881,0.31305,0.273861,17.1325,6.8275,39.3625,98.8,23.42175,23.822,24.5165,24.79675,24.06,-18.202,-73.345,0,0,0,0,0,305.2135,383.3205,0.675,0.13802,388.747365,1.258129,-2.2897,11.18364,0.071817,-0.395155,15.275,0.1232075,0.11912,0.030342,0.039197,0.106,0.104647,14.01,5.0314,49.745,-0.040684,0.00036156925,23.975,24.0475,24.07,23.815,23.1125,23.605,24.145,24.7225,24.88,24.25,24.9475,25.1175,25.18,25.0075,23.9775,25.7025,25.965,26.25,26.21,25.2725,-11.16011,-14.44062,-12.6688,-7.0841175,-5.48006,-31.5312375,-37.79605,98.6725,0.675,98.52,323.065,378.5825,-60.5475
8,1.75,0.02625,376.58831825,0,0.008382,-2.5395,11.93482775,0.04857325,-19.088,19.532,0.192354,1.3655,0.078,0.104881,0.311448,0.275681,16.7775,6.5225,40.52,98.798,23.241,23.65225,24.40875,24.7345,24.063,-18.449,-73.093,0,0,0,0,0,304.31825,381.6875,0.675,0.1424775,389.959737,1.2502135,-2.2633,11.08911275,0.070345,-0.43555,14.99475,0.11889875,0.1200575,0.028517525,0.039626,0.10461625,0.103022,13.54,4.7385,50.755,-0.043190075,5.621225e-05,23.88,23.9775,24.035,23.815,23.115,23.4325,24.005,24.5925,24.8275,24.25,24.78,25.015,25.09,24.965,23.9775,25.5575,25.8275,26.1475,26.16,25.2825,-11.431775,-14.613425,-13.0222125,-7.39924,-5.606135,-31.3679,-37.890825,98.67,0.675,98.52,321.45,376.8725,-59.165
8,2.25,-0.0045,376.30852325,0,0.020125,-3.1179125,11.7355645,0.046285,-18.7675,19.26925,0.19315725,1.29825,0.078,0.10312825,0.311448,0.273861,16.46,6.175,40.9725,98.782,23.0675,23.485,24.289,24.6775,24.063,-18.493,-72.58,0,0,0,0,0,303.3945,379.92525,0.675,0.151195,389.60878825,1.228724,-2.01585,11.1346505,0.068215,-0.3311075,14.75525,0.117804,0.11611,0.0289015,0.0394895,0.1057705,0.10255,13.25,4.39755,51.855,-0.039883,7.32835e-05,23.8025,23.9075,23.995,23.7975,23.11,23.2575,23.8725,24.4625,24.7775,24.2575,24.61,24.8775,24.9975,24.9175,23.9775,25.3975,25.685,26.055,26.1075,25.29,-11.491225,-14.722985,-13.127425,-7.734825,-5.69859,-31.2886125,-37.799525,98.67,0.675,98.5275,320.5825,375.05,-58.945
8,2.75,0.016982,377.544362,0.297958,-0.1919375,-2.95839,11.911365,0.046409,-18.9225,19.02205,0.193645,1.351,0.077,0.1,0.292758,0.264575,16.145,5.625,41.4175,98.7795,22.90075,23.3525,24.16375,24.62725,24.066,-18.83325,-71.67,0,0,0,0,0,302.555,378.58,0.675,0.123705,389.784787,1.239977,-2.0057,11.0512415,0.0662185,-0.36934825,14.5475,0.1177115,0.117625,0.02959275,0.039117075,0.10464125,0.097955,12.945,3.97335,52.9075,-0.0488592,-1.275e-05,23.695,23.83,23.935,23.78,23.1125,23.07,23.7325,24.3425,24.695,24.2525,24.4,24.7275,24.8775,24.8425,23.9725,25.1575,25.5625,25.9475,26.065,25.3325,-12.37842,-14.782015,-13.447175,-8.029485,-5.807855,-30.9789375,-37.736275,98.68,0.675,98.5275,320.4075,374.325,-58.185
8,3.25,-0.005,378.0233995,0.3801855,-0.3610935,-2.94875,11.804984,0.0508885,-17.307,18.80075,0.18718425,1.2915,0.074,0.1,0.294958,0.266458,15.66,5.1425,42.355,98.79225,22.737,23.203,24.038,24.5695,24.058,-19.039,-70.579,0,0,0,0,0,301.35875,377.53325,0.675,0.1603,391.031127,1.23490625,-1.79134,11.052973,0.06271075,-0.396991,14.287,0.113071,0.1208,0.029911,0.0389559,0.10143,0.099532,12.71,3.7223,54.11,-0.0407404,0.00043,23.58,23.75,23.89,23.76,23.11,22.92,23.59,24.23,24.62,24.24,24.22,24.59,24.77,24.78,23.97,24.97,25.43,25.82,26.02,25.34,-13.7708,-14.90424,-13.66596,-8.3487,-5.91712,-30.708675,-37.74205,98.68,0.675,98.53,319.4225,372.6125,-57.1575
8,3.75,-0.017,377.12316725,0.59477125,-0.238333,-3.23575,11.96386825,0.048299825,-16.974,18.47,0.189737,1.2371025,0.073,0.094868,0.3,0.272029,15.34,4.92,43.31,98.8,22.5695,23.0575,23.92775,24.51575,24.055,-19.138,-69.928,0,0,0,0,0,301.553,375.9715,0.675,0.156455,392.230713,1.22756575,-1.9712,11.004968,0.060528,-0.374655,14.0595,0.106519,0.112458,0.02842825,0.038303575,0.1043595,0.098234875,12.43,3.50275,55.42,-0.03701465,6.136405e-05,23.52,23.66,23.83,23.74,23.11,22.76,23.45,24.11,24.56,24.24,24.06,24.47,24.67,24.74,23.96,24.81,25.3,25.72,25.96,25.34,-13.7029,-15.056,-13.95207,-8.64336,-6.00117,-30.43885,-37.095575,98.685,0.675,98.54,319.1,370.8625,-56.51
8,4.25,-0.047486,377.92176825,0.61814225,-0.357583,-3.665505,11.973541,0.04614775,-14.4835,18.2099,0.184391,1.1925075,0.073,0.09242475,0.291548,0.264575,15.175,4.515,43.9475,98.8,22.4345,22.885,23.80375,24.45075,24.0515,-19.28,-69.467,0,0,0,0,0,300.45875,375.034,0.675,0.15862,391.74296,1.2534395,-1.956,10.973066,0.05897525,-0.3394915,13.85675,0.10708175,0.11953,0.027978,0.038407,0.101661,0.098124,12.13,3.21645,56.67,-0.03530895,0.000175704,23.45,23.58,23.78,23.72,23.11,22.61,23.32,24,24.51,24.24,23.91,24.37,24.59,24.7,23.95,24.67,25.17,25.62,25.91,25.33,-13.6689,-15.4606,-14.12037,-8.95439,-6.06841,-30.1981,-36.961325,98.6925,0.675,98.56,318.54,369.335,-55.8725
8,4.75,0.001,377.76433,0.7679725,-0.271236,-3.7,11.9341255,0.0511127,-16.532,17.972,0.179903,1.24,0.075,0.094868,0.293258,0.256905,14.845,4.12125,44.65,98.8,22.267,22.74,23.682,24.383,24.045,-19.9505,-66.151,9e-04,0.15,0,0.1107,1.77,299.771,373.5025,0.496,0.10533,391.664154,1.178024,-1.8642,10.9139085,0.061007,-0.30898,13.68725,0.10328575,0.115128,0.028369775,0.0384142,0.10277975,0.097681,11.88,2.991475,57.185,-0.0384795,0.000166107,23.39,23.52,23.73,23.7,23.11,22.47,23.19,23.89,24.45,24.23,23.8,24.24,24.51,24.66,23.96,24.52,25.04,25.54,25.85,25.34,-13.6859,-15.4943,-14.4233,-9.19994,-6.28694,-30.035025,-36.99225,98.695,0.675,98.56,317.0975,367.23,-55.9375
8,5.25,-0.013,379.699999,0.765066,-0.249236,-4.177,11.844014,0.05221275,-14.354,17.664,0.181659,1.1865,0.06775,0.094868,0.286356,0.258844,14.685,3.85,46.13,98.8,22.12075,22.598,23.5805,24.315,24.04,-19.81375,-64.982,1.789,6.008,0.189,2.09295,2.186,298.683,373.44575,3.516,0.10839,391.35052225,1.183521,-1.657275,10.96280825,0.05841825,-0.1222,13.53025,0.100623,0.1086055,0.02814325,0.0372955,0.1007335,0.09778175,11.77,2.7692,58.22,-0.0316735,0.0001842075,23.29,23.45,23.67,23.67,23.1,22.3,23.04,23.8,24.39,24.21,23.68,24.1,24.42,24.62,23.96,24.38,24.9,25.46,25.79,25.33,-13.3802,-15.66294,-14.7599,-9.36364,-6.3878,-29.800125,-37.86265,98.7125,3.118,98.58,315.975,366.9875,-52.6125
8,5.75,-0.0485,380.399488,0.765535,-0.759778,-4.40175,11.962653,0.0585396,-13.571,17.2405,0.1774765,1.14,0.074,0.1,0.282843,0.258011,14.62,3.68,46.26,98.825,22.013,22.49825,23.477,24.24225,24.027,-19.0905,-48.121,24.254,58.518,3.9715,23.8732875,6.038965,298.9445,377.34,39.48,0.150157,390.404059,1.28923,-1.7107,11.0408,0.066908,-0.30995,13.67,0.1234645,0.1301975,0.0264015,0.03491575,0.101575,0.096706275,11.88,2.5674,58.71,-0.032255,0.0001474895,23.19,23.4,23.6,23.64,23.09,22.17,22.91,23.71,24.34,24.19,23.58,23.96,24.32,24.58,23.96,24.24,24.77,25.39,25.74,25.33,-12.5822,-15.30888,-14.4738,-9.38001,-6.20289,-28.298025,-37.090925,98.74,41.84,98.6,315.9425,372.0375,-45.95
8,6.25,-0.273,379.547073,0.7682145,-2.45005925,-3.979,12.2585,0.066936,-7.617475,17.2965445,0.148324,0.923,0.093,0.1284375,0.319374,0.282843,15.1825,4.1225,45.7275,98.875,22.0225,22.47775,23.4125,24.177,24.017,-16.803275,-28.075,89.51275,200.8122,16.0885,93.256325,19.779,301.131,388.78225,95.575,-0.0775621,387.395376,1.693838,-1.48075,11.6067965,0.11328625,-0.89824875,14.466,0.2393065,0.1771395,0.024175,0.0344165,0.108291,0.120837,12.9425,2.83225,56.855,-0.04279895,-0.000454009,23.11,23.33,23.54,23.6,23.08,22.11,22.82,23.63,24.28,24.17,23.49,23.84,24.23,24.53,23.94,24.14,24.67,25.31,25.66,25.31,-11.42754,-13.985385,-12.97595,-9.1385525,-5.5683125,-24.3572375,-35.510175,98.77,155.3,98.6125,318.9425,381.4075,-39.545
8,6.75,-1.7252565,377.49775025,0.77666,-4.28549325,1.1215,12.50094125,0.0809,4.68875,17.733,0.234112,0.811,0.151,0.2247195,0.379473,0.34641,16.06,4.85,45.02,98.9,22.18125,22.62925,23.388,24.0985,23.9805,-11.1815,31.7625,182.10175,402.644,36.7255,186.9326,34.884975,304.81,403.03275,133.375,0.018702,382.177137,1.400061,-1.4592,12.1490445,0.105297,5.28115,15.7015,0.3282605,0.23827,0.0498,0.084489,0.186674,0.211561,15.43,3.80315,50.165,-0.0864237,-0.0077378,23.075,23.28,23.495,23.565,23.1,22.22,22.815,23.555,24.165,24.14,23.47,23.775,24.175,24.46,23.93,24.145,24.665,25.24,25.56,25.275,-9.00789,-11.136025,-9.635175,-8.69247,-3.84949,-19.8878625,-31.739525,98.79,322.275,98.6375,323.3,395.1575,-35.2725
8,7.25,-3.737,375.8288075,0.76951825,-3.810389,10.233,12.7048995,0.07341525,51.496,18.39475,0.343103,0.844,0.189,0.343511,0.440454,0.434708,16.8,5.69,42.445,98.9,22.60225,22.8925,23.46375,24.03875,23.952,-6.907,122.661,278.18075,614.712,52.4832,285.2285625,48.6474,309.37,415.265,165.2,0.167567,380.88269575,0.6150655,0.3955775,12.20336475,0.07475575,16.20849175,16.922716,0.4029105,0.33850375,0.08427425,0.1493185,0.2953175,0.3425675,17.5,5.68575,41.52,-0.12055625,-0.01652765,23.04,23.2625,23.44,23.52,23.0875,22.435,22.8875,23.4775,24.065,24.11,23.56,23.8975,24.19,24.4125,23.925,24.2375,24.6825,25.2075,25.495,25.23,-4.953915,-7.11492,-3.5805825,-7.5588475,-0.983385,-15.007,-28.1101,98.78,493.675,98.655,328.085,418.7025,82.7525
8,7.75,-4.279,374.0781835,0,-2.4262915,14.043,12.7637185,0.07632675,97.49625,19.1275,0.42272275,0.955101,0.21025,0.415933,0.505964,0.5236885,17.7125,6.7925,39.8125,98.9,23.068,23.15175,23.52125,24.008,23.955,-2.1379325,216.779,377.5165,830.45575,65.974,386.13785,62.226,314.2025,427.3985,193.1,0.136356,380.8534485,0.554308,0.202765,12.2117775,0.07488375,23.014,18.0495,0.432146,0.39581,0.093377,0.173006,0.367437,0.409732,18.65,7.5412,37.135,-0.1355865,-0.02478625,23.1225,23.2775,23.4275,23.5075,23.11,22.745,23.0375,23.465,24.045,24.0975,23.79,23.9875,24.2775,24.405,23.9175,24.41,24.7525,25.2175,25.465,25.235,-1.634325,-2.66388,-1.3590225,-6.1755825,1.454065,-6.8341975,-24.370375,98.785,665.925,98.6675,333.2975,454.2875,154.57
8,8.25,-4.778,372.89340325,0,-1.68883675,17.6391605,12.85328625,0.08378075,144.903,19.922763,0.490918,1.143,0.242,0.476445,0.583087,0.607645,18.64,7.9475,38.0075,98.932,23.4465,23.4425,23.586,23.975,23.962,3.18,296.73275,473.85675,1040.42215,76.371,482.351175,75.16,318.79,439.58825,213.5,0.1940325,380.418891,0.5041545,0.976785,12.28386225,0.08315775,28.43025,19.1945,0.50824175,0.4657675,0.096734,0.189772,0.4270845,0.4668085,19.77,9.01475,34.76,-0.162439,-0.019702925,23.17,23.3025,23.425,23.4975,23.12,23.1675,23.2375,23.4775,24,24.095,24.0625,24.0575,24.2975,24.37,23.9275,24.7975,24.965,25.2475,25.43,25.225,1.218315,0.79242,1.422135,-4.7268375,3.7696425,12.9574175,-20.09605,98.7975,849,98.68,338.1625,478.925,208.44
8,8.75,-4.73225,372.681944,0,-1.4631455,20.3125475,12.89486,0.0961275,187.1705,20.759,0.55857,1.3515,0.268,0.526308,0.655744,0.702851,19.6275,9.2875,35.6225,98.9545,23.79,23.645,23.655,23.9425,23.95,7.961,373.93625,566.8985,1246.432,88.469,572.59445,86.9819,323.69225,453.136,235.8,0.2724495,380.2378645,0.503305,2.0004,12.3556325,0.092049,36.06525,20.4375,0.55632925,0.544045,0.1009325,0.20644875,0.470805,0.520079,20.93,10.8825,31.865,-0.173643,-0.019373125,23.215,23.3125,23.4075,23.485,23.1175,23.4775,23.4375,23.515,23.95,24.07,24.2725,24.26,24.295,24.355,23.93,25.1975,25.26,25.2725,25.3825,25.205,5.50152,10.360475,4.8007575,-3.2453525,4.1394625,24.87865,-11.84785,98.7975,990.75,98.6775,341.475,498.7825,269.2525
8,9.25,-4.6806065,372.1146835,0,-1.362847,22.0695,12.7623405,0.104746,229.193,21.668,0.63561,1.48675,0.31015775,0.570088,0.743265,0.788036,20.69,10.8675,33.21,98.9795,24.1315,23.8835,23.7465,23.91725,23.938,11.753,441.454,651.192,1435.779,100.413,657.723075,97.438,328.7855,467.358,250.775,0.33264,379.84536075,0.519381,3.22785,12.267637,0.09600625,48.285,21.326,0.6215105,0.5812825,0.10519,0.22281,0.5173975,0.564929,22.05,12.809,29.845,-0.22069175,-0.020662975,23.2525,23.33,23.38,23.4725,23.12,23.7575,23.62,23.565,23.9175,24.06,24.3275,24.2925,24.28,24.3325,23.9275,25.6325,25.435,25.2925,25.345,25.195,9.79746,15.81465,7.6197825,-1.1663625,3.51329,38.4586,2.7321325,98.79,1209.75,98.68,346.21,521.07,330.62
