DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
7,7.25,-0.450663717504094,-0.353737160128527,-0.5491157336574,18.0518294445625,-5.57419551067261,0.148533768293742,21.8279899673571,3.42114542717117,0.39798064353673,414.323401795281,16.8378871715141,410.140430386633,12.4219481388554,415.502198530412,14.822349079784,409.404390784351,12.1265695170182,415.462115486693,15.0401199748831,410.088030786642,12.0765241642881,413.968602741831,13.4450660823727,409.973925404067,12.4211723174052,415.31210261811,13.6412278574419,0.944557664924541,26.652653494568,0.293863392562884,0.815,0.5775,0.31,25.760875,26.19975,25.878625,26.1254,26.386425,90.230045,31.5425,15.39055,26.9375,28.2925,25.29,48.625,191.265,181.75,190.2625,30.205,367.95,459.225,369.525,455.45,421.18,400.6475,399.915,322.305,43.77,141.7325,246.32,302.4225,25.80025,26.23375,29.6805,31.58425,32.005,30.346,29.50125,27.8375,26.3295,26.47975,27.7455,30.09725,31.33075,31.2035,30.10225,29.54075,27.57775,25.91575,27.053,29.62925,31.49575,32.74275,29.91775,25.644,25.563,27.04725,29.99275,31.19525,31.2015,29.77025,29.16025,27.4245,26.384,26.186,27.497,30.059,31.6,31.755,29.7615,27.89,25.38175,-33.01,-22.389,81.8
7,7.75,-0.489442288594032,-0.413456006247445,-1.20959456570046,16.7540760612887,-3.82277366715676,0.182100771852607,45.3279721093351,2.63535477429207,0.530930891055684,414.052504936343,16.7886724541337,409.1759934322,12.1237407708722,416.209407268801,14.7680658587603,408.795074993737,12.022106149017,415.781111137255,15.3886207594211,409.248645841712,12.0364877415498,414.74354923045,14.0809881099612,409.386675921384,12.2147285449322,414.081999810381,14.238568792962,1.13579774934483,27.631258323904,0.392640320835001,1.0075,0.7375,0.41,26.02565,26.613,26.32335,26.7887,27.4636,90.246465,30.08,16.547725,29.18,30.72,28.1475,57.45,271.94,272.2,278.71,44.44,372.75,471.3,373.65,480.3,598.325,579.57,587.175,475.4275,66.075,245.98,450.955,495.96,26.97325,26.9805,29.78175,31.5405,32.00325,30.336,29.498,27.84075,26.3315,27.19125,28.0465,30.089,31.27375,31.20975,30.1065,29.5415,27.5805,26.561,27.35525,29.604,31.28025,32.751,29.9215,25.646,26.077,27.29025,29.92925,31.1105,31.195,29.7725,29.1645,27.42725,26.38625,26.94225,27.891,29.9825,31.484,31.758,29.76475,27.892,25.38375,-20.14,-17.10275,144.965
7,8.25,-0.344832678416656,-0.234863737148906,-0.561932940508781,20.6334543714854,-3.75141188773422,0.203916917878461,78.1767319271491,2.13550520782498,0.607606868252654,413.76773326785,16.7179275432116,409.750323596597,12.2990303256742,415.824512745149,14.7219698832861,409.508757087225,12.3370146477434,415.67600140889,14.9337054083636,409.960257386257,12.4606298239948,414.426859326531,14.6283518388021,409.030746509468,12.4557178675868,414.77139195974,14.2173010207548,1.51559536298517,28.3226094294788,0.447777023982477,1.31,0.9425,0.49,26.8385,27.3185,27.13525,27.534425,28.6869,90.2670375,29.83,19.362675,31.43,33.41,30.5975,62.075,366.7625,356.125,364.8075,59.78,376.175,485.775,377.45,499.4,793.0325,797.03,817.975,634.1325,85.6525,338.395,692.995,696.4425,29.15625,28.00925,30.10125,31.56375,32.00175,30.327,29.4935,27.842,26.3325,27.84775,28.53125,30.13775,31.2355,31.21525,30.111,29.542,27.58175,27.38975,27.811,29.68125,31.19025,32.739,29.92375,25.6605,26.794,27.619,29.90675,31.0485,31.18975,29.77375,29.1685,27.4295,26.38825,27.571,28.44675,30.05225,31.40275,31.7595,29.76925,27.88125,25.328,-5.802,-11.1755,219.055
7,8.75,-0.354117432983016,-0.321924901631388,-0.645374445085358,21.9914758472624,-3.450938528394,0.233878961831701,105.487848350484,2.69009877234244,0.741444947539374,413.002362301627,16.4071663944586,409.76146099734,12.4079996150015,415.674643395629,15.1775143093987,409.208740431614,12.3802243425184,415.788682802935,14.9190854518808,409.429099321336,12.3973903740082,415.42411089258,15.1790723412011,409.140477350714,12.7040889533262,414.721474013029,14.9754101761166,1.6179260963547,28.9640782780552,0.562354697430701,1.505,1.0575,0.56,27.7145,28.21275,27.9923,28.568075,29.759475,90.25711,27.74,20.639175,33.5175,36.8825,32.045,69.4,517.565,499.85,518.9025,83.3725,379.8,498.275,381.425,518.5,1122.38,1082.975,1106.13,931.44,121.025,474.73,991.37,998.855,31.17825,29.4765,30.57325,31.65275,32.00125,30.317,29.48875,27.843,26.334,28.58825,29.06025,30.22075,31.22375,31.2205,30.115,29.54225,27.583,28.205,28.4305,29.816,31.19875,32.715,29.89275,25.6625,27.54725,28.08075,29.934,30.9995,31.18425,29.77525,29.1725,27.431,26.39025,28.7845,28.8885,30.155,31.34075,31.759,29.77275,27.8825,25.3295,12.159,-3.24875,314.1475
7,9.25,0.085410760149797,-0.332283039290381,-0.318193899707481,26.7818536748351,-4.45788972608614,0.242113785282997,138.625443122298,1.86720820108667,0.815230192671099,412.722818864924,15.2227466744751,408.852863152348,12.6852642311518,415.446199400941,13.8059592329665,409.372780353913,12.720745840106,415.135827021133,13.2483577868289,408.892306634441,12.6002394200543,413.436620648672,13.6993734147255,408.674040438282,12.6844808023518,414.315452742481,14.6520131224721,1.71505932259585,29.6482836222351,0.624210429621397,1.5475,1.12,0.59,28.38605,29.314,28.602,29.1709,30.4505,90.24966,26.0875,22.4167,34.54,38.38,32.53,80.1,587.655,573.575,593.7525,98.7725,384.15,508.9,386.1,534.7,1267.69,1128.4225,1292.01,966.8,146.37,580.33,1190.69,1140.33,33.001,31.09,30.777,31.912,32.007,30.3305,29.485,27.853,26.35125,29.086,29.32,30.361,31.234,31.241,30.143,29.55,27.584,28.843,29.202,30.05,31.271,32.706,29.938,25.652,28.346,28.66,29.994,30.995,31.195,29.79,29.182,27.437,26.396,30.06725,29.328,30.369,31.307,31.759,29.78,27.889,25.3315,27.784,2.79175,370.6875
7,9.75,0.186881312216901,-0.237868313905164,-0.324663283192704,32.0609852654022,-6.5160819204431,0.239703556749477,169.407264349291,2.18955846273716,0.897377751042867,412.236351251165,14.4879088981021,408.255777731599,12.3729967824736,414.415480598039,13.6227990057419,408.447663794667,12.2804229050416,414.484098192373,13.7010026243966,408.711428737017,12.2167554200747,412.974109756683,13.763678374883,408.221996756989,12.4970804496328,413.477876625761,13.7369539149987,1.69381844776504,30.4464893906978,0.709083687450935,1.5375,1.13,0.63,28.9074,29.925,29.2589,30.1086,31.522,90.24066,24.06,24.7228,36.23,39.35,33.28,88.2,701.59,683.7,712.45,114.3,387,524.2,389.8,547.6,1485.92,1276.9075,1492.2875,1185.42,173.73,642.2,1414.86,1373.88,34.445,32.403,31.289,32.076,32.011,30.3245,29.484,27.856,26.35325,29.852,29.587,30.468,31.238,31.228,30.145,29.553,27.584,29.716,29.553,30.283,31.346,32.694,29.946,25.654,29.633,29.393,30.087,30.972,31.206,29.79,29.185,27.438,26.397,31.3595,30.0965,30.572,31.286,31.7575,29.782,27.8895,25.3325,41.5075,9.869,457.72
7,10.25,0.182531407509326,-0.096007729707387,-0.0352412082765551,21.25764559038,-2.72499458781448,0.261655870751248,179.216973208844,2.05214627644615,0.990013017249924,411.856257855974,14.243740370239,407.46948843052,12.0278348992748,413.681323583367,13.6388893990499,407.34708748152,12.2980141596637,413.311130485342,13.5759770210978,407.524053741302,12.3493615917507,412.27598915762,13.5461301112325,406.986632424894,12.3416447551528,411.950738661913,13.6311412404656,1.78483873028665,30.9247910775152,0.755380751656087,1.6375,1.23,0.6925,29.8516,30.476,30.136925,30.97965,32.45985,90.229625,21.6,26.78425,38.05,42.135,35.77,90,757.59,738.3,750.95,129.98,391.3,533,394.4,570,1583.96,1511.6825,1555.195,1294.985,188.19,744.33,1512.03,1420.26,36.405,34.267,31.852,32.238,32.015,30.31925,29.484,27.859,26.35525,30.242,30.086,30.585,31.238,31.213,30.137,29.554,27.585,30.977,30.175,30.564,31.447,32.702,29.946,25.68475,31.059,30.143,30.238,30.969,31.214,29.789,29.188,27.438,26.399,33.032,31.1465,30.848,31.2795,31.754,29.785,27.8905,25.3345,52.63975,17.7795,496.52
7,10.75,0.219304941315663,-0.0725378836263958,0.10006428554606,24.6792316938973,-3.43991403659544,0.27391573856347,206.861184967808,1.1461209940377,1.0462328876886,411.825166664936,14.3560429129931,407.196989385782,11.6810154337621,413.183000510924,13.2782179725228,407.216354407426,11.8629311883251,413.121020340494,13.0254423046329,407.326432903115,11.8371997865179,412.211076835621,13.6007668488232,407.160929757542,11.8481696757695,411.6941673643,13.6935827564628,2.03962349736635,31.4825754176956,0.794746630311381,1.82,1.305,0.72,30.2996,31.19,30.8242,31.310825,32.6645,90.216485,20.72,27.860175,39.105,43.465,38.2525,92.2,751.71,746.3,732.39,126.92,394.1,539.4,396.875,585.025,1572.05,1501.31,1374.675,1292.885,188.38,858.405,1548.72,1378.095,38.73075,35.80575,32.38225,32.44975,32.01525,30.31375,29.48025,27.86175,26.3405,31.26375,30.5985,30.92,31.33325,31.1965,30.11275,29.5495,27.6315,32.39575,31.3185,30.939,31.6385,32.6845,29.92275,25.6575,32.55225,31.2935,30.612,30.93825,31.199,29.778,29.1795,27.434,26.39675,35.453,32.66675,31.32375,31.406,31.74775,29.786,27.892,25.336,64.98425,22.355,455.55
7,11.25,0.403391648510892,-0.138584150052979,0.147098616519414,30.2972012185362,-3.4152418081915,0.276066552289647,229.458409259438,0.717467611569529,1.12561434637852,411.477458116574,13.39985684724,406.878992773568,11.6527080428231,412.97380129771,12.7569361939611,406.664450462266,11.4633608423754,413.500299924092,12.9809665286098,406.654360432854,11.5726971592213,411.569426542976,13.150166858535,406.728117579067,11.7656822796568,411.307560149819,13.2848933019505,2.17062858304463,31.8730332250961,0.891341693987188,1.9875,1.425,0.76,30.78675,31.529,31.375475,32.179525,33.450025,90.20393,19.475,29.89085,41.1175,45.2525,42.3025,89.7,901.5,867.95,873.19,154.04,396.25,555.3,398.975,609.55,1840.69,1795.845,1779.58,1338.3725,219.62,975.51,1789.715,1577.94,40.712,37.3955,32.8365,32.35275,32.02075,30.273,29.47825,27.8505,26.342,32.177,31.186,30.943,31.274,31.19,30.121,29.557,27.587,34.006,32.105,31.121,31.6845,32.676,29.945,25.67125,34.8015,32.178,30.8005,31.012,31.214,29.785,29.192,27.43,26.395,36.20475,33.664,31.573,31.329,31.747,29.787,27.869,25.338,75.26625,32.228,556.47
7,11.75,0.41053377465635,-0.0689681556167712,0.352531108078813,20.6320030466479,-3.16029070159228,0.30460010400013,251.68336145233,1.10623934653369,1.19732636743231,411.64103833181,13.3680775415671,406.475892192089,11.0915488778215,412.605398377562,12.8331716442966,406.248385010472,11.2056934379195,412.318128249169,12.6350106851779,406.349617156946,11.2564744285167,411.15592639,13.5569510772362,406.420182711256,11.2927485461094,411.52518203906,13.1793204422009,2.25390831800665,32.5360188635705,0.902034721274753,1.9875,1.425,0.78,31.5874,32.09125,32.1648,32.8863,34.1375,90.183775,19.075,31.4166,41.47,44.955,44.885,90.225,851.025,814.85,834.55,145.7575,399.025,568.5,402.875,625.45,1770.0075,1611.8525,1782.845,1269.775,220.9225,944.55,1766.005,1628.8025,41.832,38.798,33.632,32.57,32.033,30.30375,29.485,27.862,26.35925,33.296,32.195,31.05,31.314,31.192,30.113,29.559,27.588,35.677,33.403,31.428,31.706,32.662,29.92,25.6885,36.449,33.491,31.168,31.06,31.195,29.774,29.189,27.438,26.403,37.7885,35.309,31.70225,31.427,31.748,29.8135,27.84375,25.32075,93.20275,41.2565,555.905
7,12.25,0.329812429196757,-0.0534979914448261,0.30157478459636,21.5832142796207,-2.79887601099249,0.324862769612632,252.627895640065,0.485692260833539,1.32219845153841,411.564459500195,12.9945014889738,406.195022959376,11.1509193033485,411.544157543756,12.7410632954231,406.446366683404,10.9692884990256,411.570056076412,13.002461489041,406.227281135949,10.7153068836048,411.150549096667,14.0485958190882,406.258036534387,10.8666327232898,411.465311924394,13.6294709766602,2.44384645061518,32.9364426882875,0.885958580612855,2.17,1.55,0.83,31.9233,32.71,32.4574,33.1506,34.5892,90.15887,18.66,32.9651,41.52,43.27,46.6225,93.8,883.1,835.2,854.43,154.55,402,573.3,405.75,627.775,1787.605,1789.9,1757.9375,1165.58,226.31,1140.75,1860.3825,1667.78,42.641,39.864,34.52,32.675,32.041,30.2985,29.483,27.862,26.36,35.006,32.867,31.352,31.387,31.193,30.105,29.559,27.59,36.96625,34.66525,31.86975,31.7345,32.648,29.8995,25.761,38.165,34.804,31.693,31.15,31.18,29.767,29.188,27.438,26.404,38.78275,35.7,32.055,31.42,31.732,29.774,27.8565,25.303,97.431,49.1875,563.84
7,12.75,0.443651465782623,-0.0989593346842736,0.639029498450537,22.752143530971,-1.27817634791836,0.313284860982642,235.263380159906,0.00525825846070845,1.29933968102337,411.387923089067,13.2483557910372,406.013837075802,11.1205375606636,411.833266421053,12.9570360286061,406.21942346521,10.8544757129962,412.51961488421,13.1185595921969,406.235040394778,10.893603407057,411.277597309229,13.2018866366879,406.405514757388,11.1417405836347,411.248105515662,12.9794604751532,2.39286327418781,33.277420190047,0.919052423236084,2.16,1.58,0.82,32.3865,32.957,33.0379,33.3252,34.9251,90.12125,18.14,34.26,42.39,43.74,49.87,98.9,891.11,842.5,866.21,148.18,403.8,574.9,408.1,638.9,1830.36,1794.64,1444.995,794.72,220.89,1342.635,1744.3175,1723.38,43.384,40.569,35.126,32.746,32.017,30.2935,29.48,27.863,26.362,35.88075,33.545,31.53325,31.4715,31.211,30.11275,29.5815,27.6055,38.33925,35.63725,32.18925,31.73075,32.6105,29.92,25.76575,39.46875,36.09925,32.0025,31.17975,31.12025,29.76975,29.1905,27.4415,26.41975,39.787,36.974,32.4185,31.4835,31.6775,29.77975,27.887,25.304,99.9155,55.5705,551.79
7,13.25,0.404612619139704,-0.0559436728616109,0.445576322279809,21.0111901407414,-2.1927079658515,0.330334966316489,200.203654835165,-0.873782652731413,1.35927841271824,411.503655654547,13.2739786644306,406.519154025907,10.72155575614,411.820086982609,12.6565561985696,406.328109151609,10.6137780111778,412.249276393065,12.6040289269907,406.478254396117,10.8550788614101,410.70644952222,12.7419484777235,406.521941607129,10.9437462837989,410.715770890667,13.0759624307083,2.47751963824844,33.3990834257652,0.865212560729057,2.23,1.61,0.83,32.4881,33.382,33.0566,33.7694,35.1772,90.08559,17.57,34.54,41.75,43.26,48.6625,101.2,749.09,695.5,711.39,126.39,407.3,572.7,410.3,629.8,1560.98,1493.9,1195.225,919.34,190.49,1212.585,1462.735,1365.46,43.8225,41.04675,35.467,33.264,32.03975,30.2895,29.478,27.863,26.36225,36.9605,34.706,31.919,31.60025,31.21025,30.113,29.58225,27.60725,38.97875,36.48925,32.81225,31.904,32.59025,29.91275,25.78375,40.037,36.519,32.43875,31.30675,31.11,29.77225,29.19025,27.441,26.42075,40.5435,37.45575,33.0565,31.65125,31.7005,29.786,27.893,25.325,99.30125,58.4095,469.15
7,13.75,0.435332732250231,-0.0359942303729821,0.314961864046803,18.5996586782076,-2.32077774892513,0.346246981907217,200.755954186794,-1.01208221970036,1.2972529107296,411.578171939356,13.3855124716052,406.514925702915,10.2202690037552,411.907592708609,12.6508176700657,406.521422838247,10.3276164352596,412.269911821855,12.6573381167994,406.73116336969,10.4155661619012,410.615011235889,12.8814191022303,406.556778348182,10.3398258189907,410.400888619048,12.9753257778592,2.8331393854303,33.6494244292015,0.855168002890823,2.53,1.82,0.88,32.831375,33.63425,33.3839,34.2196,35.8775,90.04679,16.8025,35.794775,41.39,42.5,47.98,107.35,592.2375,552.95,567.9675,103.465,408,568.4,412.2,625.625,1224.14,1256.42,1202.8225,903.82,152.0025,1001.27,1154.27,1129.06,43.93,41.757,35.909,33.631,32.036,30.285,29.4935,27.86425,26.364,37.825,35.287,32.309,31.812,31.246,30.163,29.647,27.65,39.562,37.108,33.45,32.183,32.556,29.922,25.85525,40.321,37.299,32.934,31.533,31.132,29.78,29.206,27.456,26.466,41.348,38.19775,33.565,31.88575,31.7155,29.7785,27.906,25.384,106.923,62.99975,310.0725
7,14.25,0.339998456873092,-0.0229461955380185,0.269151182522832,18.1998082045249,-2.58785629098405,0.350517478947306,169.596048146938,-1.57989682485727,1.28507767347976,411.662246054362,13.4612034704023,405.847461688637,9.9927242014365,411.347901964351,12.6937932646577,406.085859305713,10.3234201269236,411.150608701418,12.917417067912,406.368280943056,10.5574632524386,410.306493822785,12.9022826976788,406.268567778197,10.2315658527237,410.267645876667,12.8775846465305,2.70564819938004,33.7366283006352,0.750869179413355,2.32,1.595,0.8325,33.1356,33.792,33.7397,34.44725,35.974575,90.0106625,16.22,35.5648,40.9475,42.4575,48.58,106.3,489.9,484.4,481.96,82.41,408.3,572.2,413.075,626.725,1038.03,1037.6,990.235,684.2425,127.12,750.7125,1037.685,843.53,43.845,41.766,36.565,33.849,32.036,30.28,29.546,27.868,26.4015,38.6475,36.28,32.63075,31.88425,31.209,30.12425,29.5845,27.6105,40.805,37.914,33.6,32.307,32.539,29.889,25.835,41.306,37.4885,33.33,31.729,31.088,29.778,29.185,27.436,26.409,42.1165,39.027,33.83625,32.1125,31.673,29.78,27.8885,25.328,82.572,47.004,263.26
7,14.75,0.346007668452183,-0.0326940975838625,0.24456495028407,18.7481044745975,-2.51991471674433,0.317985815636974,160.454198534693,-1.33317752757721,1.21617171917587,411.85183116691,12.8656812919866,405.974195968952,10.1962119663077,411.162654623707,12.2509202835029,406.087667912681,10.2098128767865,411.006035892857,12.1409560817179,406.109195029616,10.3440056418232,410.323698821026,12.3547733982123,406.044687988217,10.1910670246697,410.335094556479,12.7028515638127,2.77920965143661,33.8196665562505,0.734968194912903,2.34,1.64,0.81,33.4357,34.112,34.0468,34.4805,35.9673,89.97288,16.28,37.0315,38.95,41.34,44.11,108.2,462.61,443.8,442.79,76.53,407.6,557.1,412.55,594.95,965.75,907.16,874.7275,653.4,111.65,776.12,836.63,766.9,44.332,42.092,36.883,34.145,32.043,30.27575,29.546,27.869,26.403,39,36.744,32.959,32,31.2,30.117,29.565,27.599,40.586,38.501,33.99,32.53,32.522,29.913,25.8565,41.159,37.967,33.7155,31.8395,31.0895,29.779,29.1885,27.44175,26.4245,42.1045,39.773,34.4055,32.362,31.713,29.778,27.9275,25.387,71.99425,44.567,251.47
7,15.25,0.301119049427111,-0.0311869400264673,0.277389481078033,13.8383780861261,-1.40304870701842,0.346719838227736,119.493212432081,-1.47861865008823,1.19108550333365,411.798569984226,12.6610375308489,405.918561056089,10.1759269629687,410.858697463844,12.398754203179,405.883489801821,10.27209622867,410.826448059801,12.3455000234756,406.015389316131,10.3388819016694,410.457184456953,12.9146623138637,405.878590219932,10.1179978387594,410.299020947628,13.4676922836519,2.72926971170824,33.648422313427,0.56658573306409,2.41,1.66,0.83,33.2094,33.955,33.818,34.3852,35.2721,89.94916,15.48,36.3129,37.85,38.8,41.88,103.6,394.64,368.9,376.88,59.31,409.1,547,412.5,579.4,820.62,791.15,772.6875,541.75,92.79,556.38,740.71,600.94,43.91,42.473,37.427,34.324,32.049,30.27125,29.495,27.865,26.36775,39.19675,36.83725,33.304,32.14125,31.20575,30.13525,29.5895,27.613,40.68875,38.74125,34.17425,32.64375,32.52725,29.888,25.838,40.7965,38.25575,34.0375,32.06875,31.084,29.78,29.18875,27.441,26.42625,41.954,40.09,34.9075,32.523,31.6775,29.782,27.8965,25.331,56.106,38.4935,184.96
7,15.75,0.26743970108409,-0.0261490980234099,0.352112494047113,14.3199468780524,-3.73122179312682,0.366765354392872,103.862427410395,-2.38464134250669,1.18855693736459,411.642004613678,12.9653719737485,406.191771436758,9.77026346995525,410.947500942378,12.3973726979731,406.192855102594,9.75206241356406,410.766926206035,12.397875912304,406.092907264266,9.88062372934561,410.314205097395,12.6627156737883,406.202999532391,9.96059772881222,410.249251189065,12.4697654752636,3.29236651941521,33.5431388404176,0.540673732575851,2.69,1.82,0.89,32.9534,33.386,33.157,33.7096,34.5769,89.92699,15.18,35.3991,37.13,38.07,40.86,98.1,328.63,305.4,312.37,50.83,408.5,544.9,411.1,567.6,699.88,686.15,666.96,520.84,76.45,524.66,648.15,530.81,42.94,42.284,37.968,34.69175,32.1065,30.26775,29.479,27.864,26.369,38.858,37.036,33.734,32.273,31.203,30.132,29.574,27.602,40.706,39.205,34.426,32.708,32.561,29.859,25.841,40.337,38.514,34.37,32.273,31.083,29.777,29.185,27.436,26.413,41.579,40.2135,35.2255,32.7015,31.708,29.786,27.89275,25.333,45.26625,34.5515,187.64
7,16.25,0.275716858707687,-0.0195465038157951,0.353814467573042,12.9215001380962,-1.68689433211761,0.387827310270445,88.4670740783267,-2.63627180746393,1.11603783333929,411.602641078119,12.5326672617041,406.180996800605,10.2632491916669,410.841128186299,12.4253085399457,406.248021005221,10.2588323890011,410.911904582645,12.4784115318227,406.068912116501,10.1169546554548,410.122572706596,13.1414151416158,406.223496564241,10.2311442713474,410.023868917599,13.2735592575154,3.21566238606111,33.0693916120776,0.50744757680011,2.66,1.78,0.8975,32.0005,32.774,32.2255,32.4068,32.6949,89.9007,15.19,33.8859,33.79,35.02,36.77,84.3,198.79,183,189.86,31.21,406.3,521.7,410.5,538.6,437.12,426.17,402.21,294.6,47.3,284.32,371.55,325.52,42.155,42.213,38.303,34.824,32.066,30.26475,29.477,27.865,26.37,38.668,37.088,33.928,32.36,31.19,30.139,29.579,27.605,40.345,39.095,34.652,32.961,32.535,29.844,25.84,39.581,38.461,34.696,32.452,31.085,29.777,29.186,27.436,26.414,40.81,40.143,35.48575,32.8255,31.707,29.792,27.894,25.33425,42.4615,32.244,82.62
7,16.75,0.263954250584869,-0.0164644868323874,0.358081082267014,10.5895798448719,-1.4921582328857,0.370285078960083,61.5081516313209,-4.20469846134429,1.2002128396385,411.577659814748,12.4590311872958,406.073659903062,10.1985561029918,410.937181015957,12.1590734700607,406.212976293914,10.3518889691246,411.003543711539,12.4697644847437,406.129662208087,10.2169911068297,410.174596728991,12.9051458145138,406.169144502297,9.99894486334285,410.179857715964,12.9449358215715,3.26488559312022,32.5828923969364,0.477368845232046,2.65,1.82,0.9075,31.0594,31.535,31.2767,31.4709,31.9101,89.88881,15.36,27.4284,32.31,32.83,34.58,73,144.415,136.3,136.43,24.93,406.7,504.5,409.5,519,309.56,299.75,287.105,209.96,36.76,201.44,283.95,246.41,41.094,41.458,38.24,34.933,32.075,30.26225,29.482,27.87,26.37175,37.813,36.999,33.981,32.551,31.175,30.147,29.585,27.6055,38.585,38.87,35.097,33.144,32.526,29.867,25.845,38.625,38.116,35.036,32.601,31.09,29.777,29.186,27.437,26.415,39.227,39.787,35.76025,32.9945,31.7085,29.799,27.8955,25.336,8.8255,16.83625,34.6025
