DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
7,0.25,0.334791500096997,25.3907043741373,0.0907692057575711,-26.5409335476838,-6.08232076251297,-1.71136402163074,-5.59537357706392,-8.8600754240573,0.0228246439962833,-62.8217526297886,-6.976083705834,0.124990477251762,0.23,0.18,0.01,22.5456,22.7165,22.19618,21.809755,20.5257,101.1930965,74.03825,0.8346325,19.616,19.999,19.4365,0,-4.9975,0.6,-2.6635,382.63,431.86,384.495,417.96,-0.29,-0.35,-0.3,-0.19,-0.39,-0.33,-0.04,-0.14,25.557,25.9511,26.51475,26.8289,26.46125,26.99835,26.8636,24.11785,25.26225,26.705,27.5425,27.127975,25.4443,26.3308,25.5784,26.7406,26.9291,26.381,24.23065,25.48325,26.45175,27.5847,27.199875,27.20335,27.091,26.8785,26.620425,25.7085,25.9727,27.0493,27.22395,27.0307,26.75855,26.1507,26.4323,-27.31025,-32.5626,-13.7596,-63.7995,20.8946871714022,24.5195258377856,24.6387593487946,24.4481398294134,23.3695202645822,413.836519508219,416.940336729514,411.913369465056,422.228966817363,413.520479448472,420.205005630948,422.354517019225,448.19082655401,439.255837009347,1893.87427606211,1924.02270579718,1917.61776861929,1941.14165525761
7,0.75,0.286274870796119,25.0573109920748,0.0783565149342492,-12.6708903658388,-6.60508880502049,-0.212256054279021,-7.98115787370252,-5.00375076102967,0.0213859474725931,-28.1171458723343,-4.94638716966464,0.102509646087214,0.2295,0.1765,0.01,22.28508,22.42595,21.83793,21.3745,20.09164,101.1762885,75.633,0.74387,19.4755,19.816,18.987,0,-5.085,0.6,-2.63625,381.4875,430,384.64,417.39,-0.2735,-0.35,-0.3,-0.1835,-0.39,-0.3335,-0.04,-0.1335,25.40275,25.87545,26.4755,26.81955,26.46025,26.999,26.8636,23.8965,25.0685,26.6842,27.5436,27.127975,25.2298,26.20045,25.4709,26.638,26.9281,26.380475,24.0586,25.25575,26.3747,27.5368,27.021,27.20335,27.09165,26.87915,26.621425,25.56925,25.8568,26.99695,27.20935,27.03,26.75755,26.151,26.4323,-28.395675,-32.1648,-13.204125,-63.3225,19.6695096264518,24.5186828716682,24.666368746439,24.3017061999701,23.0208991329679,411.624105221211,414.801544253021,412.863120954007,413.57878844443,412.112858235818,418.759080472597,415.655187383091,457.701081472511,429.831465490289,1915.08395422547,1919.1317668928,1930.16351731419,1947.13973086017
7,1.25,0.285388078372626,24.8731764911503,0.093831635291136,-9.40456765065605,-12.0053987250924,-14.6721620724613,-4.80198290310974,-6.87686464050943,0.0235157831038818,-30.5968208501719,-5.2830231809869,0.105717415837995,0.26,0.1965,0.01,21.97408,22.1858,21.672935,21.24459,20.114795,101.1547335,77.1345,0.51902,19.3605,19.7745,18.77,0,-4.9915,0.6,-2.437,380.33,428.36,383.455,415.885,-0.2735,-0.35,-0.3,-0.1735,-0.38,-0.33,-0.04,-0.13,25.2662,25.76015,26.4285,26.80955,26.46025,27,26.864,23.70265,24.90065,26.6634,27.54415,27.127975,25.039075,26.045825,25.4015,26.5587,26.9281,26.380475,23.90355,25.1428,26.28635,27.4846,27.016125,27.20335,27.09165,26.87915,26.621425,25.4139,25.74255,26.9453,27.19475,27.0303,26.758,26.1524,26.433,-29.1755,-32.323275,-13.8612,-62.217,19.2962515142432,24.3873031974727,24.7508429420251,24.3392644517106,23.1638860953433,411.151256562657,414.747309924858,411.270011440748,418.590783821599,417.177506445208,422.336071191398,424.283851444847,439.438138623453,431.894222852046,1914.85811805488,1908.41057626305,1919.59127981389,1885.10319233216
7,1.75,0.300866987915926,24.8123824074396,0.0986805079972581,-14.799894680845,-7.65138266081477,-9.77192993364877,-10.1299368250398,-5.71505921527553,0.0251487303865997,-29.8001590243295,-5.0318549089983,0.119796027335352,0.2865,0.203,0.01,21.98686,22.1055,21.607835,21.1391,20.110625,101.1123785,78.8305,0.62915,19.51,19.7755,18.6995,0,-5.047,0.6,-2.4035,379.825,427.72,381.895,414.805,-0.28,-0.35,-0.3,-0.1735,-0.39,-0.34,-0.04,-0.14,25.14705,25.6227,26.382,26.7982,26.4596,27,26.8646,23.5079,24.73915,26.6415,27.544975,27.12825,24.88025,25.8993,25.3392,26.495,26.92695,26.380475,23.739,25.0266,26.1626,27.4382,26.947375,27.2038,27.0913,26.8795,26.621425,25.28115,25.6618,26.902,27.1785,27.02995,26.758,26.1612,26.433,-28.4225,-31.036,-13.901525,-61.1455,19.4695658616654,24.0085217085756,24.5135372208616,24.0427976963795,22.9278497938088,412.212696520808,410.777820238614,414.024742655968,413.649708430554,419.527577229084,419.087508649075,423.831806036076,434.332204746745,431.064347704557,1905.86274708279,1914.98497602642,1917.55267942863,1910.81720821576
7,2.25,0.313253587461443,24.3935596006372,0.0856824769788271,-8.69655318503272,-16.1221468546446,-7.97432391965293,-8.93426360723474,-6.38760784278879,0.0230400420204058,-32.5816003994555,-5.54626117704456,0.113819031740582,0.2665,0.1765,0.01,21.57628,21.748125,21.23454,20.872485,19.89185,101.095157,80.2055,0.53681,19.4895,19.629,18.4265,0,-4.957,0.565,-2.4735,378.525,427.27,381.445,414.38,-0.26,-0.3535,-0.3,-0.17,-0.39,-0.34,-0.04,-0.1335,25.0369,25.4946,26.333,26.7904,26.45995,27.00065,26.8646,23.3754,24.6071,26.62,27.54535,27.12825,24.70305,25.757875,25.2569,26.4307,26.9278,26.37995,23.57425,24.88035,26.0232,27.38455,27.268125,27.2038,27.09195,26.8795,26.622425,25.16695,25.56625,26.87005,27.1619,27.03025,26.75755,26.1626,26.4333,-29.53075,-29.772575,-13.9694,-61.7275,19.3991859855321,23.6600583147715,23.9013714792725,23.6046257591238,22.6048673021415,414.63602177851,416.274827980947,411.091234399125,414.529728468276,424.970441041683,433.605238977622,426.073872627267,438.881834128844,432.321894527567,1896.62139549195,1883.97550066705,1956.35517547618,1973.70929942542
7,2.75,0.306117467345538,24.2309869865699,0.104243313955461,-1.36636653984006,-7.72874986512955,1.26318390290542,-4.36588444223711,-5.64967521329182,0.0213896791237172,-28.8470103059394,-4.90653345227074,0.106060180167027,0.243,0.1865,0.01,21.55014,21.5949,21.07385,20.68998,19.784205,101.083965,79.769,0.44013,19.3995,19.7165,18.271,0,-4.698,0.6,-2.317,377.765,425.965,380.445,413.185,-0.2635,-0.36,-0.3,-0.16,-0.39,-0.34,-0.04,-0.1435,24.93495,25.37315,26.282,26.7813,26.46025,27.001,26.8646,23.26905,24.51945,26.5976,27.5469,27.1278,24.52455,25.596,25.1498,26.3755,26.92765,26.37995,23.4204,24.7532,25.89225,27.28055,27.29075,27.204525,27.0916,26.8795,26.622425,25.11765,25.4706,26.83905,27.14395,27.03055,26.75755,26.1643,26.4326,-29.4654,-30.181375,-14.2837,-60.376,18.7773911862654,23.7792962698179,23.8855991039668,23.5012404570223,22.3744391542449,418.25989188884,422.600269674311,418.534276460507,425.811982947121,419.11848384559,437.780392287391,425.564200540085,444.513619233211,436.173826276816,1904.23592411282,1904.44950468876,1951.05592628428,2042.09556385915
7,3.25,0.293578144471704,23.9739749883827,0.109603223756996,-14.2769869056856,-11.8114715022653,-18.4561299177266,-4.95133460796522,-5.73555703021685,0.0225097643936821,-26.3440934735566,-3.59821922295193,0.119009405807882,0.2665,0.1895,0.01,21.42586,21.3137,20.831225,20.36665,19.433375,101.082105,79.81,0.4743975,19.101,19.4915,18.039,0,-4.8,0.6,-2.3235,377.55,424.555,379.985,412.075,-0.2635,-0.36,-0.3,-0.1735,-0.38775,-0.34,-0.04,-0.14,24.87085,25.27475,26.229,26.76995,26.4596,27.001,26.8646,23.1096,24.4466,26.5753,27.547,27.128525,24.3517,25.44095,25.0416,26.3154,26.92765,26.379,23.2258,24.61185,25.75955,27.1906,27.270375,27.204525,27.09225,26.8688,26.622425,25.03285,25.38935,26.80055,27.125,27.0302,26.75655,26.1643,26.4333,-29.694575,-29.622025,-14.808175,-60.339,18.8199448341346,23.6010481124735,23.6393115706039,23.4236164484534,22.1067883610954,420.523046375103,424.663524825177,423.21736515707,426.591803708034,427.031581315433,440.184486437863,423.740467441427,472.635928748058,445.05144551011,1891.47224591096,1946.64944112069,1987.56417061427,2026.44764883445
7,3.75,0.309004929364717,23.8524388313601,0.109499272102771,-12.7107323081082,-13.4575275586012,-13.2259755655192,-10.6645050155558,-5.60762025433754,0.0250255618840434,-19.2978930600341,-6.65643339449452,0.15021482440165,0.26,0.18,0.01,21.22864,21.316075,20.7332,20.2540275,19.2698,101.0804525,81.675,0.3548,19.03,19.404,17.998,0,-4.852,0.5,-2.39,377.19,423.76,378.95,412.065,-0.28,-0.35,-0.3,-0.1735,-0.39,-0.34,-0.04,-0.15,24.81775,25.21585,26.17625,26.7559,26.4595,27.0015,26.8646,23.01685,24.3406,26.553,27.549175,27.1288,24.192975,25.2938,24.9378,26.2578,26.92765,26.379475,23.0554,24.46075,25.667,27.09205,27.257125,27.204525,27.09225,26.8685,26.6227,24.9545,25.31775,26.7523,27.10695,27.03015,26.75655,26.1643,26.4333,-29.5705,-30.336325,-15.029,-59.6955,18.4879723783414,23.6913125389049,23.6334421976056,23.2304085578284,21.791320151201,427.466850437056,428.551138170404,423.81427187953,437.523911680031,429.11999744422,445.960517941882,441.487815244718,462.224328149854,452.683378791339,1920.70188019465,1898.91900288714,1932.70412035487,1930.81830063839
7,4.25,0.356599664241023,23.6196793987165,0.114242654230004,-6.70686007310007,-11.482150365609,-10.0394152843646,-8.1892101337477,-7.44162992170288,0.0248516341418047,-19.0576965415376,-3.77821721831337,0.125883787113641,0.26,0.17625,0.01,21.069625,21.0518,20.5709875,20.1061275,19.09422,101.09626375,82.84675,0.339875,18.78875,19.2675,18.06875,0,-5.0325,0.4625,-2.235,376.3625,421.825,377.5,411.7625,-0.27,-0.35,-0.3,-0.17375,-0.38775,-0.34,-0.04,-0.14,24.71325,25.17475,26.12145,26.74,26.4595,27.0025,26.864375,22.93175,24.221625,26.529125,27.5518,27.128075,24.04215,25.160725,24.82575,26.194625,26.92825,26.379475,22.923625,24.34525,25.584375,26.943125,27.2431,27.204525,27.092125,26.8695,26.623425,24.89175,25.249375,26.703375,27.0875,27.03,26.756525,26.164,26.432775,-29.2657,-31.105125,-15.17825,-58.89625,18.5706902856669,23.4974499622396,23.4121132528515,23.1685870440123,21.9950749623549,424.884943092997,417.863395602404,427.034577077165,428.183952283568,422.598995319669,447.926536197549,437.593504754356,439.886384134008,459.52736147466,1917.80347992751,1932.92982199348,1932.36415490139,1933.05183391183
7,4.75,0.348972255924543,23.4258682431584,0.106709171722474,-7.51758922330919,-8.13942413466256,-3.46882566472394,-14.0487033958111,-7.60665650667931,0.0256689415139041,-28.2118787231928,-5.42100157008962,0.140903575502005,0.25,0.17625,0.02,20.959325,21.011375,20.5246125,19.9670875,19.0854,101.10698375,82.003,0.334755,18.73125,18.98,18.0025,0,-4.84875,0.5,-2.40375,376.25,421.7625,378.425,411.8875,-0.27,-0.35,-0.3,-0.18,-0.39,-0.34,-0.04,-0.14,24.60675,25.129375,26.0658,26.723625,26.460125,27.00175,26.865,22.846375,24.164875,26.506,27.55325,27.128075,23.8854,25.025375,24.708625,26.132125,26.92825,26.379425,22.836,24.238625,25.521875,26.89175,27.232,27.204525,27.092125,26.869125,26.623425,24.781125,25.189125,26.6545,27.0675,27.029875,26.756525,26.16255,26.434225,-29.36965,-30.82575,-15.975625,-58.83,18.3063736822354,23.0877151939297,23.172113173534,22.581557996811,21.3914446707948,418.250156937646,423.436253185144,415.94416629631,421.946384404513,422.6953601919,444.213450403531,454.613268591991,431.507130978031,428.835227867695,1964.09562940093,1913.85170898892,1924.02631293537,1993.15718748417
7,5.25,0.361785449455695,23.3970098985839,0.0872092580382289,-5.04753945262203,-23.659964903312,-9.21486953825961,-5.04353346327778,-5.93772712412564,0.02828496995359,-32.684865758992,-3.30869069223482,0.120598095240012,0.29875,0.2225,0.01,20.7908125,20.86,20.372725,19.9750075,19.04061,101.105714,80.84275,0.297655,18.72875,18.9625,17.76875,0,-4.67125,0.5625,-2.25375,376.3375,421.25,378.6375,411.375,-0.26,-0.34375,-0.3,-0.17,-0.39,-0.34,-0.04,-0.14,24.51325,25.072875,26.009925,26.70625,26.4605,27.003125,26.865,22.735125,24.084625,26.482,27.555425,27.12835,23.72975,24.888925,24.62125,26.069625,26.92825,26.379425,22.7665,24.10225,25.41575,26.84125,27.1416,27.20525,27.092125,26.8695,26.623425,24.644,25.121625,26.605,27.0465,27.030125,26.756,26.161825,26.435225,-29.94635,-30.533,-16.514,-58.8325,17.8395075495641,23.0152663027675,23.062287123573,22.5700517209702,21.3662366233825,422.418987733026,426.918637309009,420.684307789924,432.187853125755,427.248543029965,428.147684412305,431.309262573529,459.346200195209,444.812752338298,1959.80800058694,1984.17737809355,1976.30222965389,1966.07269851945
7,5.75,0.323277684537728,23.1720887354286,0.11220309256778,-20.2258448685702,-16.4638942258335,-11.3003752765899,-8.47550241347895,-7.2895357062333,0.0223487380396417,-15.3746607337071,-7.60458143735588,0.129025674396047,0.25625,0.19625,0.01,20.6312625,20.61185,20.1693625,19.79807,18.92406,101.12149,83.7855,0.38926,18.58875,18.8975,17.80625,0.1,-3.97375,0.8625,-2.16125,375.7875,420.3875,378.225,411.025,0.64375,0.28,0.3725,0.47875,-0.33,-0.09,0.0775,0.03625,24.436,25.004,25.954375,26.68825,26.461125,27.0035,26.865375,22.60175,23.99125,26.457125,27.557325,27.129075,23.59275,24.7525,24.567,26.012875,26.929125,26.379425,22.65825,23.995,25.329,26.744875,27.1388,27.20525,27.09175,26.88025,26.624425,24.564375,25.038375,26.556,27.0255,27.030375,26.756525,26.16155,26.43495,-30.53045,-30.335975,-16.7384,-56.36,17.8851240191308,22.8387145332255,22.9715959450252,22.7336249727707,21.2987222153067,423.640372198713,416.698307782947,426.310232633754,418.487014399275,431.861282563726,433.960319541222,442.71992012161,440.846494256703,442.358679414315,1931.36937053047,1931.34623221493,1949.64636586406,1959.45199963647
7,6.25,0.31560572300072,22.9809693784693,0.103447266124042,-8.96536923086788,-14.9269986392531,-22.2442909577583,-4.9290091064966,-4.1688749990781,0.0253173316548292,-19.6315459555428,-4.05347118983886,0.130927948874997,0.21625,0.17625,0.01,20.478425,20.607125,20.071425,19.6997775,19.2041575,101.131196,83.1065,0.4540425,19.34875,19.4275,18.4225,5.6625,5.15875,6.7625,0.435,375.175,420.7125,378.45,413.5625,17.58,19.18375,19.04625,17.86875,0.84625,0.6125,2.17875,0.8725,24.350375,24.93225,25.89905,26.67025,26.461125,27.004125,26.865375,22.544375,23.91175,26.432375,27.5585,27.12835,23.465,24.63205,24.482375,25.943625,26.92925,26.3789,22.553875,23.901125,25.212125,26.655,27.12715,27.20525,27.092375,26.880625,26.624425,24.4905,24.95825,26.509,27.002875,27.030625,26.756,26.16155,26.435675,-30.9538,-30.2699,-17.5072,-43.07,18.0145288482866,22.6148371980943,23.1082580068859,22.838102786159,21.7151797110902,427.573367255933,420.561931317543,429.759038953512,420.748937096713,426.60910041111,440.966154031984,441.182604980181,431.712243660136,441.851469625621,1971.42081472742,1951.52309379287,1948.57810933969,1987.43924014126
7,6.75,0.288773220977026,23.2212085992146,0.151621602789132,3.09246196011417,-22.1951969270277,-11.4690019682649,-11.4671883378825,0.335140585168407,0.0280826354210684,-16.4358914535151,2.12853360954841,0.128742416800486,0.25625,0.21,0.02,20.75855,21.0798,20.59825,20.5705325,21.03789,101.16544875,80.892,0.58479,21.5275,21.43375,20.76,25.475,36.21,33.225,5.7625,375.45,430.4,379.9875,424.8625,84.265,87.1275,86.54125,82.52875,6.6795,1.4,6.78375,2.92,24.285875,24.872125,25.85115,26.65125,26.46175,27.00475,26.865375,22.643625,23.881875,26.4085,27.55795,27.12935,23.37995,24.531375,24.44025,25.906875,26.92975,26.3789,22.7325,23.85575,25.189625,26.663875,27.13,27.205975,27.092375,26.881,26.624425,24.4425,24.88175,26.463625,26.97125,27.00325,26.756,26.1611,26.43595,-30.0382,-28.05625,-17.71315,-11.6325,18.7257075688334,22.9642153942251,23.1502775331329,23.3127863402127,23.4058754243553,426.475393781348,411.297577084578,418.162323221188,421.750849086691,416.972974734536,435.518870712259,432.029929189752,416.037042383359,428.946301081788,1921.72599518318,1905.60225632182,1901.64297146843,1935.25639631333
7,7.25,0.296613496998985,24.5506038211729,0.177269883680057,0.726006854463494,-26.4274359608154,-7.13899414594121,6.13610473250802,-6.01619600242689,0.0494958941777896,-12.2644512358894,5.37826127662701,0.162283018804471,0.258,0.246,0.03,22.085315,22.2091,22.088,21.9842,22.83586,101.1779285,75.369,0.8739625,24.048,23.736,23.01,39.16,72.34,70.06,11.524,377.8,443.28,383.1,438.56,158.266,162.26975,161.592,153.144,15.784,2.042,13.4335,5.574,24.292,24.8586,25.816675,26.6348,26.4612,27.005125,26.865375,23.041,24.1132,26.388375,27.55695,27.128625,23.453425,24.5033,24.578,25.9426,26.915875,26.378425,23.045,24.0688,25.312,26.745,27.1348,27.2057,27.0918,26.881,26.623425,24.5122,24.854,26.4248,26.9582,27.0296,26.755,26.16055,26.436125,-25.1818,-22.606,-16.773,26.51,20.0086241833041,24.0226569174273,24.2572701978621,24.4943754844453,24.9737850940636,420.005450842535,410.088354400679,412.023881652224,408.6217447012,410.643721915852,410.978013503102,417.819088038533,412.027676283238,410.387287015598,1916.80042005995,1897.6828367883,1909.75250500848,1906.21972866971
7,7.75,0.357234312205366,26.0723160660142,0.199954871307232,-17.4389199196106,-20.4359616646228,-30.7769102931012,30.9063420611206,-9.73375252516198,0.0656328898173428,-17.6287644505256,2.56527405927292,0.195740260531806,0.37,0.37,0.05,23.63838,24.104625,23.5531,23.528145,24.4099125,101.1939,67.92,2.461295,25.76,25.46,25.01,48.315,161.415,156.535,26.3815,383.445,456.015,388.5,451.02,349.5605,336.269,336.195,328.37,25.295,2.752,21.9105,10.246,24.4344,24.9224,25.795575,26.6252,26.4608,27.005125,26.865375,23.5382,24.4754,26.3775,27.5564,27.128625,23.70475,24.583175,24.859125,26.0064,26.9085,26.378425,23.5356,24.3552,25.428,26.8532,27.1948,27.205975,27.0918,26.881,26.623425,24.716,24.9302,26.4062,26.9392,27.0292,26.755,26.160275,26.436675,-18.144525,-18.4846,-16.1487,75.262,20.7684358099341,24.0647475735037,24.5047907637739,24.3064077311466,25.3080244554843,410.813779044845,404.470071150597,404.097812929079,403.019131868726,405.147971070692,403.587168122558,405.034196851882,403.080175539653,404.093129271706,1894.5941494156,1906.14947742291,1892.99712843452,1886.89784250366
7,8.25,0.480185729396395,27.8326700401133,0.20346511721407,-18.4954436790769,-7.05051066287486,-20.6891438182706,51.0125632995625,-18.2460029508166,0.0775958052416988,-26.680356092094,4.29096856434234,0.25900575844356,0.49,0.47,0.1,25.290695,26.332375,25.29602,25.30746,26.07354,101.1954795,61.24125,5.69981,27.3755,27.293,26.122,58.46,187.736,187.32,35.346,387.56,464.58,393.16,461.9,413.28,394.90875,398.0175,386.576,25.6555,3.87,33.2765,18.662,24.6816,25.0532,25.7937,26.6184,26.4618,27.006125,26.865375,24.371875,24.816,26.375125,27.5554,27.129625,24.077175,24.7407,25.1163,26.190875,26.8913,26.377425,24.450875,24.93525,25.6086,26.8574,27.278125,27.2067,27.0918,26.881,26.623425,25.0504,25.1226,26.411625,26.92625,27.031,26.755,26.16,26.43695,-11.85145,-16.03805,-14.2084,94.296,21.4489817844234,24.0728899710525,24.2793994622393,23.9226866447017,25.1043248161554,405.522215318612,393.339299725929,400.34729454223,393.596606891157,400.088763207719,393.211119215407,400.458775889534,391.151825210746,395.693371903458,1877.71182533005,1875.19038555887,1875.38775286468,1878.94258587751
7,8.75,0.701270069711526,29.2015843181499,0.242133012695214,-27.2451514193515,-3.48058998840749,-33.1362145597302,67.9394964329874,-28.56657966003,0.10389852366871,10.566831517411,1.77358491266601,0.433926118195216,0.67,0.6485,0.1275,27.0724125,27.686875,27.089025,27.1538,27.50758,101.18995575,55.9215,8.9262875,27.9605,27.44775,26.906,66.145,214.3875,200.315,39.1175,394.62,472.235,398.6,471.98,460.68975,438.66,440.40475,421.93575,26.1605,5.478,53.1295,34.186,24.985,25.2356,25.80875,26.6114,26.462,27.00675,26.866,25.2738,25.2312,26.382125,27.5545,27.129625,24.55855,24.978875,25.27225,26.2853,26.89045,26.3779,25.217,25.351,25.793,26.8854,27.3399,27.2067,27.092,26.8816,26.623425,25.4836,25.384,26.4356,26.9168,27.0308,26.7545,26.1603,26.4381,-6.5051,-11.165,-10.6721,127.754,21.9789030566454,22.0528629425761,23.016272257079,22.8041200275196,24.5633293361181,395.028757095509,391.021728585586,396.585223943286,390.393961083432,396.194581466872,390.889854336929,395.926556730487,388.972460866159,395.374045665043,1884.06771401438,1888.89403976224,1883.2073998748,1877.37813013015
7,9.25,0.97366298435899,30.2457127105861,0.24637491974834,-23.2879217380685,-1.6901169363416,-23.5192685092322,100.099573258128,-10.5215128212521,0.150988987012692,11.4272396449593,-3.88852697738219,0.620812385255302,0.87,0.8085,0.165,27.72572,28.19985,27.91212,28.053265,28.52536,101.19517625,51.7175,8.540725,29.227,28.57825,27.91,83.58,327.43725,314.3375,53.4405,400.485,480.89,403.26,480,685.1685,659.085,659.10625,650.85675,48.435,9.146,91.7685,52.866,25.4382,25.4216,25.83475,26.6082,26.462,27.0083,26.866,26.0598,25.8226,26.398875,27.55485,27.1299,25.241,25.3396,25.44875,26.37775,26.8913,26.378425,26.031,25.8688,26.0622,26.99,27.28955,27.2067,27.0924,26.8704,26.6237,25.904,25.6702,26.4876,26.9112,27.0314,26.7545,26.1596,26.4391,-2.27705,-8.44,-7.548,217.30725,21.855614195812,21.4802059495091,22.0131323585691,22.0944597031681,22.9280266830414,393.437694965833,388.79763134717,395.418305593993,388.764756499965,395.107774634015,388.974421592412,395.071839858369,387.857175733196,394.03233891134,1881.9698427495,1878.58293178918,1880.55986730687,1875.73519743373
7,9.75,1.22754647293703,31.0126189932872,0.243190873033335,-25.7791614071553,-0.936291460432423,-25.8104099076876,111.422781724814,-13.5710429455017,0.161563951024135,31.6488094357631,-0.737123820534336,0.66673748102205,1.165,1.037,0.18275,28.5781025,28.8712,28.66998,28.8021175,29.74708,101.19771225,47.784,10.62095,30.42875,30.02525,28.84575,103.05,335.348,306.895,56.7575,403.735,486.305,406.5925,490.1925,711.722,687.517,677.059,646.97175,47.38375,16.58375,116.23375,73.413,25.777,25.58365,25.87075,26.6093,26.462325,27.00895,26.867,26.5651,26.439975,26.4343,27.554575,27.130175,26.198,25.85825,25.60785,26.489925,26.895,26.378425,26.971675,26.52945,26.246025,27.0453,27.251075,27.205975,27.092325,26.870475,26.624425,26.306425,25.960925,26.5498,26.91515,27.031175,26.75495,26.1596,26.4377,-1.043525,-5.41895,-5.0097,222.573,21.7001181580599,21.3335344673424,21.8714218916482,21.9227144317857,22.7631633809057,394.164667685235,389.304256638015,394.626633873665,388.988245912665,394.224354854753,388.712335980314,394.597717899961,385.580857747461,392.751220921558,1875.16065171056,1872.23291891423,1875.99072646073,1871.82143657918
